Date,Price,Open,High,Low,Vol,Change,MA95,MA7,MA3
2015-11-25,8934.48,8830.88,8982.77,8804.75,63610000.0,1.43,8851.09528934138,8913.032011136425,8909.41728214365
2015-11-26,8968.25,8939.01,8982.85,8935.05,34560000.0,0.38,8856.953024874309,8929.597407795498,8950.600184643094
2015-11-27,9002.96,8942.31,9030.02,8903.74,41410000.0,0.39,8864.253373630596,8951.606185456847,8987.252055392928
2015-11-30,8993.1,8987.63,9047.97,8957.92,64330000.0,-0.11,8870.695704949067,8964.054329819792,8991.345616617878
2015-12-01,8993.24,9010.95,9029.41,8936.7,58960000.0,0.0,8876.822919701614,8972.810030873854,8992.671684985362
2015-12-02,9016.56,9023.38,9053.46,8999.07,45430000.0,0.26,8883.809773716532,8985.935021611698,9009.39350549561
2015-12-03,8852.14,8982.38,9042.6,8828.74,67550000.0,-1.82,8882.226285030705,8945.796515128188,8899.316051648682
2015-12-04,8802.89,8799.52,8817.19,8743.57,60540000.0,-0.56,8878.25947077917,8902.92456058973,8831.817815494605
2015-12-07,8825.28,8831.3,8933.1,8812.53,39080000.0,0.25,8875.610497240212,8879.631192412811,8827.24134464838
2015-12-08,8701.2,8814.48,8821.02,8658.13,51190000.0,-1.41,8866.889972378201,8826.101834688969,8739.012403394514
2015-12-09,8624.95,8724.22,8737.66,8596.56,55930000.0,-0.88,8854.792973759293,8765.756284282277,8659.168721018354
2015-12-10,8632.63,8585.67,8669.32,8546.54,50160000.0,0.09,8843.684825071328,8725.818398997593,8640.591616305504
2015-12-11,8502.06,8605.97,8641.45,8477.84,59180000.0,-1.51,8826.603583817763,8658.690879298316,8543.619484891651
2015-12-14,8375.31,8538.66,8562.76,8375.31,56580000.0,-1.49,8804.038904626874,8573.67661550882,8425.802845467495
2015-12-15,8581.56,8424.69,8591.15,8424.69,59290000.0,2.46,8792.91495939553,8576.041630856174,8534.832853640248
2015-12-16,8604.08,8591.77,8657.66,8565.67,55550000.0,0.26,8783.473211425753,8584.453141599322,8583.305856092074
2015-12-17,8656.3,8757.14,8794.63,8632.08,57610000.0,0.61,8777.114550854465,8606.007199119525,8634.401756827621
2015-12-18,8608.91,8607.71,8662.96,8598.05,110270000.0,-0.55,8768.704323311742,8606.878039383668,8616.557527048286
2015-12-21,8544.35,8624.38,8681.81,8544.35,39590000.0,-0.75,8757.486607146155,8588.119627568567,8566.012258114486
2015-12-22,8515.82,8579.03,8610.34,8513.81,34350000.0,-0.33,8745.403276788848,8566.429739297997,8530.877677434346
2015-12-23,8705.74,8628.89,8730.43,8607.14,37110000.0,2.23,8743.420112949405,8608.222817508597,8653.281303230302
2015-12-28,8739.36,8724.91,8779.16,8686.92,23190000.0,0.39,8743.217107301934,8647.563972256019,8713.536390969091
2015-12-29,8883.01,8791.03,8886.38,8781.32,29860000.0,1.64,8750.206751936837,8718.197780579212,8832.167917290726
2015-12-30,8818.09,8906.22,8908.5,8818.09,28500000.0,-0.73,8753.600914339995,8748.165446405448,8822.313375187217
2016-01-04,8656.31,8705.64,8714.27,8593.89,49830000.0,-1.83,8748.736368622996,8720.608812483813,8706.111012556164
2016-01-05,8701.46,8705.94,8730.05,8601.06,40910000.0,0.52,8746.372550191847,8714.86416873867,8702.855303766848
2016-01-06,8613.42,8720.43,8720.43,8560.37,45330000.0,-1.01,8739.724922682255,8684.430918117068,8640.250591130054
2016-01-07,8449.86,8443.51,8480.28,8326.79,64519999.99999999,-1.9,8725.231676548143,8614.059642681948,8506.977177339017
2016-01-08,8257.28,8446.92,8475.89,8257.28,67010000.00000001,-2.28,8701.834092720735,8507.025749877364,8332.189153201705
2016-01-11,8213.52,8221.02,8317.24,8202.7,59370000.0,-0.53,8677.418388084698,8418.974024914154,8249.120745960512
2016-01-12,8332.04,8199.19,8398.02,8192.57,56710000.0,1.44,8660.149468680464,8392.893817439908,8307.164223788153
2016-01-13,8414.83,8411.59,8487.61,8386.91,49970000.0,0.99,8647.88349524644,8399.474672207936,8382.530267136444
2016-01-14,8305.47,8339.76,8349.92,8175.04,70260000.0,-1.3,8630.762820484117,8371.273270545555,8328.588080140933
2016-01-15,8107.13,8270.73,8303.67,8056.54,78210000.0,-2.39,8604.581179459912,8292.030289381888,8173.567424042278
2016-01-18,8099.08,8128.5,8216.79,8076.14,47830000.0,-0.1,8579.306120486915,8234.14520256732,8121.426227212683
2016-01-19,8223.76,8214.69,8277.77,8187.76,50160000.0,1.54,8561.52881446257,8231.029641797126,8193.059868163804
2016-01-20,7966.34,8072.96,8077.71,7935.47,72650000.0,-3.13,8531.769373739442,8151.622749257987,8034.35596044914
2016-01-21,8035.06,8008.49,8135.92,7977.87,74950000.0,0.86,8506.93390505247,8116.653924480592,8034.848788134743
2016-01-22,8271.11,8179.01,8308.26,8163.23,58530000.0,2.94,8495.142709799846,8162.990747136413,8200.231636440423
2016-01-25,8253.34,8296.39,8300.99,8190.6,45790000.0,-0.21,8483.052574309853,8190.095522995491,8237.407490932126
2016-01-26,8314.47,8155.4,8328.07,8120.55,54390000.0,0.74,8474.623445594361,8227.407866096843,8291.351247279637
2016-01-27,8322.68,8241.87,8322.68,8215.97,64709999.99999999,0.1,8467.026273314643,8255.98950626779,8313.28137418389
2016-01-28,8153.27,8258.51,8307.69,8107.63,69050000.0,-2.04,8451.33845964891,8225.173654387454,8201.273412255166
2016-01-29,8319.81,8219.97,8319.81,8214.78,73360000.0,2.04,8444.762036666465,8253.564558071219,8284.24902367655
2016-02-01,8310.99,8374.99,8381.13,8245.62,54910000.0,-0.11,8438.073434833143,8270.792190649852,8302.967707102964
2016-02-02,8196.99,8268.1,8279.81,8142.42,94590000.0,-1.37,8426.019263091486,8248.651533454897,8228.783312130889
2016-02-03,8123.74,8219.91,8249.11,8051.28,86410000.0,-0.89,8410.905299936912,8211.178073418429,8155.2529936392675
2016-02-04,8003.4,8160.18,8162.53,7935.8,117510000.0,-1.48,8390.530034940068,8148.8446513929,8048.955898091778
2016-02-05,7960.13,8003.54,8074.14,7959.7,77060000.0,-0.54,8369.010033193064,8092.23025597503,7986.7777694275355
2016-02-08,7759.21,7989.23,7989.52,7736.51,81490000.0,-2.52,8338.520031533411,7992.32417918252,7827.480330828261
2016-02-09,7583.27,7771.25,7791.97,7540.99,111800000.0,-2.27,8300.757529956742,7869.607925427765,7656.533099248478
2016-02-10,7731.93,7624.4,7800.11,7581.64,99250000.0,1.96,8272.316153458902,7828.304547799437,7709.310929774543
2016-02-11,7496.62,7614.06,7623.96,7425.05,110820000.0,-3.04,8233.531345785957,7728.799183459604,7560.427278932362
2016-02-12,7656.6,7552.52,7656.6,7542.07,80780000.0,2.13,8204.68477849666,7707.139428421724,7627.74818367971
2016-02-15,7848.33,7803.18,7881.42,7782.48,60920000.0,2.5,8186.867039571826,7749.496599895207,7782.1554551039135
2016-02-16,7813.79,7886.74,7904.43,7762.12,61400000.0,-0.44,8168.213187593235,7768.784619926644,7804.299636531173
2016-02-17,7946.19,7880.91,7968.25,7850.12,61790000.0,1.69,8157.112028213573,7822.00623394865,7903.622890959352
2016-02-18,7916.61,7897.99,7984.34,7863.4,78650000.0,-0.37,8145.086926802895,7850.387363764055,7912.713867287805
2016-02-19,7863.36,7871.8,7920.93,7817.81,95980000.0,-0.67,8131.00058046275,7854.279154634838,7878.166160186342
2016-02-22,7961.49,7926.36,7996.05,7923.6,51680000.0,1.25,8122.525051439613,7886.4424082443875,7936.492848055902
2016-02-23,7807.01,7923.03,7926.08,7793.25,59230000.0,-1.94,8106.749298867632,7862.612685771071,7845.8548544167725
2016-02-24,7689.56,7795.3,7808.08,7641.02,68640000.0,-1.5,8085.8898339242505,7810.69688003975,7736.448456325032
2016-02-25,7794.05,7803.03,7815.96,7717.9,63120000.0,1.36,8071.2978422280385,7805.702816027826,7776.769536897508
2016-02-26,7877.03,7858.77,7921.98,7841.46,59910000.0,1.06,8061.584450116636,7827.100971219477,7846.951861069252
2016-02-29,7843.63,7789.57,7862.2,7762.52,57680000.0,-0.42,8050.686727610804,7832.059679853635,7844.626558320775
2016-03-01,7962.22,7823.73,7963.26,7810.46,58180000.0,1.51,8046.263391230264,7871.107775897544,7926.941967496232
2016-03-02,8039.89,7994.44,8039.89,7955.65,73880000.0,0.98,8045.944721668751,7921.7424431282825,8006.005590248868
2016-03-03,7950.84,8000.24,8007.0,7944.53,65200000.0,-1.11,8041.1894855853125,7930.471710189799,7967.38967707466
2016-03-04,7982.57,7970.34,8015.5,7921.41,66319999.99999999,0.4,8038.258511306049,7946.101197132856,7978.0159031223975
2016-03-07,8019.13,7964.59,8022.94,7934.98,52610000.0,0.46,8037.3020857407455,7968.0098379930005,8006.795770936717
2016-03-08,7971.15,7954.17,8013.14,7931.69,61640000.0,-0.6,8033.994481453708,7968.9518865951,7981.843731281015
2016-03-09,7975.81,7946.82,8031.18,7937.61,61180000.0,0.06,8031.085257381022,7971.00932061657,7977.620119384304
2016-03-10,7893.66,7968.16,8095.43,7893.66,80160000.0,-1.03,8024.213994511972,7947.8045244316,7918.84803581529
2016-03-11,7998.43,7987.86,8005.44,7953.64,60700000.0,1.33,8022.924794786372,7962.99216710212,7974.555410744588
2016-03-14,8018.36,8019.44,8053.33,7997.84,49750000.0,0.25,8022.696555047054,7979.602516971486,8005.218623223376
2016-03-15,7953.93,7978.07,8000.54,7941.52,66690000.0,-0.8,8019.258227294701,7971.900761880039,7969.316586967013
2016-03-16,7916.43,7962.09,7970.6,7892.07,72920000.0,-0.47,8014.116815929966,7955.259533316028,7932.295976090104
2016-03-17,7861.79,7940.16,7952.63,7785.26,69420000.0,-0.69,8006.500475133465,7927.218673321219,7882.94179282703
2016-03-18,7813.68,7870.65,7878.99,7786.02,183950000.0,-0.61,7996.859451376795,7893.157071324854,7834.458537848109
2016-03-21,7849.57,7800.36,7884.5,7788.8,53120000.0,0.46,7989.494978807954,7880.080949927397,7845.036561354434
2016-03-22,7853.07,7795.29,7853.07,7719.41,51210000.0,0.04,7982.673729867556,7871.977664949179,7850.659968406329
2016-03-23,7894.36,7899.57,7928.29,7855.17,59830000.0,0.53,7978.258043374179,7878.692365464425,7881.249990521898
2016-03-24,7775.58,7833.53,7839.31,7765.34,47380000.0,-1.5,7968.12414120547,7847.758655825097,7807.280997156568
2016-03-29,7797.65,7812.2,7828.07,7738.04,51570000.0,0.28,7959.600434145196,7832.7260590775695,7800.539299146972
2016-03-30,7845.08,7840.6,7867.4,7826.57,52920000.0,0.61,7953.874412437937,7836.432241354298,7831.717789744091
2016-03-31,7807.89,7816.74,7835.7,7786.56,57510000.0,-0.47,7946.57519181604,7827.869568948008,7815.038336923228
2016-04-01,7688.34,7688.58,7700.09,7607.74,63660000.0,-1.53,7933.6634322252385,7786.010698263606,7726.349501076967
2016-04-04,7731.81,7679.43,7757.48,7646.73,54780000.0,0.57,7923.570760613977,7769.750488784524,7730.1718503230895
2016-04-05,7673.67,7660.45,7681.02,7611.59,74870000.0,-0.75,7911.075722583278,7740.926342149168,7690.620555096926
2016-04-06,7768.23,7649.96,7769.05,7629.71,59470000.0,1.23,7903.933436454114,7749.117439504416,7744.9471665290785
2016-04-07,7761.35,7792.95,7830.03,7745.52,55560000.0,-0.09,7896.804264631407,7752.787207653092,7756.429149958722
2016-04-08,7817.55,7792.83,7817.55,7765.96,56840000.0,0.72,7892.841551399838,7772.216045357164,7799.213744987616
2016-04-11,7751.58,7752.37,7810.16,7705.96,51520000.0,-0.84,7885.778473829846,7766.0252317500135,7765.8701234962855
2016-04-12,7788.78,7718.16,7795.94,7676.67,50330000.0,0.48,7880.928550138355,7772.85166222501,7781.907037048884
2016-04-13,7934.46,7842.79,7934.46,7833.69,72200000.0,1.87,7883.605122631436,7821.334163557507,7888.694111114664
2016-04-14,8021.0,7949.17,8031.04,7939.71,55580000.0,1.09,7890.474866499864,7881.233914490253,7981.308233334399
2016-04-15,8014.6,8000.13,8033.27,7956.93,58330000.0,-0.08,7896.681123174872,7921.243740143177,8004.61247000032
2016-04-18,8044.6,7950.34,8048.51,7923.98,37730000.0,0.37,7904.077067016128,7958.2506181002245,8032.603741000096
2016-04-19,8152.76,8074.07,8157.99,8065.45,50350000.0,1.34,7916.511213665322,8016.603432670157,8116.71312230003
2016-04-20,8186.97,8138.0,8187.97,8108.42,60030000.0,0.42,7930.034152982054,8067.713402869109,8165.892936690008
2016-04-21,8159.67,8208.55,8210.93,8080.9,67690000.0,-0.33,7941.515945332952,8095.300382008378,8161.5368810069995
2016-04-22,8109.44,8135.53,8135.7,8096.18,61090000.0,-0.62,7949.912148066306,8099.5422674058655,8125.0690643021
2016-04-25,8079.89,8122.51,8140.4,8046.27,48120000.0,-0.36,7956.411040662992,8093.6465871841065,8093.44371929063
2016-04-26,8077.18,8119.88,8132.61,8062.24,53120000.0,-0.03,7962.449488629843,8088.706611028874,8082.059115787189
2016-04-27,8096.76,8087.91,8108.41,8056.82,44390000.0,0.24,7969.16501419835,8091.122627720212,8092.349734736156
2016-04-28,8099.42,8052.96,8102.31,7981.04,45960000.0,0.03,7975.677763488433,8093.6118394041505,8097.298920420847
2016-04-29,7960.85,8025.84,8025.84,7938.87,64209999.99999999,-1.71,7974.9363753140115,8053.783287582904,8001.784676126253
2016-05-02,7977.77,7985.26,7993.63,7958.12,28310000.0,0.21,7975.078056548311,8030.9793013080325,7984.974402837876
2016-05-03,7850.68,7938.5,7940.7,7817.44,66420000.0,-1.59,7968.858153720896,7976.889510915623,7890.9683208513625
2016-05-04,7752.97,7853.05,7882.28,7752.38,49920000.0,-1.24,7958.063746034851,7909.7136576409375,7794.369496255406
2016-05-06,7735.6,7743.01,7758.53,7689.51,52910000.0,-0.22,7946.940558733107,7857.479560348654,7753.230848876624
2016-05-09,7824.95,7784.33,7845.08,7756.57,48150000.0,1.16,7940.841030796451,7847.720692244056,7803.434254662986
2016-05-10,7934.93,7896.62,7959.69,7883.44,51080000.0,1.41,7940.545479256631,7873.883484570841,7895.481276398897
2016-05-11,7937.88,7938.51,7938.51,7889.34,47220000.0,0.04,7940.412205293799,7893.0824391995875,7925.160382919668
2016-05-12,7885.85,7891.72,7971.59,7846.72,59840000.0,-0.66,7937.684095029109,7890.912707439713,7897.643114875898
2016-05-13,7925.76,7844.6,7947.89,7829.01,52700000.0,0.51,7937.087890277654,7901.366895207799,7917.32493446277
2016-05-17,7906.76,7931.02,7977.69,7878.48,63750000.0,-0.24,7935.571495763772,7902.984826645459,7909.929480338829
2016-05-18,7973.93,7887.28,7973.93,7886.51,56700000.0,0.85,7937.489420975584,7924.268378651821,7954.72984410165
2016-05-19,7908.79,7943.51,7961.5,7904.11,62780000.0,-0.82,7936.054449926803,7919.624865056275,7922.571953230496
2016-05-20,7997.3,7947.46,8011.33,7944.59,63940000.0,1.12,7939.116727430462,7942.927405539392,7974.881585969148
2016-05-23,8038.46,8012.03,8074.06,7968.64,49140000.0,0.51,7944.08389105894,7971.587183877575,8019.386475790743
2016-05-24,8125.24,7982.22,8138.08,7979.51,52940000.0,1.08,7953.1416965059925,8017.683028714302,8093.483942737223
2016-05-25,8167.61,8151.12,8187.71,8140.9,54870000.0,0.52,7963.865111680695,8062.661120100011,8145.372182821166
2016-05-26,8229.55,8180.31,8234.28,8159.67,51760000.0,0.76,7977.149356096659,8112.727784070009,8204.296654846348
2016-05-27,8292.45,8278.45,8307.57,8257.97,48750000.0,0.76,7992.914388291826,8166.644448849006,8266.003996453905
2016-05-30,8277.83,8305.96,8310.88,8270.47,25910000.0,-0.18,8007.160168877235,8200.000114194303,8274.282198936171
2016-05-31,8216.42,8281.72,8290.52,8182.42,83050000.0,-0.74,8017.6231604333725,8204.926079936013,8233.778659680851
2016-06-01,8185.53,8191.15,8239.37,8167.74,53810000.0,-0.38,8026.0185024117045,8199.107255955209,8200.004597904255
2016-06-02,8205.82,8187.5,8223.22,8173.35,52050000.0,0.25,8035.008577291121,8201.121079168646,8204.075379371276
2016-06-03,8148.4,8230.48,8231.54,8096.42,57450000.0,-0.7,8040.678148426562,8185.304755418052,8165.102613811379
2016-06-06,8165.98,8156.62,8184.74,8144.28,38050000.0,0.22,8046.943241005234,8179.507328792637,8165.716784143414
2016-06-07,8215.78,8179.68,8220.86,8174.72,44970000.0,0.61,8055.385078954971,8190.3891301548465,8200.761035243024
2016-06-08,8143.76,8164.59,8178.38,8116.8,44640000.0,-0.88,8059.803825007223,8176.400391108392,8160.860310572906
2016-06-09,8076.35,8114.9,8129.73,8057.35,48810000.0,-0.83,8060.631133756861,8146.385273775874,8101.703093171873
2016-06-10,7922.71,8041.46,8047.51,7909.65,62510000.0,-1.9,8053.735077069018,8079.282691643113,7976.407927951561
2016-06-13,7782.35,7874.69,7875.64,7777.46,63240000.0,-1.77,8040.165823215566,7990.20288415018,7840.567378385467
2016-06-14,7638.77,7717.58,7727.88,7638.77,86530000.0,-1.84,8020.096032054787,7884.773018905124,7699.309213515641
2016-06-15,7679.49,7686.08,7759.94,7679.49,63100000.0,0.53,8003.065730452049,7823.188113233587,7685.435764054691
2016-06-16,7634.66,7612.22,7656.19,7577.61,75270000.0,-0.58,7984.645443929447,7766.629679263509,7649.892729216407
2016-06-17,7713.61,7718.92,7768.12,7710.36,150190000.0,1.03,7971.093671732972,7750.7237754844555,7694.494818764921
2016-06-20,7900.22,7850.84,7931.86,7837.72,63350000.0,2.42,7967.549988146326,7795.572642839121,7838.502445629476
2016-06-21,7935.75,7871.7,7952.13,7866.09,57820000.0,0.45,7965.959988739009,7837.625849987387,7906.575733688842
2016-06-22,7972.14,7954.55,7992.66,7901.1,51020000.0,0.46,7966.26898930206,7877.98009499117,7952.47072010665
2016-06-23,8023.05,7963.35,8079.48,7943.63,52560000.0,0.64,7969.108039836956,7921.501066493818,8001.876216031996
2016-06-24,7747.18,7506.13,7879.21,7475.54,159870000.0,-3.44,7958.0116378451075,7869.204746545673,7823.5888648096
2016-06-27,7594.49,7696.27,7764.97,7573.21,124790000.0,-1.97,7939.835555952853,7786.79032258197,7663.219659442879
2016-06-28,7773.8,7738.88,7815.7,7724.28,113260000.0,2.36,7931.53377815521,7782.893225807379,7740.625897832862
2016-06-29,7978.96,7850.61,7978.96,7832.14,83190000.0,2.64,7933.90508924745,7841.713258065165,7907.459769349858
2016-06-30,8020.15,7944.89,8030.15,7923.7,83900000.0,0.52,7938.2173347850785,7895.2442806456165,7986.342930804957
2016-07-01,8085.21,8048.15,8098.29,8013.78,61970000.0,0.81,7945.566968045824,7952.2339964519315,8055.5498792414855
2016-07-04,8056.71,8093.69,8111.7,8036.2,37140000.0,-0.35,7951.124119643533,7983.576797516353,8056.361963772446
2016-07-05,7941.67,8022.37,8028.18,7918.38,55440000.0,-1.43,7950.651413661358,7971.004758261445,7976.0775891317335
2016-07-06,7898.21,7914.44,7960.65,7845.89,77400000.0,-0.55,7948.029342978289,7949.166330783011,7921.5702767395205
2016-07-07,7964.23,7950.96,8000.35,7928.18,59210000.0,0.84,7948.839375829374,7953.685431548108,7951.432083021856
2016-07-08,8037.94,7953.24,8037.94,7929.91,63930000.0,0.93,7953.294407037905,7978.961802083675,8011.9876249065555
2016-07-11,8117.11,8043.03,8121.67,8041.18,54500000.0,0.98,7961.48518668601,8020.406261458573,8085.573287471967
2016-07-12,8143.13,8101.22,8144.88,8085.91,79050000.0,0.32,7970.567427351709,8057.223383021001,8125.862986241589
2016-07-13,8142.33,8140.79,8161.17,8120.45,71160000.0,-0.01,7979.155555984124,8082.755368114701,8137.389895872477
2016-07-14,8174.02,8162.29,8188.61,8129.65,71150000.0,0.39,7988.898778184917,8110.134757680291,8163.030968761743
2016-07-15,8156.26,8154.04,8159.56,8124.04,70520000.0,-0.22,7997.266839275671,8123.972330376204,8158.291290628522
2016-07-18,8161.6,8143.91,8181.56,8120.12,44200000.0,0.07,8005.483497311889,8135.2606312633425,8160.607387188557
2016-07-19,8111.48,8144.53,8155.74,8070.99,51230000.0,-0.61,8010.783322446295,8128.126441884341,8126.218216156566
2016-07-20,8197.43,8150.04,8197.43,8120.08,44560000.0,1.06,8020.115656323979,8148.917509319038,8176.06646484697
2016-07-21,8182.45,8216.67,8235.52,8171.44,52360000.0,-0.18,8028.232373507782,8158.977256523326,8180.534939454091
2016-07-22,8194.73,8170.66,8199.55,8135.78,45690000.0,0.15,8036.557254832393,8169.70307956633,8190.471481836225
2016-07-25,8194.41,8204.82,8235.72,8163.62,45230000.0,-0.0,8044.449892090773,8177.11515569643,8193.228444550867
2016-07-26,8227.2,8206.17,8240.46,8158.77,45670000.0,0.4,8053.587397486234,8192.140608987502,8217.008533365259
2016-07-27,8221.33,8246.48,8262.7,8221.04,49170000.0,-0.07,8061.974527611923,8200.897426291252,8220.033560009579
2016-07-28,8095.07,8212.81,8254.03,8095.07,73400000.0,-1.54,8063.629301231327,8169.149198403877,8132.559068002874
2016-07-29,8127.2,8085.45,8146.55,8084.16,57620000.0,0.4,8066.807836169761,8156.564438882712,8128.8077204008605
2016-08-02,8011.24,8122.04,8122.04,8009.23,74130000.0,-1.43,8064.029444361273,8112.967107217899,8046.510316120259
2016-08-03,8010.1,8029.07,8032.35,7973.48,48660000.0,-0.01,8061.332972143209,8082.106975052529,8021.023094836077
2016-08-04,8081.14,8034.59,8087.09,8013.6,44290000.0,0.89,8062.3233235360485,8081.816882536771,8063.104928450823
2016-08-05,8194.34,8104.83,8203.42,8095.31,47260000.0,1.4,8068.924157359247,8115.573817775741,8154.969478535247
2016-08-08,8168.84,8214.27,8229.73,8159.23,40010000.0,-0.31,8073.9199494912855,8131.553672443018,8164.678843560574
2016-08-09,8229.42,8169.31,8236.46,8158.49,35900000.0,0.74,8081.694952016721,8160.913570710112,8209.997653068172
2016-08-10,8208.9,8201.81,8253.96,8198.83,41430000.0,-0.25,8088.055204415885,8175.309499497078,8209.22929592045
2016-08-11,8296.14,8243.94,8296.14,8214.98,42230000.0,1.06,8098.459444195091,8211.558649647954,8270.066788776134
2016-08-12,8295.04,8288.73,8305.11,8274.46,34060000.0,-0.01,8108.288471985335,8236.603054753567,8287.548036632841
2016-08-15,8305.28,8288.25,8317.84,8283.11,26990000.0,0.12,8118.138048386069,8257.206138327496,8299.960410989852
2016-08-16,8215.45,8266.1,8275.33,8215.45,42680000.0,-1.08,8123.003645966765,8244.679296829247,8240.803123296955
2016-08-17,8153.8,8228.16,8233.67,8141.02,35350000.0,-0.75,8124.543463668428,8217.415507780472,8179.900936989085
2016-08-18,8189.73,8158.25,8194.03,8155.23,41420000.0,0.44,8127.802790485006,8209.10985544633,8186.781281096726
2016-08-19,8127.28,8193.81,8194.57,8099.57,44630000.0,-0.76,8127.7766509607545,8184.5608988124295,8145.130384329017
2016-08-22,8157.85,8166.29,8204.4,8121.71,40120000.0,0.38,8129.280318412717,8176.547629168703,8154.034115298705
2016-08-23,8201.61,8172.32,8222.68,8171.37,36610000.0,0.54,8132.8968024920805,8184.066340418092,8187.3372345896105
2016-08-24,8199.83,8171.96,8222.85,8161.24,45600000.0,-0.02,8136.243462367475,8188.795438292665,8196.082170376883
2016-08-25,8141.28,8148.74,8152.59,8098.9,41960000.0,-0.71,8136.495289249103,8174.5408068048655,8157.720651113064
2016-08-26,8168.32,8118.07,8173.19,8105.81,36860000.0,0.33,8138.086524786648,8172.674564763404,8165.140195333918
2016-08-29,8184.09,8154.41,8186.03,8125.41,27220000.0,0.19,8140.386698547316,8176.099195334384,8178.405058600175
2016-08-30,8236.01,8194.78,8248.0,8188.52,42420000.0,0.63,8145.16786361995,8194.072436734068,8218.728517580052
2016-08-31,8202.13,8228.34,8253.11,8180.94,57860000.0,-0.41,8148.015970438952,8196.489705713848,8207.109555274015
2016-09-01,8142.64,8219.92,8241.06,8124.02,58130000.0,-0.73,8147.747171917004,8180.334793999694,8161.980866582205
2016-09-02,8294.3,8178.42,8294.3,8165.89,54870000.0,1.86,8155.074813321155,8214.524355799786,8254.60425997466
2016-09-05,8310.37,8283.37,8324.07,8283.37,33880000.0,0.19,8162.839572655096,8243.27804905985,8293.640277992397
2016-09-06,8304.34,8323.24,8333.71,8293.46,42640000.0,-0.07,8169.9145940223425,8261.596634341895,8301.130083397718
2016-09-07,8320.99,8299.01,8326.95,8256.59,52700000.0,0.2,8177.468364321226,8279.414644039327,8315.032025019314
2016-09-08,8315.2,8319.92,8351.34,8274.71,53090000.0,-0.07,8184.354946105163,8290.15025082753,8315.149607505795
2016-09-09,8264.13,8306.04,8322.39,8250.05,59640000.0,-0.61,8188.343698799905,8282.34417557927,8279.435882251737
2016-09-12,8206.2,8168.92,8210.75,8138.47,51180000.0,-0.7,8189.23651385991,8259.50092290549,8228.17076467552
2016-09-13,8174.73,8244.45,8249.68,8174.73,50210000.0,-0.38,8188.5111881669145,8234.069646033842,8190.762229402655
2016-09-14,8162.65,8207.7,8211.32,8152.86,59130000.0,-0.15,8187.218128758568,8212.643752223688,8171.083668820795
2016-09-15,8184.84,8144.32,8184.84,8135.22,49520000.0,0.27,8187.099222320639,8204.302626556582,8180.713100646239
2016-09-16,8130.44,8174.85,8189.2,8114.76,136680000.0,-0.66,8184.266261204607,8182.143838589607,8145.5219301938705
2016-09-19,8195.71,8185.06,8207.08,8172.1,40890000.0,0.8,8184.838448144376,8186.213687012724,8180.653579058159
2016-09-20,8237.54,8172.61,8274.71,8168.11,49410000.0,0.51,8187.4735257371585,8201.611580908908,8220.474073717449
2016-09-21,8226.47,8277.35,8288.61,8217.83,46240000.0,-0.13,8189.423349450301,8209.069106636236,8224.671222115234
2016-09-22,8307.63,8253.99,8326.44,8250.19,49280000.0,0.99,8195.333681977785,8238.637374645365,8282.74236663457
2016-09-23,8272.89,8290.67,8297.42,8236.97,43720000.0,-0.42,8199.211497878896,8248.913162251756,8275.84570999037
2016-09-26,8165.05,8224.79,8226.59,8158.73,53580000.0,-1.3,8197.503422984952,8223.754213576229,8198.288712997111
2016-09-27,8175.42,8203.36,8207.41,8120.44,63750000.0,0.13,8196.399251835704,8209.253949503362,8182.280613899135
2016-09-28,8220.07,8220.18,8269.96,8205.7,44920000.0,0.55,8197.582789243921,8212.498764652353,8208.733184169738
2016-09-29,8164.2,8279.88,8281.83,8148.07,46530000.0,-0.68,8195.913649781724,8198.009135256647,8177.55995525092
2016-09-30,8139.01,8073.23,8142.32,8020.36,85580000.0,-0.31,8193.068467292638,8180.309394679651,8150.574986575276
2016-10-03,8166.32,8158.74,8185.88,8145.94,36660000.0,0.34,8191.731043928006,8176.1125762757565,8161.596495972582
2016-10-04,8230.73,8164.65,8230.73,8163.61,55780000.0,0.79,8193.680991731606,8192.49780339303,8209.989948791774
2016-10-05,8195.23,8193.47,8220.81,8160.88,50490000.0,-0.43,8193.758442145025,8193.31746237512,8199.657984637532
2016-10-06,8170.44,8207.92,8221.08,8148.53,43010000.0,-0.3,8192.592520037773,8186.454223662584,8179.205395391258
2016-10-07,8124.59,8157.44,8181.2,8108.88,49150000.0,-0.56,8189.192394035885,8167.894956563809,8140.974618617377
2016-10-10,8172.22,8120.82,8182.08,8058.63,45160000.0,0.59,8188.343774334091,8169.192469594665,8162.846385585212
2016-10-11,8135.15,8152.33,8187.33,8135.15,45320000.0,-0.45,8185.684085617387,8158.9797287162655,8143.458915675563
2016-10-12,8068.56,8122.75,8127.78,8068.56,38910000.0,-0.82,8179.827881336519,8131.8538101013855,8091.02967470267
2016-10-13,7999.93,8022.91,8027.09,7950.0,55140000.0,-0.85,8170.832987269691,8092.276667070971,8027.259902410799
2016-10-14,8089.91,8029.27,8130.22,8028.21,50470000.0,1.12,8166.786837906206,8091.566666949679,8071.114970723241
2016-10-17,8000.96,8065.61,8078.57,8000.96,42390000.0,-1.1,8158.495496010896,8064.384666864776,8022.006491216972
2016-10-18,8074.69,8037.94,8079.66,8026.33,46210000.0,0.92,8154.305221210351,8067.476266805342,8058.884947365092
