Date,Price,Open,High,Low,Vol,Change,MA95,MA7,MA3
2015-11-27,2090.11,2088.82,2093.29,2084.13,0.0,0.06,2056.437310774573,2085.685008141148,2089.689314134668
2015-11-30,2080.41,2090.95,2093.81,2080.41,0.0,-0.46,2057.6359452358442,2084.1025056988033,2083.1937942404
2015-12-01,2102.63,2082.93,2103.37,2082.93,0.0,1.07,2059.885647974052,2089.6607539891625,2096.79913827212
2015-12-02,2079.51,2101.71,2104.27,2077.11,0.0,-1.1,2060.866865575349,2086.615527792414,2084.6967414816363
2015-12-03,2049.62,2080.71,2085.0,2042.35,0.0,-1.44,2060.3045222965816,2075.5168694546896,2060.1430224444907
2015-12-04,2091.69,2051.24,2093.84,2051.24,0.0,2.05,2061.873796181753,2080.368808618283,2082.225906733347
2015-12-07,2077.07,2090.42,2090.42,2066.78,0.0,-0.7,2062.6336063726653,2079.379166032798,2078.616772020004
2015-12-08,2063.59,2073.39,2073.85,2052.32,0.0,-0.65,2062.681426054032,2074.6424162229587,2068.0980316060013
2015-12-09,2047.62,2061.17,2080.33,2036.53,0.0,-0.77,2061.9283547513305,2066.535691356071,2053.7634094818004
2015-12-10,2052.23,2047.93,2067.65,2045.67,0.0,0.23,2061.443437013764,2062.24398394925,2052.69002284454
2015-12-11,2012.37,2047.27,2047.27,2008.8,0.0,-1.94,2058.989765163076,2047.2817887644749,2024.4660068533624
2015-12-14,2021.94,2013.37,2022.92,1993.26,0.0,0.48,2057.1372769049217,2039.6792521351324,2022.6978020560086
2015-12-15,2043.41,2025.55,2053.87,2025.55,0.0,1.06,2056.4509130596757,2040.798476494593,2037.1963406168024
2015-12-16,2073.07,2046.5,2076.72,2042.43,0.0,1.45,2057.281867406692,2050.479933546215,2062.307902185041
2015-12-17,2041.89,2073.76,2076.37,2041.66,0.0,-1.5,2056.512274036357,2047.9029534823505,2048.0153706555125
2015-12-18,2005.55,2040.81,2040.81,2005.33,0.0,-1.78,2053.9641603345394,2035.1970674376453,2018.2896111966531
2015-12-21,2021.15,2010.27,2022.9,2005.93,0.0,0.78,2052.323452317813,2030.982947206352,2020.291883358996
2015-12-22,2038.97,2023.15,2042.74,2020.49,0.0,0.88,2051.655779701922,2033.3790630444464,2033.3665650076987
2015-12-23,2064.29,2042.2,2064.73,2042.2,0.0,1.24,2052.2874907168257,2042.6523441311122,2055.0129695023097
2015-12-24,2060.99,2063.52,2067.36,2058.73,0.0,-0.16,2052.7226161809845,2048.1536408917777,2059.1968908506924
2015-12-28,2056.5,2057.77,2057.77,2044.2,0.0,-0.22,2052.911485371935,2050.6575486242446,2057.3090672552075
2015-12-29,2078.36,2060.54,2081.56,2060.54,0.0,1.06,2054.1839111033387,2058.9682840369715,2072.0447201765624
2015-12-30,2063.36,2077.34,2077.34,2061.97,0.0,-0.72,2054.642715548171,2060.28579882588,2065.965416052969
2015-12-31,2043.94,2060.59,2062.54,2043.62,0.0,-0.94,2054.107579770762,2055.3820591781164,2050.5476248158907
2016-01-04,2012.66,2038.2,2038.2,1989.68,0.0,-1.53,2052.035200782224,2042.5654414246815,2024.0262874447671
2016-01-05,2016.71,2013.78,2021.94,2004.17,0.0,0.2,2050.2689407431126,2034.8088089972766,2018.9048862334305
2016-01-06,1990.26,2011.71,2011.71,1979.05,0.0,-1.31,2047.268493705957,2021.444166298094,1998.8534658700287
2016-01-07,1943.09,1985.32,1985.32,1938.83,0.0,-2.37,2042.0595690206592,1997.9379164086652,1959.8190397610085
2016-01-08,1922.03,1945.97,1960.4,1918.46,0.0,-1.08,2036.0580905696256,1975.1655414860654,1933.3667119283027
2016-01-11,1923.67,1926.12,1935.65,1901.1,0.0,0.09,2030.4386860411448,1959.7168790402466,1926.5790135784905
2016-01-12,1938.68,1927.83,1947.38,1914.35,0.0,0.78,2025.850751739088,1953.4058153281726,1935.0497040735474
2016-01-13,1890.28,1940.34,1950.33,1886.41,0.0,-2.5,2019.0722141521333,1934.4680707297207,1903.710911222064
2016-01-14,1921.84,1891.68,1934.47,1878.93,0.0,1.67,2014.2106034445267,1930.6796495108042,1916.4012733666186
2016-01-15,1880.33,1916.68,1916.68,1857.83,0.0,-2.16,2007.5165732723003,1915.5747546575628,1891.1513820099854
2016-01-19,1881.33,1888.66,1901.44,1864.6,0.0,0.05,2001.2072446086854,1905.3013282602944,1884.2764146029958
2016-01-20,1859.33,1876.18,1876.18,1812.29,0.0,-1.17,1994.1133823782516,1891.5099297822053,1866.8139243808987
2016-01-21,1868.99,1861.46,1889.85,1848.98,0.0,0.52,1987.8572132593383,1884.753950847544,1868.3371773142687
2016-01-22,1906.9,1877.4,1908.85,1877.4,0.0,2.03,1983.809352596372,1891.3977655932806,1895.3311531942807
2016-01-25,1877.08,1906.28,1906.28,1875.97,0.0,-1.56,1978.472884966553,1887.1024359152966,1882.5553459582845
2016-01-26,1903.63,1878.79,1906.73,1878.79,0.0,1.41,1974.7307407182248,1892.060705140708,1897.3076037874853
2016-01-27,1882.95,1902.52,1916.99,1872.7,0.0,-1.09,1970.141703682314,1889.3274935984955,1887.2572811362452
2016-01-28,1893.36,1885.22,1902.96,1873.65,0.0,0.55,1966.3026184981986,1890.5372455189467,1891.5291843408731
2016-01-29,1940.24,1894.0,1940.24,1894.0,0.0,2.48,1964.999487573289,1905.4480718632626,1925.626755302262
2016-02-01,1939.38,1936.94,1947.2,1920.3,0.0,-0.04,1963.718513194624,1915.627650304284,1935.2540265906787
2016-02-02,1903.03,1935.26,1935.26,1897.29,0.0,-1.87,1960.6840875348928,1911.848355212999,1912.697207977204
2016-02-03,1912.53,1907.07,1918.01,1872.23,0.0,0.5,1958.2763831581485,1912.0528486490994,1912.5801623931607
2016-02-04,1915.45,1911.67,1927.35,1900.52,0.0,0.15,1956.1350640002408,1913.0719940543693,1914.5890487179486
2016-02-05,1880.05,1913.07,1913.07,1872.65,0.0,-1.85,1952.3308108002288,1903.1653958380589,1890.4117146153844
2016-02-08,1853.44,1873.25,1873.25,1828.46,0.0,-1.42,1947.3862702602173,1888.2477770866406,1864.5315143846149
2016-02-09,1852.21,1848.46,1868.25,1834.94,0.0,-0.07,1942.6274567472065,1877.4364439606488,1855.9064543153845
2016-02-10,1851.86,1857.1,1881.6,1850.32,0.0,-0.02,1938.0890839098456,1869.7635107724536,1853.0739362946151
2016-02-11,1829.08,1847.0,1847.0,1810.1,0.0,-1.23,1932.6386297143536,1857.5584575407172,1836.278180888384
2016-02-12,1864.78,1833.4,1864.78,1833.4,0.0,1.95,1929.2456982286358,1859.7249202785024,1856.2294542665154
2016-02-16,1895.58,1871.44,1895.77,1871.44,0.0,1.65,1927.562413317204,1870.481444194952,1883.7748362799546
2016-02-17,1926.82,1898.8,1930.68,1898.8,0.0,1.65,1927.525292651344,1887.383010936466,1913.9064508839865
2016-02-18,1917.83,1927.57,1930.0,1915.09,0.0,-0.47,1927.040528018777,1896.5171076555264,1916.6529352651955
2016-02-19,1917.78,1916.74,1918.78,1902.17,0.0,-0.0,1926.5775016178384,1902.8959753588683,1917.4418805795583
2016-02-22,1945.5,1924.44,1946.7,1924.44,0.0,1.45,1927.5236265369465,1915.677182751208,1937.0825641738675
2016-02-23,1921.27,1942.38,1942.38,1919.44,0.0,-1.25,1927.2109452100988,1917.3550279258454,1926.0137692521607
2016-02-24,1929.8,1917.56,1932.08,1891.0,0.0,0.44,1927.340397949594,1921.088519548092,1928.664130775648
2016-02-25,1951.7,1931.87,1951.83,1925.41,0.0,1.13,1928.558378052115,1930.271963683664,1944.7892392326944
2016-02-26,1948.05,1954.95,1962.96,1945.78,0.0,-0.19,1929.5329591495083,1935.6053745785648,1947.0717717698083
2016-02-29,1932.23,1947.13,1958.27,1931.81,0.0,-0.81,1929.6678111920328,1934.5927622049953,1936.6825315309425
2016-03-01,1978.35,1937.09,1978.35,1937.09,0.0,2.39,1932.1019206324315,1947.7199335434966,1965.8497594592825
2016-03-02,1986.45,1976.6,1986.51,1968.8,0.0,0.41,1934.8193246008093,1959.338953480448,1980.2699278377845
2016-03-03,1993.4,1985.6,1993.69,1977.37,0.0,0.35,1937.7483583707688,1969.557267436313,1989.4609783513351
2016-03-04,1999.99,1994.01,2009.13,1986.77,0.0,0.33,1940.8604404522312,1978.6870872054199,1996.8312935054005
2016-03-07,2001.76,1996.11,2006.12,1989.38,0.0,0.09,1943.9054184296192,1985.6089610437934,2000.2813880516198
2016-03-08,1979.26,1996.88,1996.88,1977.43,0.0,-1.12,1945.6731475081385,1983.7042727306552,1985.5664164154864
2016-03-09,1989.26,1981.44,1992.69,1979.84,0.0,0.51,1947.8524901327319,1985.3709909114584,1988.1519249246453
2016-03-10,1989.57,1990.97,2005.08,1969.25,0.0,0.02,1949.938365626095,1986.6306936380206,1989.1445774773936
2016-03-11,2022.19,1994.71,2022.37,1994.71,0.0,1.64,1953.5509473447894,1997.2984855466148,2012.2763732432181
2016-03-14,2019.64,2019.27,2024.57,2012.05,0.0,-0.13,1956.8553999775504,2004.0009398826305,2017.4309119729653
2016-03-15,2015.93,2015.27,2015.94,2005.23,0.0,-0.18,1959.8091299786731,2007.579657917841,2016.3802735918896
2016-03-16,2027.22,2014.24,2032.02,2010.04,0.0,0.56,1963.1796734797394,2013.471760542489,2023.9680820775668
2016-03-17,2040.59,2026.9,2046.24,2022.16,0.0,0.66,1967.0501898057528,2021.607232379742,2035.6034246232693
2016-03-18,2049.58,2041.16,2052.36,2041.16,0.0,0.44,1971.1766803154649,2029.9990626658193,2045.387027386981
2016-03-21,2051.6,2047.88,2053.91,2043.14,0.0,0.1,1975.1978462996922,2036.4793438660736,2049.736108216094
2016-03-22,2049.8,2048.64,2056.6,2040.57,0.0,-0.09,1978.927953984707,2040.475540706252,2049.780832464829
2016-03-23,2036.71,2048.55,2048.55,2034.86,0.0,-0.64,1981.817056285472,2039.345878494376,2040.6312497394485
2016-03-24,2035.94,2032.48,2036.04,2022.49,0.0,-0.04,1984.5232034711985,2038.3241149460634,2037.3473749218344
2016-03-28,2037.05,2037.89,2042.67,2031.96,0.0,0.05,1987.1495432976385,2037.9418804622449,2037.1392124765507
2016-03-29,2055.01,2035.75,2055.91,2028.31,0.0,0.88,1990.5425661327563,2043.0623163235714,2049.648763742965
2016-03-30,2063.95,2058.27,2072.21,2058.27,0.0,0.44,1994.2129378261184,2049.3286214265,2059.659629122889
2016-03-31,2059.74,2063.77,2067.92,2057.46,0.0,-0.2,1997.4892909348125,2052.4520349985496,2059.7158887368664
2016-04-01,2072.78,2056.62,2075.07,2043.98,0.0,0.63,2001.253826388072,2058.5504244989847,2068.86076662106
2016-04-04,2066.13,2073.19,2074.02,2062.57,0.0,-0.32,2004.4976350686688,2060.824297149289,2066.9492299863173
2016-04-05,2045.17,2062.5,2062.5,2042.56,0.0,-1.01,2006.5312533152355,2056.1280080045026,2051.703768995895
2016-04-06,2066.66,2045.56,2067.33,2043.09,0.0,1.05,2009.5376906494726,2059.287605603152,2062.1731306987685
2016-04-07,2041.91,2063.01,2063.01,2033.8,0.0,-1.2,2011.1563061170002,2054.0743239222065,2047.9889392096304
2016-04-08,2047.6,2045.54,2060.63,2041.69,0.0,0.28,2012.9784908111496,2052.1320267455444,2047.716681762889
2016-04-11,2041.99,2050.23,2062.93,2041.88,0.0,-0.27,2014.4290662705926,2049.089418721881,2043.708004528867
2016-04-12,2061.72,2043.72,2065.05,2039.74,0.0,0.97,2016.7936129570624,2052.8785931053167,2056.31640135866
2016-04-13,2082.42,2065.92,2083.18,2065.92,0.0,1.0,2020.0749323092093,2061.7410151737217,2074.588920407598
2016-04-14,2082.78,2082.89,2087.84,2078.13,0.0,0.02,2023.210185693749,2068.052710621605,2080.3226761222795
2016-04-15,2080.73,2083.1,2083.22,2076.31,0.0,-0.1,2026.0861764090616,2071.855897435124,2080.607802836684
2016-04-18,2094.34,2078.83,2094.66,2073.65,0.0,0.65,2029.4988675886086,2078.6011282045865,2090.220340851005
2016-04-19,2100.8,2096.05,2104.05,2091.68,0.0,0.31,2033.0639242091784,2085.2607897432113,2097.626102255301
2016-04-20,2102.4,2101.52,2111.05,2096.32,0.0,0.08,2036.5307279987194,2090.4025528202483,2100.9678306765904
2016-04-21,2091.48,2102.09,2103.78,2088.52,0.0,-0.52,2039.278191598784,2090.7257869741734,2094.326349202977
2016-04-22,2091.58,2091.49,2094.32,2081.2,0.0,0.0,2041.8932820188445,2090.982050881921,2092.403904760893
2016-04-25,2087.79,2089.37,2089.37,2077.52,0.0,-0.18,2044.188117917902,2090.024435617345,2089.174171428268
2016-04-26,2091.7,2089.84,2096.87,2085.8,0.0,0.19,2046.5637120220072,2090.527104932141,2090.94225142848
2016-04-27,2095.15,2092.33,2099.89,2082.31,0.0,0.16,2048.9930264209065,2091.9139734524992,2093.887675428544
2016-04-28,2075.81,2090.93,2099.3,2071.62,0.0,-0.92,2050.333875099861,2087.082781416749,2081.233302628563
2016-04-29,2065.3,2071.82,2073.85,2052.28,0.0,-0.51,2051.0821813448683,2080.5479469917245,2070.079990788569
2016-05-02,2081.43,2067.17,2083.42,2066.11,0.0,0.78,2052.599572277625,2080.8125628942066,2078.0249972365705
2016-05-03,2063.37,2077.18,2077.18,2054.89,0.0,-0.87,2053.138093663744,2075.579794025945,2067.766499170971
2016-05-04,2051.12,2060.3,2060.3,2045.55,0.0,-0.59,2053.0371889805565,2068.2418558181616,2056.1139497512913
2016-05-05,2050.63,2052.95,2060.23,2045.77,0.0,-0.02,2052.916829531529,2062.958299072713,2052.2751849253877
2016-05-06,2057.14,2047.77,2057.72,2039.45,0.0,0.32,2053.1279880549523,2061.212809350899,2055.680555477616
2016-05-09,2058.69,2057.55,2064.15,2054.31,0.0,0.08,2053.4060886522047,2060.455966545629,2057.7871666432848
2016-05-10,2084.39,2062.63,2084.87,2062.63,0.0,1.25,2054.9552842195944,2067.6361765819406,2076.409149992985
2016-05-11,2064.46,2083.29,2083.29,2064.46,0.0,-0.96,2055.4305200086146,2066.6833236073585,2068.044744997896
2016-05-12,2064.11,2067.17,2073.99,2053.13,0.0,-0.02,2055.864494008184,2065.9113265251513,2065.2904234993684
2016-05-13,2046.61,2062.5,2066.79,2043.13,0.0,-0.85,2055.401769307775,2060.1209285676055,2052.2141270498105
2016-05-16,2066.66,2046.53,2071.88,2046.53,0.0,0.98,2055.964680842386,2062.082649997324,2062.326238114943
2016-05-17,2047.21,2065.04,2065.69,2040.82,0.0,-0.94,2055.5269468002666,2057.6208549981266,2051.7448714344832
2016-05-18,2047.63,2044.38,2060.61,2034.49,0.0,0.02,2055.1320994602534,2054.623598498689,2048.864461430345
2016-05-19,2040.04,2044.21,2044.21,2025.91,0.0,-0.37,2054.3774944872407,2050.248518949082,2042.6873384291034
2016-05-20,2052.32,2041.88,2058.35,2041.88,0.0,0.6,2054.2746197628785,2050.8699632643575,2049.4302015287312
2016-05-23,2048.04,2052.23,2055.58,2047.26,0.0,-0.21,2053.9628887747344,2050.02097428505,2048.4570604586193
2016-05-24,2076.06,2052.65,2079.67,2052.65,0.0,1.37,2055.0677443359978,2057.832681999535,2067.7791181375856
2016-05-25,2090.54,2078.93,2094.73,2078.93,0.0,0.7,2056.8413571191973,2067.6448773996744,2083.711735441276
2016-05-26,2090.1,2091.44,2094.3,2087.08,0.0,-0.02,2058.5042892632378,2074.381414179772,2088.1835206323826
2016-05-27,2099.06,2090.06,2099.06,2090.06,0.0,0.43,2060.532074800076,2081.7849899258404,2095.7970561897146
2016-05-31,2096.96,2100.13,2103.48,2088.66,0.0,-0.1,2062.353471060072,2086.3374929480883,2096.611116856914
2016-06-01,2099.33,2093.94,2100.97,2085.1,0.0,0.11,2064.2022975070686,2090.2352450636613,2098.5143350570747
2016-06-02,2105.26,2097.71,2105.26,2088.59,0.0,0.28,2066.255182631715,2094.742671544564,2103.2363005171223
2016-06-03,2099.13,2104.07,2104.07,2085.36,0.0,-0.29,2067.898923500129,2096.0588700811945,2100.3618901551367
2016-06-06,2109.41,2100.83,2113.36,2100.83,0.0,0.49,2069.9744773251227,2100.0642090568367,2106.6955670465413
2016-06-07,2112.13,2110.18,2119.22,2110.18,0.0,0.13,2072.0822534588665,2103.683946339785,2110.499670113962
2016-06-08,2119.12,2112.71,2120.55,2112.71,0.0,0.33,2074.434140785923,2108.31476243785,2116.533901034189
2016-06-09,2115.48,2115.65,2117.64,2107.73,0.0,-0.17,2076.4864337466265,2110.464333706495,2115.7961703102565
2016-06-10,2096.07,2109.57,2109.57,2089.96,0.0,-0.92,2077.4656120592954,2106.1460335945467,2101.987851093077
2016-06-13,2079.06,2091.75,2098.12,2078.46,0.0,-0.81,2077.5453314563306,2098.0202235161823,2085.938355327923
2016-06-14,2075.32,2076.65,2081.3,2064.1,0.0,-0.18,2077.434064883514,2091.210156461328,2078.505506598377
2016-06-15,2071.5,2077.6,2085.65,2069.8,0.0,-0.18,2077.1373616393385,2085.2971095229295,2073.601651979513
2016-06-16,2077.99,2066.36,2079.62,2050.37,0.0,0.31,2077.179993557372,2083.1049766660512,2076.6734955938537
2016-06-17,2071.22,2078.2,2078.2,2062.84,0.0,-0.33,2076.8819938795027,2079.5394836662354,2072.856048678156
2016-06-20,2083.25,2075.58,2100.66,2075.58,0.0,0.58,2077.200394185528,2080.6526385663647,2080.1318146034464
2016-06-21,2088.9,2085.19,2093.66,2083.02,0.0,0.27,2077.7853744762515,2083.1268469964552,2086.269544381034
2016-06-22,2085.45,2089.75,2099.71,2084.36,0.0,-0.17,2078.168605752439,2083.8237928975186,2085.695863314311
2016-06-23,2113.32,2092.8,2113.32,2092.8,0.0,1.34,2079.926175464817,2092.672655028263,2105.032758994293
2016-06-24,2037.41,2103.81,2103.81,2032.57,0.0,-3.59,2077.800366691576,2076.093858519784,2057.696827698288
2016-06-27,2000.54,2031.45,2031.45,1991.68,0.0,-1.81,2073.9373483569975,2053.427700963849,2017.6870483094865
2016-06-28,2036.09,2006.67,2036.09,2006.67,0.0,1.78,2072.0449809391475,2048.2263906746944,2030.569114492845
2016-06-29,2070.77,2042.69,2073.13,2042.69,0.0,1.7,2071.98123189219,2054.989473472286,2058.7097343478536
2016-06-30,2098.86,2073.17,2098.94,2070.0,0.0,1.36,2073.3251702975804,2068.1506314306,2086.8149203043563
2016-07-01,2102.95,2099.34,2108.71,2097.9,0.0,0.19,2074.8064117827016,2078.590442001421,2098.1094760913065
2016-07-05,2088.55,2095.05,2095.05,2080.86,0.0,-0.68,2075.4935911935668,2081.5783094009944,2091.417842827392
2016-07-06,2099.73,2084.43,2100.72,2074.02,0.0,0.54,2076.705411633889,2087.023816580696,2097.236352848217
2016-07-07,2097.9,2100.42,2109.08,2089.39,0.0,-0.09,2077.7651410521944,2090.2866716064873,2097.7009058544654
2016-07-08,2129.9,2106.97,2131.71,2106.97,0.0,1.53,2080.3718839995845,2102.170670124541,2120.2402717563396
2016-07-11,2137.16,2131.72,2143.16,2131.72,0.0,0.34,2083.2112897996053,2112.6674690871787,2132.0840815269016
2016-07-12,2152.14,2139.5,2155.4,2139.5,0.0,0.7,2086.6577253096248,2124.5092283610247,2146.12322445807
2016-07-13,2152.43,2153.81,2156.45,2146.21,0.0,0.01,2089.9463390441438,2132.8854598527173,2150.537967337421
2016-07-14,2163.75,2157.88,2168.99,2157.88,0.0,0.53,2093.6365220919365,2142.1448218969017,2159.7863902012264
2016-07-15,2161.74,2165.13,2169.05,2155.79,0.0,-0.09,2097.0416959873396,2148.023375327832,2161.1539170603687
2016-07-18,2166.89,2162.04,2168.35,2159.63,0.0,0.24,2100.5341111879725,2153.6833627294823,2165.16917511811
2016-07-19,2163.78,2163.79,2164.63,2159.01,0.0,-0.14,2103.6964056285738,2156.7123539106374,2164.196752535433
2016-07-20,2173.02,2166.1,2175.63,2164.89,0.0,0.43,2107.162585347145,2161.604647737446,2170.3730257606303
2016-07-21,2165.17,2172.91,2174.56,2159.75,0.0,-0.36,2110.062956079788,2162.6742534162117,2166.730907728189
2016-07-22,2175.03,2166.47,2175.11,2163.24,0.0,0.46,2113.3113082757986,2166.380977391349,2172.5402723184566
2016-07-25,2168.48,2173.71,2173.71,2161.95,0.0,-0.3,2116.0697428620088,2167.010684173944,2169.698081695537
2016-07-26,2169.18,2168.97,2173.54,2160.18,0.0,0.03,2118.7252557189086,2167.661478921761,2169.3354245086607
2016-07-27,2166.58,2169.81,2174.98,2159.07,0.0,-0.12,2121.1179929329637,2167.3370352452325,2167.4066273525973
2016-07-28,2170.06,2166.05,2172.85,2159.74,0.0,0.16,2123.565093286315,2168.153924671663,2169.2639882057792
2016-07-29,2173.6,2168.83,2177.09,2163.49,0.0,0.16,2126.0668386219995,2169.787747270164,2172.2991964617336
2016-08-01,2170.84,2173.15,2178.29,2166.21,0.0,-0.13,2128.3054966908994,2170.1034230891146,2171.27775893852
2016-08-02,2157.03,2169.94,2170.2,2147.58,0.0,-0.64,2129.741721856354,2166.18139616238,2161.304327681556
2016-08-03,2163.79,2156.81,2163.79,2152.56,0.0,0.31,2131.444135763537,2165.463977313666,2163.044298304467
2016-08-04,2164.25,2163.51,2168.19,2159.07,0.0,0.02,2133.08442897536,2165.0997841195667,2163.88828949134
2016-08-05,2182.87,2168.79,2182.87,2168.79,0.0,0.86,2135.573707526592,2170.4308488836964,2177.1754868474013
2016-08-08,2180.89,2183.76,2185.44,2177.85,0.0,-0.09,2137.8395221502624,2173.568594218588,2179.7756460542205
2016-08-09,2181.74,2182.24,2187.66,2178.61,0.0,0.04,2140.0345460427493,2176.020015953011,2181.150693816266
2016-08-10,2175.49,2182.81,2183.41,2172.0,0.0,-0.29,2141.8073187406117,2175.861011167108,2177.1882081448803
2016-08-11,2185.79,2177.97,2188.45,2177.97,0.0,0.47,2144.006452803581,2178.8397078169755,2183.209462443464
2016-08-12,2184.05,2183.74,2186.28,2179.42,0.0,-0.08,2146.008630163402,2180.402795471883,2183.797838733039
2016-08-15,2190.15,2186.08,2193.81,2186.08,0.0,0.28,2148.215698655232,2183.326956830318,2188.2443516199123
2016-08-16,2178.15,2186.24,2186.24,2178.14,0.0,-0.55,2149.7124137224696,2181.7738697812233,2181.1783054859734
2016-08-17,2182.22,2177.84,2183.08,2168.5,0.0,0.19,2151.3377930363463,2181.907708846856,2181.907491645792
2016-08-18,2187.02,2181.9,2187.03,2180.46,0.0,0.22,2153.1219033845287,2183.4413961927994,2185.4862474937377
2016-08-19,2183.87,2184.24,2185.0,2175.13,0.0,-0.14,2154.659308215302,2183.56997733496,2184.354874248121
2016-08-22,2182.64,2181.58,2185.15,2175.96,0.0,-0.06,2156.058342804537,2183.290984134472,2183.154462274436
2016-08-23,2186.9,2187.81,2193.42,2186.8,0.0,0.2,2157.6004256643105,2184.3736888941307,2185.776338682331
2016-08-24,2175.44,2185.09,2186.66,2171.25,0.0,-0.52,2158.4924043810947,2181.693582225891,2178.5409016046992
2016-08-25,2172.47,2173.29,2179.0,2169.74,0.0,-0.14,2159.19128416204,2178.9265075581234,2174.2912704814107
2016-08-26,2169.04,2175.1,2187.94,2160.39,0.0,-0.16,2159.683719953938,2175.9605552906864,2170.615381144423
2016-08-29,2180.38,2170.19,2183.48,2170.19,0.0,0.52,2160.7185339562416,2177.2863887034805,2177.450614343327
2016-08-30,2176.12,2179.45,2182.27,2170.41,0.0,-0.2,2161.488607258429,2176.9364720924364,2176.519184302998
2016-08-31,2170.95,2173.56,2173.79,2161.35,0.0,-0.24,2161.961676895508,2175.140530464705,2172.620755290899
2016-09-01,2170.86,2171.33,2173.56,2157.09,0.0,-0.0,2162.4065930507327,2173.856371325294,2171.38822658727
2016-09-02,2179.98,2177.49,2184.87,2173.59,0.0,0.42,2163.285263398196,2175.6934599277056,2177.4024679761806
2016-09-06,2186.48,2181.61,2186.57,2175.1,0.0,0.3,2164.445000228286,2178.929421949394,2183.756740392854
2016-09-07,2186.16,2185.17,2187.87,2179.07,0.0,-0.01,2165.530750216872,2181.098595364576,2185.439022117856
2016-09-08,2181.3,2182.76,2184.94,2177.49,0.0,-0.22,2166.3192127060283,2181.159016755203,2182.5417066353566
2016-09-09,2127.81,2169.08,2169.08,2127.81,0.0,-2.45,2164.393752070727,2165.154311728642,2144.229511990606
2016-09-12,2159.04,2120.86,2163.3,2119.12,0.0,1.47,2164.1260644671897,2163.320018210049,2154.596853597182
2016-09-13,2127.02,2150.47,2150.47,2120.27,0.0,-1.48,2162.2707612438307,2152.4300127470347,2135.2930560791547
2016-09-14,2125.77,2127.86,2141.33,2119.9,0.0,-0.06,2160.445723181639,2144.432008922924,2128.626916823747
2016-09-15,2147.26,2125.36,2151.31,2122.36,0.0,1.01,2159.7864370225575,2145.2804062460473,2141.670075047124
2016-09-16,2139.16,2146.48,2146.48,2131.2,0.0,-0.38,2158.755115171429,2143.4442843722327,2139.913022514137
2016-09-19,2139.12,2143.99,2153.61,2135.91,0.0,-0.0,2157.773359412858,2142.146999060563,2139.357906754241
2016-09-20,2139.76,2145.94,2150.8,2139.17,0.0,0.03,2156.8726914422155,2141.4308993423942,2139.6393720262718
2016-09-21,2163.12,2144.58,2165.11,2139.57,0.0,1.09,2157.1850568701047,2147.9376295396755,2156.075811607881
2016-09-22,2177.18,2170.94,2179.99,2170.94,0.0,0.65,2158.1848040265995,2156.7103406777733,2170.8487434823637
2016-09-23,2164.69,2173.29,2173.75,2163.97,0.0,-0.57,2158.5100638252693,2159.104238474441,2166.5376230447087
2016-09-26,2146.1,2158.54,2158.54,2145.04,0.0,-0.86,2157.889560634006,2155.2029669321087,2152.2312869134125
2016-09-27,2159.93,2146.04,2161.13,2141.55,0.0,0.64,2157.9915826023057,2156.621076852476,2157.6203860740234
2016-09-28,2171.37,2161.85,2172.4,2151.79,0.0,0.53,2158.6605034721906,2161.045753796733,2167.2451158222066
2016-09-29,2151.13,2168.9,2172.67,2145.2,0.0,-0.93,2158.283978298581,2158.0710276577133,2155.964534746662
2016-09-30,2168.27,2156.51,2175.3,2156.51,0.0,0.8,2158.783279383652,2161.1307193603993,2164.5783604239987
2016-10-03,2161.2,2164.33,2164.41,2154.77,0.0,-0.33,2158.9041154144693,2161.1515035522793,2162.213508127199
2016-10-04,2150.49,2163.37,2165.46,2144.01,0.0,-0.5,2158.4834096437453,2157.9530524865954,2154.0070524381595
2016-10-05,2159.73,2155.15,2163.95,2155.15,0.0,0.43,2158.5457391615587,2158.4861367406165,2158.013115731448
2016-10-06,2160.77,2158.22,2162.93,2150.28,0.0,0.05,2158.65695220348,2159.171295718432,2159.942934719434
2016-10-07,2153.74,2164.19,2165.86,2144.85,0.0,-0.33,2158.411104593306,2157.541907002902,2155.60088041583
2016-10-10,2163.66,2160.39,2169.6,2160.39,0.0,0.46,2158.6735493636406,2159.3773349020307,2161.242264124749
2016-10-11,2136.73,2161.35,2161.56,2128.84,0.0,-1.24,2157.5763718954586,2152.583134431422,2144.083679237425
2016-10-12,2139.18,2137.67,2145.36,2132.77,0.0,0.11,2156.656553300686,2148.5621941019954,2140.651103771227
2016-10-13,2132.55,2130.26,2138.19,2114.72,0.0,-0.31,2155.451225635652,2143.7585358713973,2134.980331131368
2016-10-14,2132.98,2139.68,2149.19,2132.98,0.0,0.02,2154.327664353869,2140.5249751099773,2133.5800993394105
2016-10-17,2126.5,2132.95,2135.61,2124.43,0.0,-0.3,2152.9362811361752,2136.3174825769847,2128.6240298018233
2016-10-18,2139.6,2138.31,2144.38,2135.49,0.0,0.62,2152.2694670793667,2137.302237803889,2136.307208940547
2016-10-19,2144.29,2140.81,2148.44,2138.15,0.0,0.22,2151.870493725399,2139.3985664627226,2141.895162682164
2016-10-20,2141.34,2142.51,2147.18,2133.44,0.0,-0.14,2151.3439690391283,2139.980996523906,2141.5065488046494
2016-10-21,2141.16,2139.43,2142.63,2130.09,0.0,-0.01,2150.834770587172,2140.334697566734,2141.2639646413945
