Date,Price,Open,High,Low,Vol,Change,MA95,MA7,MA3
2015-11-26,4597.06,4595.86,4621.26,4583.3,2710000000.0,0.25,4515.010842187864,4561.576134741477,4589.918439182657
2015-11-27,4560.56,4599.08,4606.8,4541.97,2320000000.0,-0.79,4517.288300078471,4561.271294319034,4569.367531754797
2015-11-30,4446.46,4527.41,4535.97,4446.46,4300000000.0,-2.5,4513.746885074547,4526.8279060233235,4483.332259526439
2015-12-01,4557.67,4504.22,4557.67,4504.22,2580000000.0,2.5,4515.94304082082,4536.080534216327,4535.368677857931
2015-12-02,4545.86,4559.15,4568.41,4541.67,2470000000.0,-0.26,4517.4388887797795,4539.014373951429,4542.7126033573795
2015-12-03,4537.38,4526.49,4548.83,4518.82,2180000000.0,-0.19,4518.435944340791,4538.524061766,4538.979781007213
2015-12-04,4508.45,4513.57,4531.31,4501.45,2390000000.0,-0.64,4517.936647123752,4529.5018432362,4517.608934302163
2015-12-07,4521.39,4523.91,4553.65,4521.39,2210000000.0,0.29,4518.109314767565,4527.068290265342,4520.255680290649
2015-12-08,4464.18,4495.26,4522.35,4464.18,2550000000.0,-1.27,4515.412849029186,4508.201803185739,4481.002704087195
2015-12-10,4466.21,4441.57,4473.77,4438.2,2450000000.0,0.05,4512.952706577727,4495.604262230017,4470.6478112261575
2015-12-11,4393.52,4471.36,4473.05,4393.52,2030000000.0,-1.63,4506.981071248841,4464.978983561014,4416.658343367848
2015-12-14,4374.19,4360.89,4374.19,4330.76,2210000000.0,-0.44,4500.341517686397,4437.742288492709,4386.930503010354
2015-12-15,4409.17,4370.1,4409.17,4370.01,2310000000.0,0.8,4495.782941802077,4429.170601944897,4402.498150903106
2015-12-16,4483.45,4450.72,4483.45,4429.79,2710000000.0,1.68,4495.166294711974,4445.454421361427,4459.164445270932
2015-12-17,4555.96,4542.12,4555.96,4525.74,2920000000.0,1.62,4498.205979976375,4478.606094952999,4526.921333581279
2015-12-18,4468.65,4512.21,4514.53,4467.06,2670000000.0,-1.92,4496.728180977556,4475.619266467099,4486.131400074383
2015-12-21,4490.68,4452.65,4490.68,4452.02,2160000000.0,0.49,4496.425771928679,4480.137486526969,4489.315420022315
2015-12-22,4517.57,4494.31,4517.57,4487.73,2600000000.0,0.6,4497.482983332245,4491.3672405688785,4509.093626006694
2015-12-23,4522.65,4514.46,4522.65,4498.98,2390000000.0,0.11,4498.741334165633,4500.752068398215,4518.583087802008
2015-12-28,4557.35,4512.3,4568.12,4511.62,2050000000.0,0.77,4501.671767457351,4517.73144787875,4545.719926340602
2015-12-29,4569.36,4552.14,4569.36,4552.1,2010000000.0,0.26,4505.056179084483,4533.220013515125,4562.267977902179
2015-12-30,4593.01,4574.06,4595.51,4571.76,2750000000.0,0.52,4509.453870130259,4551.157009460588,4583.787393370654
2016-01-04,4525.92,4580.16,4603.82,4525.92,2130000000.0,-1.46,4510.277176623746,4543.585906622411,4543.280218011197
2016-01-05,4557.82,4527.43,4594.34,4527.0,2440000000.0,0.7,4512.654317792561,4547.856134635687,4553.458065403358
2016-01-06,4608.98,4563.65,4639.24,4562.57,3000000000.0,1.12,4517.470601902932,4566.193294244981,4592.323419621007
2016-01-07,4530.45,4573.69,4577.64,4530.45,2400000000.0,-1.7,4518.119571807785,4555.470305971487,4549.012025886302
2016-01-08,4546.29,4524.86,4550.91,4507.41,2400000000.0,0.35,4519.528093217396,4552.71621418004,4547.106607765892
2016-01-11,4465.48,4515.5,4517.94,4459.79,2000000000.0,-1.78,4516.825688556527,4526.5453499260275,4489.9679823297665
2016-01-12,4512.53,4487.55,4526.2,4486.65,2370000000.0,1.05,4516.610904128701,4522.340744948219,4505.7613946989295
2016-01-13,4537.18,4535.88,4559.51,4533.68,2670000000.0,0.55,4517.639358922266,4526.792521463754,4527.754418409679
2016-01-14,4513.18,4492.78,4526.51,4456.47,3630000000.0,-0.53,4517.416390976153,4522.7087650246285,4517.552325522904
2016-01-15,4523.98,4518.98,4542.1,4516.13,2320000000.0,0.24,4517.744571427345,4523.090135517239,4522.051697656871
2016-01-18,4481.28,4491.32,4503.86,4471.24,2110000000.0,-0.94,4515.921342855978,4510.547094862068,4493.511509297061
2016-01-19,4491.74,4486.59,4499.57,4464.73,2300000000.0,0.23,4514.712275713178,4504.904966403447,4492.271452789119
2016-01-20,4427.98,4477.15,4491.12,4427.98,2640000000.0,-1.42,4510.37566192752,4481.827476482413,4447.267435836735
2016-01-21,4414.13,4447.75,4463.03,4408.8,2430000000.0,-0.31,4505.563378831143,4461.518233537689,4424.07123075102
2016-01-22,4456.74,4446.42,4456.74,4421.06,2760000000.0,0.97,4503.122209889587,4460.084763476382,4446.939369225306
2016-01-25,4505.79,4483.61,4519.6,4465.21,2820000000.0,1.1,4503.255599395106,4473.796334433468,4488.134810767591
2016-01-26,4510.47,4489.69,4517.37,4483.29,2300000000.0,0.1,4503.616319425352,4484.798434103427,4503.769443230278
2016-01-27,4583.63,4526.22,4583.63,4526.22,3660000000.0,1.62,4507.617003454086,4514.447903872399,4559.671832969083
2016-01-28,4602.83,4582.72,4608.4,4579.5,3170000000.0,0.42,4512.377653281381,4540.96253271068,4589.882549890725
2016-01-29,4615.16,4611.94,4618.82,4568.44,3590000000.0,0.27,4517.516770617312,4563.2217728974765,4607.576764967217
2016-02-01,4624.64,4620.15,4625.43,4559.89,2680000000.0,0.21,4522.872932086446,4581.647241028233,4619.521029490164
2016-02-02,4587.44,4598.94,4617.97,4586.3,3060000000.0,-0.8,4526.101285482124,4583.385068719763,4597.064308847051
2016-02-03,4596.11,4553.13,4596.11,4545.14,2360000000.0,0.19,4529.601721208018,4587.2025481038345,4596.3962926541135
2016-02-04,4665.82,4607.04,4669.11,4607.04,3250000000.0,1.52,4536.412635147617,4610.787783672684,4644.992887796234
2016-02-05,4798.95,4674.61,4798.95,4673.99,3760000000.0,2.85,4549.539503390236,4667.236448570879,4752.7628663388705
2016-02-09,4768.62,4773.77,4779.81,4736.57,2300000000.0,-0.63,4560.493528220724,4697.6515139996145,4763.86285990166
2016-02-10,4732.48,4748.54,4782.94,4726.01,2890000000.0,-0.76,4569.092851809688,4708.100059799731,4741.894857970498
2016-02-11,4775.86,4723.99,4786.18,4723.99,3700000000.0,0.92,4579.431209219204,4728.428041859812,4765.670457391148
2016-02-12,4714.39,4757.71,4771.34,4710.54,2690000000.0,-1.29,4586.179148758244,4724.216629301868,4729.774137217344
2016-02-15,4740.73,4749.78,4761.7,4729.82,3290000000.0,0.56,4593.9066913203305,4729.170640511306,4737.443241165202
2016-02-16,4745.0,4745.99,4770.01,4726.59,3720000000.0,0.09,4601.461356754316,4733.919448357915,4742.7329723495595
2016-02-17,4765.51,4738.42,4774.46,4737.42,4310000000.0,0.43,4609.6637889165995,4743.396613850539,4758.6768917048685
2016-02-18,4778.79,4784.04,4803.61,4760.24,4730000000.0,0.28,4618.120099470771,4754.014629695378,4772.75606751146
2016-02-19,4697.56,4744.24,4759.18,4680.14,3400000000.0,-1.7,4622.0920944972295,4737.0782407867655,4720.118820253438
2016-02-22,4708.62,4701.41,4715.62,4682.38,2690000000.0,0.24,4626.418489772371,4728.540768550735,4712.069646076031
2016-02-23,4654.05,4715.2,4722.38,4628.91,3530000000.0,-1.16,4627.800065283752,4706.193537985515,4671.455893822809
2016-02-24,4657.72,4643.82,4673.82,4627.64,2690000000.0,0.08,4629.2960620195645,4691.651476589861,4661.8407681468425
2016-02-25,4658.32,4681.99,4686.56,4652.86,3180000000.0,0.01,4630.747258918585,4681.652033612902,4659.376230444052
2016-02-26,4733.15,4695.82,4736.53,4691.43,2780000000.0,1.61,4635.867395972658,4697.1014235290295,4711.017869133215
2016-02-29,4770.96,4738.29,4774.52,4722.99,2630000000.0,0.8,4642.622026174025,4719.258996470322,4752.977360739966
2016-03-01,4779.98,4760.24,4781.26,4758.88,3200000000.0,0.19,4649.489924865323,4737.475297529225,4771.879208221989
2016-03-02,4836.2,4808.86,4840.75,4808.25,3460000000.0,1.18,4658.825428622057,4767.0927082704575,4816.903762466596
2016-03-03,4844.04,4848.91,4868.26,4812.86,3890000000.0,0.16,4668.086157190954,4790.17689578932,4835.8991287399795
2016-03-04,4850.88,4844.49,4860.64,4802.38,4510000000.0,0.14,4677.225849331407,4808.387827052524,4846.3857386219925
2016-03-07,4831.57,4860.21,4870.28,4821.46,4560000000.0,-0.4,4684.943056864837,4815.3424789367655,4836.014721586598
2016-03-08,4811.04,4831.05,4842.67,4776.07,4050000000.0,-0.42,4691.247904021595,4814.051735255736,4818.532416475979
2016-03-10,4793.2,4791.68,4798.38,4761.38,3320000000.0,-0.37,4696.3455088205155,4807.796214679015,4800.7997249427945
2016-03-11,4813.78,4784.24,4813.78,4777.0,3150000000.0,0.43,4702.217233379489,4809.591350275311,4809.8859174828385
2016-03-14,4877.53,4839.03,4878.2,4835.27,4460000000.0,1.32,4710.982871710515,4829.972945192718,4857.236775244851
2016-03-15,4849.78,4880.88,4884.27,4843.92,4450000000.0,-0.57,4717.92272812499,4835.915061634903,4852.017032573454
2016-03-16,4861.44,4848.61,4861.44,4837.58,4230000000.000001,0.24,4725.09859171874,4843.572543144432,4858.6131097720345
2016-03-17,4885.69,4883.17,4900.41,4869.81,4980000000.0,0.5,4733.128162132804,4856.207780201103,4877.566932931611
2016-03-18,4885.71,4889.9,4908.26,4858.59,5110000000.0,0.0,4740.757254026163,4865.058446140771,4883.267079879482
2016-03-21,4885.16,4871.25,4905.31,4865.24,3760000000.0,-0.01,4747.977391324855,4871.088912298539,4884.592123963846
2016-03-22,4856.11,4870.9,4886.42,4833.7,3610000000.0,-0.59,4753.384021758611,4866.595238608978,4864.654637189153
2016-03-23,4854.18,4850.17,4854.18,4822.34,4280000000.000001,-0.04,4758.423820670681,4862.8706670262845,4857.322391156747
2016-03-24,4827.09,4836.62,4849.9,4817.72,3460000000.0,-0.56,4761.857129637146,4852.1364669184,4836.159717347024
2016-03-28,4773.63,4809.19,4813.92,4757.8,2920000000.0,-1.11,4762.445773155288,4828.584526842879,4792.388915204106
2016-03-29,4781.3,4767.53,4786.21,4760.08,3310000000.0,0.16,4763.388484497526,4814.399168790016,4784.626674561232
2016-03-30,4816.65,4797.15,4833.12,4792.26,3820000000.0,0.74,4766.051560272649,4815.074418153011,4807.043002368369
2016-03-31,4845.37,4827.1,4845.37,4808.26,5090000000.0,0.6,4770.017482259017,4824.163092707107,4833.87190071051
2016-04-01,4843.19,4843.39,4844.36,4819.93,3090000000.0,-0.04,4773.676108146066,4829.871164894975,4840.394570213153
2016-04-04,4850.18,4840.15,4864.94,4838.98,3700000000.0,0.14,4777.501302738763,4835.963815426482,4847.244371063946
2016-04-05,4858.07,4848.85,4883.68,4843.16,3390000000.0,0.16,4781.529737601825,4842.595670798537,4854.8223113191825
2016-04-06,4868.23,4863.06,4879.0,4861.58,4750000000.0,0.21,4785.864750721734,4850.285969558976,4864.207693395754
2016-04-07,4867.28,4884.84,4900.47,4858.5,4930000000.0,-0.02,4789.935513185647,4855.384178691284,4866.3583080187245
2016-04-08,4846.7,4839.65,4862.81,4829.44,4230000000.000001,-0.42,4792.773737526365,4852.778925083899,4852.597492405617
2016-04-11,4786.97,4833.35,4843.63,4766.81,3320000000.0,-1.23,4792.483550650047,4833.03624755873,4806.658247721685
2016-04-12,4829.57,4788.42,4829.57,4776.98,3730000000.0,0.89,4794.3378731175435,4831.996373291111,4822.696474316505
2016-04-13,4853.01,4846.98,4856.59,4831.57,6740000000.0,0.49,4797.271479461668,4838.3004613037765,4843.9159422949515
2016-04-14,4814.85,4872.23,4873.43,4814.85,4460000000.0,-0.79,4798.150405488585,4831.265322912645,4823.569782688485
2016-04-15,4823.57,4834.9,4839.02,4793.14,3610000000.0,0.18,4799.421385214156,4828.95672603885,4823.569934806546
2016-04-18,4865.53,4812.58,4865.53,4800.26,3140000000.0,0.87,4802.726815953447,4839.928708227196,4852.941980441963
2016-04-19,4881.93,4875.5,4886.5,4864.89,4450000000.0,0.34,4806.686975155775,4852.529095759037,4873.233594132589
2016-04-20,4876.6,4876.25,4883.14,4857.72,4410000000.0,-0.11,4810.182626397986,4859.750367031326,4875.5900782397775
2016-04-21,4903.09,4884.92,4906.83,4884.84,3810000000.0,0.54,4814.827995078088,4872.752256921928,4894.840023471933
2016-04-22,4914.74,4898.73,4917.59,4883.88,3930000000.0,0.24,4819.823595324184,4885.348579845349,4908.770007041578
2016-04-25,4878.86,4920.4,4920.4,4863.34,4230000000.000001,-0.73,4822.775415557974,4883.402005891745,4887.833002112474
2016-04-26,4814.09,4866.15,4866.39,4788.38,3810000000.0,-1.33,4822.341144780075,4862.608404124221,4836.212900633742
2016-04-27,4845.66,4807.69,4845.66,4803.21,4700000000.0,0.66,4823.507087541072,4857.523882886955,4842.825870190122
2016-04-28,4848.39,4861.95,4877.17,4830.69,4760000000.0,0.06,4824.751233164018,4854.783718020868,4846.720761057037
2016-04-29,4838.58,4839.37,4839.62,4818.85,3730000000.0,-0.2,4825.442671505817,4849.922602614608,4841.0222283171115
2016-05-02,4808.32,4828.96,4835.52,4770.56,3120000000.0,-0.63,4824.586537930526,4837.441821830225,4818.130668495131
2016-05-03,4812.26,4818.97,4833.99,4806.03,3530000000.0,0.08,4823.970211034,4829.887275281159,4814.021200548539
2016-05-04,4822.6,4808.65,4822.6,4765.41,3720000000.0,0.21,4823.901700482299,4827.7010926968105,4820.026360164562
2016-05-09,4749.31,4808.52,4812.89,4745.5,3270000000.0,-1.52,4820.172115458185,4804.183764887768,4770.524908049369
2016-05-10,4763.11,4749.52,4766.71,4728.54,3170000000.0,0.29,4817.319009685274,4791.861635421436,4765.33447241481
2016-05-11,4799.96,4781.14,4811.6,4770.37,2730000000.0,0.77,4816.451059201011,4794.291144795006,4789.572341724443
2016-05-12,4803.32,4795.74,4825.18,4792.21,3060000000.0,0.07,4815.794506240962,4796.9998013565055,4799.195702517332
2016-05-13,4761.72,4801.19,4803.0,4745.91,3430000000.0,-0.87,4813.090780928913,4786.4158609495535,4772.9627107552005
2016-05-16,4731.56,4745.47,4748.82,4720.24,2950000000.0,-0.63,4809.014241882467,4769.9591026646885,4743.98081322656
2016-05-17,4729.16,4737.17,4745.15,4717.26,3450000000.0,-0.05,4805.021529788344,4757.719371865282,4733.606243967968
2016-05-18,4734.36,4721.9,4743.07,4713.72,3690000000.0,0.11,4801.488453298925,4750.711560305697,4734.13387319039
2016-05-19,4704.22,4733.47,4739.32,4691.57,3060000000.0,-0.64,4796.62503063398,4736.764092213988,4713.194161957117
2016-05-20,4711.88,4698.97,4722.28,4690.56,2990000000.0,0.16,4792.387779102281,4729.298864549792,4712.274248587135
2016-05-23,4743.66,4714.68,4743.66,4714.68,2770000000.0,0.67,4789.951390147166,4733.607205184854,4734.24427457614
2016-05-24,4710.78,4738.16,4750.36,4710.78,3350000000.0,-0.69,4785.992820639808,4726.759043629399,4717.819282372841
2016-05-25,4772.98,4733.89,4772.98,4733.55,3690000000.0,1.32,4785.342179607818,4740.625330540578,4756.431784711852
2016-05-26,4784.56,4777.57,4784.66,4761.46,3060000000.0,0.24,4785.303070627428,4753.805731378405,4776.121535413556
2016-05-27,4814.73,4782.45,4814.73,4778.54,3210000000.0,0.63,4786.774417096056,4772.083011964885,4803.147460624066
2016-05-30,4836.03,4819.05,4845.12,4817.07,3680000000.0,0.44,4789.237196241254,4791.2671083754185,4826.165238187219
2016-05-31,4796.87,4833.72,4836.37,4792.2,4240000000.0,-0.81,4789.61883642919,4792.947975862793,4805.658571456165
2016-06-01,4839.67,4801.85,4851.74,4800.71,2740000000.0,0.89,4792.1213946077305,4806.964583103955,4829.466571436848
2016-06-02,4833.23,4836.51,4860.86,4833.23,2820000000.0,-0.13,4794.176824877344,4814.844208172768,4832.100971431054
2016-06-03,4853.92,4845.42,4861.3,4839.08,2690000000.0,0.43,4797.163983633477,4826.566945720938,4847.374291429316
2016-06-06,4896.02,4862.57,4896.02,4860.63,3170000000.0,0.87,4802.106784451804,4847.402862004657,4881.426287428794
2016-06-07,4933.99,4908.24,4933.99,4907.51,4220000000.0,0.78,4808.700945229214,4873.379003403259,4918.220886228638
2016-06-08,4916.06,4928.09,4940.1,4892.63,3710000000.0,-0.36,4814.068897967753,4886.183302382282,4916.70826586859
2016-06-09,4876.79,4913.01,4919.16,4876.79,4330000000.0,-0.8,4817.204953069366,4883.365311667599,4888.765479760576
2016-06-10,4848.06,4882.27,4887.59,4848.06,7740000000.0,-0.59,4818.747705415897,4872.773718167318,4860.271643928174
2016-06-13,4807.23,4838.02,4838.02,4807.23,6740000000.0,-0.84,4818.171820145102,4853.110602717123,4823.142493178451
2016-06-14,4821.59,4797.62,4833.4,4792.53,6200000000.0,0.3,4818.3427291378475,4843.654421901986,4822.0557479535355
2016-06-15,4814.82,4811.23,4814.82,4789.09,5370000000.0,-0.14,4818.166592680954,4835.00409533139,4816.990724386061
2016-06-16,4814.39,4819.23,4829.45,4801.87,3990000000.0,-0.01,4817.977763046906,4828.819866731973,4815.170217315818
2016-06-17,4835.14,4825.73,4838.03,4806.6,4250000000.0,0.43,4818.835874894561,4830.715906712381,4829.149065194745
2016-06-20,4863.53,4849.69,4863.53,4828.59,4390000000.0,0.59,4821.070581149834,4840.560134698667,4853.215719558423
2016-06-21,4878.71,4873.44,4889.45,4868.23,5150000000.0,0.31,4823.9525520923435,4852.005094289067,4871.061715867527
2016-06-22,4896.85,4876.87,4899.2,4876.87,5720000000.0,0.37,4827.597424487726,4865.458566002347,4889.113514760258
2016-06-23,4874.31,4896.8,4899.5,4856.05,5350000000.0,-0.46,4829.93305326334,4868.113996201643,4878.751054428078
2016-06-24,4834.57,4878.05,4884.8,4754.36,5720000000.0,-0.82,4830.1649006001735,4858.0507973411495,4847.824316328422
2016-06-27,4836.05,4804.05,4846.42,4795.96,3870000000.0,0.03,4830.4591555701645,4851.450558138805,4839.582294898527
2016-06-28,4882.17,4836.13,4890.6,4835.43,4780000000.0,0.95,4833.044697791656,4860.6663906971635,4869.393688469558
2016-06-29,4980.1,4905.98,4980.1,4905.98,4100000000.0,2.01,4840.397462902073,4896.496473488015,4946.888106540868
2016-06-30,5016.65,4999.88,5033.24,4996.4,5500000000.0,0.73,4849.21008975697,4932.542531441611,4995.72143196226
2016-07-01,4971.58,5027.62,5039.69,4971.58,4050000000.0,-0.9,4855.3285852691215,4944.253772009128,4978.822429588678
2016-07-11,5069.02,5021.24,5080.3,5018.4,4290000000.0,1.96,4866.013156005665,4981.68364040639,5041.960728876604
2016-07-12,5099.53,5092.16,5120.13,5075.56,5830000000.0,0.6,4877.688998205382,5017.037548284473,5082.259218662981
2016-07-13,5133.93,5112.99,5133.93,5090.59,5880000000.0,0.67,4890.501048295112,5052.105283799131,5118.428765598894
2016-07-14,5083.54,5125.69,5131.03,5081.03,5260000000.0,-0.98,4900.152995880357,5061.535698659392,5094.006629679668
2016-07-15,5110.18,5090.25,5130.34,5090.25,4990000000.0,0.52,4910.6543460863395,5076.128989061574,5105.3279889039
2016-07-18,5127.5,5107.92,5131.7,5093.15,4920000000.0,0.34,4921.4966287820225,5091.540292343102,5120.84839667117
2016-07-19,5172.83,5132.9,5193.9,5132.9,5220000000.0,0.88,4934.063297342921,5115.927204640171,5157.23551900135
2016-07-20,5242.82,5185.59,5242.82,5185.59,5110000000.0,1.35,4949.501132475775,5153.99504324812,5217.144655700406
2016-07-21,5216.97,5246.3,5268.87,5213.99,6320000000.0,-0.49,4962.874575851986,5172.887530273684,5217.022396710121
2016-07-22,5197.25,5215.17,5215.53,5179.62,4060000000.0,-0.38,4974.593347059387,5180.196271191578,5203.181719013036
2016-07-25,5220.8,5201.45,5227.11,5197.81,3750000000.0,0.45,4986.903679706417,5192.377389834105,5215.5145157039115
2016-07-26,5224.4,5218.27,5231.5,5200.62,5060000000.0,0.07,4998.778495721096,5201.984172883874,5221.734354711172
2016-07-27,5274.36,5245.4,5301.93,5245.4,4930000000.0,0.96,5012.5575709350405,5223.696921018711,5258.572306413351
2016-07-28,5299.21,5278.5,5299.21,5255.47,5570000000.0,0.47,5026.8901923882895,5246.350844713097,5287.018691924005
2016-07-29,5215.99,5300.9,5334.12,5215.99,6860000000.0,-1.57,5036.345182768874,5237.242591299168,5237.2986075772005
2016-08-01,5361.58,5280.21,5368.25,5279.59,6230000000.0,2.79,5052.606923630431,5274.543813909417,5324.29558227316
2016-08-02,5373.32,5356.91,5386.56,5356.43,6320000000.0,0.22,5068.64257744891,5304.176669736591,5358.612674681947
2016-08-03,5351.88,5367.58,5383.5,5331.33,5980000000.0,-0.4,5082.804448576464,5318.487668815614,5353.899802404584
2016-08-04,5373.86,5365.01,5389.61,5357.61,5630000000.0,0.41,5097.357226147641,5335.09936817093,5367.871940721375
2016-08-05,5420.25,5380.11,5427.52,5377.42,5790000000.0,0.86,5113.501864840258,5360.644557719651,5404.536582216412
2016-08-08,5458.98,5435.21,5458.98,5427.27,6130000000.0,0.71,5130.775771598246,5390.145190403756,5442.646974664924
2016-08-09,5440.29,5459.89,5476.22,5428.68,6980000000.0,-0.34,5146.251483018334,5405.188633282629,5440.997092399477
2016-08-10,5423.95,5439.76,5457.12,5405.89,8800000000.0,-0.3,5160.136408867417,5410.8170432978395,5429.064127719843
2016-08-11,5419.09,5438.09,5455.8,5397.31,8850000000.0,-0.09,5173.084088424046,5413.298930308489,5422.082238315953
2016-08-12,5377.2,5432.83,5449.06,5366.34,4640000000.0,-0.77,5183.289884002844,5402.469251215942,5390.664671494786
2016-08-15,5320.56,5390.02,5396.95,5296.59,5690000000.0,-1.05,5190.153389802702,5377.896475851159,5341.591401448435
2016-08-16,5371.85,5341.93,5377.42,5338.64,4340000000.0,0.96,5199.238220312567,5376.082533095811,5362.77242043453
2016-08-18,5461.45,5387.77,5461.45,5386.12,5190000000.0,1.67,5212.348809296939,5401.692773167068,5431.846726130359
2016-08-19,5416.03,5468.01,5470.98,5416.03,4610000000.0,-0.83,5222.532868832092,5405.993941216948,5420.775017839107
2016-08-22,5427.18,5425.9,5435.19,5398.8,6470000000.0,0.21,5232.765225390488,5412.349758851863,5425.258505351732
2016-08-23,5417.14,5434.03,5438.5,5351.07,5920000000.0,-0.18,5241.983964120964,5413.786831196305,5419.57555160552
2016-08-24,5403.99,5406.81,5418.45,5385.24,5570000000.0,-0.24,5250.084265914916,5410.847781837413,5408.665665481655
2016-08-25,5454.12,5413.99,5454.12,5412.53,4800000000.0,0.93,5260.286052619171,5423.829447286189,5440.483699644496
2016-08-26,5438.83,5454.07,5456.64,5419.74,6310000000.0,-0.28,5269.213249988211,5428.329613100332,5439.326109893348
2016-08-29,5370.76,5425.15,5426.22,5348.05,5420000000.0,-1.25,5274.2905874888,5411.058729170232,5391.329832968004
2016-08-30,5362.32,5368.57,5388.64,5336.71,5650000000.0,-0.16,5278.6920581143595,5396.437110419162,5371.022949890401
2016-08-31,5386.08,5355.12,5399.16,5353.29,4950000000.0,0.44,5284.061455208642,5393.329977293413,5381.56288496712
2016-09-01,5334.55,5368.52,5376.64,5320.08,4720000000.0,-0.96,5286.585882448209,5375.69598410539,5348.653865490136
2016-09-02,5353.46,5323.57,5359.91,5323.04,4660000000.0,0.35,5289.929588325797,5369.025188873773,5352.01815964704
2016-09-05,5356.95,5378.62,5396.92,5347.59,4940000000.0,0.07,5293.280608909508,5365.4026322116415,5355.470447894112
2016-09-06,5372.1,5363.05,5373.21,5342.56,4120000000.0,0.28,5297.221578464033,5367.411842548149,5367.111134368233
2016-09-07,5381.35,5382.22,5393.09,5357.52,3720000000.0,0.17,5301.4279995408315,5371.593289783705,5377.0783403104715
2016-09-08,5371.08,5383.06,5383.54,5364.61,4140000000.0,-0.19,5304.910599563789,5371.439302848593,5372.879502093141
2016-09-09,5281.92,5355.34,5358.51,5281.92,4330000000.0,-1.66,5303.761069585601,5344.583511994015,5309.207850627942
2016-09-13,5215.57,5266.11,5268.54,5211.87,4380000000.0,-1.26,5299.351516106322,5305.87945839581,5243.661355188382
2016-09-14,5146.04,5188.4,5189.36,5128.17,5080000000.0,-1.33,5291.685940301006,5257.927620877067,5175.3264065565145
2016-09-15,5265.82,5160.75,5270.49,5158.73,4590000000.0,2.33,5290.392643285955,5260.2953346139475,5238.671921966954
2016-09-16,5267.77,5287.42,5305.09,5252.26,4740000000.0,0.04,5289.261511121657,5262.537734229762,5259.040576590086
2016-09-19,5321.84,5289.12,5331.97,5286.14,3360000000.0,1.03,5290.890435565575,5280.328413960834,5303.000172977026
2016-09-20,5302.49,5323.3,5336.25,5298.28,5410000000.0,-0.36,5291.470413787296,5286.976889772584,5302.643051893107
2016-09-21,5342.59,5295.88,5348.0,5275.19,4650000000.0,0.76,5294.026393097931,5303.660822840809,5330.605915567932
2016-09-22,5380.26,5382.32,5411.61,5368.56,4740000000.0,0.71,5298.338073443034,5326.6405759885665,5365.363774670379
2016-09-23,5388.91,5375.71,5388.91,5355.93,4390000000.0,0.16,5302.8666697708795,5345.321403191996,5381.846132401113
2016-09-26,5352.14,5375.16,5375.88,5337.02,3770000000.0,-0.68,5305.330336282337,5347.366982234397,5361.051839720334
2016-09-27,5419.6,5336.55,5419.6,5295.66,5100000000.0,1.26,5311.04381946822,5369.036887564078,5402.0355519161
2016-09-28,5425.34,5390.76,5432.98,5382.24,6720000000.0,0.11,5316.758628494807,5385.927821294855,5418.348665574829
2016-09-29,5431.96,5442.82,5474.31,5431.96,6940000000.0,0.12,5322.518697070068,5399.737474906397,5427.876599672449
2016-09-30,5364.8,5412.38,5437.97,5364.8,5360000000.0,-1.24,5324.6327622165645,5389.256232434479,5383.722979901734
2016-10-03,5463.91,5403.86,5463.91,5403.86,5390000000.0,1.85,5331.596624105736,5411.652362704135,5439.85389397052
2016-10-04,5472.32,5475.63,5482.84,5460.71,5370000000.0,0.15,5338.632792900449,5429.8526538928945,5462.580168191154
2016-10-05,5420.65,5458.0,5460.16,5399.22,6500000000.0,-0.94,5342.733653255426,5427.091857725026,5433.229050457347
2016-10-06,5409.34,5428.45,5447.26,5390.09,7180000000.0,-0.21,5346.063970592655,5421.7663004075175,5416.506715137204
2016-10-07,5377.15,5403.84,5409.2,5363.47,5940000000.0,-0.6,5347.618272063022,5408.381410285263,5388.957014541161
2016-10-10,5360.83,5371.0,5397.15,5352.82,6480000000.0,-0.3,5348.278858459871,5394.115987199684,5369.268104362348
2016-10-11,5382.0,5372.69,5385.76,5345.07,8490000000.0,0.39,5349.964915536878,5390.4811910397775,5378.180431308704
2016-10-12,5364.61,5364.35,5380.56,5350.39,5550000000.0,-0.32,5350.697169760035,5382.719833727845,5368.68112939261
2016-10-13,5340.4,5368.22,5384.56,5339.48,5260000000.0,-0.45,5350.182311272033,5370.023883609491,5348.884338817782
2016-10-14,5399.89,5338.7,5408.77,5332.08,5540000000.0,1.11,5352.667695708431,5378.983718526644,5384.588301645335
2016-10-17,5410.3,5390.96,5422.35,5386.22,6150000000.0,0.19,5355.549310923009,5388.378602968651,5402.586490493601
2016-10-18,5430.05,5424.67,5446.83,5422.92,6270000000.0,0.37,5359.274345376859,5400.880022078056,5421.81094714808
2016-10-19,5409.29,5436.28,5445.8,5402.15,11670000000.0,-0.38,5361.775128108015,5403.403015454639,5413.046284144424
2016-10-20,5403.69,5409.79,5423.29,5395.3,20130000000.0,-0.1,5363.870871702615,5403.489110818247,5406.496885243327
2016-10-21,5409.24,5407.23,5416.95,5395.42,7910000000.0,0.1,5366.139328117484,5405.214377572773,5408.417065572998
2016-10-24,5421.0,5415.48,5433.34,5411.88,8109999999.999998,0.22,5368.88236171161,5409.950064300941,5417.225119671899
2016-10-25,5397.82,5426.11,5436.2,5397.82,8500000000.0,-0.43,5370.329243626029,5406.311045010659,5403.641535901569
