Date,Price,Open,High,Low,Vol,Change,MA95,MA7,MA3
2015-11-17,2007.62,1973.98,2010.86,1973.98,24980000.0,1.84,2076.3334631645816,2002.6899466664447,1998.4284036187669
2015-11-18,2023.98,2004.13,2026.35,1993.37,30610000.0,0.81,2073.715790006353,2009.0769626665115,2016.3145210856296
2015-11-19,2009.73,2033.94,2033.94,2005.91,20100000.0,-0.7,2070.516500506035,2009.272873866558,2011.7053563256889
2015-11-20,2021.99,2011.7,2025.06,2009.4,13930000.0,0.61,2068.0901754807333,2013.0880117065908,2018.9046068977066
2015-11-23,1982.57,2018.63,2018.63,1959.84,23800000.0,-1.95,2063.8141667066966,2003.9326081946137,1993.470382069312
2015-11-24,1943.99,1983.03,1984.11,1929.84,22980000.0,-1.95,2057.822958371362,1985.9498257362293,1958.8341146207931
2015-11-25,1943.3,1947.12,1964.07,1934.58,28020000.0,-0.04,2052.0968104527938,1973.1548780153607,1947.9602343862384
2015-11-26,1963.89,1945.77,1964.64,1944.45,21610000.0,1.06,2047.686469930154,1970.3754146107528,1959.1110703158715
2015-11-27,1936.05,1962.26,1962.26,1931.3,20050000.0,-1.42,2042.1046464336466,1960.0777902275267,1942.9683210947608
2015-11-30,1925.72,1934.54,1943.86,1919.88,55790000.0,-0.53,2036.2854141119642,1949.7704531592688,1930.894496328428
2015-12-01,1923.94,1930.2,1944.65,1918.39,23610000.0,-0.09,2030.6681434063653,1942.021317211488,1926.0263488985283
2015-12-02,1886.5,1921.82,1924.12,1875.13,30230000.0,-1.95,2023.4597362360473,1925.3649220480413,1898.3579046695584
2015-12-03,1867.96,1884.46,1902.1,1862.52,50220000.0,-0.98,2015.684749424245,1908.143445433629,1877.079371400868
2015-12-04,1868.24,1858.4,1868.24,1807.89,48500000.0,0.01,2008.3125119530328,1896.1724118035406,1870.89181142026
2015-12-07,1864.92,1870.57,1890.72,1863.06,27720000.0,-0.18,2001.1428863553808,1886.7966882624787,1866.7115434260784
2015-12-08,1814.88,1862.91,1877.22,1811.23,39020000.0,-2.68,1991.829742037612,1865.2216817837348,1830.4294630278232
2015-12-09,1773.21,1816.59,1823.34,1769.6,41040000.0,-2.3,1980.898754935732,1837.6181772486145,1790.3758389083469
2015-12-10,1798.86,1775.94,1810.02,1775.94,44500000.0,1.45,1971.796817188945,1825.9907240740301,1796.314751672504
2015-12-11,1757.37,1811.51,1825.03,1755.66,40780000.0,-2.31,1961.0754763294974,1805.4045068518208,1769.053425501751
2015-12-14,1754.74,1759.14,1769.51,1745.97,24710000.0,-0.15,1950.7587025130229,1790.2051547962744,1759.0340276505249
2015-12-15,1771.99,1757.73,1778.37,1757.42,25410000.0,0.98,1941.820267387372,1784.740608357392,1768.1032082951574
2015-12-16,1803.68,1775.68,1811.64,1770.59,27980000.0,1.79,1934.9132540180026,1790.4224258501745,1793.0069624885473
2015-12-17,1840.57,1808.52,1864.69,1808.52,51910000.0,2.05,1930.1960913171024,1805.4666980951224,1826.3010887465641
2015-12-18,1858.87,1832.7,1869.75,1825.35,54140000.0,0.99,1926.6297867512478,1821.4876886665854,1849.0993266239689
2015-12-21,1866.19,1854.45,1877.28,1851.0,20340000.0,0.39,1923.6077974136854,1834.8983820666092,1861.0627979871906
2015-12-22,1873.78,1866.89,1876.86,1854.5,23430000.0,0.41,1921.116407543001,1846.5628674466268,1869.964839396157
2015-12-23,1879.75,1880.5,1887.49,1873.16,13310000.0,0.32,1919.048087165851,1856.5190072126388,1876.8144518188474
2015-12-28,1876.33,1874.62,1881.95,1869.91,11720000.0,-0.18,1916.9121828075586,1862.4623050488474,1876.4753355456535
2015-12-29,1893.32,1879.39,1907.91,1879.39,15190000.0,0.91,1915.7325736671808,1871.719613534193,1888.266600663696
2015-12-30,1859.15,1891.75,1899.6,1858.61,21180000.0,-1.8,1912.9034449838211,1867.9487294739351,1867.884980199109
2016-01-04,1804.42,1832.4,1832.4,1799.78,14420000.0,-2.94,1907.4792727346305,1848.8901106317549,1823.4594940597326
2016-01-05,1792.01,1811.27,1819.82,1777.0,21410000.0,-0.69,1901.705809097899,1831.8260774422283,1801.44484821792
2016-01-07,1745.46,1763.59,1766.85,1739.78,36000000.0,-2.6,1893.8935186430042,1805.9162542095598,1762.2554544653754
2016-01-08,1725.14,1750.93,1758.19,1715.08,27070000.0,-1.16,1885.4558427108536,1781.6833779466915,1736.2746363396127
2016-01-11,1703.78,1721.38,1727.15,1698.68,25410000.0,-1.24,1876.372050575311,1758.3123645626847,1713.5283909018838
2016-01-12,1750.51,1712.16,1756.44,1712.16,24730000.0,2.74,1870.078948046545,1755.9716551938789,1739.4155172705648
2016-01-13,1772.48,1758.21,1784.09,1756.88,32210000.0,1.26,1865.1990006442181,1760.9241586357152,1762.560655181169
2016-01-14,1776.96,1760.5,1776.96,1737.47,27290000.0,0.25,1860.7870506120075,1765.7349110450007,1772.6401965543505
2016-01-15,1734.87,1766.35,1769.67,1734.87,24940000.0,-2.37,1854.4911980814068,1756.4754377315005,1746.201058966305
2016-01-18,1679.22,1712.35,1725.11,1678.78,23640000.0,-3.21,1845.7276381773365,1733.2988064120502,1699.3143176898914
2016-01-19,1692.52,1694.97,1716.76,1692.52,27630000.0,0.79,1838.0672562684692,1721.0651644884354,1694.5582953069675
2016-01-20,1674.57,1680.19,1711.54,1657.66,47930000.0,-1.06,1829.8923934550464,1707.1166151419045,1680.56648859209
2016-01-21,1683.81,1682.42,1710.2,1657.43,31210000.0,0.55,1822.588273782294,1700.1246305993332,1682.8369465776266
2016-01-22,1727.22,1696.79,1730.1,1696.79,39490000.0,2.58,1817.8198600931798,1708.253241419533,1713.905083973288
2016-01-25,1729.62,1730.44,1738.16,1716.86,23920000.0,0.14,1813.4098670885205,1714.6632689936735,1724.9055251919865
2016-01-26,1713.36,1714.31,1728.32,1705.89,24100000.0,-0.94,1808.4073737340946,1714.2722882955713,1716.8236575575954
2016-01-27,1728.84,1710.66,1728.84,1710.66,23470000.0,0.9,1804.4290050473896,1718.6426018068994,1725.2350972672784
2016-01-28,1755.39,1726.3,1764.45,1726.3,29660000.0,1.54,1801.9770547950202,1729.66682126483,1746.3435291801834
2016-01-29,1780.25,1763.09,1780.25,1756.04,37470000.0,1.42,1800.8907020552692,1744.8417748853808,1770.0780587540548
2016-02-01,1777.54,1781.67,1781.67,1760.71,19580000.0,-0.15,1799.7231669525058,1754.6512424197672,1775.3014176262163
2016-02-02,1731.64,1776.26,1779.17,1730.19,23280000.0,-2.58,1796.3190086048803,1747.7478696938363,1744.7384252878644
2016-02-03,1739.08,1734.44,1750.02,1726.09,28150000.0,0.43,1793.4570581746366,1745.1475087856854,1740.7775275863592
2016-02-04,1788.65,1748.87,1788.65,1748.87,30940000.0,2.85,1793.2167052659051,1758.19825614998,1774.288258275908
2016-02-05,1790.87,1789.26,1805.25,1782.58,22590000.0,0.12,1793.0993700026095,1767.9997793049859,1785.8954774827719
2016-02-08,1769.71,1790.32,1792.73,1759.2,15480000.0,-1.18,1791.929901502479,1768.5128455134907,1774.5656432448318
2016-02-09,1767.45,1766.02,1774.76,1746.44,22510000.0,-0.13,1790.705906427355,1768.1939918594433,1769.5846929734494
2016-02-10,1760.99,1772.4,1792.1,1760.99,27080000.0,-0.37,1789.2201111059876,1766.03279430161,1763.5684078920347
2016-02-11,1758.93,1759.51,1766.82,1730.66,23390000.0,-0.12,1787.7056055506878,1763.9019560111276,1760.3215223676104
2016-02-12,1765.53,1758.1,1782.03,1757.28,16900000.0,0.38,1786.5968252731534,1764.390369207789,1763.967456710283
2016-02-15,1787.98,1780.23,1798.25,1779.97,20100000.0,1.27,1786.6659840094958,1771.467258445453,1780.776237013085
2016-02-16,1783.93,1788.14,1791.3,1765.47,28760000.0,-0.23,1786.5291848090212,1775.2060809118168,1782.9838711039254
2016-02-17,1847.95,1786.14,1847.95,1786.14,49640000.0,3.59,1789.6002255685696,1797.0292566382718,1828.4601613311775
2016-02-18,1853.76,1847.0,1878.14,1841.81,38640000.0,0.31,1792.8082142901417,1814.0484796467904,1846.1700483993527
2016-02-19,1841.06,1848.09,1852.98,1835.19,25890000.0,-0.69,1795.2208035756344,1822.1519357527527,1842.5930145198056
2016-02-22,1859.73,1849.6,1881.08,1849.6,20070000.0,1.01,1798.4462633968528,1833.4253550269275,1854.5889043559412
2016-02-23,1844.96,1847.9,1862.13,1838.35,17830000.0,-0.79,1800.7719502270102,1836.885748518849,1847.8486713067825
2016-02-24,1818.37,1844.44,1849.03,1814.33,24680000.0,-1.44,1801.6518527156595,1831.3310239631946,1827.2136013920347
2016-02-25,1838.17,1826.34,1844.88,1822.54,20830000.0,1.09,1803.4777600798764,1833.382716774236,1834.8830804176105
2016-02-26,1844.57,1845.08,1863.49,1841.55,26530000.0,0.35,1805.532372075883,1836.7389017419653,1841.6639241252828
2016-02-29,1824.08,1836.93,1837.34,1811.86,29880000.0,-1.11,1806.4597534720886,1832.9412312193758,1829.3551772375845
2016-03-01,1825.07,1826.93,1830.34,1796.24,23050000.0,0.05,1807.3902657984838,1830.5798618535632,1826.355553171276
2016-03-02,1825.15,1830.28,1841.9,1807.12,23430000.0,0.0,1808.27825250856,1828.9509032974945,1825.5116659513824
2016-03-03,1877.15,1828.14,1877.15,1823.13,34230000.0,2.85,1811.721839883132,1843.4106323082456,1861.6584997854147
2016-03-04,1873.51,1877.6,1882.83,1859.5,32700000.000000004,-0.19,1814.8112478889752,1852.4404426157723,1869.9545499356243
2016-03-07,1895.41,1874.03,1895.41,1868.64,30470000.0,1.17,1818.8411854945264,1865.331309831041,1887.7733649806878
2016-03-08,1876.49,1887.19,1895.33,1868.78,26710000.0,-1.0,1821.7236262198,1868.6789168817288,1879.8750094942056
2016-03-09,1878.59,1875.09,1879.48,1864.88,24340000.0,0.11,1824.5669449088105,1871.6522418172092,1878.9755028482612
2016-03-10,1887.31,1876.34,1907.36,1873.47,31160000.0,0.46,1827.704097663369,1876.3495692720471,1884.8096508544784
2016-03-11,1910.87,1892.86,1917.7,1892.86,22300000.0,1.25,1831.8623927802007,1886.705698490433,1903.0518952563434
2016-03-14,1913.83,1917.09,1928.37,1902.88,26630000.0,0.15,1835.9607731411909,1894.842988943303,1910.5965685769029
2016-03-15,1906.08,1909.88,1915.57,1899.85,23380000.0,-0.4,1839.4667344841314,1898.2140922603119,1907.4349705730704
2016-03-16,1905.69,1909.6,1916.39,1891.13,38330000.0,-0.02,1842.7778977599246,1900.4568645822187,1906.213491171921
2016-03-17,1944.21,1907.65,1951.48,1907.65,41310000.0,2.02,1847.849502871929,1913.582805207553,1932.811047351576
2016-03-18,1961.97,1944.75,1962.89,1939.05,62650000.0,0.91,1853.5555277283324,1928.0989636452869,1953.2223142054727
2016-03-21,1952.63,1951.9,1957.67,1939.5,28090000.0,-0.48,1858.5092513419158,1935.4582745517007,1952.8076942616412
2016-03-22,1962.98,1948.94,1962.98,1932.53,30150000.0,0.53,1863.73278877482,1943.7147921861904,1959.9283082784925
2016-03-23,1935.61,1959.07,1969.36,1926.23,26510000.0,-1.39,1867.326649336079,1941.2833545303333,1942.905492483548
2016-03-24,1936.19,1933.12,1936.19,1912.07,20960000.0,0.03,1870.7698168692748,1939.7553481712325,1938.204647745064
2016-03-29,1953.84,1939.41,1959.9,1939.41,23640000.0,0.91,1874.9233260258109,1943.9807437198635,1949.1493943235196
2016-03-30,1999.93,1962.38,1999.93,1962.28,27560000.0,2.36,1881.1736597245208,1960.7655206039044,1984.695818297056
2016-03-31,1997.69,1982.94,1997.69,1976.64,34090000.0,-0.11,1886.9994767382943,1971.8428644227329,1993.7917454891171
2016-04-01,1973.24,1985.37,1986.04,1959.62,21800000.0,-1.22,1891.31150290138,1972.2620050959133,1979.405523646735
2016-04-04,1986.14,1970.39,1988.78,1962.47,14420000.0,0.65,1896.0529277563107,1976.4254035671395,1984.1196570940208
2016-04-05,1933.84,1976.23,1976.23,1933.84,28320000.0,-2.63,1897.9422813684948,1963.6497824969974,1948.923897128206
2016-04-06,1919.59,1939.74,1943.44,1911.1,22710000.0,-0.74,1899.0246673000704,1950.4318477478985,1928.3901691384617
2016-04-07,1905.1,1928.52,1936.31,1892.25,24310000.0,-0.75,1899.3284339350669,1936.8322934235287,1912.0870507415384
2016-04-08,1919.42,1911.93,1920.37,1901.55,18460000.0,0.75,1900.3330122383134,1931.6086053964707,1917.2201152224616
2016-04-11,1914.22,1919.03,1932.79,1907.85,13900000.0,-0.27,1901.0273616263974,1926.3920237775294,1915.120034566739
2016-04-12,1907.72,1915.38,1917.61,1891.76,13640000.0,-0.34,1901.3619935450781,1920.7904166442706,1909.9400103700214
2016-04-13,1944.36,1918.51,1947.49,1918.51,23010000.0,1.92,1903.511893867824,1927.8612916509894,1934.0340031110065
2016-04-14,1951.75,1941.15,1954.76,1935.69,20930000.0,0.38,1905.9237991744326,1935.0279041556928,1946.4352009333013
2016-04-15,1939.95,1952.47,1952.8,1928.14,16930000.0,-0.6,1907.6251092157113,1936.504532908985,1941.8955602799906
2016-04-18,1946.34,1932.52,1946.34,1919.54,18250000.0,0.33,1909.5608537549256,1939.4551730362894,1945.0066680839968
2016-04-19,1964.84,1946.09,1969.91,1946.09,19420000.0,0.95,1912.3248110671798,1947.0706211254028,1958.8900004251987
2016-04-20,1962.88,1963.66,1965.73,1949.13,24780000.0,-0.1,1914.85257051382,1951.8134347877826,1961.68300012756
2016-04-21,1950.38,1966.84,1973.01,1938.82,23390000.0,-0.64,1916.6289419881286,1951.383404351448,1953.770900038268
2016-04-22,1943.03,1949.6,1951.47,1928.02,19990000.0,-0.38,1917.9489948887228,1948.877383046013,1946.25227001148
2016-04-25,1925.34,1940.55,1940.55,1917.29,11720000.0,-0.91,1918.3185451442864,1941.8161681322088,1931.6136810034438
2016-04-26,1916.35,1925.44,1931.05,1911.12,20740000.0,-0.47,1918.2201178870725,1934.1763176925465,1920.929104301033
2016-04-27,1892.48,1913.09,1921.03,1887.83,15020000.0,-1.25,1916.9331119927188,1921.6674223847824,1901.0147312903096
2016-04-28,1897.98,1885.19,1900.33,1875.46,20050000.0,0.29,1915.9854563930828,1914.561195669348,1898.8904193870928
2016-04-29,1896.64,1899.32,1899.32,1878.9,24490000.0,-0.07,1915.0181835734286,1909.184836968544,1897.3151258161279
2016-05-02,1899.72,1898.93,1914.12,1890.59,6980000.0,0.16,1914.2532743947568,1906.3453858779806,1898.9985377448386
2016-05-04,1865.25,1890.87,1893.4,1859.68,29680000.0,-1.81,1911.8031106750195,1894.0167701145865,1875.374561323452
2016-05-05,1837.71,1865.17,1865.17,1836.01,18250000.0,-1.48,1908.098455141268,1877.1247390802105,1849.009368397036
2016-05-06,1852.71,1838.83,1860.42,1827.42,20060000.0,0.82,1905.3290323842048,1869.8003173561474,1851.5998105191104
2016-05-09,1848.45,1859.84,1861.17,1845.74,21180000.0,-0.23,1902.4850807649946,1863.3952221493032,1849.394943155733
2016-05-10,1825.17,1845.54,1854.26,1818.34,23840000.0,-1.26,1898.619326726745,1851.9276555045126,1832.43748294672
2016-05-11,1818.02,1823.5,1830.58,1814.43,23930000.0,-0.39,1894.589360390408,1841.755358853159,1822.3452448840162
2016-05-12,1816.09,1817.25,1837.1,1812.61,18590000.0,-0.11,1890.664392370887,1834.055751197211,1817.9665734652049
2016-05-13,1815.38,1812.82,1829.07,1807.73,16570000.0,-0.04,1886.9001727523425,1828.453025838048,1816.1559720395608
2016-05-16,1853.78,1829.37,1861.37,1829.37,18540000.0,2.12,1885.2441641147254,1836.0511180866333,1842.4927916118688
2016-05-17,1846.5,1859.85,1872.99,1845.88,28180000.0,-0.39,1883.306955908989,1839.185782660644,1845.2978374835604
2016-05-18,1841.84,1845.98,1853.37,1832.42,23680000.0,-0.25,1881.2336081135395,1839.98204786245,1842.877351245068
2016-05-19,1799.9,1844.07,1844.07,1796.24,25500000.0,-2.28,1877.166927707863,1827.9574335037146,1812.7932053735205
2016-05-20,1806.38,1800.76,1815.41,1789.92,22380000.0,0.36,1873.6275813224693,1821.4842034526005,1808.303961612056
2016-05-23,1818.97,1805.88,1824.78,1796.31,19280000.0,0.7,1870.8947022563461,1820.7299424168204,1815.7701884836167
2016-05-24,1831.15,1817.47,1836.71,1811.7,29140000.0,0.67,1868.907467143529,1823.8559596917746,1826.536056545085
2016-05-25,1849.27,1837.25,1860.4,1837.25,27790000.0,0.99,1867.9255937863525,1831.480171784242,1842.4498169635253
2016-05-27,1839.22,1849.78,1856.87,1839.22,23790000.0,-0.54,1866.4903140970346,1833.802120248969,1840.1889450890576
2016-05-30,1841.79,1840.91,1848.66,1830.39,10150000.0,0.14,1865.255298392183,1836.1984841742785,1841.3096835267165
2016-05-31,1808.24,1844.22,1853.41,1808.24,44850000.0,-1.82,1862.4045334725736,1827.8109389219946,1818.160905058015
2016-06-01,1759.49,1809.97,1809.97,1753.86,30310000.0,-2.7,1857.258806798945,1807.3146572453968,1777.0912715174045
2016-06-02,1762.28,1759.87,1773.76,1748.22,28050000.0,0.16,1852.5098664589973,1793.8042600717777,1766.7233814552217
2016-06-03,1793.43,1760.19,1797.04,1759.44,30960000.0,1.77,1849.555873136048,1793.6919820502444,1785.4180144365664
2016-06-06,1797.27,1797.23,1806.95,1780.55,13360000.0,0.21,1846.9415794792453,1794.7653874351709,1793.71440433097
2016-06-07,1832.79,1799.46,1834.41,1799.46,24800000.0,1.98,1846.2340005052831,1806.17277120462,1821.067321299291
2016-06-08,1843.85,1833.06,1852.85,1811.33,30760000.0,0.6,1846.1148004800186,1817.4759398432336,1837.0151963897872
2016-06-09,1814.14,1842.55,1844.58,1811.8,22310000.0,-1.61,1844.516060456018,1816.475157890264,1821.002558916936
2016-06-10,1782.02,1815.5,1816.92,1777.73,19770000.0,-1.77,1841.3912574332169,1806.1386105231845,1793.7147676750808
2016-06-13,1780.01,1770.85,1783.55,1756.42,16460000.0,-0.11,1838.322194561556,1798.3000273662292,1784.121430302524
2016-06-14,1762.61,1777.15,1777.15,1749.29,22920000.0,-0.98,1834.5365848334784,1787.5930191563602,1769.0634290907572
2016-06-15,1772.91,1766.96,1779.14,1762.91,25070000.0,0.58,1831.4552555918044,1783.1881134094522,1771.7560287272272
2016-06-16,1733.48,1758.15,1758.15,1723.35,43300000.0,-2.22,1826.5564928122144,1768.2756793866165,1744.962808618168
2016-06-17,1754.45,1739.54,1755.92,1739.54,43930000.0,1.21,1822.9511681716033,1764.1279755706314,1751.6038425854504
2016-06-20,1793.83,1764.76,1798.82,1764.76,21830000.0,2.24,1821.4951097630233,1773.0385828994422,1781.1621527756354
2016-06-21,1802.61,1775.08,1802.61,1767.87,29700000.0,0.49,1820.550854274872,1781.9100080296093,1796.1756458326902
2016-06-22,1823.03,1801.47,1824.42,1791.52,32070000.0,1.13,1820.6748115611285,1794.2460056207267,1814.9736937498071
2016-06-23,1853.71,1820.28,1853.71,1814.28,27380000.0,1.68,1822.3265709830719,1812.0852039345084,1842.089108124942
2016-06-24,1769.67,1676.13,1770.02,1641.85,38210000.0,-4.53,1819.6937424339185,1799.3606427541558,1791.3957324374826
2016-06-27,1732.19,1759.88,1761.63,1732.19,28300000.0,-2.12,1815.3185553122225,1779.2094499279092,1749.9517197312448
2016-06-28,1751.81,1753.04,1762.69,1739.3,59280000.0,1.13,1812.143127546612,1770.9896149495362,1751.2525159193729
2016-06-29,1756.2,1756.86,1762.05,1743.01,35940000.0,0.25,1809.3459711692808,1766.5527304646753,1754.715754775812
2016-06-30,1750.69,1751.77,1755.82,1735.15,40350000.0,-0.31,1806.4131726108167,1761.7939113252728,1751.8977264327436
2016-07-01,1744.56,1756.47,1762.69,1730.44,25210000.0,-0.35,1803.3205139802758,1756.6237379276904,1746.7613179298228
2016-07-04,1724.5,1728.89,1735.41,1697.33,25850000.0,-1.15,1799.379488281262,1746.9866165493836,1731.1783953789468
2016-07-05,1715.95,1722.62,1731.95,1715.95,21400000.0,-0.5,1795.2080138671988,1737.6756315845685,1720.5185186136841
2016-07-06,1689.92,1716.3,1717.4,1686.81,30210000.0,-1.52,1789.9436131738391,1723.348942109198,1699.099555584105
2016-07-07,1713.51,1697.51,1726.74,1697.51,25930000.0,1.4,1786.1219325151474,1720.3972594764386,1709.1868666752316
2016-07-08,1705.43,1714.84,1723.86,1705.43,22340000.0,-0.47,1782.0873358893896,1715.907081633507,1706.5570600025696
2016-07-11,1745.43,1719.81,1745.43,1719.81,27140000.0,2.35,1780.25446909492,1724.763957143455,1733.768118000771
2016-07-12,1754.38,1747.85,1763.54,1744.51,30040000.0,0.51,1778.9607456401739,1733.6487700004184,1748.1964354002316
2016-07-13,1744.15,1747.31,1761.65,1736.2,40170000.0,-0.58,1777.2202083581653,1736.7991390002924,1745.3639306200696
2016-07-14,1745.34,1740.03,1746.53,1729.82,27720000.0,0.07,1775.626197940257,1739.361397300205,1745.3471791860204
2016-07-15,1759.41,1746.76,1768.15,1743.03,31120000.0,0.81,1774.8153880432446,1745.3759781101435,1755.1911537558062
2016-07-18,1788.12,1764.85,1792.32,1763.65,22040000.0,1.63,1775.4806186410822,1758.1991846771002,1778.2413461267417
2016-07-19,1792.47,1787.4,1792.47,1774.74,20090000.0,0.24,1776.3300877090282,1768.48042927397,1788.2014038380225
2016-07-20,1800.41,1797.25,1800.65,1785.65,19950000.0,0.44,1777.5340833235764,1778.0593004917791,1796.7474211514068
2016-07-21,1803.68,1800.15,1804.13,1791.87,17700000.0,0.18,1778.841379157398,1785.7455103442453,1801.600226345422
2016-07-22,1792.97,1800.87,1800.87,1784.74,18180000.0,-0.59,1779.5478101995282,1787.9128572409718,1795.5590679036263
2016-07-25,1814.75,1798.64,1819.01,1798.64,19080000.0,1.21,1781.307919689552,1795.9640000686804,1808.992720371088
2016-07-26,1803.96,1812.16,1812.48,1798.27,19910000.0,-0.59,1782.4405237050744,1798.3628000480762,1805.469816111326
2016-07-27,1797.63,1800.65,1803.09,1786.66,26950000.0,-0.35,1783.199997519821,1798.1429600336533,1799.9819448333978
2016-07-28,1788.51,1791.55,1797.62,1783.83,24760000.0,-0.51,1783.4654976438296,1795.253072023557,1791.9515834500196
2016-07-29,1759.74,1792.92,1792.92,1756.72,33090000.000000004,-1.61,1782.2792227616378,1784.59915041649,1769.4034750350054
2016-08-01,1762.12,1760.37,1773.96,1749.18,17910000.0,0.14,1781.2712616235556,1777.8554052915424,1764.3050425105014
2016-08-02,1803.63,1777.79,1819.49,1775.63,45080000.0,2.36,1782.3891985423786,1785.5877837040805,1791.8325127531502
2016-08-03,1790.09,1806.56,1810.12,1787.69,21690000.0,-0.75,1782.7742386152595,1786.938448592856,1790.6127538259448
2016-08-04,1820.24,1791.12,1820.24,1791.12,27450000.0,1.68,1784.6475266844964,1796.9289140149995,1811.3518261477834
2016-08-05,1825.45,1822.66,1828.79,1811.16,16309999.999999998,0.29,1786.6876503502715,1805.4852398104995,1821.2205478443352
2016-08-08,1837.05,1828.23,1838.91,1826.49,14870000.0,0.64,1789.2057678327585,1814.9546678673496,1832.3011643533005
2016-08-09,1847.15,1836.65,1850.53,1823.54,19890000.0,0.55,1792.1029794411206,1824.6132675071449,1842.69534930599
2016-08-10,1852.54,1845.78,1852.54,1838.78,15770000.0,0.29,1795.1248304690646,1832.9912872550005,1849.5866047917968
2016-08-11,1864.7,1850.84,1864.93,1844.97,21000000.0,0.66,1798.6035889456116,1842.5039010785006,1860.1659814375394
2016-08-12,1857.7,1863.79,1869.53,1854.84,17060000.0,-0.38,1801.5584094983303,1847.062730754951,1858.4397944312614
2016-08-16,1846.86,1856.22,1856.76,1844.83,19980000.0,-0.58,1803.823489023414,1847.0019115284654,1850.3339383293783
2016-08-17,1824.4,1847.28,1848.64,1821.22,22440000.0,-1.22,1804.8523145722436,1840.2213380699257,1832.1801814988128
2016-08-18,1821.01,1824.61,1830.47,1808.68,20970000.0,-0.19,1805.660198843631,1834.4579366489481,1824.361054449644
2016-08-19,1800.17,1824.95,1825.89,1797.51,21530000.0,-1.14,1805.3856889014494,1824.171555654264,1807.4273163348928
2016-08-22,1800.34,1799.87,1811.69,1793.96,17950000.0,0.01,1805.1334044563766,1817.0220889579846,1802.466194900468
2016-08-23,1790.6,1793.48,1804.55,1779.58,27660000.0,-0.54,1804.4067342335584,1809.0954622705888,1794.15985847014
2016-08-24,1786.32,1787.89,1792.4,1774.07,25220000.0,-0.24,1803.50239752188,1802.2628235894128,1788.6719575410418
2016-08-25,1781.68,1788.99,1788.99,1773.67,19840000.0,-0.26,1802.4112776457864,1796.0879765125892,1783.7775872623126
2016-08-26,1775.9,1783.26,1784.47,1772.7,15740000.0,-0.32,1801.0857137634964,1790.031583558812,1778.2632761786936
2016-08-29,1777.35,1772.66,1782.1,1770.56,11950000.0,0.08,1799.8989280753212,1786.2271084911686,1777.6239828536075
2016-08-30,1798.23,1776.41,1802.87,1771.51,23200000.0,1.17,1799.8154816715555,1789.827975943818,1792.0481948560825
2016-08-31,1793.56,1797.35,1797.35,1788.79,30390000.0,-0.26,1799.502707587978,1790.9475831606726,1793.1064584568246
2016-09-01,1761.68,1796.61,1803.95,1759.68,28890000.0,-1.78,1797.611572208579,1782.167308212471,1771.107937537047
2016-09-02,1767.55,1760.27,1769.58,1753.65,23940000.0,0.33,1796.10849359815,1777.7821157487297,1768.617381261114
2016-09-05,1788.02,1770.85,1794.5,1770.72,25950000.0,1.16,1795.7040689182425,1780.8534810241108,1782.199214378334
2016-09-06,1790.83,1792.02,1799.76,1774.73,25530000.0,0.16,1795.4603654723305,1783.8464367168774,1788.2407643135004
2016-09-07,1810.02,1792.71,1815.28,1792.71,24690000.0,1.07,1796.1883471987135,1791.6985057018146,1803.48622929405
2016-09-08,1793.48,1811.76,1818.94,1789.59,24960000.0,-0.91,1796.0529298387778,1792.2329539912698,1796.4818687882148
2016-09-09,1754.12,1792.55,1792.62,1753.12,22610000.0,-2.19,1793.956283346839,1780.7990677938888,1766.8285606364645
2016-09-12,1731.37,1746.6,1746.6,1710.61,24290000.0,-1.3,1790.8269691794974,1765.970347455722,1742.007568190939
2016-09-13,1727.69,1736.54,1745.4,1718.56,29380000.0,-0.21,1787.6701207205222,1754.4862432190055,1731.9852704572818
2016-09-14,1736.68,1730.91,1742.23,1725.57,15310000.0,0.52,1785.1206146844959,1749.144370253304,1735.2715811371845
2016-09-15,1745.97,1736.24,1745.97,1735.85,15240000.0,0.53,1783.1630839502716,1748.1920591773126,1742.7604743411555
2016-09-16,1734.26,1745.2,1747.91,1734.17,37830000.0,-0.67,1780.717929752758,1744.0124414241186,1736.8101423023465
2016-09-19,1749.78,1740.57,1761.7,1740.57,18820000.0,0.89,1779.1710332651196,1745.7427089968833,1745.889042690704
2016-09-20,1755.59,1748.71,1755.59,1741.64,19570000.0,0.33,1777.991981601864,1748.696896297818,1752.679712807211
2016-09-21,1758.47,1755.52,1761.41,1753.22,23700000.0,0.16,1777.0158825217707,1751.628827408473,1756.7329138421635
2016-09-22,1776.22,1762.09,1776.22,1748.65,59120000.0,1.01,1776.9760883956824,1759.0061791859307,1770.373874152649
2016-09-23,1762.48,1774.4,1774.4,1748.18,31640000.0,-0.77,1776.251283975898,1760.0483254301514,1764.8481622457944
2016-09-26,1740.05,1756.5,1756.5,1730.04,20590000.0,-1.27,1774.4412197771032,1754.0488278011062,1747.4894486737385
2016-09-27,1732.81,1741.68,1743.86,1716.97,25570000.0,-0.42,1772.359658788248,1747.6771794607746,1737.2138346021213
2016-09-28,1734.59,1734.12,1743.4,1728.35,27490000.0,0.1,1770.4711758488354,1743.751025622542,1735.3771503806365
2016-09-29,1730.45,1730.66,1735.49,1715.78,23440000.0,-0.24,1768.4701170563935,1739.7607179357792,1731.928145114191
2016-09-30,1709.51,1723.24,1732.52,1709.51,32980000.0,-1.21,1765.522111203574,1730.6855025550449,1716.2354435342572
