Date,Price,Open,High,Low,Vol,Change,MA95,MA7,MA3
2015-12-03,32565.14,32412.83,32630.11,32288.98,70950.0,0.53,33531.87282813585,32549.502561562997,32472.87435018763
2015-12-04,32707.91,32593.64,32771.74,32571.77,70300.0,0.44,33490.674686729064,32597.024793094097,32637.39930505629
2015-12-07,32853.54,32717.03,33010.22,32595.0,82750.0,0.45,33458.8179523926,32673.97935516587,32788.69779151688
2015-12-08,32791.71,32813.33,33043.34,32747.59,124640.0,-0.19,33425.462554772974,32709.298548616105,32790.80633745506
2015-12-09,33020.26,32791.87,33070.85,32791.87,117170.0,0.7,33405.202427034325,32802.586984031266,32951.42390123652
2015-12-10,33211.92,33039.28,33320.92,33039.28,100220.0,0.58,33395.53830568261,32925.38688882189,33133.77117037095
2015-12-11,33048.51,33225.98,33247.99,33033.37,130990.0,-0.49,33378.18689039848,32962.32382217532,33074.088351111284
2015-12-14,32757.82,33033.92,33033.92,32497.42,100640.0,-0.88,33347.168545878565,32900.972675522724,32852.700505333385
2015-12-15,32467.04,32846.55,32994.15,32420.44,96770.0,-0.89,33303.16211858463,32770.792872865895,32582.73815160001
2015-12-16,32714.6,32535.11,32746.07,32535.11,107920.0,0.76,33273.7340126554,32753.93501100613,32675.041445480005
2015-12-17,33109.54,32750.19,33162.05,32750.19,93420.0,1.21,33265.52431202263,32860.616507704304,32979.190433644
2015-12-18,32777.04,33157.73,33176.72,32745.32,73980.0,-1.0,33241.1000964215,32835.543555393015,32837.685130093196
2015-12-21,32658.97,32743.49,32753.2,32490.25,54440.0,-0.36,33211.993591600425,32782.57148877511,32712.584539027957
2015-12-22,32641.09,32771.32,32835.48,32617.47,53830.0,-0.05,33183.4484120204,32740.127042142583,32662.538361708383
2015-12-23,32500.75,32682.49,32706.1,32489.58,71790.0,-0.43,33149.31349141938,32668.313929499804,32549.28650851252
2015-12-28,32674.04,32561.2,32763.33,32560.26,84350.0,0.53,33125.54981684841,32670.031750649865,32636.61395255375
2015-12-29,32811.89,32671.46,32952.42,32671.46,94820.0,0.42,33109.866826005986,32712.589225454903,32759.30718576612
2015-12-30,32825.03,32864.12,32961.78,32734.06,57890.0,0.04,33095.62498470569,32746.32145781844,32805.313155729826
2015-12-31,32816.31,32835.27,32856.02,32735.83,59800.0,-0.03,33081.659235470404,32767.31802047291,32813.01094671895
2016-01-01,33228.95,32841.49,33256.85,32828.36,73480.0,1.26,33089.023773696885,32905.80761433103,33104.16828401569
2016-01-04,33009.13,33265.58,33304.4,32968.63,68940.0,-0.66,33085.029085012044,32936.80433003172,33037.6414852047
2016-01-05,32983.47,32804.32,33027.33,32515.05,99320.0,-0.08,33079.951130761445,32950.804031022206,32999.72144556141
2016-01-06,32968.26,33036.63,33123.53,32930.37,61270.0,-0.05,33074.36657422337,32956.04082171555,32977.698433668425
2016-01-07,32682.5,32964.65,32964.65,32652.39,79280.0,-0.87,33054.7732455122,32873.978575200876,32771.059530100516
2016-01-08,32534.85,32716.16,32775.4,32476.63,71870.0,-0.45,33028.77708323658,32772.24000264062,32605.71285903015
2016-01-11,32320.05,32535.57,32555.21,32290.4,51900.0,-0.66,32993.340729074764,32636.58300184844,32405.748857709044
2016-01-12,32265.65,32275.02,32330.19,32005.46,77890.0,-0.17,32956.95619262103,32525.303101293906,32307.679657312714
2016-01-13,32154.17,32323.39,32484.31,32059.54,73200.0,-0.35,32916.81688298998,32413.963170905732,32200.222897193813
2016-01-14,31441.02,32093.21,32093.21,31364.13,120380.0,-2.22,32843.02703884048,32122.08021963401,31668.780869158145
2016-01-15,31001.49,31433.49,31637.22,30887.74,88230.0,-1.4,32750.950186898463,31785.903153743813,31201.677260747445
2016-01-18,30628.4,30901.0,30901.0,29785.0,142730.0,-1.2,32644.822677553537,31438.652207620667,30800.383178224238
2016-01-19,31092.61,30642.82,31136.3,30549.86,98640.0,1.52,32567.212043675863,31334.839545334464,31004.941953467267
2016-01-20,30766.01,31079.31,31079.31,30689.84,76450.0,-1.05,32477.15194149207,31164.190681734122,30837.689586040186
2016-01-21,30751.8,30808.38,31029.17,30705.53,93180.0,-0.05,32390.884344417467,31040.473477213884,30777.566875812045
2016-01-22,30949.02,30771.42,30998.3,30771.42,74760.0,0.64,32318.791127196582,31013.03743404972,30897.584062743612
2016-01-25,31065.13,31089.65,31322.59,30978.4,72130.0,0.38,32256.108070836763,31028.665203834804,31014.86621882308
2016-01-26,31074.38,30962.95,31140.11,30886.29,72900.0,0.03,32197.02166729492,31042.379642684362,31056.525865646923
2016-01-27,31101.38,31146.57,31386.21,31065.72,78490.0,0.09,32142.23958393017,31060.079749879056,31087.92375969408
2016-01-28,31193.73,31119.17,31247.85,31052.13,52220.0,0.3,32094.81410473366,31100.17482491533,31161.98812790822
2016-01-29,31298.6,31267.6,31461.52,31261.36,106290.0,0.34,32055.00339949698,31159.70237744074,31257.61643837246
2016-02-01,31878.15,31417.13,31889.51,31416.82,103580.0,1.85,32046.160729522133,31375.23666420852,31691.98993151174
2016-02-02,31960.61,31866.77,32172.53,31866.77,106680.0,0.26,32041.883193046026,31550.848664945963,31880.02397945353
2016-02-03,32084.06,31886.11,32183.73,31778.81,81500.0,0.39,32043.992033393726,31710.812065462174,32022.84919383605
2016-02-04,32478.98,32134.78,32504.12,32134.78,88250.0,1.23,32065.741431724036,31941.262445823522,32342.14075815081
2016-02-08,32706.22,32474.6,32851.23,32463.44,86610.0,0.7,32097.76536013784,32170.74971207647,32596.996227445245
2016-02-09,32444.2,32710.82,32716.32,32421.02,91630.0,-0.8,32115.087092130943,32252.78479845353,32490.03886823357
2016-02-10,32144.59,32401.41,32464.18,32104.55,109890.0,-0.92,32116.562237524395,32220.326358917475,32248.224660470067
2016-02-11,31820.54,32150.97,32204.38,31782.57,64920.0,-1.01,32101.76112564817,32100.39045124223,31948.84539814102
2016-02-12,31464.16,31838.37,31911.96,31389.2,86600.0,-1.12,32069.88106936576,31909.52131586956,31609.565619442306
2016-02-15,31928.15,31604.18,31970.85,31604.18,59140.0,1.47,32062.79451589748,31915.109921108688,31832.57468583269
2016-02-16,31673.16,32026.39,32159.26,31608.7,113480.0,-0.8,32043.312790102613,31842.524944776087,31720.984405749805
2016-02-17,31469.7,31705.86,31705.86,31334.41,65790.0,-0.64,32014.63215059748,31730.67746134326,31545.085321724946
2016-02-18,31282.44,31577.75,31707.89,31249.36,84330.0,-0.6,31978.022543067604,31596.206222940287,31361.23359651748
2016-02-19,31011.77,31295.0,31295.0,30946.36,70080.0,-0.87,31929.709915914224,31420.875356058197,31116.60907895524
2016-02-22,30677.68,31027.35,31062.84,30599.74,62890.0,-1.08,31867.10842011851,31197.916749240736,30809.358723686568
2016-02-23,30564.5,30731.01,30841.53,30275.61,111420.0,-0.37,31801.977999112587,31007.891724468514,30637.957617105967
2016-02-24,30786.6,30506.85,30897.44,30474.37,85230.0,0.73,31751.209099156957,30941.504207127964,30742.007285131782
2016-02-25,30802.53,30828.91,30936.71,30712.85,77380.0,0.05,31703.775144199117,30899.81194498957,30784.37318553953
2016-02-26,31294.08,30856.24,31329.74,30856.24,79690.0,1.6,31683.29038698915,31018.0923614927,31141.167955661866
2016-02-29,31369.51,31303.18,31434.61,31219.14,71610.0,0.24,31667.601367639687,31123.517653044888,31301.007386698555
2016-03-01,31509.11,31384.67,31538.65,31321.7,59240.0,0.45,31659.676799257715,31239.195357131426,31446.679216009565
2016-03-02,31772.9,31532.79,31876.16,31532.79,115000.0,0.84,31665.337959294826,31399.306749992003,31675.033764802865
2016-03-03,32146.58,31849.86,32233.43,31849.86,93900.0,1.18,31689.40006133008,31623.4887249944,32005.116129440863
2016-03-04,32441.74,32236.49,32480.39,32236.49,95280.0,0.92,31727.01705826358,31868.96410749608,32310.75283883226
2016-03-07,33022.6,32463.9,33029.62,32463.9,125770.0,1.79,31791.7962053504,32215.05487524725,32809.045851649666
2016-03-08,33032.85,33083.69,33210.52,32933.29,145880.0,0.03,31853.848895082887,32460.393412673075,32965.7087554949
2016-03-09,32957.98,32984.48,33086.51,32893.07,125030.0,-0.23,31909.05545032873,32609.669388871152,32960.29862664846
2016-03-10,32710.56,33030.94,33080.36,32671.23,76410.0,-0.75,31949.130677812303,32639.93657220981,32785.48158799454
2016-03-11,32669.16,32716.67,32757.62,32523.19,66760.0,-0.13,31985.132143921688,32648.70360054687,32704.056476398364
2016-03-14,32738.56,32708.3,32878.66,32708.3,69250.0,0.21,32022.8035367256,32675.660520382808,32728.208942919508
2016-03-15,32623.02,32749.23,32769.18,32585.79,96290.0,-0.35,32052.814359889322,32659.868364267968,32654.57668287585
2016-03-16,32891.08,32661.76,32941.44,32654.82,100670.0,0.82,32094.727641894853,32729.231854987578,32820.129004862756
2016-03-17,32957.75,32994.52,33116.26,32937.76,89390.0,0.2,32137.87875980011,32797.787298491305,32916.463701458815
2016-03-18,33080.4,32968.58,33145.62,32942.26,111780.0,0.37,32185.004821810104,32882.571108943914,33031.219110437654
2016-03-21,33022.87,33081.69,33164.99,33000.46,54680.0,-0.17,32226.8980807196,32924.66077626074,33025.37473313129
2016-03-22,32928.3,33084.45,33191.08,32868.07,70590.0,-0.29,32261.96817668362,32925.75254338252,32957.42241993939
2016-03-24,32801.88,32883.44,32941.17,32778.41,47120.0,-0.38,32288.96376784944,32888.59078036776,32848.54272598181
2016-03-25,32876.55,32807.29,32905.67,32777.11,62600.0,0.23,32318.34307945696,32884.97854625744,32868.14781779454
2016-03-28,32904.32,32835.0,32986.89,32736.74,50150.0,0.08,32347.64192548412,32890.780982380216,32893.46834533836
2016-03-29,32879.67,32921.06,33000.68,32854.33,67460.0,-0.07,32374.243329209912,32887.44768766615,32883.809503601515
2016-03-30,32922.4,32880.99,32998.54,32863.62,71950.0,0.13,32401.65116274942,32897.933381366296,32910.822851080455
2016-03-31,33139.0,32910.47,33188.35,32910.47,114640.0,0.66,32438.518604611938,32970.253366956415,33070.54685532414
2016-04-01,33449.62,33129.75,33467.47,33121.92,119960.0,0.94,32489.073674381347,33114.06335686949,33335.898056597245
2016-04-04,33808.42,33476.49,33829.32,33372.95,163400.0,1.07,32555.04099066228,33322.37034980864,33666.66341697917
2016-04-05,33766.49,33815.77,33951.41,33714.06,213200.0,-0.12,32615.61344112917,33455.606244866045,33736.542025093746
2016-04-06,33946.37,33815.86,34032.65,33815.86,187700.0,0.53,32682.151269072714,33602.83537140623,33883.42160752812
2016-04-07,33896.03,34034.94,34058.06,33870.8,103290.0,-0.15,32742.845205619084,33690.79375998436,33892.24748225843
2016-04-08,33967.54,33893.72,33993.98,33877.24,105800.0,0.21,32804.07994533813,33773.81763198905,33944.95224467753
2016-04-11,33566.22,34015.06,34154.7,33547.87,115670.0,-1.18,32842.18694807122,33711.538342392334,33679.839673403265
2016-04-12,33616.9,33578.03,33675.59,33415.93,83110.0,0.15,32880.92260066766,33683.146839674635,33635.781902020964
2016-04-13,33646.1,33676.66,33785.64,33471.92,108870.0,0.09,32919.181470634285,33672.032787772245,33643.00457060629
2016-04-14,33767.59,33672.92,33814.8,33605.63,121780.0,0.36,32961.60189710256,33700.69995144057,33730.21437118188
2016-04-15,33767.12,33793.61,33917.46,33736.75,90980.0,-0.0,33001.877802247436,33720.625966008396,33756.04831135456
2016-04-18,33759.97,33700.47,33832.85,33632.83,94680.0,-0.02,33039.782412135064,33732.429176205886,33758.79349340637
2016-04-19,33729.62,33763.08,33886.44,33676.66,104250.0,-0.09,33074.27429152831,33731.586423344124,33738.37204802191
2016-04-20,33619.84,33755.82,33757.29,33599.45,111990.0,-0.33,33101.552576951886,33698.06249634089,33655.39961440657
2016-04-21,33572.13,33619.81,33916.69,33495.37,167140.0,-0.14,33125.081448104305,33660.28274743862,33597.11088432197
2016-04-22,33739.54,33603.67,33848.39,33599.3,92650.0,0.5,33155.80437569908,33684.05992320704,33696.811265296594
2016-04-25,33684.56,33764.95,33785.74,33498.75,74640.0,-0.16,33182.24215691413,33684.209946244926,33688.23537958897
2016-04-26,33847.74,33711.98,34027.17,33702.78,140930.0,0.48,33215.517049068425,33733.26896237145,33799.88861387669
2016-04-27,34269.28,33933.82,34307.3,33917.55,135970.0,1.25,33268.205196615,33894.072273660015,34128.462584163004
2016-04-28,34503.64,34323.31,34580.97,34323.31,152410.0,0.68,33329.976936784245,34076.94259156201,34391.0867752489
2016-04-29,34719.29,34591.87,34881.67,34458.79,180500.0,0.63,33399.442589945036,34269.646814093416,34620.82903257467
2016-05-02,34567.52,34727.2,34806.66,34489.97,119830.0,-0.44,33457.846460447785,34359.00876986538,34583.5127097724
2016-05-03,34897.3,34557.37,34923.19,34474.49,130020.0,0.95,33529.819137425395,34520.496138905764,34803.16381293172
2016-05-04,35317.56,34919.15,35440.37,34919.15,194110.0,1.2,33619.20618055412,34759.615297234035,35163.24114387951
2016-05-05,35941.47,35351.68,35961.99,35351.68,171300.0,1.77,33735.31937152641,35114.17170806384,35708.00134316385
2016-05-06,35973.68,35983.78,36203.51,35832.32,218340.0,0.09,33847.237402950086,35372.024195644684,35893.97640294915
2016-05-09,36234.99,36089.7,36303.86,36089.7,148770.0,0.73,33966.625032802585,35630.91393695127,36132.685920884745
2016-05-10,36265.12,36179.68,36339.42,36037.8,124890.0,0.08,34081.54978116246,35821.17575586589,36225.38977626542
2016-05-11,36266.23,36358.2,36412.23,36231.58,168840.0,0.0,34190.78379210434,35954.692029106125,36253.97793287963
2016-05-12,36048.76,36260.2,36448.43,36016.66,108960.0,-0.6,34283.682602499124,35982.91242037429,36110.32537986388
2016-05-13,36122.49,36052.38,36123.37,35957.21,115770.0,0.2,34375.62297237416,36024.785694262006,36118.84061395917
2016-05-16,36125.37,36173.3,36241.57,36090.5,79440.0,0.01,34463.110323755456,36054.9609859834,36123.41118418775
2016-05-17,36137.12,36215.94,36390.41,36100.02,161730.0,0.03,34546.81080756769,36079.608690188375,36133.007355256326
2016-05-18,36318.21,36197.15,36366.2,36180.5,134350.0,0.5,34635.3807671893,36151.18908313187,36262.6492065769
2016-05-19,36685.05,36321.76,36809.31,36321.76,273930.0,1.01,34737.864228829836,36311.34735819232,36558.329761973066
2016-05-20,36693.5,36721.78,36848.02,36646.97,173670.0,0.02,34835.646017388346,36425.99315073462,36652.94892859192
2016-05-23,36723.35,36725.57,36751.43,36433.48,168730.0,0.08,34930.03121651893,36515.20020551424,36702.22967857757
2016-05-24,36582.35,36740.33,36794.07,36553.78,169130.0,-0.38,35012.64715569298,36535.345143859966,36618.31390357327
2016-05-25,36499.43,36583.53,36767.24,36483.21,119470.0,-0.23,35086.986297908334,36524.570600701976,36535.09517107198
2016-05-26,36540.97,36565.77,36683.09,36461.95,109080.0,0.11,35159.68548301292,36529.490420491384,36539.207551321604
2016-05-27,36694.26,36549.96,36775.8,36531.41,101750.0,0.42,35236.41420886228,36578.92129434397,36647.74426539648
2016-05-30,36234.69,36666.05,36684.26,36183.8,108120.0,-1.25,35286.32799841916,36475.65190604078,36358.606279618936
2016-05-31,36061.56,36199.51,36414.38,35947.74,135420.0,-0.48,35325.089598498205,36351.42433422855,36150.67388388568
2016-06-01,36496.16,36046.97,36518.58,36044.6,127450.0,1.21,35383.643118573294,36394.84503395998,36392.514165165696
2016-06-02,36839.14,36483.2,36880.86,36483.2,219020.0,0.94,35456.41796264463,36528.13352377199,36705.152249549705
2016-06-03,37223.0,36893.32,37360.88,36893.32,172830.0,1.04,35544.747064512405,36736.59346664039,37067.645674864914
2016-06-06,37352.27,37260.36,37481.11,37208.27,161130.0,0.35,35635.123211286766,36921.296426648274,37266.882702459465
2016-06-07,37392.29,37389.62,37539.0,37331.39,102830.0,0.11,35722.981550722434,37062.594498653794,37354.66781073784
2016-06-08,37426.39,37502.21,37614.45,37411.44,104680.0,0.09,35808.151973186315,37171.733149057654,37404.87334322135
2016-06-09,37414.26,37479.2,37536.32,37392.24,98110.0,-0.03,35888.457374527,37244.49120434036,37411.444002966404
2016-06-10,36940.88,37456.21,37459.92,36828.82,71080.0,-1.27,35941.07850580065,37153.40784303825,37082.04920088992
2016-06-13,36979.96,36883.71,37081.97,36637.81,104730.0,0.11,35993.02258051062,37101.37349012677,37010.586760266975
2016-06-14,37517.75,37051.06,37594.39,37051.06,109620.0,1.45,36069.258951485084,37226.286443088735,37365.60102808009
2016-06-15,38559.87,37625.37,38609.01,37625.37,193100.0,2.78,36193.78950391084,37626.361510162125,38201.589308424016
2016-06-16,38751.6,38596.27,39039.67,38392.0,191480.0,0.5,36321.680028715295,37963.933057113485,38586.596792527205
2016-06-17,38776.94,38774.78,38963.03,38640.0,104730.0,0.07,36444.443027279536,38207.83513997944,38719.83703775817
2016-06-20,38469.82,38888.55,38981.56,38469.82,114530.0,-0.79,36545.711875915564,38286.43059798561,38544.825111327445
2016-06-21,38415.31,38492.44,38605.82,38337.93,90800.0,-0.14,36639.19178211978,38325.094418589935,38454.16453339823
2016-06-22,38149.26,38442.55,38620.05,38123.12,74160.0,-0.69,36714.6951930138,38272.34409301295,38240.73136001947
2016-06-23,38237.89,38145.04,38264.58,38014.52,67600.0,0.23,36790.85493336311,38262.00786510906,38238.74240800584
2016-06-24,37389.88,38229.62,38229.62,36826.08,154850.0,-2.22,36820.80618669495,38000.369505576346,37644.53872240175
2016-06-27,37039.57,37399.42,37503.96,36957.05,119750.0,-0.94,36831.74437736021,37712.129653903445,37221.06061672052
2016-06-28,37076.63,37056.9,37267.3,36863.64,94130.0,0.1,36843.98865849218,37521.479757732406,37119.95918501615
2016-06-29,37786.57,37240.53,37801.92,37240.53,91850.0,1.91,36891.11772556759,37601.00683041268,37586.586755504846
2016-06-30,37783.54,37800.74,37993.74,37730.31,81480.0,-0.01,36935.73883928922,37655.76678128888,37724.45402665145
2016-07-04,37966.76,37887.84,38007.51,37691.13,88230.0,0.48,36987.28989732475,37749.064746902215,37894.06820799544
2016-07-11,38367.96,37881.41,38427.78,37814.6,110870.0,1.06,37056.32340245851,37934.733322831555,38225.79246239863
2016-07-12,39031.62,38404.14,39067.29,38404.14,179230.0,1.73,37155.08823233558,38263.79932598209,38789.87173871959
2016-07-13,39049.46,39116.5,39289.11,39017.96,137650.0,0.05,37249.8068207188,38499.49752818746,38971.583521615874
2016-07-14,39257.0,39053.07,39295.46,38948.17,88640.0,0.53,37350.16647968286,38726.74826973122,39171.37505648476
2016-07-15,39188.47,39249.57,39415.25,39148.66,122470.0,-0.17,37442.08165569872,38865.26478881186,39183.341516945424
2016-07-18,39253.25,39188.89,39269.14,38905.82,122840.0,0.17,37532.64007291378,38981.6603521683,39232.277455083626
2016-07-19,39208.88,39225.34,39322.25,39164.3,121080.0,-0.11,37616.452069268096,39049.82624651781,39215.89923652508
2016-07-20,39098.79,39216.44,39288.42,38945.96,151420.0,-0.28,37690.56896580469,39064.51537256247,39133.92277095752
2016-07-21,39306.79,39063.77,39390.42,39063.77,139730.0,0.53,37771.380017514464,39137.19776079373,39254.929831287256
2016-07-22,39151.78,39307.31,39420.65,39114.31,120110.0,-0.39,37840.400016638734,39141.57243255561,39182.724949386175
2016-07-25,39017.32,39144.56,39159.54,38996.97,73200.0,-0.34,37899.2460158068,39104.296702788924,39066.94148481585
2016-07-26,39147.33,38996.44,39195.92,38996.44,112580.0,0.33,37961.65021501647,39117.20669195225,39123.21344544475
2016-07-27,39434.97,39185.95,39592.03,39130.07,104810.0,0.73,38035.31620426563,39212.535684366565,39341.44303363343
2016-07-28,39468.98,39461.12,39716.14,39325.11,90680.0,0.09,38106.99939405235,39289.468979056604,39430.71891009003
2016-07-29,39505.28,39426.23,39562.18,39280.69,96030.0,0.09,38176.91342434973,39354.21228533962,39482.911673027
2016-08-01,39800.64,39567.45,39917.13,39559.88,122010.0,0.75,38258.09975313224,39488.14059973774,39705.321501908096
2016-08-02,39786.93,39820.62,39860.57,39675.28,122310.0,-0.03,38334.54126547563,39577.77741981641,39762.44745057243
2016-08-03,39615.76,39794.98,39833.66,39594.08,103040.0,-0.43,38398.602202201844,39589.17219387149,39659.76623517173
2016-08-04,39446.7,39631.22,39824.14,39395.79,93130.0,-0.43,38451.00709209175,39546.430535710046,39510.61987055151
2016-08-05,39390.21,39399.9,39507.8,39330.02,144820.0,-0.14,38497.967237487166,39499.56437499703,39426.33296116545
2016-08-08,39476.17,39386.24,39500.56,39379.48,99800.0,0.22,38546.877375612814,39492.54606249792,39461.21888834963
2016-08-09,39663.71,39475.71,39737.57,39475.71,133640.0,0.48,38602.719006832165,39543.895243748535,39602.962666504885
2016-08-10,39805.88,39709.92,39862.94,39709.92,107170.0,0.36,38662.877056490564,39622.49067062398,39745.004799951465
2016-08-11,39861.6,39815.76,39907.52,39743.26,185130.0,0.14,38722.81320366603,39694.22346943679,39826.621439985436
2016-08-12,39907.64,39982.2,40083.06,39866.38,140950.0,0.12,38782.054543482736,39758.24842860575,39883.33443199563
2016-08-15,40030.52,39998.82,40104.15,39977.85,81650.0,0.31,38844.4778163086,39839.929900024035,39986.364329598684
2016-08-16,40050.17,40115.03,40211.35,40027.76,96890.0,0.05,38904.76242549317,39903.00193001681,40031.0282988796
2016-08-17,40057.52,40076.41,40205.07,40018.36,128550.0,0.02,38962.400304218514,39949.35735101176,40049.57248966388
2016-08-18,39771.2,40113.31,40213.89,39742.78,135250.0,-0.71,39002.84028900759,39895.91014570824,39854.71174689917
2016-08-19,39499.08,39802.66,39839.19,39465.2,135520.0,-0.68,39027.652274557215,39776.861101995775,39605.76952406975
2016-08-22,39457.95,39531.84,39543.18,39254.05,79630.0,-0.1,39049.16716082936,39681.18777139704,39502.29585722092
2016-08-23,39400.19,39404.45,39617.75,39362.61,66510.0,-0.15,39066.718302787885,39596.88843997793,39430.82175716628
2016-08-24,39506.58,39418.39,39544.68,39362.25,63530.0,0.27,39088.711387648495,39569.79590798455,39483.85252714988
2016-08-25,39792.1,39525.37,39867.09,39511.55,119770.0,0.72,39123.88081826607,39636.48713558918,39699.62575814496
2016-08-26,39926.7,39823.66,39950.24,39800.81,159930.0,0.34,39164.02177735277,39723.55099491242,39858.57772744348
2016-08-29,40023.02,39991.94,40102.51,39991.94,182310.0,0.24,39206.97168848514,39813.391696438695,39973.687318233046
2016-08-30,39991.79,40040.24,40084.11,39943.49,160280.0,-0.08,39246.21260406088,39866.91118750709,39986.359195469915
2016-08-31,39809.58,39996.38,40022.76,39772.7,104800.0,-0.46,39274.380973857835,39849.711831254965,39862.613758640975
2016-09-01,39738.67,39813.6,39899.74,39722.78,101870.0,-0.18,39297.59542516494,39816.39928187848,39775.85312759229
2016-09-02,39464.65,39754.84,39755.63,39432.18,102040.0,-0.69,39305.94815390669,39710.87449731494,39558.01093827769
2016-09-05,39278.11,39470.79,39595.11,39248.68,82090.0,-0.47,39304.55624621135,39581.04514812047,39362.08028148331
2016-09-06,39688.97,39331.36,39769.76,39250.16,110000.0,1.05,39323.77693390078,39613.42260368432,39590.90308444499
2016-09-07,40084.87,39775.08,40110.45,39775.08,195790.0,1.0,39361.831587205736,39754.856822579015,39936.6799253335
2016-09-08,40136.93,40247.91,40289.87,40053.18,187610.0,0.13,39400.58650784545,39869.47877580531,40076.85497760005
2016-09-09,40340.23,40191.19,40420.19,40183.16,200620.0,0.51,39447.56868245318,40010.70414306372,40261.21749328001
2016-09-15,40216.35,40347.36,40347.72,40133.51,148790.0,-0.31,39486.007748330514,40072.3979001446,40229.810247984
2016-09-16,40363.68,40298.02,40473.43,40286.86,216420.0,0.37,39529.89136091399,40159.78253010122,40323.5190743952
2016-09-19,40414.72,40426.67,40542.64,40392.47,282060.0,0.13,39574.132792868295,40236.26377107087,40387.35972231856
2016-09-20,40340.46,40414.72,40508.95,40129.7,212730.0,-0.18,39612.44915322488,40267.5226397496,40354.52991669557
2016-09-21,39771.42,40353.05,40356.16,39646.77,210690.0,-1.41,39620.39769556364,40118.69184782472,39946.35297500867
2016-09-22,40135.31,39899.07,40319.0,39899.07,209310.0,0.91,39646.143310785454,40123.677293477296,40078.622892502586
2016-09-23,39781.95,40166.4,40180.33,39739.17,105210.0,-0.88,39652.93364524618,40021.15910543411,39870.951867750766
2016-09-26,40220.76,39866.43,40275.84,39866.43,124420.0,1.1,39681.32496298387,40081.039373803884,40115.81756032523
2016-09-27,40294.38,40304.42,40406.91,40156.84,185650.0,0.18,39711.977714834684,40145.04156166272,40240.81126809756
2016-09-28,40355.02,40344.79,40467.91,40207.26,192100.0,0.15,39744.12982909295,40208.035093163904,40320.75738042926
2016-09-29,40295.52,40644.22,40861.27,40144.0,234860.0,-0.15,39771.6993376383,40234.28056521473,40303.09121412878
2016-09-30,40541.81,40346.92,40580.33,40245.47,176790.0,0.61,39810.20487075639,40326.53939565031,40470.19436423863
2016-10-03,40986.31,40652.88,41131.35,40650.76,176320.0,1.1,39869.01012721857,40524.47057695522,40831.475309271584
2016-10-04,41123.97,41119.98,41197.34,41014.01,196790.0,0.34,39931.75812085764,40704.32040386865,41036.221592781476
2016-10-05,41253.46,41277.17,41425.09,41240.13,178270.0,0.31,39997.84321481476,40869.06228270806,41188.288477834445
2016-10-06,41252.17,41327.43,41446.7,41231.81,231710.0,-0.0,40060.55955407402,40983.99459789564,41233.00554335033
2016-10-07,41200.48,41309.5,41372.21,41124.13,179320.0,-0.13,40117.55557637032,41048.94021852695,41210.2376630051
2016-10-10,41403.97,41295.15,41431.57,41199.85,135790.0,0.49,40181.876297551804,41155.44915296887,41345.850298901525
2016-10-13,41412.04,41527.71,41631.55,41344.17,193490.0,0.02,40243.38448267421,41232.426407078216,41392.183089670456
2016-10-14,41464.31,41435.56,41512.44,41170.43,180590.0,0.13,40304.4307585405,41301.99148495475,41442.67192690113
2016-10-17,41282.72,41509.75,41604.6,41256.36,149450.0,-0.44,40353.34522061347,41296.21003946832,41330.70557807034
2016-10-18,40954.22,41279.83,41280.12,40759.96,164540.0,-0.8,40383.38895958279,41193.61302762784,41067.1656734211
2016-10-19,40924.14,41011.96,41063.88,40668.82,166690.0,-0.07,40410.426511603655,41112.77111933948,40967.047702026335
2016-10-20,41545.95,41022.85,41688.57,41019.05,218870.0,1.52,40467.20268602347,41242.72478353763,41372.2793106079
2016-10-21,41291.43,41577.36,41600.97,41257.67,217780.0,-0.61,40508.4140517223,41257.33634847634,41315.684793182365
2016-10-24,40852.03,41264.0,41264.0,40793.56,115400.0,-1.06,40525.594849136185,41135.744443933436,40991.12643795472
2016-10-25,40764.76,40722.99,40812.15,40176.81,163460.0,-0.21,40537.55310667938,41024.449110753405,40832.66993138641
2016-10-26,40526.81,40774.87,40921.37,40427.13,197130.0,-0.58,40537.01595134541,40875.15737752739,40618.567979415915
2016-10-27,39987.31,40553.48,40583.26,39929.05,162600.0,-1.33,40509.530653778136,40608.80316426917,40176.68739382477
2016-10-28,39872.88,39792.57,40061.01,39538.04,151430.0,-0.29,40477.698121089226,40388.026214988415,39964.022218147424
2016-10-31,39893.84,39883.94,40173.83,39789.7,130690.0,0.05,40448.50521503477,40239.7703504919,39914.89466544422
2016-11-01,41299.87,39894.1,41340.68,39855.42,206510.0,3.52,40491.07345428303,40557.80024534433,40884.37739963327
2016-11-02,41742.75,41563.86,41962.62,41375.82,230670.0,1.07,40553.657281568885,40913.28517174104,41485.23821988998
2016-11-03,41974.46,41855.47,42107.99,41702.88,242810.0,0.56,40624.697417490446,41231.637620218724,41827.693465966986
2016-11-04,41841.56,41959.89,42121.47,41799.26,213640.0,-0.32,40685.54054661592,41414.61433415311,41837.400039790096
2016-11-07,42133.54,41853.0,42204.53,41804.14,169360.0,0.7,40757.940519285126,41630.29203390717,42044.69801193704
2016-11-08,42113.91,42261.03,42413.46,42009.91,289240.0,-0.05,40825.73899332087,41775.377423735015,42093.146403581115
2016-11-09,42203.63,41842.26,42227.74,41352.52,296150.0,0.21,40894.633543654825,41903.85319661451,42170.484921074334
