Date,Price,Open,High,Low,Vol,Change,MA95,MA7,MA3
2015-11-20,10290.3,10373.2,10385.0,10247.6,231930000.0,-0.62,10250.065099644193,10288.467302987983,10302.07135937835
2015-11-23,10277.4,10262.3,10307.7,10206.8,184510000.0,-0.13,10251.43184466198,10285.147112091588,10284.801407813504
2015-11-24,10207.2,10231.3,10231.3,10045.6,219020000.0,-0.68,10249.220252428879,10261.762978464112,10230.480422344051
2015-11-25,10227.3,10184.2,10247.1,10083.1,418780000.0,0.2,10248.124239807437,10251.424084924878,10228.254126703214
2015-11-26,10332.3,10217.3,10352.9,10174.8,268320000.0,1.03,10252.333027817063,10275.686859447414,10301.086238010965
2015-11-27,10310.7,10285.8,10390.7,10264.5,200140000.0,-0.21,10255.25137642621,10286.190801613193,10307.815871403289
2015-11-30,10386.9,10299.0,10430.3,10275.9,258600000.00000003,0.74,10261.8338076049,10316.403561129233,10363.174761420983
2015-12-01,10379.2,10409.9,10469.2,10344.9,208110000.0,-0.07,10267.702117224655,10335.242492790463,10374.392428426296
2015-12-02,10342.0,10411.9,10447.0,10323.5,233400000.0,-0.36,10271.417011363425,10337.269744953324,10351.717728527889
2015-12-03,10092.9,10353.4,10476.6,10083.3,355470000.0,-2.41,10262.49116079525,10263.958821467328,10170.545318558365
2015-12-04,10078.7,10046.1,10131.5,9931.1,289630000.0,-0.14,10253.301602755491,10208.38117502713,10106.25359556751
2015-12-07,10042.4,10139.0,10158.2,10021.9,219570000.0,-0.36,10242.756522617716,10158.586822518992,10061.556078670252
2015-12-08,9837.1,10029.0,10031.2,9790.4,221180000.0,-2.04,10222.473696486832,10062.140775763295,9904.436823601076
2015-12-09,9835.5,9865.3,9932.1,9713.2,250830000.0,-0.02,10203.125011662487,9994.148543034304,9856.18104708032
2015-12-10,9778.7,9779.4,9872.5,9719.4,258200000.0,-0.58,10181.903761079366,9929.513980124017,9801.944314124095
2015-12-11,9630.7,9772.9,9791.6,9606.8,263240000.0,-1.51,10154.343573025395,9839.869786086809,9682.073294237227
2015-12-14,9428.5,9658.0,9732.1,9428.5,273720000.0,-2.1,10118.051394374128,9716.458850260768,9504.571988271167
2015-12-15,9711.6,9496.3,9747.5,9492.5,302450000.0,3.0,10097.728824655422,9715.001195182535,9649.49159648135
2015-12-16,9711.0,9762.5,9817.4,9635.7,342150000.0,-0.01,10078.392383422653,9713.800836627775,9692.547478944405
2015-12-17,9878.5,9909.1,10000.4,9850.9,324200000.0,1.72,10068.39776425152,9763.210585639445,9822.714243683322
2015-12-18,9717.1,9794.1,9874.2,9644.9,408980000.0,-1.63,10050.832876038945,9749.37740994761,9748.784273104997
2015-12-21,9365.8,9520.5,9558.2,9365.8,356510000.0,-3.62,10016.581232236998,9634.304186963327,9480.695281931497
2015-12-22,9415.6,9451.8,9456.3,9351.8,220110000.0,0.53,9986.532170625147,9568.69293087433,9435.128584579448
2015-12-23,9641.0,9505.6,9661.9,9503.9,236260000.0,2.39,9969.255562093891,9590.385051612033,9579.238575373834
2015-12-24,9682.9,9663.0,9706.2,9653.1,70620000.0,0.43,9954.9377839892,9618.139536128421,9651.80157261215
2015-12-28,9552.5,9675.6,9724.9,9533.0,137890000.0,-1.35,9934.81589478974,9598.447675289895,9582.290471783645
2015-12-29,9670.4,9611.7,9677.7,9606.4,147770000.0,1.23,9921.595100050252,9620.033372702926,9643.967141535091
2015-12-30,9641.9,9650.0,9696.4,9607.9,141290000.0,-0.29,9907.61034504774,9626.593360892048,9642.52014246053
2015-12-31,9544.2,9604.2,9615.6,9538.8,79920000.0,-1.01,9889.439827795351,9601.875352624436,9573.696042738158
2016-01-04,9313.2,9429.8,9440.9,9263.7,279170000.0,-2.42,9860.627836405583,9515.272746837105,9391.348812821449
2016-01-05,9335.2,9431.5,9446.2,9260.2,208640000.0,0.24,9834.356444585306,9461.250922785974,9352.044643846435
2016-01-06,9197.4,9330.3,9330.3,9122.6,288660000.0,-1.48,9802.50862235604,9382.09564595018,9243.79339315393
2016-01-07,9059.3,8973.8,9103.0,8889.7,395760000.0,-1.5,9765.34819123824,9285.256952165128,9114.648017946178
2016-01-08,8909.2,9093.3,9138.0,8909.2,310720000.0,-1.66,9722.540781676327,9172.439866515591,8970.834405383854
2016-01-10,8909.2,8909.2,8909.2,8909.2,0.0,0.0,9681.873742592512,9093.467906560913,8927.690321615157
2016-01-11,8886.1,8849.9,9022.0,8835.1,301410000.0,-0.26,9642.085055462889,9031.257534592638,8898.577096484547
2016-01-12,8915.4,8867.9,9041.5,8818.9,297580000.0,0.33,9605.750802689743,8996.500274214846,8910.353128945364
2016-01-13,8934.5,8998.5,9074.0,8877.9,300800000.0,0.21,9572.188262555257,8977.900191950393,8927.25593868361
2016-01-14,8787.7,8852.5,8854.5,8662.2,329170000.0,-1.64,9532.963849427491,8920.840134365277,8829.566781605083
2016-01-15,8543.6,8769.4,8796.4,8491.9,458710000.0,-2.78,9483.495656956118,8807.668094055694,8629.390034481525
2016-01-18,8469.3,8525.5,8627.1,8427.3,281060000.0,-0.87,9432.785874108311,8706.157665838986,8517.327010344456
2016-01-19,8554.9,8624.3,8656.9,8527.5,298450000.0,1.01,9388.891580402898,8660.780366087289,8543.628103103336
2016-01-20,8281.4,8390.2,8398.4,8206.0,371170000.0,-3.2,9333.517001382752,8546.966256261101,8360.068430931
2016-01-21,8444.2,8311.8,8502.5,8277.1,358230000.0,1.97,9289.051151313615,8516.136379382771,8418.9605292793
2016-01-22,8722.9,8638.0,8795.7,8565.7,374440000.0,3.3,9260.743593747935,8578.165465567941,8631.71815878379
2016-01-25,8567.7,8763.2,8763.2,8525.9,263310000.0,-1.78,9226.091414060538,8575.025825897557,8586.905447635138
2016-01-26,8692.5,8426.1,8698.0,8402.3,422230000.0,1.46,9199.411843357511,8610.26807812829,8660.821634290542
2016-01-27,8741.0,8676.1,8741.0,8608.9,225520000.0,0.56,9176.491251189636,8649.487654689803,8716.946490287162
2016-01-28,8590.6,8697.8,8811.4,8516.8,354360000.0,-1.72,9147.196688630154,8631.821358282861,8628.503947086147
2016-01-29,8815.8,8728.2,8815.8,8671.6,402070000.0,2.62,9130.626854198646,8687.014950798002,8759.611184125844
2016-02-01,8788.5,8849.3,8896.5,8718.4,320610000.0,-0.31,9113.520511488714,8717.460465558599,8779.833355237753
2016-02-02,8528.7,8768.0,8772.5,8478.5,385370000.0,-2.96,9084.279485914278,8660.83232589102,8604.040006571326
2016-02-03,8314.5,8510.3,8519.7,8180.4,432080000.0,-2.51,9045.790511618565,8556.932628123715,8401.362001971396
2016-02-04,8468.1,8437.1,8521.7,8287.0,375800000.0,1.85,9016.905986037635,8530.2828396866,8448.078600591421
2016-02-05,8499.5,8477.1,8615.0,8411.3,412590000.0,0.37,8991.035686735753,8521.047987780621,8484.073580177424
2016-02-08,8122.1,8537.9,8540.9,8083.4,352120000.0,-4.44,8947.588902398964,8401.363591446436,8230.692074053228
2016-02-09,7927.6,8129.0,8212.6,7862.0,484320000.0,-2.39,8896.589457279017,8259.234514012505,8018.527622215968
2016-02-10,8143.7,8013.8,8249.8,7920.9,386480000.0,2.73,8858.944984415064,8224.574159808752,8106.1482866647875
2016-02-11,7746.3,8047.3,8047.3,7746.3,461010000.0,-4.88,8803.312735194311,8081.091911866128,7854.254485999436
2016-02-12,7920.8,7849.9,7920.8,7771.2,385250000.0,2.25,8759.187098434597,8033.004338306289,7900.836345799829
2016-02-15,8179.2,8133.0,8217.5,8081.4,304550000.0,3.26,8730.187743512868,8076.863036814402,8095.690903739949
2016-02-16,8137.6,8262.8,8262.8,8092.0,303510000.0,-0.51,8700.558356337227,8095.084125770082,8125.027271121984
2016-02-17,8364.9,8166.2,8366.9,8140.9,324400000.0,2.79,8683.775438520364,8176.028888039056,8292.938181336594
2016-02-18,8295.4,8420.3,8479.6,8255.4,312110000.0,-0.83,8664.356666594345,8211.84022162734,8294.661454400979
2016-02-19,8194.2,8284.9,8335.2,8105.0,312660000.0,-1.22,8640.848833264628,8206.548155139139,8224.338436320293
2016-02-22,8387.0,8290.3,8399.3,8281.7,246100000.0,2.35,8628.156391601397,8260.683708597397,8338.201530896087
2016-02-23,8267.6,8345.4,8447.8,8259.0,270110000.0,-1.42,8610.128572021327,8262.758596018179,8288.780459268826
2016-02-24,8013.7,8255.0,8269.1,7968.1,307970000.0,-3.07,8580.307143420261,8188.041017212725,8096.2241377806495
2016-02-25,8215.6,8128.1,8260.2,8103.5,258740000.0,2.52,8562.071786249247,8196.308712048907,8179.787241334196
2016-02-26,8349.2,8313.3,8397.8,8265.2,321920000.0,1.63,8551.428196936786,8242.176098434235,8298.376172400258
2016-02-29,8461.4,8291.9,8463.4,8222.6,295550000.0,1.34,8546.926787089946,8307.943268903964,8412.492851720077
2016-03-01,8611.0,8454.6,8611.6,8423.6,322250000.0,1.77,8550.130447735448,8398.860288232776,8551.447855516022
2016-03-02,8764.5,8662.3,8778.5,8641.2,353540000.0,1.78,8560.848925348675,8508.552201762943,8700.584356654806
2016-03-03,8767.0,8787.9,8812.0,8692.9,273570000.0,0.03,8571.15647908124,8586.086541234059,8747.075306996441
2016-03-04,8811.6,8812.6,8877.9,8734.6,322350000.0,0.51,8583.178655127178,8653.740578863843,8792.242592098932
2016-03-07,8786.8,8785.7,8834.7,8672.8,272400000.0,-0.28,8593.359722370818,8693.658405204691,8788.432777629678
2016-03-08,8740.3,8736.3,8848.8,8663.2,310220000.0,-0.53,8600.706736252278,8707.650883643282,8754.739833288902
2016-03-09,8761.1,8765.5,8889.6,8741.0,315890000.0,0.24,8608.726399439664,8723.685618550298,8759.19194998667
2016-03-10,8766.9,8782.0,9105.8,8730.6,533690000.00000006,0.07,8616.63507946768,8736.649932985209,8764.587584996
2016-03-11,9090.6,8930.3,9101.3,8913.6,476000000.0,3.69,8640.333325494294,8842.834953089645,8992.7962754988
2016-03-14,9142.7,9156.1,9217.3,9120.1,362900000.0,0.57,8665.45165921958,8932.794467162752,9097.72888264964
2016-03-15,8988.3,9099.5,9122.2,8961.6,376240000.0,-1.69,8681.594076258601,8949.446127013925,9021.128664794893
2016-03-16,8962.8,9018.4,9062.0,8898.6,253940000.0,-0.28,8695.654372445671,8953.452288909748,8980.298599438465
2016-03-17,8978.8,9064.9,9071.2,8782.8,385790000.0,0.18,8709.811653823388,8961.056602236824,8979.249579831541
2016-03-18,9051.1,8995.3,9074.5,8904.7,395750000.0,0.81,8726.876071132221,8988.069621565777,9029.54487394946
2016-03-21,9021.0,9006.1,9138.9,8966.5,182190000.0,-0.33,8741.58226757561,8997.948735096044,9023.563462184838
2016-03-22,8992.0,8969.3,8992.0,8840.4,216830000.0,-0.32,8754.10315419683,8996.164114567231,9001.46903865545
2016-03-23,8927.1,9017.2,9046.0,8880.2,186650000.0,-0.72,8762.752996486986,8975.444880197061,8949.410711596636
2016-03-24,8789.8,8862.5,8890.8,8781.7,209360000.0,-1.54,8764.105346662636,8919.751416137942,8837.683213478991
2016-03-29,8808.3,8843.2,8906.5,8751.5,235000000.0,0.21,8766.315079329504,8886.315991296558,8817.114964043696
2016-03-30,8870.2,8874.4,8960.7,8856.1,223840000.0,0.7,8771.50932536303,8881.481193907592,8854.274489213109
2016-03-31,8723.1,8825.5,8827.9,8698.3,318400000.0,-1.66,8769.088859094878,8833.966835735315,8762.452346763932
2016-04-01,8602.3,8624.6,8677.2,8531.8,325370000.0,-1.38,8760.749416140134,8764.46678501472,8650.345704029178
2016-04-04,8597.5,8589.3,8712.9,8552.2,212420000.0,-0.06,8752.586945333127,8714.376749510304,8613.353711208754
2016-04-05,8387.7,8483.8,8491.5,8377.7,272830000.0,-2.44,8734.34259806647,8616.373724657213,8455.396113362627
2016-04-06,8398.6,8398.8,8468.9,8340.2,287750000.0,0.13,8717.555468163147,8551.04160726005,8415.638834008787
2016-04-07,8292.9,8418.2,8431.4,8256.1,311340000.0,-1.26,8696.32269475499,8473.599125082035,8329.721650202635
2016-04-08,8427.6,8309.9,8462.8,8309.9,297770000.0,1.62,8682.886560017241,8459.799387557425,8398.236495060792
2016-04-11,8497.6,8413.4,8563.4,8344.4,270180000.0,0.83,8673.62223201638,8471.139571290198,8467.790948518237
2016-04-12,8546.3,8519.8,8587.9,8425.6,326590000.0,0.57,8667.256120415559,8493.687699903137,8522.74728455547
2016-04-13,8820.7,8660.1,8820.7,8596.1,415150000.0,3.21,8674.928314394781,8591.791389932196,8731.31418536664
2016-04-14,8861.5,8854.0,8870.9,8743.5,343390000.0,0.46,8684.256898675043,8672.703972952537,8822.444255609991
2016-04-15,8850.9,8855.4,8886.6,8809.3,275850000.0,-0.12,8692.58905374129,8726.162781066776,8842.363276682996
2016-04-18,8881.6,8703.4,8891.5,8674.1,243880000.0,0.35,8702.039601054226,8772.793946746744,8869.828983004898
2016-04-19,8971.3,8914.5,9004.2,8890.2,293010000.0,1.01,8715.502621001515,8832.345762722722,8940.858694901468
2016-04-20,9147.2,8948.4,9161.9,8940.0,305430000.0,1.96,8737.08748995144,8926.802033905906,9085.29760847044
2016-04-21,9197.2,9178.5,9218.7,9120.6,324420000.0,0.55,8760.093115453868,9007.921423734137,9163.629282541131
2016-04-22,9232.8,9183.9,9244.4,9161.6,299600000.0,0.39,8783.728459681175,9075.384996613897,9212.04878476234
2016-04-25,9140.0,9225.4,9257.5,9123.7,232570000.0,-1.01,8801.542036697116,9094.769497629726,9161.6146354287
2016-04-26,9283.0,9171.9,9299.5,9162.7,295440000.0,1.56,8825.614934862258,9151.238648340808,9246.58439062861
2016-04-27,9332.6,9306.7,9360.2,9277.0,306650000.0,0.53,8850.964188119146,9205.647053838566,9306.795317188582
2016-04-28,9269.0,9227.6,9269.0,9085.5,353270000.0,-0.68,8871.865978713191,9224.652937686997,9280.338595156574
2016-04-29,9025.7,9161.4,9195.9,9025.7,333510000.0,-2.62,8879.557679777528,9164.967056380898,9102.091578546972
2016-05-02,9022.1,9066.9,9092.6,8980.8,144920000.0,-0.04,8886.684795788651,9122.106939466628,9046.097473564092
2016-05-03,8764.9,9009.4,9015.1,8753.7,297610000.0,-2.85,8880.59555599922,9014.94485762664,8849.259242069227
2016-05-04,8654.3,8767.8,8802.3,8648.6,279480000.0,-1.26,8869.280778199258,8906.751400338648,8712.787772620768
2016-05-05,8689.4,8698.2,8792.5,8660.9,237810000.0,0.41,8860.286739289295,8841.545980237053,8696.41633178623
2016-05-06,8702.1,8659.5,8768.3,8563.9,266580000.0,0.15,8852.37740232483,8799.712186165938,8700.39489953587
2016-05-09,8660.8,8776.1,8839.7,8643.6,249800000.0,-0.47,8842.798532208588,8758.038530316157,8672.678469860759
2016-05-10,8775.2,8749.4,8831.1,8711.8,225700000.0,1.32,8839.418605598159,8763.186971221308,8744.44354095823
2016-05-11,8663.9,8773.0,8793.7,8614.1,217300000.0,-1.27,8830.64267531825,8733.400879854915,8688.063062287469
2016-05-12,8663.1,8629.4,8787.0,8582.2,247420000.0,-0.01,8822.265541552337,8712.310615898441,8670.58891868624
2016-05-13,8721.5,8622.7,8752.6,8596.3,211090000.0,0.67,8817.22726447472,8715.06743112891,8706.22667560587
2016-05-16,8682.1,8626.4,8701.6,8579.8,120690000.0,-0.45,8810.470901250985,8705.177201790237,8689.338002681761
2016-05-17,8698.7,8743.7,8829.5,8645.8,221830000.0,0.19,8804.882356188435,8703.234041253167,8695.891400804529
2016-05-18,8775.1,8647.3,8797.2,8632.8,201500000.0,0.88,8803.393238379014,8724.793828877217,8751.337420241358
2016-05-19,8674.7,8745.5,8785.2,8669.6,245150000.0,-1.14,8796.958576460063,8709.765680214052,8697.69122607241
2016-05-20,8771.2,8737.5,8793.8,8713.8,172280000.0,1.11,8795.67064763706,8728.195976149836,8749.147367821723
2016-05-23,8714.0,8776.2,8809.9,8677.3,181050000.0,-0.65,8791.587115255208,8723.937183304886,8724.544210346516
2016-05-24,8918.1,8687.3,8938.8,8670.9,208850000.0,2.34,8797.912759492447,8782.186028313421,8860.033263103955
2016-05-25,9125.0,8988.5,9149.3,8982.1,307940000.0,2.32,8814.267121517825,8885.030219819393,9045.509978931186
2016-05-26,9079.2,9074.4,9101.8,9020.4,383450000.0,-0.5,8827.513765441934,8943.281153873575,9069.092993679356
2016-05-27,9107.3,9045.4,9126.3,9026.6,262450000.0,0.31,8841.503077169837,8992.4868077115,9095.837898103806
2016-05-30,9116.9,9110.9,9134.0,9066.5,119750000.0,0.11,8855.272923311346,9029.810765398051,9110.58136943114
2016-05-31,9034.0,9130.5,9155.5,9013.2,309220000.0,-0.91,8864.20927714578,9031.067535778637,9056.974410829342
2016-06-01,8916.9,9028.3,9033.4,8880.9,264050000.0,-1.3,8866.843813288491,8996.817275045045,8958.922323248802
2016-06-02,8957.9,8918.6,9056.6,8907.5,316090000.0,0.46,8871.396622624066,8985.142092531529,8958.206696974641
2016-06-03,8801.6,9004.3,9038.4,8756.8,272780000.0,-1.74,8867.906791492862,8930.079464772072,8848.582009092392
2016-06-06,8823.5,8810.1,8870.9,8785.6,180470000.0,0.25,8865.68645191822,8898.105625340451,8831.024602727717
2016-06-07,8894.5,8873.0,8945.9,8865.8,208140000.0,0.8,8867.127129322309,8897.023937738315,8875.457380818314
2016-06-08,8831.4,8857.9,8866.9,8798.2,252010000.0,-0.71,8865.34077285619,8877.33675641682,8844.617214245494
2016-06-09,8769.5,8806.8,8832.7,8751.3,316750000.0,-0.7,8860.548734213382,8844.985729491775,8792.035164273648
2016-06-10,8490.5,8732.2,8732.6,8486.8,388960000.0,-3.18,8842.046297502711,8738.640010644242,8580.960549282094
2016-06-13,8303.8,8388.2,8424.9,8291.5,290430000.0,-2.2,8815.133982627576,8608.188007450968,8386.948164784626
2016-06-14,8126.7,8238.6,8270.4,8124.8,342430000.0,-2.13,8780.712283496197,8463.741605215677,8204.774449435386
2016-06-15,8250.8,8216.8,8315.8,8193.3,322390000.0,1.53,8754.216669321388,8399.859123650973,8236.992334830615
2016-06-16,8199.9,8150.7,8220.6,8107.0,331330000.0,-0.62,8726.500835855319,8339.871386555682,8211.027700449185
2016-06-17,8362.0,8290.2,8425.2,8278.3,472790000.0,1.98,8708.275794062552,8346.509970588977,8316.708310134753
2016-06-20,8647.1,8592.7,8652.1,8578.6,281900000.0,3.41,8705.217004359423,8436.686979412285,8547.982493040427
2016-06-21,8667.3,8636.9,8697.9,8607.7,272660000.0,0.23,8703.321154141451,8505.8708855886,8631.504747912128
2016-06-22,8702.0,8711.9,8774.3,8605.7,247580000.0,0.4,8703.255096434379,8564.70961991202,8680.851424373637
2016-06-23,8885.3,8758.9,8912.0,8684.8,319110000.0,2.11,8712.35734161266,8660.886733938414,8823.96542731209
2016-06-24,7787.7,8263.6,8328.4,7743.4,1080000000.0,-12.35,8666.124474532027,8398.93071375689,8098.5796281936255
2016-06-27,7645.5,8001.5,8053.2,7579.8,768020000.0,-1.83,8615.093250805425,8172.901499629824,7781.423888458087
2016-06-28,7835.0,7836.8,7916.9,7793.7,467340000.0,2.48,8576.088588265153,8071.531049740876,7818.927166537425
2016-06-29,8105.3,7947.0,8105.3,7935.1,407520000.0,3.45,8552.549158851896,8081.661734818615,8019.388149961228
2016-06-30,8163.3,8081.7,8186.8,7993.9,456690000.0,0.72,8533.086700909302,8106.153214373028,8120.126444988366
2016-07-01,8268.9,8240.1,8304.4,8134.1,304250000.0,1.29,8519.877365863837,8154.977250061121,8224.267933496509
2016-07-04,8255.9,8302.9,8328.1,8229.4,216880000.0,-0.16,8506.678497570645,8185.254075042784,8246.410380048952
2016-07-05,8067.6,8176.2,8196.0,8050.4,321760000.0,-2.28,8484.724572692114,8149.9578525299485,8121.2431140146855
2016-07-06,7926.2,8005.7,8040.1,7857.8,376840000.0,-1.75,8456.798344057508,8082.8304967709655,7984.712934204403
2016-07-07,8008.2,7996.4,8064.4,7966.3,269740000.0,1.03,8434.368426854633,8060.4413477396765,8001.15388026132
2016-07-08,8185.9,7985.6,8242.8,7961.2,327410000.0,2.22,8421.945005511901,8098.078943417773,8130.476164078394
2016-07-11,8305.1,8265.8,8319.7,8168.7,245090000.0,1.46,8416.102755236307,8160.185260392442,8252.712849223519
2016-07-12,8506.0,8313.8,8528.3,8292.6,376500000.0,2.42,8420.597617474492,8263.92968227471,8430.013854767056
2016-07-13,8473.9,8471.9,8580.3,8426.4,384220000.0,-0.38,8423.262736600767,8326.920777592295,8460.734156430117
2016-07-14,8552.3,8563.7,8593.8,8454.2,271810000.0,0.93,8429.714599770727,8394.534544314607,8524.830246929034
2016-07-15,8531.0,8527.3,8582.3,8446.2,264730000.00000003,-0.25,8434.778869782192,8435.474181020225,8529.14907407871
2016-07-18,8524.4,8552.9,8609.1,8446.3,208110000.0,-0.08,8439.259926293083,8462.151926714158,8525.824722223611
2016-07-19,8485.2,8490.7,8559.0,8439.3,221860000.0,-0.46,8441.556929978431,8469.066348699911,8497.387416667083
2016-07-20,8575.5,8556.0,8576.6,8470.3,228570000.0,1.06,8448.254083479507,8500.996444089938,8552.066225000124
2016-07-21,8583.6,8589.3,8620.9,8501.0,274300000.0,0.09,8455.021379305532,8525.777510862958,8574.139867500035
2016-07-22,8599.9,8566.3,8618.9,8516.3,299860000.0,0.19,8462.265310340255,8548.014257604069,8592.17196025001
2016-07-25,8575.7,8605.7,8647.6,8537.1,187640000.0,-0.28,8467.937044823242,8556.319980322849,8580.641588075003
2016-07-26,8560.2,8574.5,8587.3,8485.8,214210000.0,-0.18,8472.55019258208,8557.483986225994,8566.332476422502
2016-07-27,8661.4,8593.6,8720.2,8581.6,240190000.0,1.18,8481.992682952976,8588.658790358197,8632.87974292675
2016-07-28,8479.2,8630.0,8659.1,8479.2,256590000.0,-2.1,8481.853048805327,8555.821153250741,8525.303922878025
2016-07-29,8587.2,8525.1,8619.0,8505.6,293410000.0,1.27,8487.12039636506,8565.234807275516,8568.631176863408
2016-08-01,8513.4,8667.5,8679.1,8496.8,258300000.0,-0.86,8488.434376546807,8549.684365092859,8529.969353059021
2016-08-02,8277.3,8495.6,8498.2,8256.6,342280000.0,-2.77,8477.877657719468,8467.969055565001,8353.100805917706
2016-08-03,8263.5,8319.1,8329.7,8229.4,244860000.0,-0.17,8467.158774833495,8406.628338895502,8290.380241775309
2016-08-04,8385.5,8324.1,8424.6,8318.6,214140000.0,1.48,8463.07583609182,8400.28983722685,8356.964072532592
2016-08-05,8539.4,8422.4,8552.5,8422.0,179770000.0,1.84,8466.89204428723,8442.022886058794,8484.669221759777
2016-08-08,8562.5,8573.5,8632.4,8548.1,171200000.0,0.27,8471.672442072868,8478.166020241157,8539.150766527933
2016-08-09,8665.4,8541.1,8673.9,8531.8,166830000.0,1.2,8481.358819969224,8534.33621416881,8627.525229958379
2016-08-10,8658.9,8610.5,8688.6,8598.7,187370000.0,-0.08,8490.235878970763,8571.705349918166,8649.487568987513
2016-08-11,8719.5,8699.0,8719.5,8626.5,142880000.0,0.7,8501.699085022225,8616.043744942717,8698.496270696254
2016-08-12,8716.4,8704.5,8747.6,8698.0,123770000.0,-0.04,8512.434130771113,8646.150621459903,8711.028881208877
2016-08-15,8720.6,8711.0,8753.6,8694.6,81080000.0,0.05,8522.842424232556,8668.485435021932,8717.728664362663
2016-08-16,8621.7,8689.0,8714.3,8621.7,153280000.0,-1.13,8527.785303020928,8654.449804515352,8650.5085993088
2016-08-17,8487.0,8646.2,8652.7,8485.6,154960000.0,-1.56,8525.746037869882,8604.214863160747,8536.052579792638
2016-08-18,8550.1,8549.2,8555.1,8481.3,166800000.0,0.74,8526.963735976387,8587.980404212523,8545.88577393779
2016-08-19,8450.6,8556.2,8556.3,8393.5,162780000.0,-1.16,8523.145549177569,8546.766282948767,8479.185732181337
2016-08-22,8468.0,8431.3,8522.8,8407.6,135100000.0,0.21,8520.38827171869,8523.136398064136,8471.355719654399
2016-08-23,8580.9,8512.8,8602.4,8506.3,163440000.0,1.33,8523.413858132755,8540.465478644895,8548.03671589632
2016-08-24,8655.5,8532.0,8665.9,8509.8,196140000.0,0.87,8530.018165226116,8574.975835051428,8623.261014768896
2016-08-25,8599.5,8612.3,8628.1,8555.0,132160000.0,-0.65,8533.492256964812,8582.333084536,8606.628304430671
2016-08-26,8659.5,8595.7,8673.9,8566.5,125660000.0,0.7,8539.792644116571,8605.4831591752,8643.6384913292
2016-08-29,8616.4,8611.2,8660.9,8573.7,98610000.0,-0.5,8543.623011910742,8608.75821142264,8624.57154739876
2016-08-30,8685.4,8629.4,8731.9,8629.0,155900000.0,0.8,8550.711861315205,8631.750747995848,8667.151464219627
2016-08-31,8716.8,8677.4,8780.7,8671.4,297360000.0,0.36,8559.016268249445,8657.265523597092,8701.905439265887
2016-09-01,8762.8,8746.3,8884.9,8730.8,300780000.0,0.53,8569.20545483697,8688.925866517964,8744.531631779766
2016-09-02,8908.9,8789.9,8912.6,8743.2,227600000.0,1.67,8586.190182095124,8754.918106562574,8859.58948953393
2016-09-05,8953.3,8928.4,8979.3,8913.5,153720000.0,0.5,8604.545672990369,8814.432674593801,8925.186846860179
2016-09-06,8899.5,8991.4,8996.3,8893.9,187940000.0,-0.6,8619.293389340852,8839.952872215661,8907.206054058053
2016-09-07,9015.3,8931.8,9021.9,8908.7,206120000.0,1.3,8639.09371987381,8892.557010550961,8982.871816217414
2016-09-08,9101.1,9028.6,9115.6,8974.9,251730000.0,0.95,8662.194033880121,8955.119907385673,9065.631544865224
2016-09-09,9025.5,9065.5,9135.8,9004.8,232050000.0,-0.83,8680.359332186115,8976.23393516997,9037.539463459569
2016-09-12,8866.6,8877.1,8880.7,8790.8,243740000.0,-1.76,8689.671365576807,8943.343754618978,8917.88183903787
2016-09-13,8724.2,8907.2,8924.0,8724.2,216030000.0,-1.61,8691.397797297966,8877.600628233286,8782.30455171136
2016-09-14,8702.4,8769.9,8779.6,8684.2,232220000.0,-0.25,8691.947907433068,8825.0404397633,8726.371365513407
2016-09-15,8720.5,8697.0,8742.8,8665.4,214620000.0,0.21,8693.375512061415,8793.678307834309,8722.261409654022
2016-09-16,8633.4,8700.9,8725.1,8603.3,406190000.0,-1.0,8690.376736458344,8745.594815484017,8660.058422896205
2016-09-19,8715.5,8723.5,8736.3,8689.5,185970000.0,0.95,8691.632899635426,8736.566370838813,8698.86752686886
2016-09-20,8686.1,8695.1,8735.2,8649.5,167670000.0,-0.34,8691.356254653654,8721.426459587168,8689.930258060658
2016-09-21,8758.5,8817.0,8837.4,8748.0,247440000.0,0.83,8694.713441920972,8732.548521711018,8737.929077418197
2016-09-22,8934.9,8819.8,8966.1,8815.3,279390000.0,2.01,8706.722769824924,8793.253965197713,8875.808723225458
2016-09-23,8823.6,8885.9,8893.9,8785.8,315880000.0,-1.25,8712.566631333679,8802.357775638398,8839.262616967637
2016-09-26,8711.4,8765.4,8765.4,8630.0,261950000.0,-1.27,8712.508299766994,8775.070442946879,8749.758785090291
2016-09-27,8688.2,8776.0,8781.0,8634.2,268220000.00000003,-0.27,8711.292884778644,8749.009310062815,8706.667635527087
2016-09-28,8740.4,8744.0,8806.5,8715.8,196360000.0,0.6,8712.748240539711,8746.42651704397,8730.280290658126
2016-09-29,8796.3,8834.0,8864.8,8778.4,226720000.0,0.64,8716.925828512725,8761.38856193078,8776.494087197436
2016-09-30,8779.4,8649.0,8805.4,8543.1,452000000.0,-0.19,8720.04953708709,8766.791993351546,8778.52822615923
2016-10-03,8751.6,8759.0,8788.9,8707.2,157190000.0,-0.32,8721.627060232735,8762.234395346082,8759.678467847769
2016-10-04,8769.0,8769.0,8810.1,8741.2,212650000.0,0.2,8723.995707221098,8764.264076742258,8766.20354035433
2016-10-05,8778.3,8691.3,8788.2,8669.3,243780000.0,0.11,8726.710921860044,8768.474853719581,8774.6710621063
