Date,Price,Open,High,Low,Vol,Change,MA95,MA7,MA3
2015-12-07,25530.11,25746.03,25785.53,25477.69,8960.0,-0.42,26183.834002279415,25790.14412657172,25591.41820299415
2015-12-08,25310.33,25488.42,25542.47,25256.79,12980.0,-0.86,26140.15880216544,25646.19988860021,25394.65646089824
2015-12-09,25036.05,25299.34,25316.95,25012.22,12020.0,-1.08,26084.953362057167,25463.15492202014,25143.631938269467
2015-12-10,25252.32,25136.71,25289.58,25034.14,11160.0,0.86,26043.32169395432,25399.904445414097,25219.71358148085
2015-12-11,25044.43,25281.77,25316.14,24930.43,15440.0,-0.82,25993.377109256602,25293.262111789867,25097.015074444247
2015-12-14,25150.35,24935.6,25194.15,24867.73,11990.0,0.42,25951.22575379377,25250.388478252906,25134.349522333272
2015-12-15,25320.44,25186.68,25342.78,25075.54,10030.0,0.68,25919.68646610408,25271.40393477704,25264.61285669998
2015-12-16,25494.37,25402.47,25572.9,25372.47,11120.0,0.69,25898.420642798883,25338.293754343926,25425.44285700999
2015-12-17,25803.78,25596.63,25831.31,25448.32,23400.0,1.21,25893.68861065893,25477.939628040756,25690.278857103
2015-12-18,25519.22,25764.67,25789.51,25481.51,10730.0,-1.1,25874.96518012599,25490.32373962853,25570.537657130895
2015-12-21,25735.9,25425.32,25757.84,25413.54,8350.0,0.85,25868.01192111969,25563.996617739966,25686.29129713927
2015-12-22,25590.65,25731.07,25787.21,25485.17,8380.0,-0.56,25854.143825063707,25571.99263241797,25619.342389141777
2015-12-23,25850.3,25697.66,25875.27,25689.7,7060.0,1.01,25853.951633810517,25655.484842692582,25781.01271674253
2015-12-24,25838.71,25893.84,25922.47,25763.4,4990.0,-0.04,25853.18955211999,25710.45238988481,25821.40081502276
2015-12-28,26034.13,25858.52,26073.41,25856.86,7120.0,0.76,25862.23657451399,25807.55567291937,25970.311244506825
2015-12-29,26079.48,26075.68,26133.78,25994.45,6230.0,0.17,25873.09874578829,25889.132971043553,26046.729373352046
2015-12-30,25960.03,26123.87,26130.2,25939.25,6650.0,-0.46,25877.44530849888,25910.402079730487,25986.03981200561
2015-12-31,26117.54,25980.86,26147.63,25941.91,6380.0,0.61,25889.45004307393,25972.54345581134,26078.08994360168
2016-01-01,26160.9,26101.5,26197.27,26008.2,6060.0,0.17,25903.02254092024,26029.05041906794,26136.056983080503
2016-01-04,25623.35,26116.52,26116.52,25596.57,9440.0,-2.05,25889.038913874214,25907.340293347555,25777.16209492415
2016-01-05,25580.34,25744.7,25766.76,25513.75,10570.0,-0.17,25873.60396818051,25809.240205343285,25639.38662847724
2016-01-06,25406.33,25628.23,25632.57,25357.7,13810.0,-0.68,25850.24026977148,25688.367143740303,25476.246988543167
2016-01-07,24851.83,25224.7,25230.35,24825.7,12250.0,-2.18,25800.319756282912,25437.406000618208,25039.15509656295
2016-01-08,24934.33,24969.02,25083.55,24887.22,16420.0,0.33,25757.020268468765,25286.483200432747,24965.777528968883
2016-01-11,24825.04,24787.11,24961.88,24598.9,10940.0,-0.44,25710.421255045327,25148.05024030293,24867.261258690654
2016-01-12,24682.03,24862.93,24882.3,24597.11,10610.0,-0.58,25659.001692293066,25008.244168212044,24737.599377607195
2016-01-13,24854.11,24804.64,24956.54,24387.69,14360.0,0.7,25618.757107678404,24962.003917748432,24819.15681328216
2016-01-14,24772.97,24606.2,25018.46,24473.22,15390.0,-0.33,25576.467752294484,24905.293742423906,24786.826043984645
2016-01-15,24455.04,24881.76,24912.64,24421.53,13130.0,-1.28,25520.39636467976,24770.217619696734,24554.57581319539
2016-01-18,24188.37,24400.78,24524.85,24141.99,14040.0,-1.09,25453.795046445768,24595.663333787714,24298.231743958615
2016-01-19,24479.84,24257.28,24563.34,24247.23,9750.0,1.21,25405.097294123487,24560.916333651407,24425.357523187584
2016-01-20,24062.04,24325.77,24325.77,23839.76,13150.0,-1.71,25337.944429417308,24411.253433555987,24171.035256956275
2016-01-21,23962.21,24194.75,24351.83,23862.0,13590.0,-0.41,25269.15770794645,24276.540403489184,24024.85757708688
2016-01-22,24435.66,24122.06,24472.88,24120.04,10420.0,1.98,25227.482822549122,24324.276282442428,24312.419273126063
2016-01-25,24485.95,24540.97,24650.57,24433.67,9200.0,0.21,25190.406181421666,24372.778397709702,24433.89078193782
2016-01-27,24492.39,24643.13,24645.7,24458.13,8800.0,0.03,25155.50537235058,24408.661878396797,24474.84023458134
2016-01-28,24469.57,24481.86,24587.2,24400.52,8740.0,-0.09,25121.208603733052,24426.934314877755,24471.1510703744
2016-01-29,24870.69,24347.31,24911.9,24340.06,12750.0,1.64,25108.682673546402,24560.061020414425,24750.82832111232
2016-02-01,24824.83,24982.22,25002.32,24788.58,10390.0,-0.18,25094.49003986908,24639.491714290096,24802.62949633369
2016-02-02,24539.0,24868.21,24928.75,24460.53,13070.0,-1.15,25066.71553787562,24609.344200003066,24618.088848900108
2016-02-03,24223.32,24393.59,24409.26,24187.54,12620.0,-1.29,25024.54576098184,24493.536940002145,24341.750654670028
2016-02-04,24338.43,24386.45,24514.01,24224.74,12610.0,0.48,24990.239972932748,24447.004858001503,24339.426196401007
2016-02-05,24616.97,24360.36,24672.9,24345.79,13810.0,1.14,24971.57647428611,24497.99440060105,24533.706858920305
2016-02-08,24287.42,24637.41,24698.95,24196.84,12090.0,-1.34,24937.368650571807,24434.822080420738,24361.306057676087
2016-02-09,24020.98,24076.85,24111.19,23919.47,11860.0,-1.1,24891.54921804322,24310.669456294527,24123.077817302823
2016-02-10,23758.9,23938.32,23938.32,23636.72,19970.0,-1.09,24834.91675714105,24145.138619406163,23868.15334519085
2016-02-11,22951.83,23758.46,23758.46,22909.12,23890.0,-3.4,24740.762419284005,23787.146033584315,23226.72700355725
2016-02-12,22986.12,23060.39,23161.15,22600.39,25940.0,0.15,24653.030298319805,23546.838223509014,23058.302101067173
2016-02-15,23554.12,23223.43,23622.64,23197.67,21010.0,2.47,24598.084783403814,23549.022756456317,23405.374630320148
2016-02-16,23191.97,23688.61,23692.08,23164.54,22890.0,-1.54,24527.779044233623,23441.90692951942,23255.991389096045
2016-02-17,23381.87,23237.23,23434.91,22920.84,17060.0,0.82,24470.483592021945,23423.895850663594,23344.10641672881
2016-02-18,23649.22,23536.47,23735.35,23448.21,16190.000000000002,1.14,24429.420412420848,23491.493095464517,23557.685925018646
2016-02-19,23709.15,23640.32,23774.48,23508.36,11970.0,0.25,24393.406891799805,23556.790166825165,23663.710777505592
2016-02-22,23788.79,23783.47,23855.04,23674.86,9850.0,0.34,24363.17604720981,23626.390116777617,23751.26623325168
2016-02-23,23410.18,23850.41,23851.51,23361.94,17230.0,-1.59,24315.526244849327,23561.52708174433,23512.505869975503
2016-02-24,23088.93,23332.94,23338.89,23057.45,14360.0,-1.37,24254.19643260686,23419.74795722103,23216.002760992647
2016-02-25,22976.0,23105.16,23142.96,22948.1,16370.000000000002,-0.49,24190.28661097652,23286.623570054726,23048.000828297798
2016-02-26,23154.3,23141.08,23227.91,23021.94,11920.0,0.78,24138.48728042769,23246.92649903831,23122.410248489337
2016-02-29,23002.0,23238.5,23343.22,22494.61,60660.0,-0.66,24081.662916406305,23173.44854932681,23038.123074546802
2016-03-01,23779.35,23153.32,23821.49,23133.18,16170.000000000002,3.38,24066.54727058599,23355.21898452877,23556.981922364037
2016-03-02,24242.98,24044.96,24280.42,24043.89,23470.0,1.95,24075.36890705669,23621.547289170143,24037.18057670921
2016-03-03,24606.99,24386.67,24640.51,24383.28,20060.0,1.5,24101.949961703856,23917.180102419097,24436.047173012757
2016-03-04,24646.48,24704.59,24719.05,24531.8,17970.0,0.16,24129.176463618664,24135.97007169337,24583.350151903836
2016-03-08,24659.23,24655.19,24793.62,24509.21,26790.0,0.05,24155.67914043773,24292.94805018536,24636.466045571156
2016-03-09,24793.96,24527.27,24820.76,24451.6,12300.0,0.55,24187.593183415844,24443.251635129756,24746.711813671343
2016-03-10,24623.34,24815.7,24817.48,24471.39,14810.0,-0.69,24209.380524245047,24497.278144590826,24660.351544101402
2016-03-11,24717.99,24620.39,24817.8,24552.26,15330.0,0.38,24234.810998032797,24563.491701213574,24700.69846323043
2016-03-14,24804.28,24801.7,24960.51,24734.04,31030.0,0.35,24263.28444813116,24635.728190849502,24773.205538969127
2016-03-15,24551.17,24832.04,24840.77,24517.28,12530.0,-1.02,24277.6787257246,24610.360733594647,24617.780661690736
2016-03-16,24682.48,24537.61,24706.85,24354.55,11270.0,0.53,24297.918789438365,24631.996513516257,24663.070198507216
2016-03-17,24677.37,24852.18,24948.3,24576.52,15140.0,-0.02,24316.891349966445,24645.608559461376,24673.080059552158
2016-03-18,24952.74,24729.41,24986.94,24681.64,14550.0,1.12,24348.683782468124,24737.747991622964,24868.84201786565
2016-03-21,25285.37,25007.56,25327.45,24988.27,12800.0,1.33,24395.518093344715,24902.03459413608,25160.41160535969
2016-03-22,25330.49,25331.01,25381.33,25083.7,12430.0,0.18,24442.26668867748,25030.57121589525,25279.46648160791
2016-03-23,25337.56,25322.1,25367.81,25156.82,9780.0,0.03,24487.03135424361,25122.66785112668,25320.131944482375
2016-03-28,24966.4,25417.11,25432.94,24895.49,10360.0,-1.46,24510.999786531425,25075.78749578868,25072.519583344707
2016-03-29,24900.46,24957.24,25079.35,24835.56,11290.0,-0.26,24530.472797204853,25023.18924705208,24952.077875003408
2016-03-30,25338.58,25062.06,25358.84,25055.42,11050.0,1.76,24570.87815734461,25117.80647293645,25222.629362501026
2016-03-31,25341.86,25364.75,25479.62,25223.22,11920.0,0.01,24609.427249477383,25185.022531055518,25306.090808750298
2016-04-01,25269.64,25301.7,25354.94,25119.35,11840.0,-0.28,24642.43788700351,25210.407771738857,25280.57524262509
2016-04-04,25399.65,25333.98,25424.15,25223.49,8039.999999999999,0.51,24680.29849265333,25267.180440217202,25363.92757278753
2016-04-05,24883.59,25372.44,25372.44,24837.51,15310.0,-2.03,24690.46306802067,25152.10330815204,25027.69127183626
2016-04-06,24900.63,24978.86,25000.65,24834.16,10590.0,0.07,24700.971414619635,25076.661315706428,24938.748381550875
2016-04-07,24685.42,24998.79,25013.13,24647.48,19780.0,-0.86,24700.193843888654,24959.288920994502,24761.41851446526
2016-04-08,24673.84,24665.8,24736.03,24608.51,10000.0,-0.05,24698.876151694214,24873.654244696158,24700.113554339576
2016-04-11,25022.16,24789.4,25049.92,24523.2,26720.0,1.41,24715.040344109508,24918.205971287305,24925.54606630187
2016-04-12,25145.59,25056.47,25180.02,24996.44,11900.0,0.49,24736.567826904036,24986.421179901117,25079.57681989056
2016-04-13,25626.75,25358.42,25671.5,25358.42,15000.0,1.91,24781.076935558838,25178.519825930787,25462.598045967166
2016-04-18,25816.36,25833.16,25870.03,25634.12,8810.0,0.74,24832.84108878089,25369.87187815155,25710.231413790152
2016-04-20,25844.18,25942.34,25956.34,25716.81,11640.0,0.11,24883.408034341846,25512.16431470608,25803.995424137047
2016-04-21,25880.38,25979.68,26080.07,25783.12,18670.0,0.14,24933.25663262475,25622.62902029426,25857.464627241112
2016-04-22,25838.14,25892.49,25922.02,25771.88,13780.0,-0.16,24978.50080099351,25687.282314205986,25843.93738817233
2016-04-25,25678.93,25891.03,25891.03,25585.93,8490.0,-0.62,25013.522260943842,25684.776619944183,25728.4322164517
2016-04-26,26007.3,25604.92,26055.0,25549.05,11550.0,1.28,25063.21114789665,25781.533633960928,25923.63966493551
2016-04-27,26064.12,25956.42,26092.93,25885.24,11520.0,0.22,25113.256590501813,25866.309543772648,26021.97589948065
2016-04-28,25603.1,26078.28,26100.54,25561.17,15090.0,-1.77,25137.748760976723,25787.34668064085,25728.762769844194
2016-04-29,25606.62,25612.91,25755.43,25424.03,15150.0,0.01,25161.192322927887,25733.1286764486,25643.262830953256
2016-05-02,25436.97,25565.44,25565.44,25341.14,7950.0,-0.66,25174.981206781493,25644.28107351401,25498.857849285978
2016-05-03,25229.7,25500.14,25705.96,25192.94,11280.0,-0.81,25177.717146442417,25519.90675145981,25310.447354785792
2016-05-04,25101.73,25210.87,25245.7,25061.04,16320.0,-0.51,25173.917789120296,25394.45372602187,25164.345206435737
2016-05-05,25262.21,25187.66,25394.1,25162.94,11740.0,0.64,25178.332399664283,25354.780608215307,25232.850561930718
2016-05-06,25228.5,25223.67,25260.48,25057.93,11630.0,-0.13,25180.840779681068,25316.896425750718,25229.80516857921
2016-05-09,25688.86,25321.83,25709.68,25302.86,12130.0,1.82,25206.241740697016,25428.485498025504,25551.14355057376
2016-05-10,25772.53,25682.98,25809.93,25614.24,10760.0,0.33,25234.556153662168,25531.69884861784,25706.114065172125
2016-05-11,25597.02,25548.97,25762.49,25409.24,9590.0,-0.68,25252.679345979057,25551.2951940325,25629.748219551642
2016-05-12,25790.22,25684.6,25827.03,25620.27,10070.0,0.75,25279.556378680107,25622.972635822753,25742.07846586549
2016-05-13,25489.57,25739.94,25743.69,25400.27,12860.0,-1.17,25290.057059746105,25582.951845075928,25565.322539759643
2016-05-16,25653.23,25528.8,25688.46,25351.62,13300.0,0.64,25308.215706758798,25604.03529155315,25626.85776192789
2016-05-17,25773.61,25756.14,25927.31,25733.76,11770.0,0.47,25331.48542142086,25654.907704087203,25729.584328578363
2016-05-18,25704.61,25671.48,25747.0,25503.4,10090.0,-0.27,25350.14165034982,25669.81839286104,25712.102298573507
2016-05-19,25399.72,25713.84,25714.56,25351.99,14780.0,-1.19,25352.620567832328,25588.78887500273,25493.434689572045
2016-05-20,25301.9,25428.42,25506.06,25251.9,13990.0,-0.39,25350.084539440708,25502.72221250191,25359.3604068716
2016-05-23,25230.36,25447.72,25519.26,25207.78,11740.0,-0.28,25344.098312468675,25421.013548751336,25269.060122061484
2016-05-24,25305.47,25256.97,25340.47,25181.47,10990.0,0.3,25342.166896845243,25386.35048412593,25294.54703661844
2016-05-25,25881.17,25432.1,25897.87,25430.59,9770.0,2.27,25369.117052002974,25534.796338888154,25705.183110985527
2016-05-26,26366.68,26008.25,26398.94,25941.51,14340.0,1.88,25418.99519940283,25784.36143722171,26168.230933295654
2016-05-27,26653.6,26415.93,26677.43,26405.28,21420.0,1.09,25480.725439432692,26045.133006055195,26507.98927998869
2016-05-30,26725.6,26694.75,26794.96,26623.33,15330.0,0.27,25542.96916746105,26249.273104238637,26660.3167839966
2016-05-31,26667.96,26817.75,26837.2,26561.58,27320.0,-0.22,25599.218709088003,26374.879172967045,26665.66703519897
2016-06-01,26713.93,26684.46,26857.25,26671.86,13850.0,0.17,25654.954273633604,26476.594421076934,26699.451110559694
2016-06-02,26843.14,26694.28,26885.16,26641.02,11370.0,0.48,25714.363559951933,26586.558094753847,26800.03333316791
2016-06-03,26843.03,26919.23,27008.14,26792.07,13400.0,-0.0,25770.796881954328,26663.49966632769,26830.130999950365
2016-06-06,26777.45,26897.84,26901.42,26729.54,9030.0,-0.24,25821.12953785661,26697.68476642939,26793.254299985107
2016-06-07,27009.67,26833.54,27082.63,26829.53,15260.0,0.87,25880.556560963774,26791.280336500568,26944.74528999553
2016-06-08,27020.66,27085.24,27105.41,26973.71,12900.0,0.04,25937.561732915594,26860.0942355504,26997.88558699866
2016-06-09,26763.46,26994.48,26994.91,26692.35,10370.0,-0.95,25978.85664626981,26831.10396488528,26833.7876760996
2016-06-10,26635.75,26742.26,26972.06,26620.5,10390.0,-0.48,26011.701313956324,26772.49777541969,26695.161302829878
2016-06-13,26396.77,26468.27,26468.27,26262.27,9370.0,-0.9,26030.954748258508,26659.779442793784,26486.28739084896
2016-06-14,26395.71,26482.5,26485.45,26264.81,8020.0,-0.0,26049.192510845587,26580.55860995565,26422.883217254686
2016-06-15,26726.34,26500.79,26752.59,26446.59,12750.0,1.25,26083.049885303306,26624.29302696896,26635.302965176405
2016-06-16,26525.46,26686.03,26686.03,26314.91,13000.0,-0.75,26105.17039103814,26594.643118878263,26558.41288955292
2016-06-17,26625.91,26653.85,26730.55,26538.51,9590.0,0.38,26131.20737148623,26604.02318321479,26605.660866865874
2016-06-20,26866.92,26497.11,26885.49,26447.88,9820.0,0.91,26167.99300291192,26682.89222825035,26788.54226005976
2016-06-21,26812.78,26907.42,26925.64,26754.6,7200.0,-0.2,26200.232352766325,26721.85855977525,26805.50867801793
2016-06-22,26765.65,26791.68,26887.29,26617.45,7880.0,-0.18,26228.503235128006,26734.99599184268,26777.607603405377
2016-06-23,27002.22,26753.2,27060.98,26736.52,9620.0,0.88,26267.18907337161,26815.163194289868,26934.836281021613
2016-06-24,26397.71,26367.48,26435.85,25911.33,25200.0,-2.24,26273.715119703036,26689.92723600291,26558.84788430648
2016-06-27,26402.96,26347.81,26493.51,26262.72,18940.0,0.02,26280.17736371788,26603.837065202042,26449.72636529194
2016-06-28,26524.55,26410.66,26583.33,26378.46,8420.0,0.46,26292.395995531984,26580.050945641426,26502.102909587582
2016-06-29,26740.39,26627.15,26776.17,26606.31,7890.0,0.81,26314.795695755387,26628.152661949,26668.903872876268
2016-06-30,26999.72,26926.17,27069.23,26872.59,8930.0,0.97,26349.04191096762,26739.6228633643,26900.47516186288
2016-07-01,27144.91,27064.33,27243.36,27061.4,10270.0,0.54,26388.835315419237,26861.20900435501,27071.579548558857
2016-07-04,27278.76,27314.44,27385.66,27251.06,8630.0,0.49,26433.331549648286,26986.474303048504,27216.605864567657
2016-07-05,27166.87,27340.72,27348.66,27127.3,10720.0,-0.41,26470.008472165864,27040.593012133955,27181.79075937029
2016-07-07,27201.49,27209.97,27288.22,27146.95,9090.0,0.13,26506.582548557573,27088.86210849377,27195.58022781109
2016-07-08,27126.9,27292.2,27294.82,27034.14,14290.0,-0.27,26537.598421129696,27100.27347594564,27147.504068343325
2016-07-11,27626.69,27358.23,27647.48,27358.23,24600.0,1.84,26592.053000073207,27258.198433161942,27482.934220502997
2016-07-12,27808.14,27667.81,27828.74,27667.81,12600.0,0.66,26652.85735006956,27423.18090321336,27710.578266150893
2016-07-13,27815.18,27912.14,27928.76,27752.14,18120.0,0.03,26710.973482566074,27540.78063224936,27783.799479845267
2016-07-14,27942.11,27857.8,27967.77,27763.15,10770.0,0.46,26772.53030843777,27661.17944257455,27894.61684395358
2016-07-15,27836.5,27966.14,28048.7,27735.87,16780.0,-0.38,26825.72879301588,27713.775609802182,27853.935053186073
2016-07-18,27746.66,27920.66,28013.5,27697.69,21130.0,-0.32,26871.775353365094,27723.64092686153,27778.84251595582
2016-07-19,27787.62,27790.05,27826.69,27637.98,17260.0,0.15,26917.56758569684,27742.834648803066,27784.986754786747
2016-07-20,27915.89,27775.7,27935.18,27759.71,12900.0,0.46,26967.483706412,27794.751254162147,27876.61902643603
2016-07-21,27710.52,27980.07,27988.76,27687.54,12570.0,-0.74,27004.6355210914,27769.481877913506,27760.349707930807
2016-07-22,27803.24,27721.72,27832.45,27646.21,9780.0,0.33,27044.565745036827,27779.609314539448,27790.37291237924
2016-07-25,28095.34,27753.96,28110.37,27736.51,15840.0,1.05,27097.104457784986,27874.328520177616,28003.84987371377
2016-07-26,27976.52,28121.37,28149.53,27927.13,11410.0,-0.42,27141.075234895732,27904.98596412433,27984.71896211413
2016-07-27,28024.33,27976.14,28210.88,27899.93,10720.0,0.17,27185.237973150943,27940.78917488703,28012.446688634238
2016-07-28,28208.62,28108.78,28240.2,28064.9,15100.0,0.66,27236.4070744934,28021.138422420918,28149.768006590268
2016-07-29,28051.86,28232.87,28233.47,28037.87,11860.0,-0.56,27277.17972076873,28030.354895694647,28081.23240197708
2016-08-01,28003.12,28083.08,28284.85,27873.53,14110.0,-0.17,27313.47673473029,28022.18442698625,28026.55372059312
2016-08-02,27981.71,28069.12,28175.22,27943.91,10420.0,-0.08,27346.888397993785,28010.042098890386,27995.16311617793
2016-08-03,27697.51,28008.52,28015.43,27647.14,12240.0,-1.02,27364.41947809408,27916.28246922326,27786.80593485338
2016-08-04,27714.37,27899.88,27921.91,27627.97,15030.0,0.06,27381.91700418939,27855.708728456284,27736.10078045601
2016-08-05,28078.35,27810.55,28110.37,27795.74,14100.0,1.31,27416.738653979915,27922.501109919398,27975.6752341368
2016-08-08,28182.57,28181.92,28226.38,28128.06,20930.0,0.37,27455.030221280933,28000.521776943573,28120.50157024104
2016-08-09,28085.16,28289.22,28289.96,27956.77,14620.0,-0.35,27486.53671021688,28025.913243860497,28095.76247107231
2016-08-10,27774.88,28133.36,28143.28,27736.62,15890.0,-1.1,27500.95387470604,27950.603270702348,27871.144741321696
2016-08-11,27859.6,27805.94,27902.39,27697.33,10240.0,0.31,27518.886180970734,27923.30228949165,27863.063422396503
2016-08-12,28152.4,27919.95,28203.27,27900.91,21640.0,1.05,27550.561871922204,27992.03160264415,28065.59902671895
2016-08-16,28064.61,28190.04,28199.1,27942.65,15040.0,-0.31,27576.26427832609,28013.805121850903,28064.906708015682
2016-08-17,28005.37,28061.79,28174.3,27960.14,12020.0,-0.21,27597.719564409785,28011.27458529563,28023.231012404704
2016-08-18,28123.44,28077.64,28214.17,28077.0,12880.0,0.42,27624.005586189298,28044.924209706944,28093.377303721405
2016-08-19,28077.0,28167.66,28212.3,28026.12,16110.0,-0.17,27646.655306879835,28054.546946794857,28081.913191116426
2016-08-22,27985.54,28088.07,28143.28,27918.05,13000.0,-0.33,27663.599541535845,28033.844862756407,28014.451957334917
2016-08-23,27990.21,28012.56,28028.98,27854.43,12790.0,0.02,27679.930064459048,28020.75440392948,27997.482587200473
2016-08-24,28059.94,28065.25,28108.39,27959.87,8340.0,0.25,27698.9305612361,28032.51008275064,28041.202776160142
2016-08-25,27835.91,28103.6,28154.21,27803.24,6900.0,-0.8,27705.779533174293,27973.530057925444,27897.497832848043
2016-08-26,27782.25,27882.75,27935.88,27696.99,9440.0,-0.19,27709.60305651558,27916.146040547814,27816.82434985441
2016-08-29,27902.66,27827.26,27952.85,27698.71,12240.0,0.43,27719.2559036898,27912.100228383468,27876.90930495632
2016-08-30,28343.01,28012.46,28478.02,28010.66,10880.0,1.58,27750.44360850531,28041.373159868424,28203.17979148689
2016-08-31,28452.17,28372.25,28532.25,28363.1,10740.0,0.39,27785.52992808005,28164.612211907886,28377.472937446066
2016-09-01,28423.48,28459.09,28548.85,28386.61,17320.0,-0.1,27817.42743167605,28242.272548335517,28409.67788123382
2016-09-02,28532.11,28498.72,28581.58,28427.63,12380.0,0.38,27853.161560092245,28329.223783834863,28495.380364370143
2016-09-06,28978.02,28631.27,29013.4,28631.27,18790.0,1.56,27909.40448208764,28523.862648684408,28833.22810931104
2016-09-07,28926.36,29035.67,29067.84,28911.31,20400.0,-0.18,27960.25225798325,28644.61185407908,28898.42043279331
2016-09-08,29045.28,28929.46,29077.28,28854.56,15470.0,0.41,28014.503645084093,28764.812297855362,29001.222129837988
2016-09-09,28797.25,29062.9,29062.9,28755.08,12110.0,-0.85,28053.640962829893,28774.54360849875,28858.4416389514
2016-09-12,28353.54,28481.09,28481.11,28251.31,14110.0,-1.54,28068.6359146884,28648.242525949125,28505.01049168541
2016-09-14,28372.23,28345.49,28416.41,28259.38,11930.0,0.07,28083.81561895397,28565.43876816439,28412.064147505625
2016-09-15,28412.89,28398.33,28454.02,28311.11,9920.0,0.14,28100.26933800628,28519.67413771507,28412.642244251685
2016-09-16,28599.03,28520.3,28778.64,28494.59,13830.0,0.66,28125.207371105957,28543.480896400557,28543.113673275504
2016-09-19,28634.5,28626.6,28714.77,28552.55,12970.0,0.12,28150.672002550666,28570.786627480386,28607.084101982648
2016-09-20,28523.2,28690.66,28698.81,28480.53,8170.0,-0.39,28169.29840242313,28556.510639236265,28548.365230594783
2016-09-21,28507.42,28554.38,28689.36,28462.33,12750.0,-0.06,28186.204482301968,28541.783447465386,28519.703569178444
2016-09-22,28773.13,28766.94,28871.92,28693.07,10970.0,0.93,28215.55075818688,28611.187413225773,28697.10207075353
2016-09-23,28668.22,28810.32,28825.09,28627.38,13740.0,-0.36,28238.184220277533,28628.297189258035,28676.884621226065
2016-09-26,28294.28,28630.92,28630.92,28272.03,17070.0,-1.3,28240.989009263656,28528.09203248063,28409.06138636781
2016-09-27,28223.7,28373.02,28432.74,28179.34,9090.0,-0.25,28240.124558800475,28436.774422736435,28279.308415910342
2016-09-28,28292.81,28198.88,28378.56,28198.3,11090.0,0.24,28242.75883086045,28393.585095915507,28288.759524773104
2016-09-29,27827.53,28423.14,28475.57,27719.92,14020.0,-1.64,28221.997389317432,28223.76856714085,27965.898857431934
2016-09-30,27865.96,27807.82,27955.21,27716.78,10760.0,0.14,28204.195519851557,28116.425996998598,27895.94165722957
2016-10-03,28243.29,27997.29,28273.02,27919.89,11250.0,1.35,28206.150243858974,28154.48519789902,28139.085497168882
2016-10-04,28334.55,28377.64,28404.7,28242.25,18920.0,0.32,28212.57023166603,28208.50463852932,28275.910649150665
2016-10-05,28220.98,28425.74,28477.65,28188.9,11640.0,-0.4,28212.990720082733,28212.247246970517,28237.459194745195
2016-10-06,28106.21,28298.35,28328.56,28031.22,9430.0,-0.41,28207.651684078595,28180.436072879365,28145.58475842356
2016-10-07,28061.14,28129.22,28155.68,27964.91,13080.0,-0.16,28200.326099874663,28144.64725101556,28086.47342752707
2016-10-10,28082.34,28144.28,28216.64,28068.32,7130.0,0.08,28194.42679488094,28125.95507571089,28083.58002825812
2016-10-13,27643.11,28042.62,28042.62,27563.84,12300.0,-1.56,28166.86095513689,27981.101552997618,27775.25100847744
2016-10-14,27673.6,27712.22,27763.54,27548.18,14420.0,0.11,28142.197907380043,27888.85108709833,27704.095302543217
2016-10-17,27529.97,27776.14,27803.21,27488.3,17580.0,-0.52,28111.58651201105,27781.186760968838,27582.20759076297
2016-10-18,28050.88,27656.89,28064.39,27652.76,16160.0,1.89,28108.55118641049,27862.094732678182,27910.27827722889
2016-10-19,27984.37,28112.36,28131.07,27926.17,15740.0,-0.24,28102.342127089967,27898.777312874725,27962.142483168664
2016-10-20,28129.84,28031.57,28212.5,28031.57,11610.0,0.52,28103.71702073547,27968.09611901231,28079.5307449506
2016-10-21,28077.18,28163.41,28163.41,27957.92,8780.0,-0.19,28102.39016969869,28000.821283308615,28077.88522348518
2016-10-24,28179.08,28156.59,28256.65,28075.95,15550.0,0.36,28106.22466121376,28054.29889831603,28148.721567045555
2016-10-25,28091.42,28159.09,28211.41,28013.69,11260.0,-0.31,28105.484428153068,28065.435228821225,28108.610470113657
2016-10-26,27836.51,28050.55,28050.55,27759.56,14530.0,-0.91,28092.03570674542,27996.75766017486,27918.140141034102
2016-10-27,27915.9,27808.63,27958.13,27665.6,13960.0,0.29,28083.22892140815,27972.500362122402,27916.57204231024
2016-10-28,27941.51,27983.14,28000.14,27789.84,11740.0,0.09,28076.142975337745,27963.203253485684,27934.028612693066
2016-10-30,27930.21,28066.32,28095.71,27890.14,110.0,-0.04,28068.846326570856,27953.305277439977,27931.35558380792
2016-11-01,27876.61,27966.18,28029.8,27845.63,10400.0,-0.19,28059.234510242313,27930.296694207987,27893.033675142375
2016-11-02,27527.22,27679.32,27679.32,27500.81,13430.0,-1.25,28032.6337847302,27809.37368594559,27636.96410254271
2016-11-03,27430.28,27518.06,27600.74,27399.26,11100.0,-0.35,28002.51609549369,27695.64558016191,27492.28523076281
2016-11-04,27274.15,27465.55,27498.91,27193.61,25070.0,-0.57,27966.09779071901,27569.19690611334,27339.590569228843
2016-11-07,27458.99,27552.27,27591.15,27274.15,11610.0,0.68,27940.742401183066,27536.13483427933,27423.17017076865
2016-11-08,27591.14,27537.26,27646.84,27406.76,10480.0,0.48,27923.262281123905,27552.636383995534,27540.7490512306
2016-11-09,27252.53,26251.38,27397.38,25902.45,21800.0,-1.23,27889.72566706771,27462.604468796875,27338.995715369176
2016-11-10,27517.68,27605.05,27743.46,27252.53,17120.0,0.97,27871.123383714326,27479.127128157816,27464.07471461076
