Date,Price,Open,High,Low,Vol,Change,MA95,MA7,MA3
2015-12-17,10621.09,10446.31,10681.28,10446.31,0.0,1.67,10437.765825028406,10506.411307560662,10573.086607514771
2015-12-18,10719.77,10621.09,10907.53,10595.41,0.0,0.93,10451.866033776989,10570.418915292465,10675.764982254432
2015-12-21,11026.18,10719.77,11082.52,10675.5,0.0,2.86,10480.581732088138,10707.147240704724,10921.05549467633
2015-12-22,11001.04,11026.18,11040.84,10927.12,0.0,-0.23,10506.604645483729,10795.315068493306,10977.044648402898
2015-12-23,11036.81,11001.04,11234.12,10989.47,0.0,0.33,10533.114913209543,10867.763547945317,11018.88039452087
2015-12-24,10957.31,11036.81,11051.11,10853.94,0.0,-0.72,10554.324667549066,10894.62748356172,10975.781118356259
2015-12-25,10998.66,10957.31,11012.24,10922.33,0.0,0.38,10576.541434171613,10925.837238493204,10991.796335506877
2015-12-28,10683.51,10998.66,11042.15,10683.51,0.0,-2.87,10581.889862463033,10853.139066945241,10775.995900652062
2015-12-29,10776.15,10683.51,10789.56,10653.15,0.0,0.87,10591.602869339882,10830.042346861668,10776.103770195616
2015-12-30,10776.23,10776.15,10781.7,10646.3,0.0,0.0,10600.834225872888,10813.898642803168,10776.192131058684
2015-12-31,10711.64,10776.23,10780.67,10668.49,0.0,-0.6,10606.374514579244,10783.221049962216,10731.005639317604
2016-01-04,10101.04,10711.64,10711.64,10098.94,0.0,-5.7,10581.107788850279,10578.566734973552,10290.02969179528
2016-01-05,10178.16,10101.04,10259.92,9903.94,0.0,0.76,10560.960399407768,10458.444714481488,10211.720907538584
2016-01-06,10297.45,10178.16,10314.27,10129.51,0.0,1.17,10547.78487943738,10410.146300137041,10271.731272261575
2016-01-07,9750.36,10297.45,10297.45,9712.31,0.0,-5.31,10507.913635465511,10212.21041009593,9906.77138167847
2016-01-08,9906.67,9750.36,10058.83,9648.7,0.0,1.6,10477.851453692236,10120.548287067151,9906.700414503544
2016-01-11,9505.45,9906.67,9906.67,9503.75,0.0,-4.05,10429.231381007625,9936.018800947006,9625.825124351064
2016-01-12,9566.0,9505.45,9640.87,9489.66,0.0,0.64,10386.069811957244,9825.013160662904,9583.94753730532
2016-01-13,9465.21,9566.0,9669.15,9460.25,0.0,-1.05,10340.026821359383,9717.072212464032,9500.831261191595
2016-01-14,9573.67,9465.21,9591.96,9250.05,0.0,1.15,10301.708980291414,9674.051548724825,9551.818378357479
2016-01-15,9314.24,9573.67,9576.2,9266.94,0.0,-2.71,10252.335531276842,9566.108084107376,9385.513513507243
2016-01-18,9302.18,9314.24,9398.95,9179.94,0.0,-0.13,10204.827754713,9486.929658875164,9327.18005405217
2016-01-19,9545.43,9302.18,9574.18,9263.75,0.0,2.61,10171.85786697735,9504.479761212617,9479.955016215652
2016-01-20,9384.26,9545.43,9545.43,9324.5,0.0,-1.69,10132.477973628482,9468.413832848832,9412.968504864695
2016-01-21,9174.4,9384.26,9475.93,9170.45,0.0,-2.24,10084.574074947059,9380.209682994182,9245.970551459408
2016-01-22,9254.13,9174.4,9309.02,9106.72,0.0,0.87,10043.051871199708,9342.385778095928,9251.682165437822
2016-01-25,9263.61,9254.13,9302.21,9198.29,0.0,0.1,10004.079777639721,9318.75304466715,9260.031649631346
2016-01-26,8796.0,9263.61,9263.61,8770.46,0.0,-5.05,9943.675788757735,9161.927131267004,8935.209494889406
2016-01-27,8793.39,8796.0,8885.54,8610.4,0.0,-0.03,9886.161499319847,9051.365991886903,8835.935848466821
2016-01-28,8643.35,8793.39,8825.69,8586.86,0.0,-1.71,9824.020924353854,8928.961194320833,8701.125754540046
2016-01-29,8887.48,8643.35,8939.86,8639.03,0.0,2.82,9777.19387813616,8916.516836024583,8831.573726362012
2016-02-01,8734.08,8887.48,8887.48,8655.96,0.0,-1.73,9725.038184229352,8861.785785217207,8763.328117908604
2016-02-02,8859.86,8734.08,8901.5,8723.7,0.0,1.44,9681.779275017885,8861.208049652047,8830.900435372581
2016-02-03,8779.94,8859.86,8859.86,8688.4,0.0,-0.9,9636.687311266993,8836.827634756433,8795.228130611773
2016-02-04,8872.83,8779.94,8911.68,8779.94,0.0,1.06,9598.49444570364,8847.628344329503,8849.549439183531
2016-02-05,8851.03,8872.83,8892.35,8822.2,0.0,-0.25,9561.121223418455,8848.648841030652,8850.58583175506
2016-02-15,8774.55,8851.03,8851.03,8628.05,0.0,-0.86,9521.792662247535,8826.419188721458,8797.360749526517
2016-02-16,8993.09,8774.55,9011.99,8774.55,0.0,2.49,9495.35752913516,8876.42043210502,8934.371224857954
2016-02-17,9048.34,8993.09,9069.23,8966.75,0.0,0.61,9473.0066526784,8927.996302473515,9014.149367457389
2016-02-18,9016.81,9048.34,9123.9,9007.26,0.0,-0.35,9450.19682004448,8954.64041173146,9016.011810237214
2016-02-19,8998.68,9016.81,9037.93,8958.13,0.0,-0.2,9427.620979042258,8967.852288212021,9003.879543071165
2016-02-22,9194.71,8998.68,9237.47,8998.68,0.0,2.18,9415.975430090146,9035.909601748415,9137.460862921347
2016-02-23,9096.06,9194.71,9194.71,9034.64,0.0,-1.07,9399.979658585638,9053.95472122389,9108.480258876403
2016-02-24,9153.77,9096.06,9156.81,9026.7,0.0,0.63,9387.669175656356,9083.899304856724,9140.18307766292
2016-02-25,8731.2,9153.77,9155.7,8697.4,0.0,-4.62,9354.845716873537,8978.089513399707,8853.894923298876
2016-02-26,8821.18,8731.2,8864.83,8723.52,0.0,1.03,9328.16243102986,8931.016659379795,8830.994476989663
2016-02-29,8756.88,8821.18,8821.82,8550.67,0.0,-0.73,9299.598309478368,8878.775661565856,8779.114343096899
2016-03-01,8872.43,8756.88,8933.16,8709.33,0.0,1.32,9278.23989400445,8876.871963096099,8844.435302929069
2016-03-02,9146.56,8872.43,9159.52,8872.43,0.0,3.09,9271.655899304224,8957.778374167268,9055.92259087872
2016-03-03,9170.78,9146.56,9190.84,9084.46,0.0,0.26,9266.612104339014,9021.678861917087,9136.322777263616
2016-03-04,9434.82,9170.78,9458.43,9117.4,0.0,2.88,9275.022499122062,9145.621203341962,9345.270833179084
2016-03-07,9382.38,9434.82,9481.65,9346.01,0.0,-0.56,9280.39037416596,9216.648842339373,9371.247249953725
2016-03-08,9406.78,9382.38,9417.73,9107.15,0.0,0.26,9286.70985545766,9273.688189637562,9396.120174986116
2016-03-09,9387.79,9406.78,9406.78,9175.2,0.0,-0.2,9291.763862684778,9307.918732746291,9390.289052495837
2016-03-10,9207.25,9387.79,9387.79,9203.48,0.0,-1.92,9287.53816955054,9277.718112922403,9262.16171574875
2016-03-11,9236.49,9207.25,9239.03,9116.53,0.0,0.32,9284.985761073014,9265.349679045683,9244.191514724624
2016-03-14,9278.0,9236.49,9430.42,9236.49,0.0,0.45,9284.636473019362,9269.144775331977,9267.857454417386
2016-03-15,9348.03,9278.0,9366.78,9191.87,0.0,0.75,9287.806149368393,9292.810342732384,9323.978236325216
2016-03-16,9492.54,9348.03,9507.76,9295.74,0.0,1.55,9298.042841899973,9352.729239912669,9441.971470897564
2016-03-17,9483.81,9492.54,9586.13,9408.64,0.0,-0.09,9307.331199804974,9392.053467938873,9471.258441269267
2016-03-18,9531.39,9483.81,9624.56,9481.5,0.0,0.5,9318.534139814725,9433.85442755721,9513.35053238078
2016-03-21,9743.3,9531.39,9823.16,9531.39,0.0,2.22,9339.772432823991,9526.688099290046,9674.315159714231
2016-03-22,9667.54,9743.3,9764.3,9643.33,0.0,-0.78,9356.16081118279,9568.943669503033,9669.572547914273
2016-03-23,9675.8,9667.54,9724.26,9612.12,0.0,0.09,9372.142770623652,9601.000568652124,9673.93176437428
2016-03-24,9537.5,9675.8,9675.8,9535.52,0.0,-1.43,9380.410632092471,9581.950398056486,9578.429529312283
2016-03-25,9581.59,9537.5,9617.31,9530.15,0.0,0.46,9390.469600487846,9581.84227863954,9580.641858793684
2016-03-28,9476.58,9581.59,9659.45,9452.21,0.0,-1.1,9394.775120463451,9550.263595047678,9507.798557638103
2016-03-29,9416.59,9476.58,9525.74,9393.03,0.0,-0.63,9395.86586444028,9510.161516533377,9443.952567291431
2016-03-30,9623.85,9416.59,9635.16,9416.59,0.0,2.2,9407.265071218268,9544.268061573364,9569.880770187428
2016-03-31,9614.12,9623.85,9671.25,9586.0,0.0,-0.1,9417.607817657354,9565.223643101357,9600.848231056229
2016-04-01,9658.04,9614.12,9661.9,9484.72,0.0,0.46,9429.629426774483,9593.068550170949,9640.882469316868
2016-04-05,9706.33,9658.04,9733.41,9568.61,0.0,0.5,9443.464455435762,9627.046985119665,9686.69574079506
2016-04-06,9658.8,9706.33,9706.33,9612.82,0.0,-0.49,9454.231232663973,9636.572889583766,9667.168722238515
2016-04-07,9542.45,9658.8,9695.38,9537.25,0.0,-1.2,9458.642171030777,9608.336022708636,9579.865616671557
2016-04-08,9485.94,9542.45,9542.45,9448.66,0.0,-0.59,9460.007062479235,9571.617215896043,9514.117685001469
2016-04-11,9580.45,9485.94,9655.69,9485.94,0.0,1.0,9466.029209355276,9574.267051127232,9560.550305500441
2016-04-12,9562.34,9580.45,9586.5,9527.88,0.0,-0.19,9470.844748887512,9570.688935789063,9561.803091650132
2016-04-13,9673.83,9562.34,9777.75,9562.34,0.0,1.17,9480.994011443136,9601.631255052343,9640.221927495038
2016-04-14,9702.49,9673.83,9754.6,9655.93,0.0,0.3,9492.06881087098,9631.88887853664,9683.809578248509
2016-04-15,9722.73,9702.49,9757.67,9679.45,0.0,0.21,9503.601870327431,9659.141214975649,9711.053873474551
2016-04-18,9637.56,9722.73,9722.73,9611.47,0.0,-0.88,9510.29977681106,9652.666850482952,9659.608162042365
2016-04-19,9657.35,9637.56,9695.81,9627.32,0.0,0.21,9517.652287970506,9654.071795338066,9658.02744861271
2016-04-20,9607.36,9657.35,9678.72,9370.63,0.0,-0.52,9522.13767357198,9640.058256736647,9622.560234583812
2016-04-21,9598.13,9607.36,9690.75,9514.21,0.0,-0.1,9525.937289893383,9627.479779715652,9605.459070375142
2016-04-22,9652.27,9598.13,9669.97,9542.27,0.0,0.56,9532.253925398714,9634.916845800955,9638.226721112542
2016-04-25,9617.12,9652.27,9652.4,9540.54,0.0,-0.36,9536.497229128778,9629.57779206067,9623.452016333762
2016-04-26,9647.94,9617.12,9677.58,9584.89,0.0,0.32,9542.06936767234,9635.086454442471,9640.593604900128
2016-04-27,9607.68,9647.94,9663.7,9600.29,0.0,-0.42,9545.349899288722,9626.864518109727,9617.554081470038
2016-04-28,9594.77,9607.68,9648.89,9551.5,0.0,-0.13,9547.820904324286,9617.236162676807,9601.605224441011
2016-04-29,9569.56,9594.77,9610.12,9559.92,0.0,-0.26,9548.907859108072,9602.933313873767,9579.173567332302
2016-05-03,9661.6,9569.56,9698.56,9549.81,0.0,0.96,9554.542466152669,9620.533319711638,9636.872070199692
2016-05-04,9638.5,9661.6,9666.35,9618.7,0.0,-0.24,9558.740342845036,9625.923323798146,9638.011621059906
2016-05-05,9635.46,9638.5,9645.97,9601.29,0.0,-0.03,9562.576325702785,9628.784326658702,9636.225486317973
2016-05-06,9448.79,9635.46,9637.97,9447.37,0.0,-1.94,9556.887009417644,9574.786028661092,9505.02064589539
2016-05-09,9319.72,9448.79,9448.79,9287.73,0.0,-1.37,9545.028658946763,9498.266220062764,9375.310193768615
2016-05-10,9314.77,9319.72,9367.14,9281.42,0.0,-0.05,9533.515725999427,9443.217354043934,9332.932058130586
2016-05-11,9347.95,9314.77,9389.45,9305.6,0.0,0.36,9524.237439699456,9414.637147830754,9343.444617439176
2016-05-12,9380.19,9347.95,9397.35,9257.14,0.0,0.34,9517.035067714483,9404.303003481527,9369.166385231752
2016-05-13,9348.82,9380.19,9398.84,9334.8,0.0,-0.33,9508.62431432876,9387.65810243707,9354.923915569523
2016-05-16,9370.86,9348.82,9371.99,9305.71,0.0,0.24,9501.73609861232,9382.61867170595,9366.079174670856
2016-05-17,9345.32,9370.86,9377.93,9318.32,0.0,-0.27,9493.915293681704,9371.429070194165,9351.547752401257
2016-05-18,9367.35,9345.32,9380.47,9259.95,0.0,0.24,9487.587028997616,9370.205349135915,9362.609325720376
2016-05-19,9339.91,9367.35,9382.56,9327.04,0.0,-0.29,9480.203177547735,9361.11674439514,9346.719797716112
2016-05-20,9374.01,9339.91,9374.9,9305.42,0.0,0.37,9474.893518670351,9364.984721076598,9365.822939314834
2016-05-23,9368.72,9374.01,9421.58,9352.43,0.0,-0.06,9469.584842736833,9366.10530475362,9367.85088179445
2016-05-24,9308.98,9368.72,9368.72,9293.72,0.0,-0.64,9461.554600599991,9348.967713327529,9326.641264538333
2016-05-25,9337.34,9308.98,9380.72,9308.98,0.0,0.3,9455.343870569992,9345.479399329273,9334.1303793615
2016-05-26,9353.94,9337.34,9385.6,9304.24,0.0,0.18,9450.273677041492,9348.017579530491,9347.99711380845
2016-05-27,9348.53,9353.94,9368.39,9328.55,0.0,-0.06,9445.186493189416,9348.171305671343,9348.370134142535
2016-05-30,9426.3,9348.53,9428.95,9318.03,0.0,0.83,9444.242168529943,9371.60991396994,9402.921040242758
2016-05-31,9670.95,9426.3,9681.73,9426.15,0.0,2.6,9455.57756010345,9461.411939778958,9590.541312072828
2016-06-01,9610.53,9670.95,9694.41,9608.69,0.0,-0.62,9463.325182098277,9506.147357845271,9604.533393621849
2016-06-02,9596.97,9610.53,9632.55,9570.63,0.0,-0.14,9470.007422993362,9533.394150491691,9599.239018086551
2016-06-03,9655.5,9596.97,9672.06,9583.35,0.0,0.61,9479.282051843691,9570.025905344184,9638.621705425965
2016-06-06,9594.7,9655.5,9656.03,9574.81,0.0,-0.63,9485.052949251507,9577.42813374093,9607.87651162779
2016-06-07,9599.31,9594.7,9624.9,9580.52,0.0,0.05,9490.765801788932,9583.992693618653,9601.879953488336
2016-06-08,9573.97,9599.31,9599.31,9540.81,0.0,-0.26,9494.926011699486,9580.985885533055,9582.3429860465
2016-06-13,9388.24,9573.97,9573.97,9384.91,0.0,-1.94,9489.591711114512,9523.162119873139,9446.470895813947
2016-06-14,9438.67,9388.24,9456.12,9371.92,0.0,0.54,9487.045625558789,9497.814483911196,9441.010268744185
2016-06-15,9478.21,9438.67,9508.82,9349.43,0.0,0.42,9486.603844280848,9491.93313873784,9467.050080623254
2016-06-16,9427.49,9478.21,9478.21,9417.07,0.0,-0.54,9483.648152066804,9472.600197116488,9439.358024186977
2016-06-17,9234.24,9427.49,9512.9,9234.24,0.0,-2.05,9471.177744463464,9401.09213798154,9295.775407256093
2016-06-20,9249.57,9234.24,9279.06,9202.78,0.0,0.17,9460.09735724029,9355.63549658708,9263.431622176828
2016-06-21,9248.71,9249.57,9356.8,9231.08,0.0,-0.01,9449.527989378277,9323.557847610955,9253.126486653047
2016-06-22,9302.17,9248.71,9305.45,9227.31,0.0,0.58,9442.160089909361,9317.141493327668,9287.456945995911
2016-06-23,9253.28,9302.17,9303.67,9222.34,0.0,-0.53,9432.716085413891,9297.983045329367,9263.533083798775
2016-06-24,9127.61,9253.28,9279.34,9026.43,0.0,-1.36,9417.4607811432,9246.871131730555,9168.386925139632
2016-06-27,9210.57,9127.61,9211.47,9106.55,0.0,0.91,9407.11624208604,9235.98079221139,9197.915077541893
2016-06-28,9235.74,9210.57,9242.31,9160.26,0.0,0.27,9398.547429981738,9235.908554547974,9224.392523262566
2016-06-29,9324.02,9235.74,9330.74,9235.74,0.0,0.96,9394.821058482652,9262.341988183582,9294.131756978772
2016-06-30,9316.31,9324.02,9352.33,9306.99,0.0,-0.08,9390.895505558521,9278.532391728508,9309.65652709363
2016-07-01,9343.52,9316.31,9370.17,9313.93,0.0,0.29,9388.526730280595,9298.028674209956,9333.360958128089
2016-07-04,9485.8,9343.52,9518.88,9315.39,0.0,1.52,9393.390393766564,9354.360071946969,9440.068287438426
2016-07-05,9492.54,9485.8,9512.13,9464.86,0.0,0.07,9398.347874078241,9395.814050362878,9476.798486231528
2016-07-06,9494.22,9492.54,9509.41,9423.9,0.0,0.02,9403.141480374326,9425.335835254014,9488.993545869456
2016-07-07,9475.83,9494.22,9497.5,9426.49,0.0,-0.19,9406.775906355611,9440.48408467781,9479.779063760836
2016-07-08,9400.07,9475.83,9475.83,9387.39,0.0,-0.8,9406.440611037831,9428.359859274467,9423.98271912825
2016-07-11,9431.5,9400.07,9513.16,9393.27,0.0,0.33,9407.69358048594,9429.301901492126,9429.244815738472
2016-07-12,9609.62,9431.5,9614.5,9431.5,0.0,1.89,9417.789901461645,9483.397331044489,9555.507444721545
2016-07-13,9592.65,9609.62,9699.99,9567.45,0.0,-0.18,9426.53290638856,9516.173131731142,9581.507233416462
2016-07-14,9572.7,9592.65,9596.01,9529.14,0.0,-0.21,9433.841261069132,9533.1311922118,9575.342170024938
2016-07-15,9594.54,9572.7,9616.03,9562.21,0.0,0.23,9441.876198015676,9551.55383454826,9588.78065100748
2016-07-18,9591.97,9594.54,9667.84,9570.78,0.0,-0.03,9449.380888114893,9563.678684183782,9591.013195302243
2016-07-19,9526.56,9591.97,9617.7,9478.33,0.0,-0.68,9453.239843709149,9552.543078928647,9545.895958590672
2016-07-20,9485.83,9526.56,9532.79,9473.06,0.0,-0.43,9454.86935152369,9532.529155250053,9503.8497875772
2016-07-21,9542.04,9485.83,9575.48,9484.65,0.0,0.59,9459.227883947506,9535.382408675036,9530.582936273158
2016-07-22,9450.34,9542.04,9543.89,9437.46,0.0,-0.96,9458.783489750129,9509.869686072529,9474.412880881948
2016-07-25,9447.09,9450.34,9487.9,9422.16,0.0,-0.03,9458.198815262624,9491.035780250768,9455.286864264584
2016-07-26,9542.21,9447.09,9544.15,9430.93,0.0,1.01,9462.399374499495,9506.388046175538,9516.133059279377
2016-07-27,9516.33,9542.21,9555.95,9321.99,0.0,-0.27,9465.09590577452,9509.370632322876,9516.270917783811
2016-07-28,9470.55,9516.33,9516.99,9442.19,0.0,-0.48,9465.368610485792,9497.724442626011,9484.266275335143
2016-07-29,9457.03,9470.55,9491.96,9440.32,0.0,-0.14,9464.951679961503,9485.516109838209,9465.200882600544
2016-08-01,9437.47,9457.03,9470.32,9391.0,0.0,-0.21,9463.577595963428,9471.102276886748,9445.789264780162
2016-08-02,9436.41,9437.47,9452.77,9395.0,0.0,-0.01,9462.219216165257,9460.694593820725,9439.223779434047
2016-08-03,9424.85,9436.41,9438.42,9381.29,0.0,-0.12,9460.350755356993,9449.941215674506,9429.162133830214
2016-08-04,9408.63,9424.85,9431.34,9357.77,0.0,-0.17,9457.764717589143,9437.547850972154,9414.789640149063
2016-08-05,9434.57,9408.63,9480.97,9383.96,0.0,0.28,9456.604981709688,9436.654495680508,9428.635892044718
2016-08-08,9474.17,9434.57,9475.59,9384.94,0.0,0.42,9457.483232624205,9447.909146976357,9460.509767613416
2016-08-09,9539.48,9474.17,9545.78,9466.88,0.0,0.69,9461.583070992994,9475.38040288345,9515.788930284023
2016-08-10,9520.12,9539.48,9556.22,9514.81,0.0,-0.2,9464.509917443344,9488.802282018414,9518.820679085207
2016-08-11,9571.07,9520.12,9693.13,9510.18,0.0,0.54,9469.837921571178,9513.48259741289,9555.395203725562
2016-08-12,9763.97,9571.07,9764.24,9567.67,0.0,2.02,9484.544525492618,9588.628818189023,9701.397561117668
2016-08-15,10027.96,9763.97,10123.12,9763.97,0.0,2.7,9511.715299217989,9720.428172732316,9929.9912683353
2016-08-16,9892.85,10027.96,10089.03,9873.1,0.0,-1.35,9530.772034257086,9772.154720912622,9903.992380500593
2016-08-17,9891.17,9892.85,9967.34,9849.52,0.0,-0.02,9548.791932544233,9807.859304638836,9895.016714150175
2016-08-18,9842.22,9891.17,9970.32,9802.78,0.0,-0.49,9563.463335917022,9818.167513247185,9858.059014245053
2016-08-19,9863.87,9842.22,9883.87,9789.31,0.0,0.22,9578.483669121171,9831.87825927303,9862.126704273516
2016-08-22,9814.47,9863.87,9877.54,9803.56,0.0,-0.5,9590.282985665111,9826.655781491121,9828.767011282054
2016-08-23,9844.26,9814.47,9911.06,9803.67,0.0,0.3,9602.981836381856,9831.937047043784,9839.612103384616
2016-08-24,9798.07,9844.26,9851.58,9777.0,0.0,-0.47,9612.736244562762,9821.77693293065,9810.532631015385
2016-08-25,9761.43,9798.07,9798.07,9685.45,0.0,-0.37,9620.170932334624,9803.672853051456,9776.160789304615
2016-08-26,9743.45,9761.43,9796.0,9728.27,0.0,-0.18,9626.334885717892,9785.605997136021,9753.263236791385
2016-08-29,9729.71,9743.45,9747.54,9682.37,0.0,-0.14,9631.503641431998,9768.837197995214,9736.775971037414
2016-08-30,9771.55,9729.71,9796.35,9728.24,0.0,0.43,9638.5059593604,9769.65103859665,9761.117791311222
2016-08-31,9811.09,9771.55,9832.67,9757.89,0.0,0.4,9647.13516139238,9782.082727017656,9796.098337393369
2016-09-01,9767.63,9811.09,9828.18,9763.27,0.0,-0.44,9653.15990332276,9777.746908912359,9776.170501218008
2016-09-02,9804.58,9767.63,9813.22,9756.17,0.0,0.38,9660.730908156624,9785.796836238653,9796.057150365405
2016-09-05,9820.9,9804.58,9866.94,9799.38,0.0,0.17,9668.73936274879,9796.327785367055,9813.44714510962
2016-09-06,9835.3,9820.9,9879.73,9778.13,0.0,0.15,9677.067394611357,9808.01944975694,9828.744143532886
2016-09-07,9846.1,9835.3,9885.6,9822.65,0.0,0.11,9685.519024880788,9819.443614829856,9840.893243059865
2016-09-08,9844.64,9846.1,9858.31,9822.43,0.0,-0.01,9693.475073636748,9827.0025303809,9843.51597291796
2016-09-09,9811.74,9844.64,9866.01,9808.84,0.0,-0.33,9699.38831995491,9822.423771266629,9821.272791875388
2016-09-12,9669.61,9811.74,9811.74,9585.63,0.0,-1.45,9697.899403957164,9776.57963988664,9715.108837562617
2016-09-13,9644.09,9669.61,9673.05,9616.56,0.0,-0.26,9695.208933759304,9736.83274792065,9665.395651268784
2016-09-14,9557.45,9644.09,9644.09,9542.39,0.0,-0.9,9688.32098707134,9683.017923544456,9589.833695380636
2016-09-15,9557.45,9557.45,9557.45,9557.45,0.0,0.0,9681.777437717774,9645.34754648112,9567.16510861419
2016-09-19,9621.73,9557.45,9630.82,9556.4,0.0,0.67,9678.775065831886,9638.262282536783,9605.360532584256
2016-09-20,9595.83,9621.73,9626.25,9582.19,0.0,-0.27,9674.627812540291,9625.532597775747,9598.689159775276
2016-09-21,9610.3,9595.83,9630.69,9579.26,0.0,0.15,9671.411421913277,9620.962818443022,9606.816747932582
2016-09-22,9678.62,9610.3,9724.45,9610.3,0.0,0.71,9671.771850817613,9638.259972910117,9657.079024379775
2016-09-23,9659.31,9678.62,9690.87,9654.14,0.0,-0.2,9671.148758276731,9644.574981037082,9658.640707313929
2016-09-26,9535.41,9659.31,9659.31,9533.74,0.0,-1.28,9664.361820362896,9611.825486725957,9572.37921219418
2016-09-27,9581.14,9535.41,9581.65,9514.99,0.0,0.48,9660.200729344751,9602.61984070817,9578.511763658253
2016-09-28,9534.09,9581.14,9584.41,9527.3,0.0,-0.49,9653.895192877511,9582.060888495718,9547.416529097474
2016-09-29,9579.52,9534.09,9611.03,9534.09,0.0,0.48,9650.176433233637,9581.298621947004,9569.888958729241
2016-09-30,9598.73,9579.52,9621.57,9564.49,0.0,0.2,9647.604111571954,9586.528035362902,9590.077687618772
2016-10-03,9598.73,9598.73,9598.73,9598.73,0.0,0.0,9645.160405993356,9590.188624754031,9596.13430628563
2016-10-07,9598.73,9598.73,9598.73,9598.73,0.0,0.0,9642.838885693687,9592.751037327822,9597.951291885689
2016-10-10,9692.13,9598.73,9704.3,9598.73,0.0,0.97,9645.303441409002,9622.564726129476,9663.876387565706
2016-10-11,9708.03,9692.13,9723.91,9676.07,0.0,0.16,9648.439769338549,9648.204308290637,9694.783916269713
2016-10-12,9680.4,9708.03,9708.53,9659.43,0.0,-0.28,9650.037780871624,9657.863015803443,9684.715174880914
2016-10-13,9677.0,9680.4,9699.64,9649.52,0.0,-0.04,9651.385891828042,9663.60411106241,9679.314552464273
2016-10-14,9703.09,9677.0,9709.84,9653.9,0.0,0.27,9653.97109723664,9675.449877743687,9695.95736573928
2016-10-17,9631.91,9703.09,9704.76,9615.51,0.0,-0.73,9652.868042374808,9662.387914420582,9651.124209721784
2016-10-18,9758.4,9631.91,9763.9,9620.62,0.0,1.31,9658.144640256069,9691.191540094407,9726.217262916534
2016-10-19,9748.03,9758.4,9785.99,9731.38,0.0,-0.11,9662.638908243263,9708.243078066083,9741.48617887496
2016-10-20,9759.95,9748.03,9777.66,9739.4,0.0,0.12,9667.5044628311,9723.75515464626,9754.410853662488
2016-10-21,9830.77,9759.95,9849.16,9750.08,0.0,0.73,9675.667739689548,9755.859608252384,9807.862256098746
2016-10-24,9940.57,9830.77,10000.62,9826.01,0.0,1.12,9688.912852705069,9811.272725776667,9900.757676829624
2016-10-25,9921.01,9940.57,9954.11,9893.55,0.0,-0.2,9700.517710069817,9844.193908043668,9914.934303048887
2016-10-26,9865.21,9921.01,9924.1,9857.69,0.0,-0.56,9708.752324566325,9850.498735630568,9880.127290914665
2016-10-27,9839.56,9865.21,9867.77,9810.15,0.0,-0.26,9715.29270833801,9847.2171149414,9851.7301872744
2016-10-28,9870.69,9839.56,9932.91,9839.56,0.0,0.32,9723.062572921108,9854.258980458979,9865.00205618232
2016-10-31,9851.94,9870.69,9871.58,9793.89,0.0,-0.19,9729.506444275052,9853.563286321285,9855.858616854695
2016-11-01,9911.61,9851.94,9911.62,9835.16,0.0,0.61,9738.611622061298,9870.9773004249,9894.88458505641
2016-11-02,9827.79,9911.61,9911.61,9819.75,0.0,-0.85,9743.070540958237,9858.02111029743,9847.918375516923
2016-11-03,9938.38,9827.79,9976.51,9806.04,0.0,1.13,9752.836013910322,9882.1287772082,9911.241512655075
2016-11-04,9920.65,9938.38,9982.0,9902.59,0.0,-0.18,9761.226713214806,9893.68514404574,9917.827453796523
2016-11-07,9935.17,9920.65,9951.89,9897.47,0.0,0.15,9769.923877554063,9906.130600832017,9929.967236138957
2016-11-08,9972.73,9935.17,10019.3,9935.17,0.0,0.38,9780.064183676364,9926.110420582412,9959.901170841686
2016-11-09,9891.89,9972.73,9973.4,9809.52,0.0,-0.81,9785.655474492543,9915.844294407689,9912.293351252503
2016-11-10,9997.66,9891.89,10038.78,9891.89,0.0,1.07,9796.255700767917,9940.389006085385,9972.05000537575
2016-11-11,10058.52,9997.66,10087.65,9974.43,0.0,0.61,9809.36891572952,9975.828304259769,10032.579001612725
2016-11-14,10092.05,10058.52,10176.12,10033.16,0.0,0.33,9823.502969943045,10010.694812981836,10074.208700483818
2016-11-15,10074.05,10092.05,10097.83,10050.83,0.0,-0.18,9836.030321445896,10029.701369087286,10074.097610145143
2016-11-16,10060.78,10074.05,10090.45,10037.95,0.0,-0.13,9847.2678053736,10039.0249583611,10064.775283043544
2016-11-17,10077.34,10060.78,10080.63,10006.28,0.0,0.16,9858.77141510492,10050.51947085277,10073.570584913065
2016-11-18,10046.6,10077.34,10110.05,10035.51,0.0,-0.31,9868.162844349674,10049.34362959694,10054.69117547392
2016-11-21,10166.1,10046.6,10227.81,10037.76,0.0,1.19,9883.059702132192,10084.370540717859,10132.677352642177
2016-11-22,10240.61,10166.1,10257.52,10166.1,0.0,0.73,9900.93721702558,10131.2423785025,10208.230205792652
2016-11-23,10310.3,10240.61,10366.44,10240.61,0.0,0.68,9921.405356174302,10184.95966495175,10279.679061737796
2016-11-24,10339.77,10310.3,10400.07,10277.0,0.0,0.29,9942.323588365589,10231.402765466224,10321.742718521338
2016-11-25,10459.04,10339.77,10461.82,10305.26,0.0,1.15,9968.15940894731,10299.693935826355,10417.8508155564
2016-11-28,10508.31,10459.04,10605.76,10459.04,0.0,0.47,9995.166938499944,10362.278755078449,10481.172244666921
