Date,Price,Open,High,Low,Vol,Change,MA95,MA7,MA3
2015-12-11,6735.01,6827.87,6842.78,6708.03,120140.0,-1.25,6991.772744718985,6834.916906119433,6763.592638968226
2015-12-14,6745.99,6692.3,6745.99,6610.82,89660.0,0.16,6979.4836074830355,6808.238834283604,6751.270791690467
2015-12-15,6701.35,6724.61,6743.7,6701.35,63860.0,-0.66,6965.576927108884,6776.172183998522,6716.32623750714
2015-12-16,6807.72,6732.54,6810.85,6732.54,127680.0,1.59,6957.68408075344,6785.636528798966,6780.301871252143
2015-12-17,6905.7,6875.5,6939.45,6871.74,145670.0,1.44,6955.084876715768,6821.655570159276,6868.080561375642
2015-12-18,6867.07,6876.21,6876.21,6796.54,98450.0,-0.56,6950.684132879979,6835.279899111493,6867.3731684126915
2015-12-21,6910.34,6865.15,6914.78,6822.29,65260.00000000001,0.63,6948.666926235981,6857.7979293780445,6897.449950523807
2015-12-22,6966.18,6904.27,6966.18,6901.91,73560.0,0.81,6949.542579924182,6890.312550564631,6945.5609851571435
2015-12-23,7002.42,7004.59,7022.88,6988.83,56930.0,0.52,6952.186450927972,6923.9447853952415,6985.362295547142
2015-12-28,6983.61,6880.31,6983.61,6880.31,64690.0,-0.27,6953.757628381573,6941.8443497766675,6984.1356886641415
2015-12-29,6952.08,6975.69,6991.01,6908.28,86520.0,-0.45,6953.673746962496,6944.915044843669,6961.696706599239
2016-01-04,6833.42,6954.27,6957.24,6833.42,51490.0,-1.71,6947.661059614371,6911.466531390568,6871.903011979772
2016-01-05,6835.13,6823.92,6863.75,6785.72,86200.0,0.03,6942.034506633652,6888.565571973397,6846.161903593929
2016-01-06,6813.9,6846.99,6870.56,6813.9,94120.0,-0.31,6935.6277813019715,6866.165900381378,6823.578571078177
2016-01-07,6618.88,6823.37,6823.37,6618.88,136630.0,-2.86,6919.790392236871,6791.980130266964,6680.289571323453
2016-01-08,6575.43,6588.08,6651.0,6555.45,137450.0,-0.66,6902.572372625027,6727.015091186875,6606.887871397035
2016-01-11,6288.26,6523.28,6523.28,6288.26,193640.0,-4.37,6871.856753993776,6595.388563830812,6383.848361419111
2016-01-12,6330.55,6322.87,6433.75,6322.87,119010.0,0.67,6844.791416294087,6515.936994681569,6346.5395084257325
2016-01-13,6494.13,6371.94,6506.91,6371.94,195310.0,2.58,6827.258345479382,6509.394896277097,6449.85285252772
2016-01-14,6408.76,6395.87,6433.7,6346.0,134470.0,-1.31,6806.333428205413,6479.204427393968,6421.0878557583155
2016-01-15,6449.5,6462.07,6510.4,6449.5,109580.0,0.64,6788.4917567951425,6470.293099175778,6440.976356727494
2016-01-18,6335.09,6327.7,6348.37,6276.1,183620.0,-1.77,6765.821668955385,6429.732169423044,6366.855907018248
2016-01-19,6357.05,6348.03,6376.25,6311.66,112460.0,0.35,6745.383085507615,6407.9275185961305,6359.9917721054735
2016-01-20,6259.61,6348.62,6374.5,6253.88,218440.0,-1.53,6721.094431232234,6363.432263017293,6289.724531631642
2016-01-21,6084.28,6212.41,6213.88,6084.28,234020.0,-2.8,6689.253709670623,6279.686584112103,6145.913359489492
2016-01-22,6208.05,6116.32,6208.05,6116.15,291970.0,2.03,6665.193524187092,6258.195608878472,6189.409007846848
2016-01-25,6434.08,6299.6,6434.08,6287.25,209650.0,3.64,6653.637847977738,6310.960926214929,6360.678702354056
2016-01-26,6311.6,6317.24,6362.67,6258.88,158160.0,-1.9,6636.53595557885,6311.15264835045,6326.323610706217
2016-01-27,6507.22,6344.06,6507.22,6344.06,215470.0,3.1,6630.070157799907,6369.972853845316,6452.951083211865
2016-01-28,6563.38,6495.57,6564.66,6447.61,250420.0,0.86,6626.7356499099105,6427.994997691721,6530.2513249635595
2016-01-29,6687.62,6590.07,6687.62,6589.29,247450.0,1.89,6629.779867414417,6505.882498384204,6640.409397489068
2016-02-01,6701.36,6705.52,6736.87,6650.97,185650.0,0.21,6633.358874043695,6564.525748868943,6683.07481924672
2016-02-02,6642.45,6619.68,6653.12,6619.68,141970.0,-0.88,6633.813430341511,6587.903024208261,6654.637445774015
2016-02-03,6521.48,6604.29,6604.29,6521.2,150470.0,-1.82,6628.196758824435,6567.976116945782,6561.4272337322045
2016-02-04,6652.83,6553.63,6652.83,6553.63,182010.0,2.01,6629.428420883214,6593.432281862049,6625.40917011966
2016-02-05,6765.13,6664.18,6769.08,6664.18,218650.0,1.69,6636.213499839054,6644.941597303434,6723.213751035898
2016-02-09,6637.43,6723.2,6723.2,6637.43,111610.0,-1.89,6636.274324847101,6642.688118112404,6663.165125310769
2016-02-10,6637.48,6609.79,6637.48,6550.12,83880.0,0.0,6636.334608604746,6641.125682678683,6645.18553759323
2016-02-11,6663.43,6633.28,6674.7,6610.89,111770.0,0.39,6637.689378174508,6647.816977875078,6657.956661277969
2016-02-12,6654.45,6623.96,6677.48,6607.46,147750.0,-0.13,6638.527409265784,6649.806884512554,6655.50199838339
2016-02-15,6692.58,6684.54,6711.74,6680.62,158350.0,0.57,6641.230038802494,6662.638819158789,6681.456599515017
2016-02-16,6743.95,6718.05,6777.43,6718.05,240580.0,0.77,6646.3660368623705,6687.032173411152,6725.201979854504
2016-02-17,6756.82,6776.63,6779.3,6727.93,127790.0,0.19,6651.888735019251,6707.9685213878065,6747.334593956352
2016-02-18,6848.87,6781.47,6848.87,6778.93,196790.0,1.36,6661.737798268288,6750.238964971462,6818.409378186905
2016-02-19,6792.06,6844.96,6844.96,6789.1,184280.0,-0.83,6668.2539083548745,6762.785275480024,6799.96481345607
2016-02-22,6783.08,6792.54,6799.32,6773.83,104910.0,-0.13,6673.99521293713,6768.873692836018,6788.1454440368225
2016-02-23,6819.34,6795.73,6829.12,6795.73,130140.0,0.53,6681.262452290273,6784.013584985212,6809.981633211046
2016-02-24,6769.26,6812.41,6812.41,6713.81,102790.0,-0.73,6685.662329675761,6779.587509489648,6781.4764899633155
2016-02-26,6771.3,6731.4,6773.03,6728.65,119620.0,0.03,6689.944213191971,6777.1012566427535,6774.3529469889945
2016-02-29,6671.04,6777.05,6818.04,6671.04,131970.0,-1.48,6688.999002532376,6745.282879649927,6702.033884096698
2016-03-01,6729.53,6670.75,6731.33,6661.68,115250.0,0.88,6691.025552405757,6740.557015754949,6721.2811652290075
2016-03-02,6882.45,6781.43,6882.45,6781.43,244770.0,2.27,6700.5967747854675,6783.124911028464,6834.099349568703
2016-03-03,6963.44,6886.28,6988.68,6883.94,314810.0,1.18,6713.7389360461975,6837.219437719926,6924.63780487061
2016-03-04,6899.07,6973.9,6987.22,6899.07,130220.0,-0.92,6723.005489243887,6855.7746064039475,6906.740341461182
2016-03-07,6892.69,6949.2,6955.91,6871.83,117550.0,-0.09,6731.489714781692,6866.849224482762,6896.905102438354
2016-03-08,6915.51,6897.25,6915.51,6840.05,96370.0,0.33,6740.690729042607,6881.447457137934,6909.928530731508
2016-03-09,6948.18,6914.33,6951.04,6889.63,174860.0,0.47,6751.065192590479,6901.467219996554,6936.704559219452
2016-03-10,7048.08,6938.11,7052.25,6936.54,142970.0,1.44,6765.915932960955,6945.451053997585,7014.667367765836
2016-03-11,7098.64,7002.06,7119.86,7002.06,173360.0,0.72,6782.552136312906,6991.40773779831,7073.448210329751
2016-03-14,7112.89,7161.09,7204.61,7112.89,137570.0,0.2,6799.069029497261,7027.852416458818,7101.057463098925
2016-03-15,7148.26,7140.65,7207.93,7140.23,145030.0,0.5,6816.5285780223985,7063.974691521173,7134.099238929676
2016-03-16,7065.39,7146.76,7156.28,7065.39,131220.0,-1.16,6828.971649121279,7064.399284064821,7086.002771678903
2016-03-17,7210.9,7114.31,7210.9,7110.27,122710.0,2.06,6848.068066665212,7108.349498845375,7173.430831503671
2016-03-18,7306.74,7229.73,7318.49,7227.14,188060.0,1.33,6871.001663331956,7167.866649191763,7266.7472494511
2016-03-21,7376.41,7346.76,7412.33,7346.76,166100.0,0.95,6896.272080165357,7230.429654434233,7343.511174835329
2016-03-22,7342.03,7372.66,7383.3,7295.67,161420.0,-0.47,6918.5599761570875,7263.909758103962,7342.474352450597
2016-03-23,7360.05,7307.48,7360.05,7262.69,108720.0,0.25,6940.634477349235,7292.751830672773,7354.77730573518
2016-03-28,7334.52,7355.59,7359.23,7303.73,80780.0,-0.35,6960.328753481773,7305.282281470943,7340.597191720553
2016-03-29,7274.4,7323.93,7339.08,7264.69,110960.0,-0.82,6976.032315807684,7296.0175970296605,7294.259157516164
2016-03-30,7299.23,7299.44,7362.6,7293.63,198830.0,0.34,6992.1922000173,7296.98131792076,7297.738747254849
2016-03-31,7262.3,7329.63,7357.96,7229.0,144590.0,-0.51,7005.697590016435,7286.576922544534,7272.931624176454
2016-04-01,7245.13,7273.88,7285.63,7205.62,84460.0,-0.24,7017.669210515614,7274.142845781174,7253.470487252935
2016-04-04,7254.53,7245.7,7302.62,7235.9,76580.0,0.13,7029.5122499898325,7268.258992046823,7254.21214617588
2016-04-05,7219.23,7269.5,7269.83,7215.94,94200.0,-0.49,7038.998137490342,7253.550294432774,7229.724643852764
2016-04-06,7180.55,7223.08,7223.08,7171.13,127330.0,-0.54,7046.075730615825,7231.650206102942,7195.302393155829
2016-04-07,7232.97,7204.36,7239.22,7199.96,93800.0,0.73,7055.420444085034,7232.046144272059,7221.669717946748
2016-04-08,7247.2,7217.38,7247.2,7189.09,107510.0,0.2,7065.009421880783,7236.592300990442,7239.540915384025
2016-04-11,7291.43,7252.01,7291.43,7252.01,75100.0,0.61,7076.3304507867415,7253.043610693309,7275.863274615208
2016-04-12,7306.56,7295.12,7306.56,7276.52,103940.0,0.21,7087.841928247405,7269.098527485317,7297.350982384562
2016-04-13,7341.0,7324.02,7343.29,7318.37,186010.0,0.47,7100.4998318350345,7290.66896923972,7327.905294715369
2016-04-14,7357.28,7340.53,7374.96,7338.41,182350.0,0.22,7113.338840243283,7310.652278467805,7348.467588414609
2016-04-15,7321.3,7360.83,7363.04,7303.29,78240.0,-0.49,7123.736898231119,7313.846594927465,7329.450276524383
2016-04-18,7243.4,7313.58,7313.58,7235.79,80440.0,-1.06,7129.720053319563,7292.712616449225,7269.215082957315
2016-04-19,7215.09,7244.69,7264.49,7183.28,111100.0,-0.39,7133.988550653585,7269.425831514458,7231.327524887193
2016-04-20,7201.37,7212.41,7229.7,7189.53,108340.0,-0.19,7137.3576231209045,7249.009082060121,7210.3572574661575
2016-04-21,7257.85,7212.66,7257.85,7194.08,121820.0,0.78,7143.3822419648595,7251.661357442083,7243.602177239847
2016-04-22,7255.39,7253.3,7272.42,7235.03,111190.0,-0.03,7148.982629866618,7252.7799502094595,7251.853653171956
2016-04-25,7250.13,7260.04,7267.44,7227.25,90230.0,-0.07,7154.039998373286,7251.984965146621,7250.6470959515855
2016-04-26,7211.92,7245.63,7249.86,7202.0,103600.0,-0.53,7156.933998454621,7239.965475602636,7223.538128785476
2016-04-27,7180.53,7192.07,7201.0,7137.78,129110.0,-0.44,7158.113798531891,7222.134832921844,7193.432438635642
2016-04-28,7162.56,7199.98,7220.66,7158.63,111450.0,-0.25,7158.3361086052955,7204.262383045292,7171.821731590693
2016-04-29,7159.29,7162.49,7162.49,7122.76,106330.0,-0.05,7158.383803175029,7190.770668131704,7163.049519477208
2016-05-02,7053.88,7106.35,7124.26,6980.18,129670.0,-1.47,7153.15861301628,7149.703467692192,7086.630855843159
2016-05-03,7046.57,7064.46,7098.48,7046.57,122300.0,-0.1,7147.829182365465,7118.763427384532,7058.588256752948
2016-05-04,7081.86,7049.64,7081.86,6982.32,83910.0,0.5,7144.530723247191,7107.692399169174,7074.8784770258835
2016-05-05,6999.75,7007.63,7011.28,6986.86,108420.0,-1.16,7137.291687084831,7075.30967941842,7022.288543107765
2016-05-06,6991.87,6976.36,7003.03,6961.65,137120.0,-0.11,7130.020602730591,7050.2777755928955,7000.995562932329
2016-05-10,7174.88,6966.35,7174.88,6941.42,235050.0,2.62,7132.263572594061,7087.658442915024,7122.714668879698
2016-05-11,7396.52,7227.55,7423.52,7227.55,299830.0,3.09,7145.476393964355,7180.3169100405175,7314.37840066391
2016-05-12,7325.04,7399.79,7399.79,7310.1,161400.0,-0.97,7154.454574266138,7223.733837028363,7321.841520199172
2016-05-13,7436.79,7368.93,7517.95,7352.03,278440.0,1.53,7168.571345552832,7287.6506859198535,7402.305456059751
2016-05-16,7511.74,7382.43,7527.11,7382.43,184350.0,1.01,7185.72977827519,7354.877480143898,7478.9096368179235
2016-05-17,7524.84,7525.61,7568.82,7513.4,218750.0,0.17,7202.6852893614305,7405.866236100727,7511.060891045378
2016-05-18,7534.3,7531.58,7542.83,7487.68,199180.0,0.13,7219.26602489336,7444.396365270509,7527.328267313615
2016-05-19,7427.33,7539.25,7539.25,7427.33,126310.0,-1.42,7229.6692236486915,7439.276455689357,7457.329480194083
2016-05-20,7299.03,7390.91,7395.6,7295.28,114060.0,-1.73,7233.137262466256,7397.202518982551,7346.519844058222
2016-05-23,7306.69,7320.65,7351.07,7306.69,97150.0,0.1,7236.814899342943,7370.048763287785,7318.638953217466
2016-05-24,7356.72,7309.03,7363.96,7304.56,125050.0,0.68,7242.810154375796,7366.050134301449,7345.295685965238
2016-05-25,7463.95,7396.0,7466.72,7396.0,172620.0,1.46,7253.867146657006,7395.420094011014,7428.353705789572
2016-05-26,7376.38,7438.89,7454.51,7354.17,116640.0,-1.17,7259.992789324157,7389.70806580771,7391.972111736873
2016-05-27,7411.68,7393.87,7430.93,7373.96,157300.0,0.48,7267.577149857948,7396.299646065398,7405.767633521061
2016-05-30,7464.34,7409.01,7465.23,7409.01,119970.0,0.71,7277.415292365051,7416.7117522457775,7446.7682900563195
2016-05-31,7401.6,7478.89,7519.17,7401.6,212770.0,-0.84,7283.624527746798,7412.178226572045,7415.150487016896
2016-06-01,7500.79,7447.27,7507.47,7434.55,130150.0,1.34,7294.482801359458,7438.761758600431,7475.098146105071
2016-06-02,7464.59,7506.78,7553.6,7464.59,143180.0,-0.48,7302.988161291486,7446.510231020302,7467.74244383152
2016-06-03,7514.22,7511.71,7533.48,7497.53,133080.0,0.66,7313.549753226909,7466.823161714211,7500.276733149455
2016-06-06,7598.22,7549.87,7606.85,7535.51,142870.0,1.12,7327.783265565565,7506.242213199947,7568.837019944836
2016-06-07,7710.54,7645.35,7744.54,7634.38,272590.0,1.48,7346.921102287286,7567.531549239965,7668.029105983451
2016-06-08,7722.79,7724.26,7792.34,7722.79,195880.0,0.16,7365.714547172924,7614.109084467975,7706.361731795036
2016-06-09,7536.65,7725.55,7725.55,7536.65,109120.0,-2.41,7374.261319814276,7590.871359127583,7587.563519538509
2016-06-10,7509.94,7567.74,7616.94,7509.94,155460.0,-0.35,7381.045253823562,7566.591951389308,7533.227055861553
2016-06-13,7554.4,7510.31,7554.4,7407.22,165980.0,0.59,7389.712991132384,7562.934365972515,7548.048116758466
2016-06-14,7460.12,7516.68,7516.68,7414.37,109170.0,-1.25,7393.233341575767,7532.090056180759,7486.498435027539
2016-06-15,7501.65,7455.11,7521.6,7451.56,121280.0,0.56,7398.654174496976,7522.958039326533,7497.104530508261
2016-06-16,7564.47,7516.08,7576.82,7513.42,120330.0,0.84,7406.944965772126,7535.411627528573,7544.260359152478
2016-06-17,7622.07,7607.95,7656.33,7607.95,127340.0,0.76,7417.701217483521,7561.409139270001,7598.727107745743
2016-06-20,7665.33,7632.1,7678.08,7624.08,152210.0,0.57,7430.082656609345,7592.5853974890015,7645.349132323723
2016-06-21,7767.23,7701.9,7781.17,7700.69,214870.0,1.33,7446.940023778877,7644.978778242301,7730.665739697117
2016-06-22,7756.37,7767.44,7777.6,7756.37,166990.0,-0.14,7462.411522589933,7678.396144769609,7748.658721909134
2016-06-23,7729.78,7761.38,7763.05,7711.56,143660.0,-0.34,7475.779946460437,7693.811301338726,7735.44361657274
2016-06-24,7629.72,7771.75,7813.58,7538.18,223290.0,-1.29,7483.4769491374145,7674.583910937109,7661.4370849718225
2016-06-27,7715.9,7571.33,7715.9,7488.51,157600.0,1.13,7495.0981016805445,7686.978737655976,7699.561125491546
2016-06-28,7666.69,7711.88,7711.88,7651.34,96760.0,-0.64,7503.677696596516,7680.892116359185,7676.551337647465
2016-06-29,7798.53,7715.4,7798.53,7714.18,144240.0,1.72,7518.42031176669,7716.1834814514295,7761.936401294241
2016-06-30,7796.25,7819.14,7980.75,7768.44,307910.0,-0.03,7532.311796178355,7740.203437016,7785.955920388272
2016-07-01,7830.35,7811.2,7878.52,7811.2,141740.0,0.44,7547.213706369438,7767.2474059112,7817.031776116481
2016-07-04,7846.54,7856.67,7879.66,7832.13,122410.0,0.21,7562.1800210509655,7791.035184137841,7837.6875328349415
2016-07-05,7808.13,7872.96,7910.88,7797.94,200050.0,-0.49,7574.477519998419,7796.163628896488,7816.997259850484
2016-07-07,7753.46,7816.26,7818.67,7748.87,138200.0,-0.7,7583.426643998499,7783.352540227542,7772.521177955146
2016-07-08,7771.52,7752.62,7774.39,7752.02,183310.0,0.23,7592.8313117985745,7779.802778159278,7771.820353386542
2016-07-11,7865.27,7830.5,7890.56,7827.51,200350.0,1.21,7606.453246208643,7805.442944711496,7837.2351060159635
2016-07-12,7937.95,7881.54,7937.95,7880.31,239190.0,0.92,7623.028083898212,7845.195061298047,7907.735531804788
2016-07-13,7944.02,7951.05,8005.73,7944.02,314860.0,0.08,7639.0776797032995,7874.842542908633,7933.134659541435
2016-07-14,7956.14,7953.39,7964.07,7905.88,146080.0,0.15,7654.930795718134,7899.231780036042,7949.238397862429
2016-07-15,8030.06,7968.63,8037.41,7968.63,185620.0,0.93,7673.687255932229,7938.4802460252295,8005.8135193587295
2016-07-18,7986.25,8024.48,8024.48,7969.35,86070.0,-0.55,7689.315393135616,7952.811172217664,7992.119055807619
2016-07-19,8036.01,8001.12,8036.01,7999.07,144740.0,0.62,7706.650123478837,7977.770820552363,8022.842716742285
2016-07-20,8051.97,8034.76,8051.97,8023.28,113440.0,0.2,7723.916117304894,8000.030574386654,8043.231815022686
2016-07-21,8102.3,8050.26,8102.3,8023.31,170220.0,0.63,7742.83531143965,8030.711402070658,8084.579544506805
2016-07-22,8025.35,8103.45,8118.44,8025.35,140410.0,-0.95,7756.961045867667,8029.10298144946,8043.118863352041
2016-07-25,8049.13,8065.54,8114.34,8038.11,152700.0,0.3,7771.569493574283,8035.111087014621,8047.326659005612
2016-07-26,8024.54,8061.96,8092.96,8024.54,172320.0,-0.31,7784.21801889557,8031.939760910235,8031.375997701683
2016-07-27,8100.48,8046.07,8100.48,8044.92,177460.0,0.95,7800.0311179507935,8052.5018326371655,8079.748799310504
2016-07-28,8024.98,8107.23,8107.23,7977.29,141700.0,-0.93,7811.278562053252,8044.245282846015,8041.410639793149
2016-07-29,7963.11,8021.22,8064.01,7963.11,131580.0,-0.77,7818.870133950591,8019.90469799221,7986.600191937946
2016-08-01,8069.81,8006.72,8078.98,8006.72,98480.0,1.34,7831.417127253059,8034.87628859455,8044.847057581382
2016-08-02,8037.78,8075.13,8075.13,8010.63,140060.0,-0.4,7841.735270890406,8035.747402016184,8039.9001172744165
2016-08-03,7888.44,8027.27,8027.27,7848.73,145600.0,-1.86,7844.070507345888,7991.55518141133,7933.878035182324
2016-08-04,7978.57,7909.11,7978.57,7907.44,110310.0,1.14,7850.795481978593,7987.65962698793,7965.162410554697
2016-08-05,7970.35,7986.32,7987.17,7955.67,80070.0,-0.1,7856.773207879662,7982.466738891551,7968.793723166409
2016-08-08,7993.58,7990.15,7993.58,7957.04,129430.0,0.29,7863.613547485677,7985.800717224086,7986.144116949922
2016-08-09,8055.06,8012.76,8064.02,8006.94,193320.0,0.77,7873.185870111394,8006.578502056859,8034.385235084978
2016-08-10,8051.4,8053.42,8059.03,8019.64,164310.0,-0.05,7882.096576605825,8020.024951439802,8046.2955705254935
2016-08-11,7981.35,8058.88,8058.88,7970.97,215940.0,-0.87,7887.059247775534,8008.422466007863,8000.833671157648
2016-08-12,7955.86,8020.84,8030.94,7932.88,186510.0,-0.32,7890.499285386757,7992.653726205503,7969.352101347295
2016-08-15,7960.17,7949.64,7960.17,7894.56,160500.0,0.05,7893.982821117419,7982.9086083438515,7962.924630404188
2016-08-16,7983.38,7969.23,7983.38,7944.39,170970.0,0.29,7898.4526800615495,7983.050025840695,7977.243389121259
2016-08-17,7946.19,7999.81,8002.28,7930.39,193900.0,-0.47,7900.839546058471,7971.992018088487,7955.506016736377
2016-08-18,7952.81,7948.3,7993.96,7936.3,128650.0,0.08,7903.438068755548,7966.2374126619425,7953.618805020913
2016-08-19,7930.75,7959.5,7964.86,7916.67,172210.0,-0.28,7904.80366531777,7955.591188863359,7937.610641506273
2016-08-22,7981.21,7938.61,7981.21,7934.98,111000.0,0.64,7908.623982051882,7963.27683220435,7968.130192451881
2016-08-23,7935.18,7963.1,7966.33,7912.95,120920.0,-0.58,7909.951782949288,7954.847782543045,7945.0650577355655
2016-08-24,7866.13,7938.7,7938.7,7830.41,167740.0,-0.87,7907.7606938018225,7928.232447780132,7889.810517320669
2016-08-25,7854.54,7870.43,7870.43,7839.6,145520.0,-0.15,7905.099659111734,7906.124713446093,7865.121155196202
2016-08-26,7845.49,7849.61,7849.61,7804.28,201760.0,-0.12,7902.119176156146,7887.934299412262,7851.3793465588615
2016-08-30,7794.93,7863.15,7863.15,7719.14,243560.0,-0.64,7896.759717348337,7860.0330095885865,7811.864803967657
2016-08-31,7787.37,7770.79,7802.81,7707.38,230500.0,-0.1,7891.290231480922,7838.23410671201,7794.718441190295
2016-09-01,7773.31,7775.78,7780.39,7646.3,231920.0,-0.18,7885.391219906875,7818.756874698407,7779.732532357088
2016-09-02,7807.42,7769.92,7829.7,7769.92,126420.0,0.44,7881.492658911531,7815.355812288885,7799.1137597071265
2016-09-05,7764.05,7780.14,7807.93,7747.06,96910.0,-0.56,7875.620525965955,7799.964068602219,7774.569127912137
2016-09-06,7719.18,7769.69,7771.75,7697.41,131890.0,-0.58,7867.798499667658,7775.728848021554,7735.796738373641
2016-09-07,7619.1,7723.14,7723.14,7597.32,304270.0,-1.3,7855.363574684274,7728.740193615088,7654.109021512092
2016-09-08,7667.07,7588.78,7667.62,7536.07,203060.0,0.63,7845.948895950059,7710.239135530562,7663.181706453627
2016-09-09,7581.79,7678.75,7678.9,7581.79,117150.0,-1.11,7832.7409511525575,7671.7043948713945,7606.207511936088
2016-09-13,7550.27,7569.99,7571.01,7527.76,142740.0,-0.42,7818.617403594929,7635.274076409975,7567.051253580827
2016-09-14,7546.01,7526.3,7546.01,7493.64,175120.0,-0.06,7804.987033415182,7608.494853486984,7552.3223760742485
2016-09-15,7708.42,7537.14,7708.42,7510.62,117560.0,2.15,7800.158681744422,7638.472397440887,7661.590712822272
2016-09-16,7553.76,7683.67,7683.67,7549.32,181650.0,-2.01,7787.8387476572025,7613.058678208622,7586.109213846681
2016-09-19,7575.84,7570.64,7576.84,7519.81,89010.0,0.29,7777.238810274342,7601.893074746035,7578.9207641540015
2016-09-20,7671.72,7590.19,7671.72,7590.19,112370.0,1.27,7771.962869760624,7622.841152322227,7643.8802292462
2016-09-21,7675.42,7686.26,7686.26,7632.25,126890.0,0.05,7767.1357262725915,7638.6148066255555,7665.95806877386
2016-09-22,7762.35,7714.05,7770.37,7712.29,137710.0,1.13,7766.896439958962,7675.735364637891,7733.432420632158
2016-09-23,7723.6,7768.31,7781.93,7692.99,119530.0,-0.5,7764.731617961014,7690.094755246523,7726.549726189647
2016-09-26,7632.46,7715.32,7715.32,7615.45,93860.0,-1.18,7758.118037062963,7672.804328672567,7660.686917856895
2016-09-27,7557.34,7627.0,7627.0,7538.0,125920.0,-0.98,7748.079135209816,7638.165030070797,7588.344075357069
2016-09-28,7586.96,7559.3,7603.81,7554.94,86370.0,0.39,7740.023178449323,7622.803521049558,7587.375222607119
2016-09-29,7714.86,7611.04,7714.86,7605.42,192370.0,1.69,7738.765019526858,7650.420464734691,7676.614566782135
2016-09-30,7629.73,7709.77,7709.77,7629.73,105390.0,-1.1,7733.313268550514,7644.213325314284,7643.7953700346425
2016-10-03,7677.73,7643.34,7677.73,7643.34,80560.0,0.63,7730.534105122991,7654.268327719998,7667.54961101039
2016-10-04,7719.24,7670.22,7719.24,7666.4,100280.0,0.54,7729.969399866841,7673.759829404,7703.732883303116
2016-10-05,7639.79,7706.66,7706.66,7607.08,82550.0,-1.03,7725.4604298734985,7663.568880582798,7658.9728649909375
2016-10-06,7620.16,7635.75,7642.71,7609.01,88740.0,-0.26,7720.1954083798255,7650.546216407959,7631.80385949728
2016-10-07,7578.29,7621.57,7628.85,7550.89,152140.0,-0.55,7713.100137960832,7628.869351485571,7594.344157849185
2016-10-10,7534.71,7584.46,7586.36,7523.97,52640.0,-0.58,7704.180631062792,7600.6215460399,7552.600247354753
2016-10-11,7520.82,7529.18,7566.01,7510.25,106920.0,-0.18,7695.012599509652,7576.6810822279285,7530.354074206424
2016-10-12,7429.82,7494.65,7495.49,7393.51,139760.0,-1.21,7681.752969534169,7532.622757559549,7459.980222261927
2016-10-13,7312.18,7381.58,7393.86,7312.18,205100.0,-1.58,7663.274321057461,7466.489930291686,7356.5200666785795
2016-10-14,7389.3,7321.71,7403.81,7321.71,152610.0,1.05,7649.5756050045875,7443.33295120418,7379.466020003574
2016-10-17,7358.21,7378.76,7426.56,7358.21,115070.0,-0.42,7635.007324754358,7417.796065842926,7364.586806001072
2016-10-18,7571.15,7361.94,7571.15,7357.15,142860.0,2.89,7631.814458516639,7463.802246090047,7509.181041800321
2016-10-19,7721.57,7578.96,7721.57,7576.35,183850.0,1.99,7636.302235590808,7541.132572263034,7657.853312540095
2016-10-20,7713.32,7705.46,7720.03,7656.99,110540.0,-0.11,7640.1531238112675,7592.788800584123,7696.679993762027
2016-10-21,7650.22,7714.18,7714.18,7645.4,72060.0,-0.82,7640.6564676207045,7610.018160408887,7664.157998128609
2016-10-24,7609.31,7593.36,7614.58,7571.44,94090.0,-0.53,7639.0891442396705,7609.805712286221,7625.764399438582
2016-10-25,7580.22,7599.53,7624.77,7580.22,89850.0,-0.38,7636.145687027685,7600.929998600355,7593.883319831573
2016-10-26,7494.41,7542.36,7546.87,7478.55,117920.0,-1.13,7629.058902676301,7568.973999020249,7524.251995949471
2016-10-27,7445.14,7496.05,7497.12,7424.63,121350.0,-0.66,7619.862957542487,7531.823799314174,7468.873598784841
2016-10-28,7404.8,7442.92,7447.61,7317.72,106180.0,-0.54,7609.109809665361,7493.71665951992,7424.022079635451
2016-11-02,7252.4,7371.68,7374.57,7237.34,154130.0,-2.06,7591.274319182094,7421.3216616639465,7303.886623890635
2016-11-03,7160.91,7230.37,7252.55,7129.1,188770.0,-1.26,7569.75610322299,7343.1981631647595,7203.802987167192
2016-11-04,7227.37,7174.4,7227.37,7160.61,134770.0,0.93,7552.636798061841,7308.449714215333,7220.299896150156
2016-11-07,7197.19,7201.9,7232.18,7164.9,106600.0,-0.42,7534.864458158748,7275.071799950732,7204.122968845048
2016-11-08,7307.8,7279.03,7307.8,7231.57,105280.0,1.54,7523.5112352508095,7284.890259965514,7276.696890653513
2016-11-09,7119.04,7325.41,7329.24,7038.19,146960.0,-2.58,7503.287673488269,7235.135181975859,7166.337067196054
2016-11-10,7181.87,7232.5,7254.27,7172.65,113930.0,0.88,7487.216789813855,7219.1556273831,7177.210120158816
2016-11-11,6975.09,7146.09,7153.5,6971.58,183330.0,-2.88,7461.610450323162,7145.93593916817,7035.726036047645
2016-11-14,6871.48,6939.31,6945.26,6865.94,157420.0,-1.49,7432.103927807005,7063.599157417719,6920.753810814294
2016-11-15,6857.15,6883.11,6948.61,6857.15,142130.0,-0.21,7403.356231416654,7001.664410192404,6876.231143244288
2016-11-16,6966.28,6900.9,7001.36,6900.9,92970.0,1.59,7381.502419845821,6991.049087134681,6939.2653429732845
