Date,Price,Open,High,Low,Vol,Change,MA95,MA7,MA3
2015-11-19,1384.97,1384.19,1388.34,1381.41,8940000000.0,0.59,1396.8736298612998,1386.1568443278602,1383.6457868047428
2015-11-20,1393.84,1386.99,1396.33,1383.14,7700000000.0,0.64,1396.721948368235,1388.461791029502,1390.7817360414224
2015-11-23,1394.22,1397.27,1401.77,1393.99,7490000000.0,0.03,1396.596850949823,1390.1892537206513,1393.1885208124268
2015-11-24,1384.92,1395.73,1400.2,1383.03,7620000000.0,-0.67,1396.013008402332,1388.6084776044559,1387.400556243728
2015-11-25,1381.46,1388.53,1391.08,1377.88,7070000000.0,-0.25,1395.2853579822156,1386.4639343231188,1383.2421668731185
2015-11-26,1365.81,1383.84,1386.13,1363.61,8690000000.0,-1.13,1393.8115900831046,1380.2677540261834,1371.0396500619354
2015-11-27,1363.13,1364.17,1368.92,1359.96,7120000000.0,-0.2,1392.2775105789497,1375.1264278183285,1365.5028950185804
2015-11-30,1359.7,1360.72,1369.99,1354.1,8630000000.0,-0.25,1390.6486350500022,1370.49849947283,1361.4408685055741
2015-12-01,1357.01,1363.13,1364.83,1353.08,8090000000.0,-0.2,1388.9667032975021,1366.4519496309806,1358.3392605516722
2015-12-02,1339.45,1356.88,1364.96,1339.3,8980000000.0,-1.29,1386.490868132627,1358.3513647416867,1345.1167781655015
2015-12-03,1340.62,1332.6,1342.21,1325.86,9900000000.0,0.09,1384.1973247259955,1353.0319553191807,1341.9690334496506
2015-12-04,1333.57,1334.26,1337.73,1330.87,7400000000.0,-0.53,1381.6659584896954,1347.1933687234266,1336.089710034895
2015-12-08,1306.98,1323.85,1324.61,1306.2,8610000000.0,-1.99,1377.931660565211,1335.1293581063985,1315.7129130104684
2015-12-09,1297.82,1309.22,1316.19,1294.41,7730000000.0,-0.7,1373.9260775369505,1323.9365506744791,1303.1878739031406
2015-12-11,1280.92,1297.1,1297.73,1278.3,7480000000.0,-1.3,1369.2757736601027,1311.0315854721352,1287.6003621709422
2015-12-14,1267.61,1262.44,1270.04,1251.99,8350000000.0,-1.04,1364.1924849770974,1298.0051098304946,1273.6071086512825
2015-12-15,1300.51,1276.96,1300.53,1273.29,10770000000.0,2.6,1361.0083607282425,1298.7565768813465,1292.4391325953848
2015-12-16,1299.12,1304.76,1308.54,1296.24,8970000000.0,-0.11,1357.9139426918305,1298.8656038169424,1297.1157397786153
2015-12-17,1310.34,1297.16,1313.09,1296.25,8760000000.0,0.86,1355.535245557239,1302.3079226718594,1306.3727219335844
2015-12-18,1284.92,1302.05,1302.39,1284.36,8670000000.0,-1.94,1352.0044832793774,1297.0915458703016,1291.3558165800753
2015-12-21,1264.44,1271.28,1280.08,1262.28,11880000000.0,-1.59,1347.6262591154084,1287.296082109211,1272.5147449740225
2015-12-22,1261.66,1274.71,1278.94,1258.73,11940000000.0,-0.22,1343.3279461596378,1279.6052574764478,1264.9164234922068
2015-12-23,1274.5,1270.47,1275.94,1266.25,7680000000.0,1.02,1339.886548851656,1278.0736802335134,1271.6249270476621
2015-12-24,1284.15,1285.7,1287.1,1280.02,6630000000.0,0.76,1337.099721409073,1279.8965761634595,1280.3924781142985
2015-12-25,1282.93,1286.66,1287.46,1275.43,4680000000.0,-0.1,1334.3912353386195,1280.8066033144216,1282.1687434342896
2015-12-28,1285.87,1285.65,1287.39,1280.98,5110000000.0,0.23,1331.9651735716886,1282.3256223200951,1284.7596230302865
2015-12-29,1283.78,1281.9,1287.36,1276.47,5150000000.0,-0.16,1329.555914893104,1282.7619356240664,1284.073886909086
2015-12-30,1288.02,1285.52,1294.84,1285.29,6320000000.0,0.33,1327.479119148449,1284.3393549368466,1286.8361660727255
2016-01-04,1263.41,1286.26,1286.36,1260.96,9400000000.0,-1.91,1324.2756631910265,1278.0605484557925,1270.4378498218175
2016-01-05,1253.34,1267.99,1270.07,1251.87,9880000000.0,-0.8,1320.7288800314752,1270.6443839190547,1258.4693549465449
2016-01-06,1260.04,1250.14,1260.88,1247.89,7910000000.0,0.53,1317.6944360299015,1267.4630687433382,1259.5688064839635
2016-01-07,1224.83,1238.06,1244.04,1224.83,9620000000.0,-2.79,1313.0512142284065,1254.6731481203367,1235.251641945189
2016-01-08,1244.18,1231.88,1246.7,1228.18,7910000000.0,1.58,1309.607653516986,1251.5252036842355,1241.501492583557
2016-01-11,1234.5,1233.86,1235.18,1220.96,7900000000.0,-0.78,1305.852270841137,1246.4176425789653,1236.600447775067
2016-01-12,1255.3,1232.16,1255.78,1231.92,9060000000.0,1.68,1303.3246572990802,1249.0823498052755,1249.69013433252
2016-01-13,1278.61,1268.32,1279.21,1262.53,10720000000.0,1.86,1302.088924434126,1257.9406448636928,1269.934040299756
2016-01-14,1263.29,1264.93,1273.91,1260.41,9840000000.0,-1.2,1300.1489782124195,1259.545451404585,1265.2832120899266
2016-01-15,1245.85,1269.4,1273.82,1245.36,9180000000.0,-1.38,1297.4340293017988,1255.4368159832095,1251.679963626978
2016-01-18,1245.05,1234.8,1250.66,1231.32,7760000000.0,-0.06,1294.814827836709,1252.3207711882467,1247.0389890880933
2016-01-19,1266.01,1248.76,1269.98,1248.39,10110000000.0,1.68,1293.3745864448736,1256.4275398317727,1260.318696726428
2016-01-20,1248.98,1253.43,1257.92,1244.94,9320000000.0,-1.35,1291.15485712263,1254.193277882241,1252.3816090179284
2016-01-21,1245.61,1260.77,1263.67,1237.56,13780000000.0,-0.27,1288.8776142664985,1251.6182945175688,1247.6414827053786
2016-01-22,1268.03,1260.53,1272.09,1254.8,9770000000.0,1.8,1287.8352335531736,1256.541806162298,1261.9134448116135
2016-01-25,1267.7,1277.28,1283.51,1267.58,11580000000.0,-0.03,1286.8284718755147,1259.8892643136087,1265.9640334434841
2016-01-26,1268.07,1261.3,1271.5,1259.35,8590000000.0,0.03,1285.8905482817393,1262.343485019526,1267.4382100330452
2016-01-27,1278.29,1276.69,1286.16,1275.79,10780000000.0,0.81,1285.5105208676525,1267.1274395136682,1275.0344630099135
2016-01-28,1288.4,1284.21,1288.88,1274.53,9780000000.0,0.79,1285.6549948242698,1273.5092076595681,1284.390338902974
2016-01-29,1300.98,1291.97,1301.01,1287.23,9970000000.0,0.98,1286.4212450830562,1281.7504453616975,1296.0031016708922
2016-02-01,1297.34,1300.85,1308.26,1293.27,11150000000.0,-0.28,1286.967182828903,1286.4273117531884,1296.9389305012676
2016-02-02,1285.3,1295.76,1300.1,1284.64,12770000000.0,-0.93,1286.8838236874585,1286.0891182272314,1288.79167915038
2016-02-03,1291.77,1277.38,1291.87,1275.41,8650000000.0,0.5,1287.1281325030855,1287.7933827590625,1290.876503745114
2016-02-04,1297.11,1298.89,1301.87,1294.67,9470000000.0,0.41,1287.6272258779313,1290.5883679313436,1295.239951123534
2016-02-05,1306.29,1303.97,1307.95,1300.24,8029999999.999998,0.71,1288.5603645840347,1295.2988575519405,1302.9749853370602
2016-02-08,1307.57,1308.46,1313.29,1304.71,5980000000.0,0.1,1289.5108463548331,1298.9802002863582,1306.1914956011176
2016-02-09,1303.96,1300.34,1303.99,1294.6,7180000000.0,-0.28,1290.2333040370913,1300.4741402004508,1304.6294486803356
2016-02-10,1304.74,1300.32,1306.35,1296.02,7820000000.0,0.06,1290.9586388352368,1301.7538981403156,1304.7068346041005
2016-02-11,1280.74,1300.37,1307.25,1280.74,10770000000.0,-1.84,1290.447706893475,1295.449728698221,1287.93005038123
2016-02-12,1276.49,1282.86,1286.2,1270.84,8840000000.0,-0.33,1289.7498215488013,1289.7618100887544,1279.922015114369
2016-02-15,1288.4,1287.05,1294.55,1284.89,6970000000.0,0.93,1289.6823304713612,1289.3532670621282,1285.8566045343107
2016-02-16,1289.36,1296.69,1298.71,1286.26,7840000000.0,0.07,1289.666213947793,1289.3552869434898,1288.308981360293
2016-02-17,1288.47,1287.25,1288.62,1275.72,9760000000.0,-0.07,1289.6064032504034,1289.089700860443,1288.4216944080881
2016-02-18,1294.59,1297.23,1301.33,1287.84,8880000000.0,0.47,1289.8555830878834,1290.73979060231,1292.7395083224262
2016-02-19,1320.19,1295.01,1320.23,1293.48,9730000000.0,1.98,1291.3723039334893,1299.574853421617,1311.9548524967274
2016-02-23,1325.79,1325.24,1329.24,1319.22,9280000000.0,0.42,1293.0931887368151,1307.439397395132,1321.6394557490182
2016-02-24,1331.93,1323.01,1336.15,1320.91,9200000000.0,0.46,1295.0350292999742,1314.7865781765922,1328.8428367247054
2016-02-25,1333.42,1338.04,1338.98,1326.68,8940000000.0,0.11,1296.9542778349755,1320.3766047236145,1332.0468510174114
2016-02-26,1343.07,1338.48,1343.51,1335.74,8620000000.0,0.72,1299.260063943227,1327.1846233065305,1339.7630553052236
2016-02-29,1332.37,1342.43,1343.94,1331.57,7950000000.0,-0.8,1300.9155607460655,1328.7402363145711,1334.587916591567
2016-03-01,1346.95,1335.52,1347.33,1331.55,10160000000.0,1.09,1303.2172827087622,1334.2031654202,1343.2413749774698
2016-03-02,1365.31,1355.01,1372.46,1352.81,15520000000.0,1.36,1306.321918573324,1343.53521579414,1358.689412493241
2016-03-03,1379.33,1371.46,1383.47,1369.94,11470000000.0,1.03,1309.9723226446574,1354.273651055898,1373.1378237479719
2016-03-04,1379.53,1385.03,1389.24,1376.37,10720000000.0,0.01,1313.4502065124248,1361.8505557391286,1377.6123471243916
2016-03-07,1395.75,1386.53,1396.3,1385.91,13950000000.0,1.18,1317.5651961868034,1372.02038901739,1390.3087041373176
2016-03-08,1374.62,1391.58,1397.75,1373.86,16230000000.0,-1.51,1320.4179363774633,1372.8002723121726,1379.326611241195
2016-03-09,1390.66,1371.35,1391.13,1366.81,12540000000.0,1.17,1323.9300395585901,1378.158190618521,1387.2599833723584
2016-03-10,1379.06,1392.13,1392.49,1376.34,22380000000.0,-0.83,1326.6865375806606,1378.4287334329647,1381.5199950117074
2016-03-11,1393.41,1385.27,1396.86,1385.26,11050000000.0,1.04,1330.0227107016276,1382.9231134030756,1389.8429985035125
2016-03-14,1394.27,1401.58,1407.21,1392.51,10060000000.0,0.06,1333.2350751665465,1386.3271793821527,1392.9418995510534
2016-03-15,1382.93,1389.67,1391.76,1380.23,10100000000.0,-0.81,1335.7198214082186,1385.308025567507,1385.9335698653158
2016-03-16,1377.8,1387.01,1392.24,1370.08,17059999999.999996,-0.37,1337.823830337808,1383.0556178972547,1380.2400709595947
2016-03-17,1380.2,1388.09,1389.77,1379.96,11580000000.0,0.17,1339.9426388209174,1382.1989325280786,1380.2120212878783
2016-03-18,1382.96,1386.46,1388.7,1376.41,12120000000.0,0.2,1342.0935068798715,1382.4272527696548,1382.1356063863636
2016-03-21,1393.63,1384.72,1393.68,1380.16,11030000000.0,0.77,1344.6703315358784,1385.7880769387586,1390.1816819159092
2016-03-22,1397.2,1400.95,1402.03,1391.23,10040000000.0,0.26,1347.2968149590845,1389.2116538571308,1395.0945045747726
2016-03-23,1412.16,1396.24,1412.16,1393.16,10510000000.0,1.07,1350.5399742111301,1396.0961576999914,1407.0403513724316
2016-03-24,1405.41,1407.36,1412.8,1403.53,9460000000.0,-0.48,1353.2834755005733,1398.8903103899945,1405.8991054117294
2016-03-25,1394.78,1407.43,1410.17,1394.53,8700000000.0,-0.76,1355.3583017255444,1397.657217272996,1398.1157316235187
2016-03-28,1389.01,1395.69,1399.22,1386.98,7860000000.0,-0.41,1357.0408866392675,1395.063052091097,1391.7417194870554
2016-03-29,1392.85,1389.04,1394.78,1386.29,8210000000.000002,0.28,1358.8313423073039,1394.3991364637675,1392.5175158461166
2016-03-30,1410.29,1401.08,1419.72,1400.55,9440000000.0,1.25,1361.404275191939,1399.1663955246374,1404.9582547538348
2016-03-31,1407.7,1406.85,1412.92,1402.01,8050000000.000002,-0.18,1363.719061432342,1401.7264768672464,1406.8774764261505
2016-04-01,1400.72,1405.07,1406.24,1395.44,7020000000.0,-0.5,1365.5691083607248,1401.4245338070725,1402.5672429278447
2016-04-04,1400.27,1399.59,1403.27,1396.42,7650000000.0,-0.03,1367.3041529426885,1401.0781736649506,1400.9591728783537
2016-04-05,1373.59,1389.75,1390.11,1373.34,10740000000.0,-1.91,1367.618445295554,1392.8317215654654,1381.8007518635059
2016-04-07,1356.69,1375.19,1379.25,1356.68,9660000000.0,-1.23,1367.0720230307766,1381.9892050958258,1364.2232255590518
2016-04-08,1369.64,1357.23,1370.68,1351.27,10310000000.0,0.95,1367.2004218792374,1378.284443567078,1368.0149676677154
2016-04-11,1369.84,1370.31,1375.47,1364.96,5920000000.0,0.01,1367.3324007852755,1375.7511104969547,1369.2924903003145
2016-04-12,1385.42,1374.92,1386.04,1373.83,7660000000.0,1.14,1368.2367807460118,1378.6517773478681,1380.5817470900945
2016-04-18,1398.77,1387.08,1398.81,1384.39,8820000000.0,0.96,1369.7634417087108,1384.6872441435073,1393.313524127028
2016-04-19,1416.0,1403.81,1417.96,1402.16,9730000000.0,1.23,1372.0752696232755,1394.0810709004556,1409.1940572381086
2016-04-20,1414.96,1416.78,1419.77,1407.97,9210000000.0,-0.07,1374.2195061421119,1400.3447496303186,1413.2302171714325
2016-04-21,1423.9,1425.72,1432.25,1420.75,9720000000.0,0.63,1376.7035308350064,1407.411324741223,1420.6990651514295
2016-04-22,1410.81,1425.27,1425.76,1410.81,8620000000.0,-0.92,1378.408854293256,1408.4309273188564,1413.7767195454294
2016-04-25,1408.71,1410.66,1413.99,1406.38,8570000000.0,-0.15,1379.923911578593,1408.5146491231994,1410.2300158636285
2016-04-26,1418.78,1408.0,1421.89,1405.55,11740000000.0,0.71,1381.8667159996635,1411.5942543862395,1416.2150047590885
2016-04-27,1411.84,1421.8,1423.15,1409.17,8430000000.0,-0.49,1383.3653801996809,1411.667978070367,1413.1525014277265
2016-04-28,1399.91,1416.35,1419.21,1396.16,10240000000.0,-0.84,1384.1926111896967,1408.1405846492569,1403.8827504283179
2016-04-29,1404.61,1399.15,1404.61,1394.25,11790000000.0,0.34,1385.2134806302124,1407.08140925448,1404.3918251284952
2016-05-03,1397.87,1403.53,1409.92,1397.12,10450000000.0,-0.48,1385.8463065987014,1404.3179864781366,1399.8265475385485
2016-05-04,1390.7,1392.58,1393.56,1384.18,8199999999.999998,-0.51,1386.0889912687664,1400.2325905346954,1393.4379642615647
2016-05-09,1394.14,1389.78,1394.28,1381.66,8720000000.0,0.25,1386.4915417053285,1398.4048133742867,1393.9293892784694
2016-05-10,1390.13,1387.17,1393.62,1384.25,9940000000.0,-0.29,1386.6734646200616,1395.9223693620004,1391.2698167835406
2016-05-11,1382.41,1391.15,1394.18,1382.27,10530000000.0,-0.56,1386.4602913890585,1391.8686585534006,1385.0679450350622
2016-05-12,1399.31,1384.82,1399.39,1383.04,11880000000.0,1.22,1387.1027768196054,1394.1010609873804,1395.0373835105186
2016-05-13,1394.69,1400.0,1404.57,1394.25,12060000000.0,-0.33,1387.4821379786256,1394.2777426911664,1394.7942150531555
2016-05-16,1397.63,1403.24,1406.03,1392.99,12290000000.0,0.21,1387.9895310796942,1395.2834198838166,1396.7792645159464
2016-05-17,1406.57,1405.3,1411.02,1402.43,11820000000.0,0.64,1388.9185545257096,1398.6693939186716,1403.632779354784
2016-05-18,1400.5,1406.95,1410.04,1399.36,11330000000.0,-0.43,1389.497626799424,1399.21857574307,1401.439833806435
2016-05-19,1385.86,1400.78,1400.97,1384.12,13810000000.0,-1.05,1389.3157454594527,1395.2110030201486,1390.5339501419305
2016-05-23,1381.69,1387.73,1388.88,1377.65,10840000000.0,-0.3,1388.93445818648,1391.154702114104,1384.343185042579
2016-05-24,1384.26,1381.5,1386.15,1376.74,9470000000.0,0.19,1388.7007352771561,1389.0862914798734,1384.2849555127734
2016-05-25,1397.63,1393.95,1398.35,1390.19,9100000000.0,0.97,1389.1471985132987,1391.6494040359112,1393.6264866538324
2016-05-26,1401.64,1398.68,1404.47,1398.08,7540000000.0,0.29,1389.7718385876333,1394.6465828251376,1399.2359459961497
2016-05-27,1412.67,1402.37,1412.67,1400.92,8620000000.0,0.79,1390.916746658252,1400.0536079775964,1408.639783798845
2016-05-30,1424.12,1422.43,1425.66,1418.81,9030000000.0,0.81,1392.5769093253393,1407.2735255843177,1419.4759351396533
2016-05-31,1424.28,1427.29,1428.29,1420.19,11280000000.0,0.01,1394.1620638590725,1412.3754679090225,1422.838780541896
2016-06-01,1415.76,1423.26,1429.08,1415.73,9110000000.0,-0.6,1395.2419606661188,1413.3908275363156,1417.8836341625683
2016-06-02,1424.06,1418.72,1429.93,1417.79,10440000000.0,0.59,1396.6828626328129,1416.5915792754208,1422.2070902487706
2016-06-03,1436.43,1430.23,1437.62,1426.8,9540000000.0,0.87,1398.670219501172,1422.5431054927944,1432.1631270746313
2016-06-06,1443.42,1441.54,1446.43,1440.28,9430000000.0,0.49,1400.9077085261133,1428.806173844956,1440.0429381223896
2016-06-07,1442.42,1448.39,1450.28,1440.23,9490000000.0,-0.07,1402.9833230998074,1432.8903216914691,1441.7068814367167
2016-06-08,1445.54,1443.01,1446.46,1436.43,8539999999.999998,0.22,1405.1111569448171,1436.6852251840282,1444.390064431015
2016-06-09,1435.65,1449.62,1451.08,1435.2,8279999999.999998,-0.68,1406.6380990975765,1436.3746576288195,1438.2720193293046
2016-06-10,1429.21,1434.33,1438.66,1428.87,7530000000.0,-0.45,1407.7666941426974,1434.225260340174,1431.9286057987913
2016-06-13,1421.86,1419.38,1425.97,1414.89,12470000000.0,-0.51,1408.4713594355628,1430.5156822381216,1424.8805817396374
2016-06-14,1428.1,1421.67,1429.63,1421.45,16570000000.0,0.44,1409.4527914637845,1429.7909775666851,1427.1341745218908
2016-06-15,1434.89,1430.87,1436.65,1425.57,11870000000.0,0.48,1410.7246518905954,1431.3206842966795,1432.5632523565673
2016-06-16,1411.19,1428.73,1429.74,1410.26,12290000000.0,-1.65,1410.7479192960654,1425.2814790076761,1417.6019757069705
2016-06-17,1421.32,1415.99,1422.22,1412.33,11890000000.0,0.72,1411.2765233312618,1424.0930353053732,1420.204592712091
2016-06-20,1421.99,1425.53,1426.87,1419.45,13650000000.0,0.05,1411.812197164699,1423.4621247137607,1421.4543778136276
2016-06-21,1430.8,1422.79,1433.52,1421.36,12680000000.0,0.62,1412.761587306464,1425.6634872996328,1427.996313344088
2016-06-22,1424.68,1431.9,1434.4,1422.27,10360000000.0,-0.43,1413.357507941141,1425.3684411097433,1425.6748940032267
2016-06-23,1436.4,1425.41,1438.51,1418.59,12080000000.0,0.82,1414.5096325440838,1428.67790877682,1433.1824682009674
2016-06-24,1413.19,1411.99,1416.15,1393.83,17620000000.0,-1.62,1414.4436509168795,1424.031536143774,1419.1877404602906
2016-06-27,1424.31,1411.71,1426.68,1410.08,11120000000.0,0.79,1414.9369683710354,1424.1150753006418,1422.7733221380868
2016-06-28,1437.42,1426.65,1437.82,1424.23,10850000000.0,0.92,1416.0611199524842,1428.1065527104493,1433.025996641426
2016-06-29,1442.66,1445.41,1449.9,1441.54,13890000000.0,0.36,1417.3910639548596,1432.4725868973144,1439.7697989924275
2016-06-30,1444.99,1450.55,1452.08,1436.68,12330000000.0,0.16,1418.7710107571168,1436.2278108281205,1443.4239396977282
2016-07-04,1454.56,1452.83,1456.29,1448.88,11060000000.0,0.66,1420.560460219261,1441.7274675796841,1451.2191819093186
2016-07-05,1450.07,1455.45,1459.8,1447.69,11680000000.0,-0.31,1422.0359372082978,1444.2302273057792,1450.4147545727951
2016-07-06,1452.59,1444.54,1456.98,1443.97,11030000000.0,0.17,1423.563640347883,1446.7381591140452,1451.9374263718385
2016-07-07,1456.72,1459.04,1464.1,1455.67,15680000000.0,0.28,1425.221458330489,1449.7327113798315,1455.2852279115516
2016-07-08,1455.65,1456.73,1459.21,1449.87,12680000000.0,-0.07,1426.7428854139646,1451.507897965882,1455.5405683734655
2016-07-11,1468.39,1464.42,1470.57,1463.15,12630000000.0,0.88,1428.8252411432659,1456.5725285761175,1464.5351705120395
2016-07-12,1474.92,1473.32,1477.28,1466.42,13100000000.0,0.44,1431.1299790861026,1462.0767700032825,1471.8045511536118
2016-07-13,1477.61,1481.29,1483.14,1475.44,14450000000.0,0.18,1433.4539801317974,1466.7367390022973,1475.8683653460835
2016-07-14,1488.69,1479.44,1489.68,1475.97,13120000000.0,0.75,1436.2157811252075,1473.322717301609,1484.8435096038254
2016-07-15,1492.0,1492.96,1498.13,1489.82,12140000000.0,0.22,1439.004992068947,1478.925902111126,1489.8530528811475
2016-07-20,1510.03,1500.52,1510.64,1499.19,10680000000.0,1.21,1442.5562424655,1488.2571314777883,1503.9769158643442
2016-07-21,1502.7,1511.03,1517.59,1502.45,11520000000.0,-0.49,1445.5634303422248,1492.5899920344516,1503.0830747593036
2016-07-22,1509.13,1502.76,1510.58,1497.32,10120000000.0,0.43,1448.7417588251135,1497.5519944241162,1507.315922427791
2016-07-25,1512.66,1508.66,1516.95,1508.2,11540000000.0,0.23,1451.9376708838581,1502.0843960968814,1511.0567767283374
2016-07-26,1504.81,1513.69,1515.98,1501.56,11650000000.0,-0.52,1454.5812873396646,1502.9020772678168,1506.6840330185016
2016-07-27,1515.4,1510.59,1517.73,1509.54,11640000000.0,0.7,1457.6222229726818,1506.6514540874716,1512.7852099055506
2016-07-28,1524.58,1516.64,1526.61,1510.57,12670000000.0,0.61,1460.9701118240478,1512.0300178612304,1521.0415629716654
2016-07-29,1524.07,1527.11,1530.35,1522.01,12600000000.0,-0.03,1464.1251062328454,1515.6420125028612,1523.1614688914997
2016-08-01,1512.62,1531.94,1533.75,1511.65,15370000000.0,-0.75,1466.5498509212036,1514.735408752003,1515.7824406674497
2016-08-02,1497.51,1508.18,1511.83,1497.23,14770000000.0,-1.0,1468.0978583751432,1509.5677861264019,1502.9917322002348
2016-08-03,1507.47,1496.38,1509.77,1493.88,11150000000.0,0.67,1470.0664654563861,1508.9384502884814,1506.1265196600705
2016-08-04,1507.93,1509.79,1514.29,1507.1,10120000000.0,0.03,1471.9596421835665,1508.635915201937,1507.3889558980206
2016-08-05,1518.69,1515.93,1521.26,1513.07,9490000000.0,0.71,1474.2961600743881,1511.6521406413558,1515.2996867694064
2016-08-08,1542.26,1538.13,1543.36,1532.39,12060000000.0,1.55,1477.6943520706686,1520.834498448949,1534.1719060308221
2016-08-09,1548.21,1545.06,1551.59,1542.06,12850000000.0,0.39,1481.2201344671353,1529.0471489142642,1543.9985718092464
2016-08-10,1548.13,1552.21,1554.31,1542.06,14170000000.0,-0.01,1484.5656277437784,1534.7720042399847,1546.890571542774
2016-08-11,1552.64,1548.81,1553.22,1544.1,12570000000.0,0.29,1487.9693463565893,1540.1324029679895,1550.9151714628326
2016-08-15,1549.11,1539.96,1558.32,1538.77,14650000000.0,-0.23,1491.02637903876,1542.8256820775928,1549.6515514388495
2016-08-16,1537.52,1552.76,1556.38,1532.86,14830000000.0,-0.75,1493.351060086822,1541.233977454315,1541.1594654316543
2016-08-17,1531.63,1535.74,1539.89,1529.99,21170000000.0,-0.38,1495.2650070824807,1538.3527842180206,1534.4888396294964
2016-08-18,1547.01,1536.25,1549.98,1535.18,15080000000.0,1.0,1497.8522567283567,1540.949948952614,1543.253651888849
2016-08-19,1538.76,1548.62,1551.46,1535.87,11310000000.0,-0.53,1499.8976438919394,1540.29296426683,1540.1080955666544
2016-08-22,1539.24,1537.4,1543.46,1535.57,10070000000.0,0.03,1501.864761697342,1539.9770749867816,1539.5004286699966
2016-08-23,1540.06,1532.03,1541.01,1528.4,11040000000.0,0.05,1503.774523612475,1540.0019524907468,1539.8921286009986
2016-08-24,1547.55,1541.07,1550.31,1538.2,11100000000.0,0.49,1505.9632974318508,1542.266366743523,1545.2526385802994
2016-08-25,1544.1,1550.98,1554.9,1540.42,11300000000.0,-0.22,1507.8701325602585,1542.816456720466,1544.4457915740898
2016-08-26,1549.41,1546.04,1555.88,1545.41,9410000000.0,0.34,1509.9471259322454,1544.794519704326,1547.9207374722268
2016-08-29,1544.15,1551.14,1553.56,1540.02,11190000000.0,-0.34,1511.6572696356332,1544.6011637930285,1545.2812212416684
2016-08-30,1546.13,1548.14,1553.15,1546.04,10200000000.0,0.13,1513.3809061538516,1545.05981465512,1545.8753663725006
2016-08-31,1548.44,1545.72,1548.71,1539.03,10230000000.0,0.15,1515.133860846159,1546.073870258584,1547.6706099117498
2016-09-01,1539.71,1549.21,1550.59,1539.71,11150000000.0,-0.56,1516.362667803851,1544.1647091810087,1542.0981829735254
2016-09-02,1521.48,1539.44,1540.97,1516.7,15110000000.0,-1.18,1516.6185344136584,1537.359296426706,1527.6654548920576
2016-09-05,1492.52,1526.28,1527.22,1477.28,19200000000.0,-1.9,1515.4136076929756,1523.9075074986938,1503.0636364676172
2016-09-06,1496.9,1493.32,1502.53,1488.99,9780000000.0,0.29,1514.4879273083268,1515.805255249086,1498.749090940285
2016-09-07,1487.2,1500.81,1511.62,1487.2,14070000000.0,-0.65,1513.1235309429105,1507.2236786743601,1490.6647272820856
2016-09-08,1455.38,1488.16,1490.24,1451.46,16610000000.0,-2.14,1510.2363543957654,1491.670575072052,1465.9654181846256
2016-09-09,1445.28,1453.6,1458.39,1435.67,15350000000.0,-0.69,1506.9885366759768,1477.7534025504365,1451.4856254553877
2016-09-12,1411.85,1422.78,1432.37,1410.87,12820000000.0,-2.31,1502.231609842178,1457.9823817853055,1423.7406876366165
2016-09-13,1446.84,1431.52,1450.43,1429.62,12160000000.0,2.48,1499.4620293500686,1454.639667249714,1439.9102062909851
2016-09-14,1458.19,1445.14,1459.89,1444.25,13160000000.0,0.78,1497.3984278825656,1455.7047670747995,1452.7060618872956
2016-09-15,1463.39,1460.8,1468.69,1457.07,10460000000.0,0.36,1495.6980064884372,1458.01033695236,1460.1848185661884
2016-09-16,1479.07,1471.14,1479.07,1466.76,11640000000.0,1.07,1494.8666061640156,1464.328235866652,1473.4044455698565
2016-09-19,1492.73,1482.58,1493.02,1481.19,13200000000.0,0.92,1494.7597758558145,1472.8487651066564,1486.932333670957
2016-09-20,1473.78,1490.73,1491.16,1467.55,11640000000.0,-1.27,1493.710787063024,1473.1281355746594,1477.725700101287
2016-09-21,1487.17,1481.23,1496.93,1480.23,12350000000.0,0.91,1493.3837477098728,1477.3406949022612,1484.336710030386
2016-09-22,1505.99,1498.76,1506.7,1496.81,10270000000.0,1.27,1494.0140603243792,1485.935486431583,1499.4940130091159
2016-09-23,1492.88,1505.77,1505.85,1485.14,12610000000.0,-0.87,1493.9573573081605,1488.0188405021079,1494.8642039027347
2016-09-26,1490.14,1481.65,1492.21,1479.17,9110000000.0,-0.18,1493.7664894427521,1488.6551883514758,1491.5572611708205
2016-09-27,1489.39,1493.55,1498.2,1488.78,8189999999.999998,-0.05,1493.5476649706147,1488.8756318460332,1490.0401783512461
2016-09-28,1479.58,1489.17,1491.2,1477.29,8730000000.0,-0.66,1492.8492817220838,1486.0869422922233,1482.7180535053735
2016-09-29,1491.43,1491.37,1498.51,1488.26,8650000000.0,0.8,1492.7783176359796,1487.689859604557,1488.816416051612
2016-09-30,1483.21,1485.82,1490.14,1479.46,8140000000.000002,-0.55,1492.2999017541806,1486.3459017231894,1484.8919248154834
2016-10-03,1490.94,1490.11,1493.77,1487.62,7280000000.0,0.52,1492.2319066664716,1487.7241312062326,1489.1255774446454
2016-10-04,1509.78,1496.01,1511.06,1494.37,9520000000.0,1.26,1493.1093113331478,1494.3408918443631,1503.5836732333935
2016-10-05,1509.92,1512.79,1514.12,1505.87,9340000000.0,0.01,1493.9498457664904,1499.0146242910541,1508.019101970018
2016-10-06,1513.86,1512.64,1518.23,1509.71,10680000000.0,0.26,1494.945353478166,1503.468237003738,1512.1077305910053
2016-10-07,1504.34,1513.18,1514.25,1501.0,9990000000.0,-0.63,1495.4150858042576,1503.729765902617,1506.6703191773013
