Date,Price,Open,High,Low,Vol,Change,MA95,MA7,MA3
2016-05-20,893.09,896.9,902.35,886.41,0.0,0.87,895.8845014029196,907.397898318123,894.6053023492128
2016-05-23,879.55,891.11,891.11,873.58,0.0,-1.52,895.0677763327736,899.0435288226863,884.0665907047638
2016-05-24,891.48,880.92,893.43,878.13,0.0,1.36,894.8883875161349,896.7744701758803,889.2559772114291
2016-05-25,907.97,899.38,917.6,899.38,0.0,1.85,895.5424681403282,900.1331291231163,902.3557931634286
2016-05-26,918.79,916.65,934.61,914.72,0.0,1.19,896.7048447333118,905.7301903861812,913.8597379490283
2016-05-27,917.52,915.75,921.88,910.5,0.0,-0.14,897.7456024966463,909.2671332703267,916.4219213847084
2016-05-30,925.51,920.07,927.45,913.95,0.0,0.87,899.133822371814,914.1399932892289,922.7835764154124
2016-05-31,904.33,927.49,928.95,904.33,0.0,-2.29,899.3936312532232,911.1969953024602,909.8660729246236
2016-06-01,890.52,897.0,901.95,884.8,0.0,-1.53,898.9499496905621,904.993896711722,896.3238218773869
2016-06-02,885.93,889.77,896.76,874.88,0.0,-0.52,898.298952206034,899.2747276982054,889.0481465632159
2016-06-03,902.64,892.28,903.7,886.46,0.0,1.89,898.5160045957323,900.2843093887437,898.5624439689647
2016-06-06,922.91,908.87,927.26,905.41,0.0,2.25,899.7357043659457,907.0720165721208,915.6057331906892
2016-06-07,948.87,925.71,948.87,922.94,0.0,2.81,902.1924191476484,919.6114116004843,938.8907199572067
2016-06-08,965.36,952.55,965.36,947.32,0.0,1.74,905.350798190266,933.3359881203392,957.419215987162
2016-06-09,950.86,966.56,967.58,945.02,0.0,-1.5,907.6262582807527,938.5931916842374,952.8277647961487
2016-06-10,924.65,943.51,944.28,924.65,0.0,-2.76,908.4774453667152,934.4102341789662,933.1033294388446
2016-06-14,900.19,916.15,918.69,891.24,0.0,-2.65,908.0630730983792,924.1441639252763,910.0639988316534
2016-06-15,910.08,897.33,912.34,895.88,0.0,1.1,908.1639194434604,919.9249147476936,910.075199649496
2016-06-16,895.0,905.41,905.75,884.83,0.0,-1.66,907.5057234712872,912.4474403233856,899.5225598948488
2016-06-17,910.28,898.59,917.46,898.59,0.0,1.71,907.6444372977228,911.7972082263699,907.0527679684544
2016-06-20,935.04,917.8,938.15,917.8,0.0,2.72,909.0142154328366,918.770045758459,926.6438303905363
2016-06-21,937.22,932.29,939.47,923.07,0.0,0.23,910.4245046611948,924.3050320309213,934.0471491171608
2016-06-22,927.29,942.39,947.72,924.89,0.0,-1.06,911.2677794281352,925.2005224216448,929.3171447351483
2016-06-23,941.11,919.69,942.06,917.11,0.0,1.49,912.7598904567284,929.9733656951514,937.5721434205444
2016-06-24,912.49,920.67,920.67,887.44,0.0,-3.04,912.7463959338918,924.728355986606,920.0146430261632
2016-06-27,888.78,909.14,913.1,885.22,0.0,-2.6,911.5480761371973,913.9438491906244,898.150392907849
2016-06-28,905.36,890.88,909.86,890.88,0.0,1.87,911.2386723303372,911.368694433437,903.1971178723546
2016-06-29,931.35,915.52,931.35,912.07,0.0,2.87,912.2442387138203,917.3630861034061,922.9041353617064
2016-06-30,930.77,931.13,936.41,919.4,0.0,-0.06,913.1705267781293,921.3851602723842,928.4102406085119
2016-07-01,933.32,931.2,937.54,922.59,0.0,0.27,914.1780004392227,924.9656121906688,931.8470721825536
2016-07-04,940.85,937.77,945.91,935.62,0.0,0.81,915.5116004172617,929.7309285334683,938.149121654766
2016-07-05,925.23,938.24,938.24,922.75,0.0,-1.66,915.9975203963986,928.3806499734276,929.1057364964296
2016-07-06,917.71,926.66,927.12,911.04,0.0,-0.81,916.0831443765787,925.1794549813994,921.1287209489287
2016-07-07,923.85,925.94,937.24,922.03,0.0,0.67,916.4714871577496,924.7806184869796,923.0336162846786
2016-07-08,934.35,914.14,935.58,912.44,0.0,1.14,917.3654127998624,927.6514329408858,930.9550848854036
2016-07-11,941.35,931.3,942.4,925.22,0.0,0.75,918.5646421598692,931.76100305862,938.2315254656212
2016-07-12,955.41,939.15,957.11,938.21,0.0,1.49,920.4069100518756,938.8557021410339,950.2564576396862
2016-07-13,952.37,955.21,962.12,949.3,0.0,-0.32,922.0050645492821,942.9099914987236,951.735937291906
2016-07-14,972.44,956.58,975.21,951.87,0.0,2.11,924.5268113218178,951.7689940491066,966.2287811875716
2016-07-15,963.7,968.56,969.47,959.38,0.0,-0.9,926.485470755727,955.3482958343744,964.4586343562717
2016-07-18,969.35,961.2,974.13,958.01,0.0,0.59,928.6286972179407,959.5488070840622,967.8825903068814
2016-07-19,952.8,962.72,967.2,945.07,0.0,-1.71,929.8372623570436,957.5241649588437,957.3247770920643
2016-07-20,946.73,949.68,954.4,938.42,0.0,-0.64,930.6818992391916,954.2859154711904,949.9084331276193
2016-07-21,947.07,948.37,953.32,943.99,0.0,0.04,931.5013042772316,952.1211408298334,947.9215299382856
2016-07-22,935.98,941.34,945.35,935.98,0.0,-1.17,931.7252390633704,947.2787985808832,939.5624589814856
2016-07-25,930.71,938.86,944.29,927.64,0.0,-0.56,931.6744771102016,942.3081590066183,933.3657376944457
2016-07-26,924.74,930.62,931.32,911.64,0.0,-0.64,931.3277532546916,937.0377113046327,927.3277213083336
2016-07-27,921.67,926.1,930.08,916.56,0.0,-0.33,930.8448655919573,932.4273979132432,923.3673163925
2016-07-28,923.39,925.93,929.17,918.33,0.0,0.19,930.4721223123593,929.7161785392703,923.38319491775
2016-07-29,927.57,923.64,928.74,910.74,0.0,0.45,930.3270161967412,929.0723249774893,926.313958475325
2016-08-01,922.53,930.38,938.64,918.97,0.0,-0.54,929.9371653869044,927.1096274842424,923.6651875425972
2016-08-02,903.04,916.48,917.39,901.94,0.0,-2.11,928.5923071175592,919.8887392389696,909.2275562627792
2016-08-03,910.54,904.0,912.29,898.05,0.0,0.83,927.6896917616812,917.0841174672787,910.1462668788337
2016-08-04,927.5,915.15,927.5,913.44,0.0,1.86,927.6802071735973,920.2088822270952,922.29388006365
2016-08-05,935.46,932.25,938.72,931.27,0.0,0.86,928.0691968149173,924.7842175589667,931.510164019095
2016-08-08,953.64,936.63,953.64,936.63,0.0,1.94,929.3477369741713,933.4409522912767,947.0010492057283
2016-08-09,953.98,952.49,958.05,944.13,0.0,0.04,930.5793501254628,939.6026666038936,951.8863147617185
2016-08-10,946.63,951.46,957.49,944.98,0.0,-0.77,931.3818826191896,941.7108666227257,948.2068944285156
2016-08-11,952.81,942.74,952.81,937.32,0.0,0.65,932.4532884882301,945.040606635908,951.4290683285544
2016-08-12,954.58,957.68,965.63,950.76,0.0,0.19,933.5596240638183,947.9024246451356,953.6347204985665
2016-08-15,972.1,958.22,975.57,955.75,0.0,1.84,935.4866428606276,955.1616972515947,966.5604161495695
2016-08-16,974.82,972.84,987.07,965.87,0.0,0.28,937.4533107175964,961.0591880761164,972.342124844871
2016-08-17,965.39,973.72,973.72,962.37,0.0,-0.97,938.8501451817164,962.3584316532815,967.4756374534613
2016-08-18,975.04,972.84,981.56,967.01,0.0,1.0,940.6596379226303,966.162902157297,972.7706912360384
2016-08-19,965.68,976.23,977.0,963.72,0.0,-0.96,941.9106560264987,966.018031510108,967.8072073708113
2016-08-22,963.29,964.43,965.14,954.66,0.0,-0.25,942.9796232251739,965.1996220570752,964.6451622112432
2016-08-23,972.25,960.49,975.58,959.2,0.0,0.93,944.4431420639154,967.3147354399526,969.9685486633728
2016-08-24,958.04,969.57,969.86,954.65,0.0,-1.46,945.1229849607196,964.532314807967,961.6185645990117
2016-08-25,966.29,958.8,967.45,955.63,0.0,0.86,946.1813357126836,965.059620365577,964.8885693797032
2016-08-26,973.43,966.59,977.81,958.56,0.0,0.74,947.5437689270495,967.570734255904,970.867570813911
2016-08-29,962.08,964.65,964.65,953.74,0.0,-1.17,948.270580480697,965.9235139791327,964.7162712441733
2016-08-30,958.67,967.53,969.97,957.62,0.0,-0.35,948.790551456662,963.7474597853932,960.483881373252
2016-08-31,950.25,958.6,959.97,947.34,0.0,-0.88,948.8635238838292,959.6982218497752,953.3201644119756
2016-09-01,944.96,952.93,954.23,944.88,0.0,-0.56,948.6683476896376,955.2767552948427,947.4680493235927
2016-09-02,969.86,945.36,971.66,945.36,0.0,2.64,949.7279303051556,959.6517287063898,963.1424147970777
2016-09-05,977.45,972.05,984.79,970.53,0.0,0.78,951.114033789898,964.991210094473,973.1577244391233
2016-09-06,995.35,978.25,995.63,978.21,0.0,1.83,953.325832100403,974.0988470661313,988.6923173317372
2016-09-07,1005.77,996.43,1007.2,996.39,0.0,1.05,955.9480404953827,983.6001929462918,1000.6466951995212
2016-09-08,1013.11,1011.18,1017.32,1004.06,0.0,0.73,958.8061384706135,992.4531350624043,1009.3710085598564
2016-09-09,987.87,1006.86,1006.86,987.87,0.0,-2.49,960.259331547083,991.0781945436827,994.3203025679567
2016-09-12,983.78,980.29,984.72,967.51,0.0,-0.41,961.4353649697287,988.888736180578,986.9420907703868
2016-09-13,968.53,985.47,988.03,967.1,0.0,-1.55,961.7900967212423,982.7811153264047,974.053627231116
2016-09-14,970.56,966.66,976.66,966.03,0.0,0.21,962.2285918851803,979.1147807284833,971.6080881693347
2016-09-15,970.93,968.56,971.55,961.42,0.0,0.04,962.6636622909214,976.6593465099384,971.1334264508004
2016-09-16,961.41,971.86,972.63,953.12,0.0,-0.98,962.6009791763753,972.0845425569568,964.32702793524
2016-09-19,969.75,960.09,971.54,960.09,0.0,0.87,962.9584302175563,971.3841797898697,968.123108380572
2016-09-20,969.71,967.12,970.11,957.35,0.0,-0.0,963.2960087066788,970.8819258529088,969.2339325141716
2016-09-21,979.54,970.19,980.84,970.19,0.0,1.01,964.1082082713448,973.479348097036,976.4481797542512
2016-09-22,1002.13,990.5,1003.36,986.64,0.0,2.31,966.0092978577776,982.0745436679256,994.4254539262752
2016-09-23,993.94,1000.1,1000.1,987.21,0.0,-0.82,967.4058329648886,985.6341805675476,994.0856361778826
2016-09-26,986.83,985.36,990.51,978.39,0.0,-0.72,968.3770413166444,985.9929263972833,989.0066908533647
2016-09-27,973.18,985.54,986.12,972.38,0.0,-1.38,968.6171892508121,982.1490484780984,977.9280072560092
2016-09-28,975.31,975.49,984.13,972.76,0.0,0.22,968.9518297882712,980.0973339346688,976.0954021768028
2016-09-29,998.17,998.36,1001.73,994.98,0.0,2.34,970.4127382988576,985.5191337542681,991.5476206530408
2016-09-30,990.88,993.38,994.68,982.8,0.0,-0.73,971.436101383915,987.1273936279877,991.080286195912
2016-10-03,1004.69,993.19,1006.67,992.22,0.0,1.39,973.0987963147193,992.3961755395914,1000.6070858587736
2016-10-04,1000.84,1005.42,1005.53,995.83,0.0,-0.38,974.4858564989833,994.929322877714,1000.770125757632
2016-10-05,997.11,997.8,998.49,989.43,0.0,-0.37,975.617063674034,995.5835260143996,998.2080377272896
2016-10-06,1004.25,996.88,1004.25,993.41,0.0,0.72,977.0487104903324,998.1834682100798,1002.4374113181868
2016-10-07,1002.07,1007.2,1008.88,996.24,0.0,-0.22,978.2997749658156,999.349427747056,1002.180223395456
2016-10-10,1017.88,1003.29,1018.98,998.35,0.0,1.58,980.2787862175252,1004.9085994229393,1013.1700670186368
2016-10-11,1005.48,1016.67,1016.82,1003.19,0.0,-1.22,981.5388469066487,1005.0800195960576,1007.787020105591
2016-10-12,995.96,1005.14,1010.02,993.51,0.0,-0.95,982.2599045613164,1002.3440137172405,999.5081060316772
2016-10-13,987.99,995.2,995.2,978.81,0.0,-0.8,982.5464093332504,998.037809602068,991.4454318095031
2016-10-14,983.04,987.72,989.75,980.76,0.0,-0.5,982.571088866588,993.5384667214475,985.5616295428508
2016-10-17,977.3,982.84,985.4,976.26,0.0,-0.58,982.3075344232584,988.6669267050132,979.778488862855
2016-10-18,986.94,977.51,989.64,977.51,0.0,0.99,982.5391577020956,988.1488486935092,984.7915466588563
2016-10-19,995.23,988.94,996.99,987.84,0.0,0.84,983.1736998169908,990.2731940854567,992.0984639976567
2016-10-20,987.48,994.97,995.23,987.31,0.0,-0.78,983.3890148261412,989.4352358598196,988.865539199297
2016-10-21,986.37,986.93,989.15,982.41,0.0,-0.11,983.5380640848344,988.5156651018738,987.1186617597892
2016-10-24,993.77,990.33,997.45,989.08,0.0,0.75,984.0496608805928,990.0919655713117,991.7745985279364
2016-10-25,1002.26,995.71,1007.69,995.24,0.0,0.85,984.9601778365628,993.7423758999182,999.1143795583812
2016-10-26,989.52,999.38,1000.85,987.12,0.0,-1.27,985.1881689447348,992.4756631299427,992.3983138675144
2016-10-27,992.67,989.24,997.27,984.82,0.0,0.32,985.5622604974981,992.53396419096,992.5884941602542
2016-10-28,992.23,994.48,994.48,988.04,0.0,-0.04,985.8956474726233,992.442774933672,992.3375482480764
2016-10-31,988.74,992.09,992.09,985.67,0.0,-0.35,986.037865098992,991.3319424535704,989.8192644744228
2016-11-01,996.63,989.91,1000.31,989.91,0.0,0.8,986.5674718440423,992.9213597174993,994.5867793423268
2016-11-02,973.09,989.71,990.0,971.35,0.0,-2.36,985.8935982518403,986.9719518022496,979.5390338026981
2016-11-03,971.2,977.64,977.82,968.55,0.0,-0.19,985.1589183392483,982.2403662615748,973.7017101408094
2016-11-07,963.97,973.4,976.38,963.97,0.0,-0.74,984.0994724222861,976.7592563831024,966.8895130422427
2016-11-08,972.66,970.14,975.47,969.74,0.0,0.9,983.5274988011715,975.5294794681716,970.9288539126727
2016-11-09,990.35,959.45,994.83,958.33,0.0,1.82,983.868623861113,979.9756356277201,984.5236561738018
2016-11-10,993.84,995.09,1021.97,993.84,0.0,0.35,984.3671926680572,984.134944939404,991.0450968521403
2016-11-11,970.15,983.76,993.36,970.15,0.0,-2.38,983.6563330346544,979.9394614575828,976.4185290556419
2016-11-14,960.32,974.86,980.57,956.36,0.0,-1.01,982.4895163829216,974.0536230203081,965.1495587166928
2016-11-15,980.47,966.22,988.44,966.22,0.0,2.1,982.3885405637757,975.9785361142157,975.8738676150076
2016-11-16,989.68,993.9,997.95,979.97,0.0,0.94,982.7531135355867,980.088975279951,985.5381602845024
2016-11-17,995.89,987.11,1001.02,983.65,0.0,0.63,983.4099578588077,984.8292826959656,992.7844480853506
2016-11-18,990.77,992.38,995.5,984.48,0.0,-0.51,983.7779599658674,986.611497887176,991.3743344256053
2016-11-21,1014.88,995.37,1014.88,995.37,0.0,2.43,985.3330619675737,995.0920485210232,1007.8283003276816
2016-11-22,1016.84,1016.81,1027.55,1014.93,0.0,0.19,986.9084088691952,1001.6164339647163,1014.1364900983044
2016-11-23,1016.95,1022.26,1024.23,1009.18,0.0,0.01,988.4104884257354,1006.2165037753017,1016.1059470294913
2016-11-24,1028.86,1019.62,1031.63,1016.97,0.0,1.17,990.4329640044486,1013.009552642711,1025.0337841088472
2016-11-25,1018.51,1026.64,1030.79,1017.16,0.0,-1.01,991.8368158042264,1014.6596868498978,1020.467135232654
2016-11-28,1018.18,1017.79,1021.91,1010.65,0.0,-0.03,993.1539750140147,1015.7157807949285,1018.866140569796
2016-11-29,1005.82,1016.48,1017.99,1004.0,0.0,-1.21,993.7872762633142,1012.7470465564501,1009.7338421709387
2016-11-30,1029.05,1010.33,1034.53,1006.48,0.0,2.31,995.5504124501483,1017.6379325895152,1023.2551526512816
2016-12-01,1047.43,1036.63,1053.05,1036.63,0.0,1.79,998.1443918276412,1026.5755528126606,1040.1775457953843
2016-12-02,1050.21,1044.46,1054.52,1036.84,0.0,0.27,1000.7476722362593,1033.6658869688622,1047.2002637386154
2016-12-05,1069.1,1048.85,1072.86,1047.1,0.0,1.8,1004.1652886244462,1044.2961208782035,1062.5300791215843
2016-12-06,1059.97,1065.87,1076.23,1059.79,0.0,-0.85,1006.955524193224,1048.9982846147425,1060.7380237364753
2016-12-07,1066.75,1062.27,1071.07,1058.71,0.0,0.64,1009.9452479835628,1054.3237992303198,1064.9464071209425
2016-12-08,1097.39,1080.75,1097.39,1078.03,0.0,2.87,1014.3174855843846,1067.2436594612238,1087.656922136283
2016-12-09,1110.14,1100.93,1110.14,1095.32,0.0,1.16,1019.1086113051654,1080.1125616228567,1103.3950766408848
2016-12-12,1148.59,1118.64,1151.98,1118.64,0.0,3.46,1025.5826807399071,1100.6557931359996,1135.0315229922653
2016-12-13,1164.15,1148.61,1164.15,1140.38,0.0,1.35,1032.5110467029117,1119.7040551951998,1155.4144568976794
2016-12-14,1148.92,1168.66,1170.51,1141.52,0.0,-1.31,1038.3314943677665,1128.4688386366395,1150.8683370693038
2016-12-15,1138.07,1125.06,1141.24,1124.08,0.0,-0.94,1043.318419649378,1131.3491870456478,1141.909501120791
2016-12-16,1135.56,1142.63,1148.61,1134.27,0.0,-0.22,1047.9304986669092,1132.6124309319534,1137.464850336237
2016-12-19,1130.06,1133.36,1139.62,1130.06,0.0,-0.48,1052.036973733564,1131.8467016523673,1132.281455100871
2016-12-20,1142.54,1126.86,1142.74,1122.5,0.0,1.1,1056.5621250468857,1135.0546911566569,1139.4624365302611
2016-12-21,1140.88,1141.79,1153.5,1139.76,0.0,-0.15,1060.7780187945414,1136.8022838096601,1140.4547309590782
2016-12-22,1125.8,1135.31,1137.19,1122.08,0.0,-1.32,1064.029117854814,1133.5015986667618,1130.1964192877235
2016-12-23,1117.92,1123.58,1133.13,1108.74,0.0,-0.7,1066.7236619620733,1128.8271190667333,1121.602925786317
2016-12-26,1124.65,1121.09,1131.8,1120.7,0.0,0.6,1069.6199788639697,1127.5739833467132,1123.735877735895
2016-12-27,1135.79,1123.02,1136.93,1123.02,0.0,0.99,1072.9284799207712,1130.0387883426993,1132.1737633207683
2016-12-28,1138.31,1137.73,1144.46,1134.85,0.0,0.22,1076.1975559247326,1132.5201518398894,1136.4691289962304
2016-12-29,1144.26,1139.53,1148.02,1133.37,0.0,0.52,1079.600678128496,1136.042106287923,1141.9227386988696
2016-12-30,1152.33,1150.32,1152.33,1132.66,0.0,0.71,1083.2371442220713,1140.9284744015458,1149.2078216096604
2017-01-03,1189.32,1147.29,1194.92,1147.29,0.0,3.21,1088.5412870109676,1155.445932081082,1177.286346482898
2017-01-04,1176.69,1181.52,1182.7,1163.4,0.0,-1.06,1092.9487226604197,1161.8191524567576,1176.8689039448695
2017-01-05,1180.31,1180.43,1191.26,1172.8,0.0,0.31,1097.3167865273988,1167.36640671973,1179.2776711834606
2017-01-06,1172.59,1177.12,1179.94,1165.42,0.0,-0.65,1101.0804472010286,1168.933484703811,1174.596301355038
2017-01-09,1160.27,1172.12,1176.14,1158.59,0.0,-1.05,1104.0399248409774,1166.3344392926676,1164.5678904065114
2017-01-10,1175.01,1158.56,1175.91,1155.75,0.0,1.27,1107.5884285989284,1168.9371075048673,1171.8773671219533
2017-01-11,1155.5,1169.54,1174.09,1151.54,0.0,-1.66,1109.9840071689819,1164.9059752534072,1160.4132101365858
2017-01-12,1175.28,1173.06,1181.98,1172.6,0.0,1.71,1113.248806810533,1168.0181826773849,1170.8199630409754
2017-01-13,1158.19,1175.31,1177.0,1151.59,0.0,-1.45,1115.4958664700064,1165.0697278741695,1161.9789889122924
2017-01-16,1151.05,1158.85,1164.97,1151.05,0.0,-0.62,1117.2735731465061,1160.8638095119186,1154.3286966736878
2017-01-17,1156.47,1152.51,1162.25,1151.47,0.0,0.47,1119.2333944891807,1159.545666658343,1155.8276090021066
2017-01-18,1151.65,1156.43,1166.34,1151.0,0.0,-0.42,1120.8542247647217,1157.17696666084,1152.9032827006315
2017-01-19,1136.62,1148.62,1157.36,1132.12,0.0,-1.31,1121.6425135264856,1151.009876662588,1141.5049848101896
2017-01-20,1138.99,1140.62,1143.04,1133.45,0.0,0.21,1122.5098878501612,1147.4039136638114,1139.7444954430568
2017-01-23,1137.67,1138.85,1141.56,1132.04,0.0,-0.12,1123.2678934576534,1144.4837395646682,1138.292348632917
2017-01-24,1155.38,1136.95,1155.47,1136.95,0.0,1.56,1124.8734987847706,1147.7526176952679,1150.2537045898753
2017-01-25,1159.79,1156.6,1161.26,1150.28,0.0,0.38,1126.619323845532,1151.3638323866874,1156.9291113769625
2017-01-26,1163.62,1153.57,1163.91,1151.15,0.0,0.33,1128.4693576532554,1155.0406826706812,1161.6127334130886
2017-01-27,1195.61,1160.83,1195.61,1158.09,0.0,2.75,1131.8263897705924,1167.2114778694768,1185.4108200239266
2017-01-30,1175.64,1192.11,1192.11,1169.98,0.0,-1.67,1134.017070282063,1169.7400345086335,1178.571246007178
2017-01-31,1164.15,1174.06,1175.73,1161.27,0.0,-0.98,1135.5237167679595,1168.0630241560436,1168.4763738021534
2017-02-01,1167.53,1162.08,1167.53,1156.86,0.0,0.29,1137.1240309295615,1167.903116909231,1167.8139121406462
2017-02-02,1171.42,1169.21,1181.44,1167.56,0.0,0.33,1138.8388293830835,1168.9581818364616,1170.338173642194
2017-02-03,1190.4,1176.85,1190.4,1174.25,0.0,1.62,1141.4168879139295,1175.390727285523,1184.381452092658
2017-02-06,1178.52,1190.41,1196.99,1175.37,0.0,-1.0,1143.2720435182332,1176.3295090998665,1180.2784356277973
2017-02-07,1179.21,1182.4,1182.4,1167.21,0.0,0.06,1145.0689413423215,1177.1936563699064,1179.5305306883392
2017-02-08,1164.65,1176.11,1176.11,1157.83,0.0,-1.23,1146.0479942752056,1173.4305594589346,1169.114159206502
2017-02-09,1163.19,1165.93,1171.98,1155.27,0.0,-0.13,1146.9050945614454,1170.3583916212542,1164.9672477619506
2017-02-10,1164.21,1163.05,1169.2,1157.21,0.0,0.09,1147.7703398333729,1168.5138741348778,1164.4371743285851
2017-02-13,1173.17,1171.48,1180.81,1167.39,0.0,0.77,1149.0403228417042,1169.9107118944146,1170.5501522985755
2017-02-14,1173.97,1174.64,1179.19,1166.59,0.0,0.07,1150.2868066996186,1171.1284983260905,1172.9440456895727
2017-02-15,1172.59,1180.16,1180.41,1169.43,0.0,-0.12,1151.4019663646382,1171.5669488282633,1172.6962137068715
2017-02-16,1176.11,1176.7,1179.96,1172.13,0.0,0.3,1152.637368046406,1172.9298641797845,1175.0858641120615
2017-02-17,1152.21,1175.1,1175.14,1152.01,0.0,-2.03,1152.6159996440856,1166.713904925849,1159.0727592336184
2017-02-20,1150.39,1149.77,1158.11,1145.84,0.0,-0.16,1152.5046996618817,1161.8167334480945,1152.9948277700855
2017-02-21,1161.65,1151.52,1165.45,1149.02,0.0,0.98,1152.9619646787876,1161.766713413666,1159.0534483310255
2017-02-22,1146.01,1168.11,1169.03,1136.04,0.0,-1.35,1152.614366444848,1157.039699389566,1149.9230344993075
2017-02-24,1129.09,1143.06,1146.13,1126.32,0.0,-1.48,1151.4381481226055,1148.6547895726962,1135.3399103497925
2017-02-27,1117.29,1130.02,1139.04,1117.29,0.0,-1.05,1149.730740716475,1139.2453527008875,1122.7049731049376
2017-02-28,1099.46,1116.13,1116.82,1096.57,0.0,-1.6,1147.2172036806514,1127.3097468906212,1106.4334919314813
2017-03-01,1109.39,1099.11,1115.19,1096.61,0.0,0.9,1145.325843496619,1121.9338228234349,1108.5030475794442
2017-03-02,1099.82,1114.85,1120.94,1098.55,0.0,-0.86,1143.0505513217881,1115.2996759764044,1102.424914273833
2017-03-03,1108.26,1095.91,1108.26,1086.97,0.0,0.77,1141.3110237556984,1113.187773183483,1106.5094742821498
2017-03-06,1110.46,1112.79,1121.82,1108.4,0.0,0.2,1139.7684725679135,1112.369441228438,1109.2748422846448
2017-03-07,1097.44,1108.24,1109.0,1089.72,0.0,-1.17,1137.652048939518,1107.8906088599067,1100.9904526853934
2017-03-09,1046.9,1088.84,1088.84,1045.02,0.0,-4.61,1133.114446492542,1089.5934262019346,1063.127135805618
2017-03-10,1055.93,1050.65,1064.19,1044.96,0.0,0.86,1129.2552241679152,1079.494398341354,1058.0891407416852
2017-03-13,1069.14,1053.34,1069.14,1047.46,0.0,1.25,1126.2494629595194,1076.388078838948,1065.8247422225056
2017-03-14,1063.69,1072.39,1078.37,1056.1,0.0,-0.51,1123.1214898115436,1072.5786551872634,1064.3304226667515
2017-03-15,1062.61,1066.58,1075.5,1060.78,0.0,-0.1,1120.0959153209662,1069.5880586310846,1063.126126800025
2017-03-16,1096.29,1079.9,1100.78,1079.9,0.0,3.17,1118.9056195549178,1077.598641041759,1086.3408380400074
2017-03-17,1111.89,1098.88,1116.19,1094.4,0.0,1.42,1118.554838577172,1087.8860487292313,1104.2252514120023
2017-03-20,1121.4,1122.49,1128.46,1107.37,0.0,0.86,1118.6970966483134,1097.9402341104621,1116.2475754236007
2017-03-21,1121.63,1124.42,1139.73,1118.11,0.0,0.02,1118.8437418158976,1105.0471638773233,1120.0152726270803
2017-03-22,1123.17,1115.25,1123.17,1103.85,0.0,0.14,1119.0600547251026,1110.4840147141265,1122.2235817881242
2017-03-23,1124.35,1125.89,1133.84,1114.03,0.0,0.11,1119.3245519888474,1114.6438102998884,1123.712074536437
2017-03-24,1124.66,1123.17,1131.45,1117.45,0.0,0.03,1119.5913243894051,1117.648667209922,1124.3756223609312
2017-03-27,1114.66,1126.35,1126.35,1105.01,0.0,-0.89,1119.3447581699345,1116.7520670469457,1117.5746867082794
2017-03-28,1125.58,1116.47,1125.58,1111.65,0.0,0.98,1119.6565202614377,1119.4004469328618,1123.1784060124837
2017-03-29,1124.91,1122.64,1126.94,1116.22,0.0,-0.06,1119.9191942483658,1121.0533128530033,1124.390521803745
2017-03-30,1137.26,1126.93,1139.17,1125.55,0.0,1.1,1120.7862345359474,1125.9153189971025,1133.3991565411236
2017-03-31,1113.76,1135.1,1137.68,1112.46,0.0,-2.07,1120.4349228091498,1122.2687232979717,1119.651746962337
2017-04-03,1122.98,1118.93,1127.43,1116.38,0.0,0.83,1120.5621766686927,1122.4821063085801,1121.981524088701
2017-04-04,1135.98,1127.85,1137.07,1116.21,0.0,1.16,1121.3330678352581,1126.5314744160064,1131.7804572266102
2017-04-05,1152.49,1139.62,1157.45,1139.62,0.0,1.45,1122.8909144434951,1134.3190320912045,1146.277137167983
2017-04-06,1148.75,1146.6,1150.39,1140.41,0.0,-0.32,1124.1838687213203,1138.6483224638432,1148.008141150395
2017-04-07,1113.45,1143.32,1143.64,1110.8,0.0,-3.07,1123.6471752852544,1131.0888257246902,1123.8174423451185
2017-04-10,1084.26,1110.32,1110.47,1079.76,0.0,-2.62,1121.6778165209917,1117.040178007283,1096.1272327035356
2017-04-11,1091.08,1084.89,1103.55,1083.11,0.0,0.63,1120.1479256949424,1109.252124605098,1092.5941698110603
2017-04-12,1078.72,1098.94,1102.49,1075.68,0.0,-1.13,1118.0765294101952,1100.0924872235687,1082.882250943318
2017-04-13,1089.39,1087.71,1090.83,1066.93,0.0,0.99,1116.6422029396856,1096.8817410564982,1087.4376752829953
2017-04-14,1073.15,1088.17,1088.31,1071.72,0.0,-1.49,1114.4675927927012,1089.7622187395486,1077.4363025848986
2017-04-17,1094.27,1071.61,1095.58,1065.15,0.0,1.97,1113.4577131530662,1091.114553117684,1089.2198907754696
2017-04-18,1077.21,1095.17,1098.48,1075.71,0.0,-1.56,1111.6453274954129,1086.9431871823788,1080.8129672326406
2017-04-19,1068.55,1075.56,1085.07,1068.55,0.0,-0.8,1109.4905611206425,1081.4252310276652,1072.228890169792
2017-04-20,1083.35,1064.88,1083.65,1062.9,0.0,1.39,1108.1835330646104,1082.0026617193657,1080.0136670509376
2017-04-21,1084.17,1083.28,1094.54,1078.85,0.0,0.08,1106.9828564113798,1082.652863203556,1082.9231001152812
2017-04-24,1116.58,1090.46,1116.58,1090.46,0.0,2.99,1107.4627135908104,1092.8310042424894,1106.4829300345841
2017-04-25,1120.89,1118.77,1124.1,1111.26,0.0,0.39,1108.1340779112697,1101.2487029697425,1116.5678790103752
2017-04-26,1119.11,1122.37,1125.07,1107.7,0.0,-0.16,1108.682874015706,1106.6070920788195,1118.3473637031123
