Date,Price,Open,High,Low,Vol,Change,MA95,MA7,MA3
2015-11-25,2009.42,2018.24,2018.93,2007.91,391650.0,-0.34,2001.7559681677496,2000.331085112796,2009.9017071947205
2015-11-26,2030.68,2014.88,2033.18,2014.88,454460.0,1.06,2003.2021697593625,2009.435759578957,2024.4465121584162
2015-11-27,2028.99,2038.71,2038.72,2026.4,481950.0,-0.08,2004.4915612713944,2015.3020317052692,2027.6269536475247
2015-11-30,1991.97,2022.38,2022.38,1987.12,452870.0,-1.82,2003.8654832078244,2008.302422193689,2002.667086094257
2015-12-01,2023.93,2001.51,2026.33,2001.51,573340.0,1.6,2004.868709047433,2012.9906955355825,2017.5511258282768
2015-12-02,2009.29,2026.08,2026.19,2009.29,631320.0,-0.72,2005.0897735950607,2011.8804868749075,2011.7683377484832
2015-12-03,1994.07,2000.2,2000.2,1981.59,365870.0,-0.76,2004.5387849153078,2006.537340812435,1999.379501324545
2015-12-04,1974.4,1972.16,1983.02,1970.48,379470.0,-0.99,2003.0318456695431,1996.8961385687048,1981.8938503973638
2015-12-07,1963.67,1987.62,1988.04,1963.66,382130.0,-0.54,2001.0637533860654,1986.9282969980927,1969.137155119209
2015-12-08,1949.04,1964.22,1971.07,1948.43,406180.0,-0.75,1998.4625657167624,1975.561807898665,1955.0691465357627
2015-12-09,1948.24,1951.39,1956.7,1944.78,378090.0,-0.04,1995.951437430924,1967.3652655290653,1950.2887439607287
2015-12-10,1952.07,1947.21,1956.84,1940.4,377850.0,0.2,1993.757365559378,1962.776685870346,1951.5356231882183
2015-12-11,1948.62,1952.82,1961.0,1943.67,380710.0,-0.18,1991.500497281409,1958.5296801092425,1949.494686956465
2015-12-14,1927.82,1926.36,1930.4,1919.22,439740.0,-1.07,1988.316472417339,1949.316776076469,1934.3224060869393
2015-12-15,1932.97,1935.82,1938.04,1925.75,434740.0,0.27,1985.5491487964719,1944.4127432535288,1933.3757218260816
2015-12-16,1969.4,1950.15,1975.63,1950.05,475100.0,1.88,1984.741691356648,1951.9089202774694,1958.592716547824
2015-12-17,1977.96,1984.06,1987.83,1967.64,379570.0,0.43,1984.402606788816,1959.7242441942287,1972.1498149643476
2015-12-18,1975.32,1960.32,1981.42,1958.12,677730.0,-0.13,1983.948476449375,1964.4029709359606,1974.3689444893039
2015-12-21,1981.19,1974.26,1986.66,1968.14,539600.0,0.3,1983.8105526269064,1969.4390796551725,1979.143683346791
2015-12-22,1992.56,1984.37,1992.72,1971.32,577240.0,0.57,1984.2480249955606,1976.3753557586206,1988.535105004037
2015-12-23,1999.22,1994.2,2007.42,1989.3,502370.0,0.33,1984.9966237457827,1983.2287490310346,1996.014531501211
2015-12-24,1990.65,2009.34,2009.99,1990.65,504620.0,-0.43,1985.2792925584936,1985.455124321724,1992.2593594503635
2015-12-28,1964.06,1990.59,1991.19,1964.06,396640.0,-1.34,1984.2183279305689,1979.036587025207,1972.5198078351086
2015-12-29,1966.31,1956.49,1968.57,1946.21,401430.0,0.11,1983.3229115340412,1975.2186109176446,1968.1729423505328
2015-12-30,1961.31,1973.03,1974.67,1958.78,304460.0,-0.25,1982.2222659573388,1971.0460276423514,1963.3688827051599
2016-01-04,1918.76,1954.47,1954.52,1918.76,359020.0,-2.17,1979.0491526594722,1955.3602193496454,1932.1426648115475
2016-01-05,1930.53,1911.93,1937.57,1911.93,446550.0,0.61,1976.6231950264985,1947.9111535447519,1931.013799443464
2016-01-06,1925.43,1934.25,1934.25,1911.61,594610.0,-0.26,1974.0635352751733,1941.1668074813265,1927.1051398330392
2016-01-07,1904.33,1915.71,1926.41,1901.24,393040.0,-1.1,1970.5768585114147,1930.1157652369284,1911.162541949912
2016-01-08,1917.62,1889.42,1918.25,1883.82,430200.0,0.7,1967.9290155858441,1926.36703566585,1915.682762584973
2016-01-11,1894.84,1897.18,1907.43,1892.69,328770.0,-1.19,1964.2745648065522,1916.9089249660956,1901.0928287754919
2016-01-12,1890.86,1907.61,1910.59,1888.94,295140.0,-0.21,1960.6038365662241,1909.0942474762664,1893.9298486326475
2016-01-13,1916.28,1904.33,1921.0,1902.49,265220.0,1.34,1958.387644737913,1911.2499732333868,1909.5749545897945
2016-01-14,1900.01,1893.18,1900.48,1882.02,310980.0,-0.85,1955.468762501017,1907.8779812633707,1902.8794863769376
2016-01-15,1878.87,1915.83,1918.3,1873.35,312360.0,-1.11,1951.6388243759666,1899.1755868843595,1886.0728459130808
2016-01-18,1878.45,1856.03,1882.21,1854.55,276940.0,-0.02,1947.9793831571685,1892.9579108190521,1880.7368537739248
2016-01-19,1889.64,1879.8,1889.9,1866.76,335320.0,0.6,1945.0624139993095,1891.9625375733358,1886.9690561321768
2016-01-20,1845.45,1885.36,1885.36,1830.06,407300.0,-2.34,1940.0817932993439,1878.0087763013355,1857.9057168396528
2016-01-21,1840.53,1848.1,1860.02,1838.04,433740.0,-0.27,1935.1042036343767,1866.7651434109348,1845.742715051896
2016-01-22,1879.43,1860.3,1879.43,1859.54,408460.0,2.11,1932.3204934526584,1870.5646003876543,1869.3238145155688
2016-01-25,1893.43,1890.15,1901.22,1882.74,315300.0,0.74,1930.3759687800248,1877.424220271358,1886.1981443546704
2016-01-26,1871.69,1881.87,1884.13,1862.98,298820.0,-1.15,1927.4416703410238,1875.7039541899505,1876.0424433064013
2016-01-27,1897.87,1888.07,1902.03,1883.39,348910.0,1.4,1925.9630868239728,1882.3537679329654,1891.3217329919205
2016-01-28,1906.94,1885.38,1907.56,1877.78,354310.0,0.48,1925.0119324827745,1889.729637553076,1902.254519897576
2016-01-29,1912.06,1905.01,1912.07,1888.48,386560.0,0.27,1924.3643358586355,1896.428746287153,1909.1183559692727
2016-02-01,1924.82,1919.62,1926.11,1912.85,440320.0,0.67,1924.387119065704,1904.9461224010074,1920.1095067907816
2016-02-02,1906.6,1914.96,1920.02,1906.06,412270.0,-0.95,1923.4977631124186,1905.4422856807046,1910.6528520372344
2016-02-03,1890.67,1893.83,1894.72,1882.75,408590.0,-0.84,1921.8563749567973,1901.0105999764933,1896.6648556111704
2016-02-04,1916.26,1900.48,1917.09,1897.18,365810.0,1.35,1921.5765562089573,1905.5854199835453,1910.3814566833512
2016-02-05,1917.79,1914.55,1921.76,1910.31,305770.0,0.08,1921.3872283985093,1909.2467939884812,1915.5674370050049
2016-02-11,1861.54,1872.68,1877.77,1858.9,386430.0,-2.93,1918.3948669785839,1894.9347557919373,1877.7482311015008
2016-02-12,1835.28,1850.67,1857.12,1817.97,470500.0,-1.41,1914.2391236296548,1877.0383290543562,1848.0204693304504
2016-02-15,1862.2,1857.33,1864.62,1847.6,284600.0,1.47,1911.637167448172,1872.5868303380494,1857.946140799135
2016-02-16,1888.3,1870.1,1892.15,1868.11,388320.0,1.4,1910.4703090757635,1877.3007812366345,1879.1938422397407
2016-02-17,1883.94,1889.41,1897.37,1881.03,344630.0,-0.23,1909.1437936219754,1879.292546865644,1882.516152671922
2016-02-18,1908.84,1909.4,1910.12,1898.49,332580.0,1.32,1909.1286039408765,1888.1567828059506,1900.9428458015768
2016-02-19,1916.24,1904.5,1916.24,1902.24,312200.0,0.39,1909.4841737438328,1896.5817479641653,1911.650853740473
2016-02-22,1916.36,1911.56,1921.14,1905.85,267860.0,0.01,1909.827965056641,1902.515223574916,1914.9472561221412
2016-02-23,1914.22,1928.85,1929.53,1909.79,326810.0,-0.11,1910.0475668038089,1906.0266565024408,1914.4381768366425
2016-02-24,1912.53,1908.71,1918.63,1906.19,281600.0,-0.09,1910.1716884636185,1907.9776595517087,1913.1024530509928
2016-02-25,1918.57,1919.08,1928.49,1906.99,305790.0,0.32,1910.5916040404368,1911.1553616861959,1916.9297359152965
2016-02-26,1920.16,1927.1,1927.8,1917.07,280220.0,0.08,1911.070023838416,1913.8567531803367,1919.1909207745887
2016-02-29,1916.66,1921.76,1927.05,1916.66,275050.0,-0.18,1911.349522646495,1914.6977272262359,1917.4192762323767
2016-03-02,1947.42,1944.27,1949.94,1942.24,323350.0,1.6,1913.1530465141705,1924.514409058365,1938.419782869713
2016-03-03,1958.17,1957.83,1958.17,1946.57,420980.0,0.55,1915.4038941884617,1934.611086340856,1952.2449348609134
2016-03-04,1955.63,1956.01,1958.46,1949.47,316420.0,-0.13,1917.4151994790384,1940.9167604385987,1954.6144804582736
2016-03-07,1957.87,1961.26,1963.43,1955.97,344610.0,0.11,1919.4379395050867,1946.0027323070194,1956.893344137482
2016-03-08,1946.12,1958.94,1958.94,1935.55,358680.0,-0.6,1920.7720425298328,1946.0379126149128,1949.3520032412448
2016-03-09,1952.95,1940.55,1952.95,1938.32,355390.0,0.35,1922.3809404033407,1948.1115388304395,1951.8706009723733
2016-03-10,1969.33,1958.87,1976.19,1955.67,352330.0,0.84,1924.7283933831736,1954.4770771813073,1964.092180291712
2016-03-11,1971.41,1968.3,1975.87,1966.65,303420.0,0.11,1927.062473714015,1959.5569540269155,1969.214654087513
2016-03-14,1972.27,1985.74,1985.9,1970.56,357080.0,0.04,1929.3228500283144,1963.3708678188407,1971.353396226254
2016-03-15,1969.97,1975.61,1979.46,1966.44,264580.0,-0.12,1931.3552075268985,1965.3506074731888,1970.385018867876
2016-03-16,1974.9,1971.58,1982.08,1969.66,294460.0,0.25,1933.5324471505533,1968.215425231232,1973.5455056603628
2016-03-17,1987.99,1984.69,2000.3,1984.33,291580.0,0.66,1936.2553247930261,1974.1477976618626,1983.6566516981088
2016-03-18,1992.12,1996.31,1996.31,1986.04,385850.0,0.21,1939.0485585533747,1979.5394583633042,1989.5809955094326
2016-03-21,1989.76,1999.25,2003.12,1982.7,323260.0,-0.12,1941.5841306257053,1982.6056208543127,1989.7062986528297
2016-03-22,1996.81,1993.37,1997.76,1986.87,383750.0,0.35,1944.3454240944204,1986.866934598019,1994.6788895958487
2016-03-23,1995.12,1996.47,2001.67,1989.84,367550.0,-0.08,1946.8841528896994,1989.3428542186127,1994.987666878755
2016-03-24,1985.97,1988.46,1992.76,1981.17,341170.0,-0.46,1948.8384452452146,1988.3309979530293,1988.6753000636263
2016-03-25,1983.81,1991.06,1991.06,1981.53,463420.0,-0.11,1950.5870229829532,1986.9746985671206,1985.2695900190881
2016-03-28,1982.54,1984.93,1992.46,1981.37,410470.0,-0.06,1952.1846718338065,1985.6442889969849,1983.3588770057265
2016-03-29,1994.91,1986.93,1997.33,1984.07,385450.0,0.62,1954.3209382421162,1988.424002297889,1991.4446631017172
2016-03-30,2002.14,2005.24,2009.1,1998.51,368310.0,0.36,1956.7118913300103,1992.5388016085226,1998.9313989305153
2016-03-31,1995.85,2005.72,2007.43,1986.74,335070.0,-0.31,1958.6687967635096,1993.5321611259656,1996.7744196791543
2016-04-01,1973.57,1994.77,1994.77,1970.17,392260.0,-1.12,1959.413856925334,1987.543512788176,1980.5313259037466
2016-04-04,1978.97,1974.73,1979.03,1969.35,363320.0,0.27,1960.391664079068,1984.971458951724,1979.438397771124
2016-04-05,1962.74,1972.38,1973.17,1959.26,368160.0,-0.82,1960.5090808751145,1978.3020212662063,1967.749519331337
2016-04-06,1971.32,1963.17,1975.09,1961.51,358030.0,0.44,1961.0496268313586,1976.2074148863446,1970.2488557994006
2016-04-07,1973.89,1978.75,1980.43,1964.99,434060.0,0.13,1961.6916454897907,1975.5121904204407,1972.79765673982
2016-04-08,1972.05,1961.29,1972.12,1954.11,400620.0,-0.09,1962.2095632153007,1974.4735332943087,1972.274297021946
2016-04-11,1970.37,1972.25,1973.9,1963.21,379540.0,-0.09,1962.6175850545362,1973.2424733060159,1970.9412891065838
2016-04-12,1981.32,1970.5,1981.73,1968.5,387320.0,0.56,1963.5527058018095,1975.6657313142114,1978.206386731975
2016-04-14,2015.93,2004.15,2016.03,2000.83,473520.0,1.75,1966.171570511719,1987.7450119199482,2004.6129160195928
2016-04-15,2014.71,2013.38,2016.95,2008.68,317710.0,-0.06,1968.598491986133,1995.8345083439635,2011.680874805878
2016-04-18,2009.1,2001.35,2009.55,1998.49,339250.0,-0.28,1970.6235673868264,1999.8141558407744,2009.8742624417632
2016-04-19,2011.36,2015.1,2020.29,2007.68,401240.0,0.11,1972.6603890174847,2003.277909088542,2010.9142787325286
2016-04-20,2005.83,2017.05,2023.77,2005.82,423960.0,-0.27,1974.3188695666104,2004.0435363619795,2007.3552836197587
2016-04-21,2022.1,2014.6,2022.1,2009.45,392100.0,0.81,1976.70792608828,2009.4604754533848,2017.6765850859274
2016-04-22,2015.49,2014.93,2017.9,2010.94,480470.0,-0.33,1978.6470297838653,2011.26933281737,2016.1459755257777
2016-04-25,2014.55,2016.05,2016.65,2007.18,397670.0,-0.05,1980.4421782946729,2012.253532972159,2015.0287926577328
2016-04-26,2019.63,2013.26,2021.59,2011.85,509280.0,0.25,1982.4015693799383,2014.4664730805114,2018.24963779732
2016-04-27,2015.4,2019.31,2019.86,2012.75,412800.0,-0.21,1984.051490910942,2014.746531156358,2016.2548913391959
2016-04-28,2000.93,2020.83,2022.99,1998.6,341140.0,-0.72,1984.8954163653948,2010.601571809451,2005.5274674017587
2016-04-29,1994.15,1998.68,1999.34,1983.3,401060.0,-0.34,1985.3581455471253,2005.666100266616,1997.5632402205279
2016-05-02,1978.15,1991.84,1991.84,1977.03,328190.0,-0.8,1984.9977382697687,1997.4112701866309,1983.9739720661585
2016-05-03,1986.41,1988.34,1989.41,1979.66,310490.0,0.42,1985.0683513562808,1994.1108891306412,1985.679191619848
2016-05-04,1976.71,1978.24,1982.38,1969.22,352700.0,-0.49,1984.6504337884671,1988.8906223914487,1979.4007574859545
2016-05-09,1967.81,1974.52,1976.14,1962.92,342190.0,-0.45,1983.8084120990438,1982.5664356740149,1971.2872272457864
2016-05-10,1982.5,1965.86,1982.5,1964.9,369090.0,0.75,1983.7429914940908,1982.5465049718107,1979.136168173736
2016-05-11,1980.1,1989.17,1989.17,1970.48,398530.0,-0.12,1983.5608419193866,1981.812553480267,1979.8108504521206
2016-05-12,1977.49,1973.28,1981.49,1970.54,462880.0,-0.13,1983.2572998234173,1980.5157874361869,1978.186255135636
2016-05-13,1966.99,1979.97,1980.45,1962.77,509120.0,-0.53,1982.4439348322464,1976.4580512053308,1970.348876540691
2016-05-16,1967.91,1961.91,1970.53,1961.32,526720.0,0.05,1981.7172380906336,1973.893635843732,1968.6416629622076
2016-05-17,1968.06,1973.86,1975.1,1962.57,597580.0,0.01,1981.0343761861027,1972.143545090612,1968.234498888662
2016-05-18,1956.73,1962.78,1964.34,1945.56,696270.0,-0.58,1979.819157376797,1967.5194815634286,1960.1813496665984
2016-05-19,1946.78,1953.91,1954.29,1942.48,505920.0,-0.51,1978.1671995079569,1961.2976370944,1950.8004048999799
2016-05-20,1947.67,1943.84,1951.5,1940.36,388050.0,0.05,1976.64233953256,1957.20934596608,1948.6091214699936
2016-05-23,1955.25,1954.26,1956.77,1940.44,399510.0,0.39,1975.572722555932,1956.621542176256,1953.2577364409976
2016-05-24,1937.68,1951.18,1951.39,1937.67,517080.00000000006,-0.9,1973.678086428135,1950.9390795233792,1942.3533209322995
2016-05-25,1960.51,1953.63,1964.91,1951.17,656870.0,1.18,1973.0196821067289,1953.8103556663655,1955.0629962796897
2016-05-26,1957.06,1965.81,1967.45,1955.97,558260.0,-0.18,1972.2216980013918,1954.785248966456,1956.4608988839068
2016-05-27,1969.17,1962.33,1971.27,1959.75,523530.0,0.62,1972.0691131013227,1959.100674276519,1965.3572696651722
2016-05-30,1967.13,1969.72,1970.54,1955.49,550500.0,-0.1,1971.8221574462564,1961.5094719935632,1966.598180899552
2016-05-31,1983.4,1962.47,1984.18,1958.16,657050.0,0.83,1972.4010495739435,1968.0766303954945,1978.3594542698647
2016-06-01,1982.72,1976.87,1986.76,1975.82,502290.0,-0.03,1972.9169970952466,1972.4696412768467,1981.4118362809595
2016-06-02,1985.11,1983.86,1988.0,1978.82,474230.0,0.12,1973.526647240484,1976.2617488937922,1984.000550884288
2016-06-03,1985.84,1991.58,1991.58,1979.66,540860.0,0.04,1974.1423148784602,1979.1352242256546,1985.2881652652866
2016-06-07,2011.63,1993.08,2011.67,1992.77,481350.0,1.3,1976.0166991345368,1988.883656957958,2003.727449579586
2016-06-08,2027.08,2013.72,2027.09,2008.59,497930.0,0.77,1978.5698641778092,2000.3425598705703,2020.074234873876
2016-06-09,2024.17,2028.02,2035.27,2012.14,599680.0,-0.14,1980.8498709689193,2007.4907919093994,2022.9412704621625
2016-06-10,2017.63,2022.77,2022.77,2014.15,404300.0,-0.32,1982.6888774204733,2010.5325543365802,2019.2233811386486
2016-06-13,1979.06,2001.03,2001.79,1976.69,443000.0,-1.91,1982.5074335494492,2001.0907880356056,1991.1090143415945
2016-06-14,1972.03,1976.8,1982.32,1965.34,439940.0,-0.36,1981.9835618719767,1992.372551624924,1977.7537043024781
2016-06-15,1968.83,1972.0,1975.87,1960.97,376770.0,-0.16,1981.3258837783785,1985.309786137447,1971.507111290743
2016-06-16,1951.99,1971.53,1974.01,1944.8,438790.0,-0.86,1979.8590895894592,1975.3138502962129,1957.8451333872229
2016-06-17,1953.4,1966.23,1970.54,1949.6,485270.0,0.07,1978.5361351099866,1968.7396952073486,1954.733540016167
2016-06-20,1981.12,1974.43,1984.07,1969.56,391350.0,1.42,1978.6653283544867,1972.453786645144,1973.20406200485
2016-06-21,1982.7,1977.8,1983.87,1971.99,557440.0,0.08,1978.8670619367624,1975.5276506516007,1979.8512186014548
2016-06-22,1992.58,1981.78,1994.76,1979.37,407430.0,0.5,1979.5527088399247,1980.6433554561206,1988.7613655804362
2016-06-23,1986.71,1989.42,1990.71,1980.14,455390.0,-0.29,1979.9105733979284,1982.4633488192846,1987.325409674131
2016-06-24,1925.24,2001.55,2001.55,1892.75,750550.0,-3.09,1977.177044728032,1965.2963441734994,1943.865622902239
2016-06-27,1926.85,1901.85,1926.87,1900.83,394270.0,0.08,1974.6606924916305,1953.7624409214493,1931.954686870672
2016-06-28,1936.22,1907.71,1937.99,1907.49,373460.0,0.49,1972.738657867049,1948.4997086450146,1934.940406061201
2016-06-29,1956.36,1946.31,1966.21,1941.9,451190.0,1.04,1971.919724973697,1950.8577960515106,1949.9341218183604
2016-06-30,1970.35,1971.54,1972.81,1959.28,349860.0,0.72,1971.8412387250119,1956.705457236057,1964.225236545508
2016-07-01,1987.32,1977.36,1993.98,1975.89,448130.0,0.86,1972.615176788761,1965.88982006524,1980.391570963652
2016-07-04,1995.3,1989.44,1997.37,1985.11,468610.0,0.4,1973.7494179493228,1974.712874045668,1990.8274712890955
2016-07-05,1989.85,1995.69,1996.77,1985.94,405490.0,-0.27,1974.5544470518566,1979.2540118319675,1990.1432413867285
2016-07-06,1953.12,1980.11,1982.8,1944.33,457440.0,-1.85,1973.4827246992638,1971.4138082823774,1964.2269724160183
2016-07-07,1974.08,1963.3,1976.49,1959.83,378760.0,1.07,1973.5125884643007,1972.2136657976648,1971.1240917248047
2016-07-08,1963.1,1972.28,1979.75,1956.91,356530.0,-0.56,1972.9919590410861,1969.479566058365,1965.5072275174407
2016-07-11,1988.54,1979.36,1990.95,1977.81,337760.0,1.3,1973.769361089032,1975.1976962408555,1981.6301682552319
2016-07-12,1991.23,1991.13,1998.03,1986.45,432650.0,0.14,1974.64239303458,1980.007387368599,1988.3500504765693
2016-07-13,2005.55,2007.65,2013.6,1995.84,357640.0,0.72,1976.187773382851,1987.6701711580195,2000.390015142971
2016-07-14,2008.77,2004.12,2009.67,1997.94,340230.0,0.16,1977.8168847137085,1994.0001198106131,2006.2560045428907
2016-07-15,2017.26,2015.37,2022.34,2011.1,477810.0,0.42,1979.789040478023,2000.9780838674292,2013.9588013628672
2016-07-18,2021.11,2018.22,2022.11,2012.3,380090.0,0.19,1981.8550884541214,2007.0176587072006,2018.9646404088599
2016-07-19,2016.89,2022.8,2023.22,2010.27,380800.0,-0.21,1983.606834031416,2009.9793610950405,2017.5123921226584
2016-07-20,2015.46,2013.4,2015.47,2003.87,316340.0,-0.07,1985.1994923298453,2011.6235527665285,2016.075717636797
2016-07-21,2012.22,2019.36,2020.55,2007.59,391050.0,-0.16,1986.550517713353,2011.8024869365695,2013.376715291039
2016-07-22,2010.34,2005.37,2014.44,2002.66,320950.0,-0.09,1987.7399918276853,2011.363740855599,2011.251014587312
2016-07-25,2012.32,2014.74,2020.69,2006.63,350230.0,0.1,1988.968992236301,2011.6506185989194,2011.9993043761933
2016-07-26,2027.34,2009.4,2027.34,2008.25,338610.0,0.75,1990.887542624486,2016.3574330192441,2022.737791312858
2016-07-27,2025.05,2027.07,2030.69,2021.15,411660.0,-0.11,1992.595665493261,2018.9652031134704,2024.356337393857
2016-07-28,2021.1,2029.07,2029.38,2014.36,350880.0,-0.2,1994.0208822185987,2019.6056421794287,2022.0769012181568
2016-07-29,2016.19,2023.24,2028.99,2016.19,366390.0,-0.24,1995.1293381076687,2018.5809495256005,2017.956070365447
2016-08-01,2029.61,2024.71,2031.58,2024.57,369590.0,0.67,1996.853371202285,2021.88966466792,2026.113821109634
2016-08-02,2019.03,2023.55,2026.1,2017.59,409940.0,-0.52,1997.962202642171,2021.031765267544,2021.1551463328901
2016-08-03,1994.79,2008.68,2008.68,1993.0,485850.0,-1.2,1997.8035925100626,2013.159235687281,2002.699543899867
2016-08-04,2000.03,2006.08,2006.48,1994.73,326510.0,0.26,1997.91491288456,2009.2204649810965,2000.83086316996
2016-08-05,2017.94,2006.23,2018.16,2004.37,289290.0,0.9,1998.9161672403313,2011.836325486768,2012.807258950988
2016-08-08,2031.12,2025.55,2031.14,2018.81,270480.0,0.65,2000.5263588783148,2017.6214278407367,2025.626177685296
2016-08-09,2043.78,2033.52,2046.03,2032.18,436720.0,0.62,2002.6890409343991,2025.468999488516,2038.333853305589
2016-08-10,2044.64,2043.03,2049.36,2039.86,331090.0,0.04,2004.7865888876795,2031.2202996419614,2042.7481559916766
2016-08-11,2048.8,2042.64,2048.8,2035.25,346080.0,0.2,2006.9872594432952,2036.4942097493729,2046.984446797503
2016-08-12,2050.47,2053.82,2060.84,2046.15,376490.0,0.08,2009.1613964711303,2040.686946824561,2049.4243340392504
2016-08-16,2047.76,2056.0,2063.09,2047.73,374870.0,-0.13,2011.0913266475736,2042.8088627771926,2048.259300211775
2016-08-17,2043.75,2045.37,2048.29,2032.53,391710.0,-0.2,2012.7242603151956,2043.091203944035,2045.1027900635327
2016-08-18,2055.47,2048.15,2056.09,2041.9,353080.0,0.57,2014.8615472994352,2046.8048427608248,2052.3598370190593
2016-08-19,2056.24,2057.9,2059.3,2049.52,392320.0,0.04,2016.9304699344634,2049.635389932577,2055.0759511057176
2016-08-22,2042.16,2054.37,2054.71,2040.51,343500.0,-0.68,2018.1919464377404,2047.3927729528039,2046.0347853317153
2016-08-23,2049.93,2044.27,2051.43,2041.86,360410.0,0.38,2019.7788491158533,2048.153941066963,2048.7614355995142
2016-08-24,2043.76,2050.82,2052.74,2039.53,285180.0,-0.3,2020.9779066600606,2046.835758746874,2045.2604306798544
2016-08-25,2042.92,2041.58,2046.0,2035.01,277430.0,-0.04,2022.0750113270572,2045.661031122812,2043.622129203956
2016-08-26,2037.5,2036.74,2039.91,2027.68,288180.0,-0.27,2022.8462607607046,2043.2127217859686,2039.3366387611868
2016-08-29,2032.35,2028.64,2034.63,2024.93,316970.0,-0.25,2023.3214477226693,2039.9539052501773,2034.445991628356
2016-08-30,2039.74,2038.6,2049.99,2036.76,378560.0,0.36,2024.142375336536,2039.8897336751245,2038.1517974885069
2016-08-31,2034.65,2038.58,2041.17,2027.24,400950.0,-0.25,2024.667756569709,2038.317813572587,2035.7005392465521
2016-09-01,2032.72,2022.96,2032.72,2016.47,300510.0,-0.09,2025.070368741224,2036.6384695008107,2033.614161773965
2016-09-02,2038.31,2033.92,2039.18,2030.17,342630.0,0.28,2025.7323503041625,2037.1399286505675,2036.9012485321894
2016-09-05,2060.08,2049.19,2061.0,2047.49,572970.0,1.07,2027.4497327889544,2044.0219500553974,2053.1263745596566
2016-09-06,2066.53,2058.21,2067.77,2057.26,462550.0,0.31,2029.4037461495072,2050.7743650387783,2062.508912367897
2016-09-07,2061.88,2068.81,2073.89,2061.88,687160.0,-0.23,2031.0275588420318,2054.106055527145,2062.068673710369
2016-09-08,2063.73,2064.96,2070.66,2053.2,656650.0,0.09,2032.6626808999301,2056.9932388690013,2063.2316021131105
2016-09-09,2037.87,2048.94,2049.3,2029.46,392680.0,-1.25,2032.9230468549329,2051.2562672083013,2045.478480633933
2016-09-12,1991.48,2003.67,2011.04,1991.47,422880.0,-2.28,2030.8508945121869,2033.323387045811,2007.67954419018
2016-09-13,1999.36,2011.93,2013.03,1997.58,437420.0,0.4,2029.2763497865772,2023.134370932068,2001.8558632570541
2016-09-19,2015.78,1997.43,2019.45,1997.1,434440.0,0.82,2028.6015322972492,2020.9280596524472,2011.602758977116
2016-09-20,2025.71,2014.5,2026.56,2010.25,362350.0,0.49,2028.4569556823865,2022.362641756713,2021.4778276931347
2016-09-21,2035.99,2022.81,2035.99,2021.78,525100.0,0.51,2028.833607898267,2026.450849229699,2031.6363483079404
2016-09-22,2049.7,2050.31,2060.26,2048.8,447590.0,0.67,2029.8769275033533,2033.425594460789,2044.280904492382
2016-09-23,2054.07,2053.22,2057.35,2048.96,494110.0,0.21,2031.086581128186,2039.6189161225525,2051.1332713477145
2016-09-26,2047.11,2052.76,2060.71,2042.7,359620.0,-0.34,2031.8877520717767,2041.8662412857864,2048.316981404314
2016-09-27,2062.82,2037.32,2064.89,2031.13,664040.0,0.77,2033.4343644681878,2048.1523689000505,2058.4690944212944
2016-09-28,2053.06,2062.57,2062.98,2051.68,546450.0,-0.47,2034.4156462447784,2049.6246582300355,2054.6827283263888
2016-09-29,2068.72,2063.74,2072.09,2063.74,416170.0,0.76,2036.13086393254,2055.353260761025,2064.5088184979168
2016-09-30,2043.63,2054.25,2056.33,2042.77,326390.0,-1.21,2036.5058207359127,2051.8362825327176,2049.893645549375
2016-10-04,2054.86,2056.94,2059.25,2050.46,318850.0,0.55,2037.4235296991171,2052.7433977729024,2053.3700936648124
2016-10-05,2053.0,2043.37,2056.01,2036.87,292350.0,-0.09,2038.2023532141613,2052.820378441032,2053.1110280994435
2016-10-06,2065.3,2069.3,2070.43,2055.83,337710.0,0.6,2039.5572355534528,2056.5642649087217,2061.6433084298333
2016-10-07,2053.8,2065.95,2067.49,2051.6,422450.0,-0.56,2040.2693737757807,2055.7349854361055,2056.15299252895
2016-10-10,2056.82,2047.19,2058.73,2039.99,314900.0,0.15,2041.096905086992,2056.060489805274,2056.619897758685
2016-10-11,2031.93,2053.29,2060.78,2030.51,343220.0,-1.21,2040.638559832642,2048.821342863692,2039.3369693276047
2016-10-12,2033.73,2022.97,2037.02,2022.39,297370.0,0.09,2040.2931318410092,2044.2939400045843,2035.4120907982813
2016-10-13,2015.44,2033.99,2035.93,2014.89,440260.0,-0.9,2039.0504752489594,2035.637758003209,2021.431627239485
2016-10-14,2022.66,2021.66,2028.76,2021.11,458900.0,0.36,2038.2309514865115,2031.7444306022464,2022.2914881718448
2016-10-17,2027.61,2028.93,2033.56,2011.81,333400.0,0.24,2037.6999039121854,2030.504101421572,2026.0144464515533
2016-10-18,2040.43,2027.81,2040.72,2026.47,305930.0,0.63,2037.8364087165764,2033.4818709951005,2036.1053339354653
2016-10-19,2040.94,2036.18,2050.51,2035.9,321940.0,0.02,2037.9915882807475,2035.7193096965705,2039.4896001806399
2016-10-20,2040.6,2044.12,2048.25,2036.54,276000.0,-0.02,2038.1220088667105,2037.1835167875995,2040.266880054192
2016-10-21,2033.0,2039.4,2040.4,2029.79,260350.00000000003,-0.37,2037.8659084233745,2035.92846175132,2035.1800640162573
2016-10-24,2047.74,2037.19,2047.74,2036.77,252040.0,0.73,2038.3596130022056,2039.4719232259235,2043.9720192048767
