Date,Price,Open,High,Low,Vol,Change,MA95,MA7,MA3
2015-12-08,23324.9,23318.99,23435.53,23291.0,0.0,0.03,22795.28838753956,23491.20499338884,23352.91194119058
2015-12-09,23431.58,23340.08,23482.93,23340.08,0.0,0.46,22827.102968162584,23473.317495372197,23407.979582357173
2015-12-10,23477.19,23427.24,23556.22,23383.65,0.0,0.19,22859.607319754457,23474.479246760537,23456.426874707147
2015-12-11,23125.86,23476.99,23505.63,23125.86,0.0,-1.5,22872.919953766734,23369.893472732383,23225.030062412145
2015-12-14,23005.73,23126.23,23291.16,22995.92,0.0,-0.52,22879.560456078398,23260.644430912667,23071.520018723644
2015-12-15,23073.63,23003.56,23167.92,23003.56,0.0,0.3,22889.263933274484,23204.540101638857,23072.99700561709
2015-12-16,23693.38,23071.46,23700.9,23071.46,0.0,2.69,22929.46973661076,23351.1920711472,23507.265101685127
2015-12-17,23703.08,23693.38,23963.28,23671.49,0.0,0.04,22968.15024978022,23456.75844980304,23644.335530505537
2015-12-18,23666.29,23702.31,23833.06,23539.42,0.0,-0.16,23003.05723729121,23519.617914862134,23659.70365915166
2015-12-21,23745.86,23666.29,23898.64,23653.2,0.0,0.34,23040.19737542665,23587.49054040349,23720.013097745497
2015-12-22,23455.91,23746.05,23804.28,23434.13,0.0,-1.22,23060.98300665532,23548.016378282446,23535.140929323647
2015-12-23,23547.4,23455.91,23611.03,23452.71,0.0,0.39,23085.303856322553,23547.831464797713,23543.72227879709
2015-12-28,23600.03,23547.4,23613.88,23477.08,0.0,0.22,23111.040163506426,23563.4910253584,23583.137683639125
2015-12-29,23964.47,23600.22,23964.47,23551.41,0.0,1.54,23153.711655331103,23683.784717750877,23850.07030509174
2015-12-30,23920.65,23964.47,23993.27,23839.42,0.0,-0.18,23192.058572564547,23754.844302425612,23899.47609152752
2016-01-04,23632.57,23920.46,23920.46,23509.12,0.0,-1.2,23214.084143936318,23718.16201169793,23712.64182745825
2016-01-05,23861.39,23632.57,23861.39,23632.57,0.0,0.97,23246.449436739502,23761.13040818855,23816.76554823748
2016-01-06,24000.54,23816.92,24000.54,23632.38,0.0,0.58,23284.153964902533,23832.953285731983,23945.407664471244
2016-01-07,23595.1,24000.54,24000.54,23467.55,0.0,-1.69,23299.7012666574,23761.59730001238,23700.19229934137
2016-01-08,23956.19,23595.1,24027.32,23595.1,0.0,1.53,23332.525703324533,23819.97511000867,23879.390689802407
2016-01-11,23900.68,23956.19,24128.58,23798.84,0.0,-0.23,23360.933418158307,23844.18657700607,23894.293206940718
2016-01-12,24302.45,23945.08,24342.35,23920.28,0.0,1.68,23408.00924725039,23981.665603904246,24180.002962082217
2016-01-13,24330.34,24311.33,24532.71,24299.25,0.0,0.11,23454.12578488787,24086.267922732968,24285.238888624663
2016-01-14,24284.31,24256.76,24284.31,24051.42,0.0,-0.19,23495.634995643482,24145.68054591308,24284.588666587402
2016-01-15,23882.92,24308.41,24433.76,23866.79,0.0,-1.65,23514.999245861305,24066.85238213916,24003.420599976216
2016-01-18,23179.43,23891.8,23932.86,23179.43,0.0,-2.95,23498.220783568242,23800.625667497407,23426.627179992865
2016-01-19,23214.77,23178.32,23574.2,23178.32,0.0,0.15,23484.048244389825,23624.868967248185,23278.32715399786
2016-01-20,22753.21,23214.77,23214.77,22753.21,0.0,-1.99,23447.50633217033,23363.37127707373,22910.745146199355
2016-01-21,22908.99,22759.18,22909.66,22595.47,0.0,0.68,23420.580515561818,23227.056893951605,22909.516543859805
2016-01-22,23357.24,22908.22,23446.5,22908.22,0.0,1.96,23417.413489783725,23266.111825766133,23222.92296315794
2016-01-25,23234.03,23368.09,23522.1,23128.78,0.0,-0.53,23408.24431529454,23256.48727803629,23230.697888947383
2016-01-26,23522.08,23179.82,23523.06,22951.21,0.0,1.24,23413.93609952981,23336.1650946254,23434.665366684214
2016-01-27,23769.46,23519.91,23769.46,23475.89,0.0,1.05,23431.71229455333,23466.153566237783,23669.021610005264
2016-01-28,23778.94,23758.62,23890.74,23679.93,0.0,0.04,23449.073679825655,23559.989496366445,23745.964483001568
2016-01-29,23997.31,23843.99,24022.94,23843.45,0.0,0.92,23476.48549583437,23691.185647456514,23921.906344900468
2016-02-01,24126.7,23975.62,24127.56,23897.81,0.0,0.54,23508.996221042653,23821.83995321956,24065.261903470142
2016-02-02,23558.48,24126.51,24132.48,23558.24,0.0,-2.36,23511.470409990518,23742.831967253693,23710.51457104104
2016-02-03,23395.73,23558.29,23693.41,23367.9,0.0,-0.69,23505.683389491,23638.701377077585,23490.16537131231
2016-02-04,23556.51,23395.92,23781.53,23395.92,0.0,0.69,23508.22472001645,23614.04396395431,23536.60661139369
2016-02-05,23637.22,23556.51,23771.69,23506.66,0.0,0.34,23514.67448401563,23620.996774768017,23607.03598341811
2016-02-08,23262.32,23649.17,23766.97,23262.32,0.0,-1.59,23502.05675981485,23513.39374233761,23365.73479502543
2016-02-09,22571.8,23262.13,23517.46,22513.74,0.0,-2.97,23455.5439218241,23230.915619636333,22809.980438507628
2016-02-10,22888.51,22572.38,23106.0,22566.4,0.0,1.4,23427.1922257329,23128.19393374543,22864.95113155229
2016-02-11,22536.03,22888.51,22909.98,22509.68,0.0,-1.54,23382.63411444625,22950.5447536218,22634.706339465683
2016-02-12,22705.29,22535.59,22843.11,22535.59,0.0,0.75,23348.76690872394,22876.968327535255,22684.1149018397
2016-02-15,23065.93,22705.73,23155.29,22705.73,0.0,1.59,23334.625063287735,22933.65682927468,22951.385470551908
2016-02-16,23013.88,23065.93,23165.43,22854.91,0.0,-0.23,23318.587810123354,22957.72378049228,22995.131641165568
2016-02-17,22846.82,23014.07,23054.14,22764.24,0.0,-0.73,23294.999419617187,22924.452646344598,22891.31349234967
2016-02-18,23162.25,22852.79,23168.81,22715.26,0.0,1.38,23288.361948636324,22995.791852441216,23080.9690477049
2016-02-19,23171.79,23163.19,23174.81,23022.52,0.0,0.04,23282.533351204507,23048.591296708848,23144.54371431147
2016-02-22,23332.71,23171.79,23393.84,23171.79,0.0,0.69,23285.042183644284,23133.826907696195,23276.260114293444
2016-02-23,23171.97,23297.4,23297.4,23119.11,0.0,-0.69,23279.388574462064,23145.26983538734,23203.25703428803
2016-02-24,22940.84,23190.24,23197.5,22862.29,0.0,-1.0,23262.46114573896,23083.940884771142,23019.56511028641
2016-02-25,23323.68,22940.84,23411.49,22940.84,0.0,1.67,23265.522088452013,23155.8626193398,23232.445533085916
2016-02-26,23657.79,23345.6,23657.79,23345.6,0.0,1.43,23285.135484029408,23306.44083353786,23530.186659925777
2016-02-29,23327.94,23658.06,23658.06,23327.94,0.0,-1.39,23287.27570982794,23312.890583476503,23388.61399797773
2016-03-01,23670.95,23368.13,23670.95,23329.23,0.0,1.47,23306.459424336543,23420.308408433553,23586.24919939332
2016-03-02,24094.22,23671.23,24151.99,23671.23,0.0,1.79,23345.84745311972,23622.481885903486,23941.828759818
2016-03-03,24360.05,24093.0,24377.96,24093.0,0.0,1.1,23396.55758046373,23843.752320132447,24234.5836279454
2016-03-04,24735.23,24364.93,24808.3,24223.84,0.0,1.54,23463.49120144054,24111.19562409271,24585.03608838362
2016-03-07,24911.31,24735.23,24978.33,24637.63,0.0,0.71,23535.882141368515,24351.229936864896,24813.427826515093
2016-03-08,25255.4,24890.61,25255.4,24826.05,0.0,1.38,23621.858034300087,24622.48095580543,25122.808347954528
2016-03-09,25345.77,25255.21,25456.76,25205.04,0.0,0.36,23708.053632585084,24839.467669063797,25278.881504386358
2016-03-10,25254.65,25339.8,25504.36,25247.15,0.0,-0.36,23785.38345095584,24964.022368344657,25261.91945131591
2016-03-11,25608.69,25309.45,25731.27,25309.45,0.0,1.4,23876.548778408043,25157.42265784126,25504.65883539477
2016-03-16,25613.81,25630.61,25630.61,25449.01,0.0,0.02,23963.411839487642,25294.338860488882,25581.06465061843
2016-03-17,25770.7,25686.88,26146.67,25674.93,0.0,0.61,24053.77624751325,25437.247202342216,25713.809395185526
2016-03-18,25938.65,25770.7,26386.87,25770.7,0.0,0.65,24148.019935137592,25587.66804163955,25871.197818555655
2016-03-21,25832.37,25940.65,26147.69,25719.83,0.0,-0.41,24232.237438380707,25661.07862914769,25844.018345566696
2016-03-22,25878.61,25833.89,25926.83,25699.32,0.0,0.18,24314.556066461675,25726.338040403374,25868.23250367001
2016-03-23,25697.58,25878.61,25983.19,25532.11,0.0,-0.7,24383.707263138593,25717.71062828237,25748.775751101002
2016-03-24,25446.07,25697.58,25709.35,25432.74,0.0,-0.98,24436.825399981666,25636.218439797656,25536.8817253303
2016-03-29,25737.4,25446.0,25874.17,25445.33,0.0,1.14,24501.854129982585,25666.57290785836,25677.24451759909
2016-03-30,26314.3,25743.06,26314.57,25743.06,0.0,2.24,24592.47642348345,25860.89103550085,26123.183355279718
2016-03-31,26451.02,26315.63,26452.41,26132.53,0.0,0.52,24685.40360230928,26037.9297248506,26352.66900658392
2016-04-01,26310.88,26451.02,26451.02,26165.47,0.0,-0.53,24766.677422193814,26119.81480739541,26323.41670197517
2016-04-04,26412.1,26316.54,26438.67,26247.77,0.0,0.38,24848.948551084122,26207.50036517679,26385.49501059255
2016-04-05,26210.41,26414.09,26414.09,26148.96,0.0,-0.76,24917.021623529923,26208.37325562375,26262.935503177767
2016-04-06,26298.11,26212.41,26317.74,26116.77,0.0,0.33,24986.07604235342,26235.294278936624,26287.55765095333
2016-04-07,26397.46,26314.29,26440.06,26306.4,0.0,0.38,25056.645240235743,26283.94399525564,26364.489295285995
2016-04-08,26513.45,26434.44,26528.75,26329.99,0.0,0.44,25129.48547822396,26352.79579667895,26468.7617885858
2016-04-11,26268.42,26513.3,26650.44,26237.06,0.0,-0.92,25186.432204312758,26327.483057675265,26328.522536575736
2016-04-12,26027.14,26317.17,26365.09,25892.42,0.0,-0.92,25228.467594097117,26237.38014037269,26117.55476097272
2016-04-13,26412.03,26106.92,26425.9,26106.83,0.0,1.48,25287.645714392267,26289.775098260878,26323.68742829181
2016-04-14,26926.61,26409.81,26926.61,26409.62,0.0,1.95,25369.59392867265,26480.825568782613,26745.733228487545
2016-04-15,27142.26,26935.47,27158.48,26905.48,0.0,0.8,25458.227232239013,26679.255898147832,27023.30196854626
2016-04-18,27081.72,27062.47,27146.09,26756.59,0.0,-0.22,25539.401870627065,26799.995128703482,27064.194590563882
2016-04-19,27271.78,27095.02,27380.85,27095.02,0.0,0.7,25626.02077709571,26941.530590092432,27209.504377169163
2016-04-20,27192.03,27269.57,27334.95,27080.25,0.0,-0.29,25704.32123824092,27016.680413064703,27197.272313150752
2016-04-21,27009.95,27203.11,27249.28,26882.88,0.0,-0.67,25769.602676328883,27014.661289145293,27066.146693945226
2016-04-22,26747.09,27012.16,27025.14,26693.91,0.0,-0.97,25818.47704251244,26934.389902401705,26842.807008183565
2016-04-25,26904.61,26747.09,26904.61,26481.05,0.0,0.59,25872.783690386812,26925.4559316812,26886.06910245507
2016-04-26,26861.12,26860.28,26960.41,26789.71,0.0,-0.16,25922.20050586747,26906.155152176834,26868.60473073652
2016-04-27,26988.76,26841.17,27020.54,26841.17,0.0,0.48,25975.528480574096,26930.936606523785,26952.713419220952
2016-04-28,26840.75,26953.3,27014.83,26792.55,0.0,-0.55,26018.78955654539,26903.88062456665,26874.339025766283
2016-04-29,26871.59,26865.13,27074.99,26795.0,0.0,0.11,26061.42957871812,26894.193437196656,26872.414707729884
2016-05-02,26869.01,26884.31,27013.4,26808.14,0.0,-0.01,26101.808599782216,26886.638406037666,26870.03141231896
2016-05-03,26539.16,26886.35,26952.7,26513.96,0.0,-1.23,26123.67616979311,26782.394884226364,26638.421423695687
2016-05-04,26212.15,26533.5,26615.39,26167.82,0.0,-1.23,26128.099861303454,26611.32141895845,26340.031427108705
2016-05-05,26240.14,26213.48,26434.44,26088.85,0.0,0.11,26133.70186823828,26499.96699327092,26270.107428132607
2016-05-06,26128.84,26226.87,26295.46,26114.73,0.0,-0.42,26133.458774826366,26388.628895289643,26171.22022843978
2016-05-09,26623.71,26208.46,26639.52,26208.46,0.0,1.89,26157.971336085047,26459.15322670275,26487.963068531935
2016-05-10,26899.84,26648.93,26899.84,26592.85,0.0,1.04,26195.0647692808,26591.359258691933,26776.276920559576
2016-05-11,26845.23,26874.63,26906.26,26662.78,0.0,-0.2,26227.57303081676,26667.52048108435,26824.54407616788
2016-05-12,26850.53,26845.23,27006.1,26795.66,0.0,0.02,26258.72087927592,26722.423336759042,26842.734222850362
2016-05-13,26556.35,26882.37,26882.37,26488.56,0.0,-1.1,26273.602335312124,26672.601335731328,26642.265266855098
2016-05-17,26247.31,26609.43,26692.2,26247.31,0.0,-1.16,26272.287718546515,26545.013935011928,26365.796580056533
2016-05-18,26026.21,26265.89,26275.34,25902.79,0.0,-0.84,26259.98383261919,26389.37275450835,26128.085974016958
2016-05-19,25742.85,26026.1,26118.76,25742.56,0.0,-1.09,26234.127140988232,26195.41592815584,25858.420792205085
2016-05-20,26434.48,25766.73,26434.48,25766.31,0.0,2.69,26244.144783938817,26267.13514970909,26261.662237661523
2016-05-23,26368.25,26469.56,26799.29,26313.56,0.0,-0.25,26250.35004474188,26297.469604796366,26336.27367129845
2016-05-24,26711.67,26368.25,26746.68,26368.25,0.0,1.3,26273.416042504785,26421.72972335745,26599.05110138953
2016-05-25,26704.47,26711.67,26855.16,26704.47,0.0,-0.03,26294.968740379547,26506.55180635021,26672.84433041686
2016-05-26,26656.81,26744.37,26862.99,26634.03,0.0,-0.18,26313.060803360568,26551.62926444516,26661.620299125054
2016-05-27,27011.72,26665.67,27068.76,26665.67,0.0,1.33,26347.993763192542,26689.6564851116,26906.69008973752
2016-05-30,27089.72,27011.72,27119.33,27005.35,0.0,0.29,26385.080075032914,26809.67553957812,27034.811026921256
2016-05-31,26521.19,27200.81,27208.17,26521.19,0.0,-2.1,26391.885571281266,26723.129877704683,26675.276308076376
2016-06-01,26989.59,26624.47,26989.59,26624.47,0.0,1.77,26421.7707927172,26803.067914393287,26895.295892422913
2016-06-02,27208.42,26989.59,27219.43,26907.76,0.0,0.81,26461.103253081343,26924.67354007529,27114.48276772687
2016-06-03,27134.17,27208.56,27254.69,27123.78,0.0,-0.27,26494.756590427274,26987.522478052706,27128.263830318057
2016-06-06,27089.0,27134.03,27259.93,27051.29,0.0,-0.17,26524.468760905907,27017.96573463689,27100.77914909541
2016-06-07,27394.19,27089.0,27397.88,27088.58,0.0,1.13,26567.95482286061,27130.833014245825,27306.166744728624
2016-06-08,27396.89,27393.9,27477.51,27264.25,0.0,0.01,26609.401581717582,27210.65010997208,27369.673023418574
2016-06-09,26975.91,27396.81,27422.93,26866.76,0.0,-1.54,26627.727002631706,27140.228076980453,27094.038907025566
2016-06-10,26519.61,26975.91,27029.6,26519.61,0.0,-1.69,26622.32115250012,26954.042653886318,26691.93867210767
2016-06-13,25830.59,26519.61,26519.9,25750.95,0.0,-2.6,26582.73459487512,26617.006857720426,26088.9946016323
2016-06-14,25831.0,25802.51,25936.03,25403.18,0.0,0.0,26545.14786513136,26381.20480040429,25908.39838048968
2016-06-15,26318.09,25831.0,26501.37,25831.0,0.0,1.89,26533.79497187479,26362.270360283008,26195.182514146905
2016-06-16,25814.83,26317.89,26317.89,25808.6,0.0,-1.91,26497.84672328105,26198.038252198105,25928.935754244067
2016-06-17,26242.5,25814.19,26291.0,25812.38,0.0,1.66,26485.079387116995,26211.37677653868,26148.430726273218
2016-06-20,26563.59,26242.36,26731.42,26242.36,0.0,1.22,26489.004917761147,26317.04074357707,26439.042217881964
2016-06-21,26811.37,26563.59,26885.72,26508.57,0.0,0.93,26505.123171873085,26465.33952050395,26699.67166536459
2016-06-22,26789.35,26823.07,26953.86,26661.84,0.0,-0.08,26519.334513279435,26562.542664352764,26762.44649960937
2016-06-23,26924.09,26789.5,26999.1,26674.76,0.0,0.5,26539.572287615454,26671.006865046933,26875.59694988281
2016-06-24,25724.91,26923.81,26923.81,25126.36,0.0,-4.45,26498.839173234686,26387.177805532858,26070.11608496484
2016-06-27,25390.23,25736.6,26036.03,25315.32,0.0,-1.3,26443.40871457295,26088.093463873003,25594.195825489453
2016-06-28,26226.84,25390.11,26247.33,25390.11,0.0,3.3,26432.580278844303,26129.717424711103,26037.04674764684
2016-06-29,26383.32,26226.84,26472.32,26226.84,0.0,0.6,26430.11726490209,26205.79819729777,26279.438024294046
2016-06-30,26325.6,26383.18,26590.33,26272.4,0.0,-0.22,26424.891401656983,26241.73873810844,26311.751407288208
2016-07-01,26328.67,26313.9,26467.07,26271.65,0.0,0.01,26420.080331574136,26267.81811667591,26323.59442218646
2016-07-04,26268.11,26328.67,26445.36,26204.19,0.0,-0.23,26412.48181499543,26267.905681673128,26284.755326655937
2016-07-05,26425.87,26268.11,26425.87,26133.23,0.0,0.6,26413.151224245656,26315.2949771712,26383.535597996783
2016-07-06,26491.02,26414.18,26524.98,26185.65,0.0,0.25,26417.044663033375,26368.012484019833,26458.774679399037
2016-07-07,26970.45,26496.87,26981.44,26496.87,0.0,1.81,26444.71492988171,26548.743738813882,26816.947403819708
2016-07-08,27026.3,26970.45,27101.58,26828.8,0.0,0.21,26473.794183387618,26692.010617169715,26963.494221145917
2016-07-11,27418.06,26980.39,27418.06,26910.44,0.0,1.45,26521.00747421824,26909.825432018803,27281.69026634377
2016-07-12,27396.22,27417.91,27590.83,27266.31,0.0,-0.08,26564.76810050733,27055.74380241316,27361.86107990313
2016-07-13,27192.32,27396.07,27521.81,27112.65,0.0,-0.74,26596.145695481966,27096.716661689214,27243.18232397094
2016-07-14,27163.42,27192.77,27253.04,27011.24,0.0,-0.11,26624.50941070787,27116.72766318245,27187.34869719128
2016-07-15,27065.97,27163.85,27178.57,26974.93,0.0,-0.36,26646.582440172475,27101.500364227715,27102.383609157383
2016-07-18,27088.22,27066.26,27156.31,26912.03,0.0,0.08,26668.664318163846,27097.5162549594,27092.469082747208
2016-07-19,27410.14,27088.22,27433.31,27023.26,0.0,1.19,26705.73810225566,27191.30337847158,27314.838724824163
2016-07-20,27573.51,27410.59,27573.51,27348.46,0.0,0.6,26749.12669714288,27305.965364930104,27495.908617447247
2016-07-21,27836.1,27573.68,27846.62,27573.68,0.0,0.95,26803.475362285728,27465.005755451068,27734.04258523417
2016-07-22,27851.63,27841.94,27871.41,27635.66,0.0,0.06,26855.88309417144,27580.993028815752,27816.35377557025
2016-07-25,27950.24,27851.63,27986.22,27850.77,0.0,0.35,26910.60093946287,27691.767120171025,27910.074132671078
2016-07-26,28014.13,27950.24,28039.04,27850.3,0.0,0.23,26965.777392489726,27788.475984119723,27982.913239801324
2016-07-27,27781.05,28025.82,28100.59,27751.84,0.0,-0.83,27006.54102286524,27786.248188883797,27841.6089719404
2016-07-28,27628.47,27781.05,27781.05,27500.01,0.0,-0.55,27037.637471721977,27738.914732218658,27692.411691582118
2016-07-29,27628.17,27628.47,27737.07,27449.72,0.0,-0.0,27067.16409813588,27705.691312553066,27647.442507474632
2016-08-01,27468.88,27627.68,27863.64,27373.29,0.0,-0.58,27087.249893229084,27634.647918787145,27522.448752242388
2016-08-02,27167.07,27463.03,27530.66,27167.07,0.0,-1.1,27091.24089856763,27494.374543151007,27273.68362567271
2016-08-03,27023.94,27178.76,27352.25,27001.48,0.0,-0.53,27087.87585363925,27353.244180205696,27098.86308770181
2016-08-04,27574.38,27023.77,27574.38,27023.77,0.0,2.04,27112.20106095729,27419.58492614399,27431.72492631054
2016-08-05,27311.45,27574.38,27633.24,27098.24,0.0,-0.95,27122.163507909423,27387.144448300794,27347.53247789316
2016-08-08,27357.86,27311.45,27429.68,27186.95,0.0,0.17,27133.94833251395,27378.359113810555,27354.761743367948
2016-08-09,27593.1,27358.02,27593.1,27312.31,0.0,0.86,27156.905915888256,27442.781379667387,27521.598523010387
2016-08-10,27502.22,27604.79,27622.53,27383.55,0.0,-0.33,27174.171620093843,27460.612965767166,27508.03355690312
2016-08-11,27524.41,27515.82,27645.28,27462.89,0.0,0.08,27191.68353908915,27479.752076037017,27519.497067070934
2016-08-12,27812.89,27524.41,27826.28,27524.41,0.0,1.05,27222.743862134692,27579.693453225907,27724.87212012128
2016-08-15,27868.79,27812.52,27955.06,27799.34,0.0,0.2,27255.046169027955,27666.42241725813,27825.614636036382
2016-08-16,27671.68,27802.18,27831.97,27631.48,0.0,-0.71,27275.87786057656,27667.999692080688,27717.860390810918
2016-08-17,27790.97,27672.05,27801.38,27639.91,0.0,0.43,27301.63246754773,27704.89078445649,27769.037117243268
2016-08-18,27700.12,27790.97,27819.7,27634.37,0.0,-0.33,27321.556844170344,27703.45954911954,27720.795135172983
2016-08-19,27599.77,27700.63,27709.68,27507.15,0.0,-0.36,27335.46750196183,27672.35268438368,27636.07754055189
2016-08-22,27572.95,27599.77,27655.49,27518.8,0.0,-0.1,27347.34162686374,27642.531879068574,27591.888262165565
2016-08-23,27723.68,27572.95,27752.11,27496.86,0.0,0.55,27366.15854552056,27666.876315348003,27684.142478649665
2016-08-24,27949.27,27722.32,27975.25,27642.34,0.0,0.81,27395.314118244525,27751.594420743604,27869.731743594897
2016-08-25,27779.62,27935.67,28008.14,27689.3,0.0,-0.61,27414.529412332296,27760.002094520518,27806.653523078458
2016-08-26,27733.77,27780.29,27805.87,27553.39,0.0,-0.17,27430.491441715683,27752.13246616437,27755.635056923536
2016-08-29,27921.92,27733.28,27951.13,27582.56,0.0,0.68,27455.06286962989,27803.068726315054,27872.03451707706
2016-08-30,28050.08,27921.92,28053.85,27885.46,1300000.0,0.46,27484.813726148397,27877.172108420542,27996.66635512312
2016-08-31,27969.24,28037.84,28137.69,27941.35,2090000.0,-0.29,27509.035039840986,27904.79247589437,27977.467906536935
2016-09-01,28045.22,28033.13,28141.13,28024.23,2160000.0,0.27,27535.84428784893,27946.920733126066,28024.89437196108
2016-09-02,28189.6,28056.09,28192.97,27973.22,3180000.0,0.51,27568.53207345648,28019.72451318824,28140.18831158832
2016-09-05,28408.18,28249.28,28491.75,28213.75,2000000.0,0.78,27610.51446978365,28136.261159231766,28327.782493476494
2016-09-06,28597.82,28410.48,28597.82,28410.48,1950000.0,0.67,27659.879746294468,28274.728811462235,28516.808748042946
2016-09-07,28642.84,28597.82,28695.87,28526.02,1980000.0,0.16,27709.027758979748,28385.16216802357,28605.03062441288
2016-09-08,28505.53,28654.31,28709.8,28427.83,2660000.0,-0.48,27748.852871030762,28421.272517616493,28535.380187323863
2016-09-09,28445.83,28519.3,28612.27,28389.68,1780000.0,-0.21,27783.701727479223,28428.639762331542,28472.695056197157
2016-09-12,28167.57,28406.81,28406.81,27982.38,1660000.0,-0.98,27802.895141105262,28350.318833632085,28259.107516859145
2016-09-13,27828.01,28188.23,28244.38,27809.64,1570000.0,-1.21,27804.15088405,28193.62618354246,27957.33925505774
2016-09-14,28095.35,27828.01,28111.57,27774.98,1890000.0,0.96,27818.7108398475,28164.143328479717,28053.946776517318
2016-09-15,28139.11,28095.35,28156.13,27962.75,1440000.0,0.16,27834.73079785512,28156.633329935805,28113.5610329552
2016-09-16,28097.66,28144.96,28209.44,28062.95,2780000.0,-0.15,27847.87725796237,28138.941330955062,28102.430309886557
2016-09-19,28564.54,28100.01,28838.82,28100.01,2720000.0,1.66,27883.71039506425,28266.620931668545,28425.90709296596
2016-09-20,28208.66,28562.19,28613.32,28208.66,2600000.0,-1.25,27899.95787531104,28249.232652167982,28273.834127889786
2016-09-21,28254.34,28208.66,28440.01,28208.66,1750000.0,0.16,27917.676981545483,28250.764856517588,28260.188238366933
2016-09-22,28300.83,28254.34,28577.44,28254.34,1780000.0,0.16,27936.83463246821,28265.784399562315,28288.637471510083
2016-09-23,28120.09,28300.83,28390.06,28057.8,1370000.0,-0.64,27945.9974008448,28222.07607969362,28170.654241453016
2016-09-26,27685.3,28120.09,28182.09,27684.59,1860000.0,-1.55,27932.962530802564,28061.04325578553,27830.906272435903
2016-09-27,27481.04,27684.59,27927.89,27480.17,1940000.0,-0.74,27910.36640426244,27887.042279049867,27585.999881730768
2016-09-28,27476.4,27481.04,27708.19,27466.59,1840000.0,-0.02,27888.66808404931,27763.84959533491,27509.279964519228
2016-09-29,27988.68,27595.83,28007.49,27595.54,1970000.0,1.86,27893.668679846847,27831.298716734433,27844.859989355766
2016-09-30,27664.25,27988.42,27993.98,27622.18,2370000.0,-1.16,27882.1977458545,27781.1841017141,27718.43299680673
2016-10-03,28012.37,27664.25,28045.67,27664.25,1400000.0,1.26,27888.706358561776,27850.539871199868,27924.188899042016
2016-10-04,28570.99,28052.92,28614.01,28052.92,2420000.0,1.99,27922.820540633686,28066.674909839912,28376.949669712598
2016-10-05,28487.05,28565.28,28651.53,28394.02,1570000.0,-0.29,27951.032013602002,28192.78743688794,28454.01990091378
2016-10-06,28399.59,28493.06,28502.78,28259.34,1670000.0,-0.31,27973.459912921906,28254.828205821563,28415.91897027413
2016-10-07,28438.95,28399.59,28507.29,28322.13,3150000.0,0.14,27996.73441727581,28310.064744075087,28432.040691082242
2016-10-10,28570.02,28432.94,28641.68,28397.47,2350000.0,0.46,28025.398696412016,28388.051320852563,28528.62620732467
2016-10-11,28479.24,28564.01,28607.04,28423.48,1680000.0,-0.32,28048.090761591426,28415.407924596802,28494.0558621974
2016-10-12,28396.87,28473.23,28475.97,28345.9,1510000.0,-0.29,28065.529723511845,28409.846547217763,28426.02575865922
2016-10-13,28123.21,28390.86,28390.86,28094.8,2940000.0,-0.96,28068.41373733625,28323.855583052427,28214.05472759777
2016-10-14,28392.01,28123.21,28449.96,28123.21,1480000.0,0.96,28084.593550469443,28344.301908136706,28338.623418279327
2016-10-17,28612.95,28385.99,28676.62,28302.47,1830000.0,0.78,28111.011372945966,28424.89633569569,28530.6520254838
2016-10-18,29012.68,28637.52,29012.91,28628.94,2240000.0,1.4,28156.094804298682,28601.23143498698,28868.07160764513
2016-10-19,29168.0,29012.68,29168.0,29012.68,5230000.0,0.54,28206.69006408373,28771.262004490887,29078.02148229353
2016-10-20,29340.88,29172.91,29341.11,29040.52,5920000.0,0.59,28263.39956087956,28942.147403143623,29262.02244468806
2016-10-21,29572.36,29305.25,29572.54,29271.0,7740000.0,0.79,28328.84758283558,29131.21118220053,29479.258733406416
2016-10-24,29813.86,29571.66,29814.14,29567.08,3300000.0,0.82,28403.098203693804,29336.00582754037,29713.47962002192
2016-10-25,29719.36,29790.51,29874.14,29640.45,3430000.0,-0.32,28468.91129350912,29451.012079278258,29717.595886006573
2016-10-26,29854.68,29724.05,29859.36,29527.81,2900000.0,0.46,28538.199728833657,29572.112455494786,29813.554765801968
2016-10-27,29689.69,29849.99,29889.92,29627.55,2680000.0,-0.55,28595.774242391974,29607.385718846344,29726.849429740592
2016-10-28,29802.79,29687.34,29804.04,29481.99,2200000.0,0.38,28656.125030272375,29666.00700319244,29780.007828922175
2016-11-02,29498.95,29800.45,30050.05,29477.3,3350000.0,-1.02,28698.266278758765,29615.889902234707,29583.26734867665
2016-11-03,29872.0,29500.34,29923.04,29481.2,2020000.0,1.26,28756.95296482082,29692.722931564287,29785.380204602992
2016-11-04,30017.23,29872.0,30083.46,29781.27,2350000.0,0.49,28819.96681657978,29790.075052095013,29947.675061380894
2016-11-07,30353.45,30017.23,30417.02,30017.23,4690000.0,1.12,28896.640975750786,29959.087536466504,30231.71751841427
2016-11-08,30348.45,30354.14,30492.84,30288.64,3630000.0,-0.02,28969.231426963248,30075.896275526557,30313.430255524283
2016-11-09,30365.21,30347.75,30366.99,29691.28,4810000.0,0.06,29039.030355615083,30162.690392868582,30349.676076657284
2016-11-10,30540.32,30365.21,30908.38,30365.21,5050000.0,0.58,29114.09483783433,30275.97927500801,30483.126822997183
2016-11-11,30502.15,30542.66,30816.9,30446.62,3270000.0,-0.12,29183.497595942616,30343.83049250561,30496.44304689916
