Date,Price,Open,High,Low,Vol,Change,MA95,MA7,MA3
2015-11-18,22091.56,22197.26,22205.0,22054.51,532930000.0,-0.98,22173.20102177561,22100.080136045282,22114.33374534205
2015-11-19,22191.99,22249.49,22321.42,22095.52,532440000.00000006,0.45,22174.140470686827,22127.653095231693,22168.693123602614
2015-11-20,22140.14,22222.2,22246.61,21946.45,581640000.0,-0.23,22172.44044715249,22131.399166662184,22148.705937080787
2015-11-23,22294.69,22078.1,22390.39,21995.27,463190000.0,0.7,22178.552924794858,22180.38641666353,22250.894781124232
2015-11-24,21948.14,22194.41,22229.12,21840.84,489080000.0,-1.55,22167.03227855512,22110.712491664468,22038.966434337264
2015-11-25,22359.23,22025.79,22400.4,21944.09,522730000.0,1.87,22176.642164627367,22185.26774416513,22263.15093030118
2015-11-26,22591.53,22354.48,22597.95,22339.31,414820000.0,1.04,22197.386556396006,22307.14642091559,22493.016279090352
2015-11-27,22575.18,22482.88,22707.68,22432.56,501390000.0,-0.07,22216.2762285762,22387.556494640918,22550.530883727104
2015-11-30,22717.98,22525.64,22773.09,22505.79,541520000.0,0.63,22241.361417147396,22486.68354624864,22667.74526511813
2015-12-01,22581.33,22795.45,22844.38,22581.33,433670000.0,-0.6,22258.35984629002,22515.077482374047,22607.254579535438
2015-12-02,22551.91,22676.41,22730.25,22515.11,464380000.0,-0.13,22273.037353975516,22526.12723766184,22568.51337386063
2015-12-03,21995.71,22553.23,22843.81,21995.71,858880000.0,-2.47,22259.170986276742,22367.002066363286,22167.551012158183
2015-12-04,22021.36,21918.49,22111.24,21832.26,570910000.0,0.12,22247.28043696291,22263.309446454303,22065.217303647456
2015-12-07,22037.17,22108.93,22218.82,21954.49,409670000.0,0.07,22236.774915114765,22195.46761251801,22045.58419109424
2015-12-08,21538.04,21991.7,21998.36,21443.61,522010000.0,-2.26,22201.838169359027,21998.239328762607,21690.30325732827
2015-12-09,21500.88,21625.47,21701.02,21355.14,574070000.0,-0.17,22166.79026089108,21849.031530133827,21557.706977198482
2015-12-10,21409.63,21402.77,21616.69,21325.0,486800000.0,-0.42,22128.932247846533,21717.211071093683,21454.053093159542
2015-12-11,21015.29,21351.26,21386.23,20924.07,584310000.0,-1.84,22073.2501354542,21506.63474976557,21146.918927947863
2015-12-14,20506.56,21062.45,21186.99,20506.56,810760000.0,-2.42,21994.91562868149,21206.612324835904,20698.66767838436
2015-12-15,21272.68,20670.49,21272.68,20659.46,633000000.0,3.74,21958.803847247418,21226.432627385133,21100.476303515305
2015-12-16,21210.23,21267.2,21373.88,21095.44,557050000.0,-0.29,21921.375154885045,21221.571839169592,21177.303891054587
2015-12-17,21523.1,21557.11,21730.23,21480.07,622300000.0,1.48,21901.4613971408,21312.030287418707,21419.361167316376
2015-12-18,21241.93,21309.84,21479.13,21208.81,714080000.0,-1.31,21868.48482728375,21291.000201193096,21295.15935019491
2015-12-21,21099.32,21263.71,21431.69,21099.32,389550000.0,-0.67,21830.026585919564,21233.49614083517,21158.07180505848
2015-12-22,21060.13,21202.8,21282.69,20968.12,343790000.0,-0.19,21791.531756623583,21181.486298584616,21089.512541517543
2015-12-23,21456.36,21230.04,21462.87,21185.36,395400000.0,1.88,21774.773168792406,21263.94840900923,21346.30576245526
2015-12-28,21369.15,21454.82,21505.36,21326.28,240150000.0,-0.41,21754.492010352784,21295.508886306467,21362.296728736583
2015-12-29,21661.33,21485.08,21705.71,21481.2,271470000.0,1.37,21749.833909835143,21405.255220414525,21571.620018620968
2015-12-30,21418.37,21595.33,21659.49,21418.37,262990000.0,-1.12,21733.260714343392,21409.189654290167,21464.345005586292
2016-01-04,20733.81,21186.13,21194.17,20701.57,562350000.0,-3.2,21683.28817862622,21206.575758003117,20952.970501675893
2016-01-05,20983.24,20938.1,20983.24,20722.19,435630000.0,1.2,21648.285769694907,21139.57503060218,20974.159150502768
2016-01-06,20422.39,20922.29,20930.61,20373.19,524270000.0,-2.67,21586.99098121016,20924.419521421525,20587.92074515083
2016-01-07,20189.48,19781.23,20288.68,19631.81,772730000.0,-1.14,21517.11543214965,20703.93766499507,20309.012223545247
2016-01-08,19869.49,20189.16,20350.12,19869.49,567020000.0,-1.58,21434.734160542168,20453.60336549655,20001.346667063568
2016-01-11,19756.14,19812.8,20110.26,19756.14,560850000.0,-0.57,21350.804452515054,20244.36435584758,19829.702000119072
2016-01-12,19970.1,19787.37,20143.69,19713.25,599210000.0,1.08,21281.76922988931,20162.085049093308,19927.98060003572
2016-01-13,20139.87,20111.4,20383.42,20033.66,666290000.0,0.85,21224.674268394843,20155.42053436532,20076.30318001072
2016-01-14,19803.41,19879.17,19995.29,19576.09,793080000.0,-1.67,21153.6110549751,20049.81737405572,19885.277954003213
2016-01-15,19195.94,19694.71,19770.54,19117.56,838490000.0,-3.07,21055.727502226346,19793.654161839004,19402.741386200963
2016-01-18,18686.86,19198.08,19360.6,18637.6,735820000.0,-2.65,20937.284127115032,19461.615913287304,18901.62441586029
2016-01-19,18880.52,19059.28,19168.01,18547.46,858090000.0,1.04,20834.44592075928,19287.287139301112,18886.851324758085
2016-01-20,17967.91,18396.19,18475.84,17868.57,916490000.0,-4.83,20691.11912472132,18891.473997510777,18243.592397427423
2016-01-21,18723.22,18052.47,18750.18,17836.03,1250000000.0,4.2,20592.72416848525,18840.997798257544,18579.331719228227
2016-01-22,19028.42,19074.14,19305.32,18890.89,1010000000.0,1.63,20514.508960060983,18897.22445878028,18893.693515768467
2016-01-25,18641.47,19148.56,19150.02,18597.68,796060000.0,-2.03,20420.85701205794,18820.4981211462,18717.137054730538
2016-01-26,18923.83,18360.97,18960.86,18256.41,862400000.0,1.51,20346.00566145504,18851.497684802336,18861.822116419164
2016-01-27,18848.03,18983.73,19008.76,18570.65,755790000.0,-0.4,20271.10687838229,18850.45737936164,18852.167634925747
2016-01-28,18189.95,18758.24,18942.96,18055.43,1060000000.0,-3.49,20167.049034463176,18652.305165553145,18388.615290477726
2016-01-29,18657.29,18496.82,18657.29,18325.21,870270000.0,2.57,20091.561082740016,18653.8006158872,18576.687587143315
2016-02-01,18485.95,18689.45,18792.14,18285.83,640800000.0,-0.92,20011.280528603016,18603.44543112104,18513.171276142995
2016-02-02,17922.45,18484.83,18495.74,17866.96,737950000.0,-3.05,19906.839002172863,18399.146801784733,18099.666382842897
2016-02-03,17412.04,17944.26,17998.05,17141.42,980110000.0,-2.85,19782.099052064223,18103.01476124931,17618.327914852867
2016-02-04,17626.04,17705.71,17761.48,17173.1,951880000.0,1.23,19674.296099461008,17959.922332874517,17623.72637445586
2016-02-05,17250.26,17557.31,17834.54,17231.91,1150000000.0,-2.13,19553.09429448796,17747.023633012162,17362.299912336755
2016-02-08,16441.2,17458.2,17467.2,16387.88,1010000000.0,-4.69,19397.49957976356,17355.276543108514,16717.529973701032
2016-02-09,15913.12,16528.82,16604.33,15848.63,1270000000.0,-3.21,19223.280600775382,16922.62958017596,16154.442992110307
2016-02-10,16714.14,16097.93,16816.96,15918.58,1270000000.0,5.03,19097.823570736608,16860.08270612317,16546.23089763309
2016-02-11,15773.0,16477.7,16477.7,15773.0,1200000000.0,-5.63,18931.58239219978,16533.957894286217,16004.969269289926
2016-02-12,16514.87,16109.56,16514.87,15840.91,1220000000.0,4.7,18810.74677258979,16528.231526000352,16361.899780786975
2016-02-15,17041.82,16794.91,17225.58,16777.26,1110000000.0,3.19,18722.300433960307,16682.308068200247,16837.84393423609
2016-02-16,16957.84,17182.16,17187.41,16713.51,1240000000.0,-0.49,18634.077412262286,16764.967647740174,16921.841180270825
2016-02-17,17377.89,16984.78,17385.72,16933.19,1040000000.0,2.48,18571.26804164917,16948.844353418117,17241.075354081247
2016-02-18,17112.36,17486.5,17623.73,17068.51,1090000000.0,-1.53,18498.32263956672,16997.899047392682,17150.974606224372
2016-02-19,16909.56,17024.76,17219.77,16703.7,892980000.0,-1.19,18418.88450758838,16971.397333174882,16981.98438186731
2016-02-22,17504.58,17127.65,17504.58,17127.43,720210000.0,3.52,18373.16928220896,17131.352133222415,17347.801314560194
2016-02-23,17163.46,17340.23,17631.37,17163.46,796240000.0,-1.95,18312.683818098514,17140.984493255688,17218.762394368056
2016-02-24,16719.36,17157.73,17230.71,16587.67,841870000.0,-2.59,18233.017627193592,17014.497145278983,16869.180718310414
2016-02-25,17104.54,16939.52,17197.86,16877.32,712650000.0,2.3,18176.59374583391,17041.51000169529,17033.932215493125
2016-02-26,17483.76,17299.03,17549.76,17253.34,838040000.0,2.22,18141.95205854221,17174.185001186703,17348.811664647936
2016-02-29,17623.07,17341.74,17642.88,17220.78,1060000000.0,0.8,18116.007955615107,17308.85050083069,17540.79249939438
2016-03-01,18011.91,17557.23,18011.91,17533.75,835360000.0,2.21,18110.803057834342,17519.768350581482,17870.574749818312
2016-03-02,18206.41,18143.22,18223.46,18012.33,969810000.0,1.08,18115.58340494263,17725.760845407036,18105.659424945494
2016-03-03,18348.5,18217.98,18352.63,18129.14,853620000.0,0.78,18127.229234695496,17912.582591784925,18275.647827483648
2016-03-04,18278.98,18415.36,18449.24,18061.27,910790000.0,-0.38,18134.816772960727,18022.50181424945,18277.98034824509
2016-03-07,18059.27,18195.6,18252.76,17847.14,779390000.0,-1.2,18131.039434312686,18033.53226997461,18124.883104473527
2016-03-08,18017.56,17906.02,18216.75,17729.09,1110000000.0,-0.23,18125.365462597052,18028.740588982237,18049.756931342057
2016-03-09,18208.92,17982.37,18369.22,17982.37,878690000.0,1.06,18129.5431894672,18082.79441228756,18161.17107940261
2016-03-10,18118.23,18229.24,19012.19,18113.72,1400000000.0,-0.5,18128.97752999384,18093.425088601292,18131.112323820784
2016-03-11,18987.75,18488.82,18993.71,18470.92,1180000000.0,4.8,18171.91615349415,18361.722562020903,18730.75869714624
2016-03-14,18981.77,19125.11,19216.53,18846.96,944910000.0,-0.03,18212.408845819442,18547.736793414635,18906.46660914387
2016-03-15,18765.37,18891.72,18960.14,18678.52,787640000.0,-1.14,18240.056903528468,18613.026755390245,18807.69898274316
2016-03-16,18731.75,18820.79,18943.18,18609.66,687890000.0,-0.18,18264.64155835205,18648.643728773168,18754.534694822945
2016-03-17,18608.03,18921.43,18926.79,18344.17,1030000000.0,-0.66,18281.81098043445,18636.459610141217,18651.98140844688
2016-03-18,18611.34,18704.37,18769.7,18468.17,1060000000.0,0.02,18298.28743141272,18628.923727098856,18623.532422534066
2016-03-21,18696.93,18556.34,18879.95,18481.59,717920000.0,0.46,18318.219559842084,18649.3256089692,18674.91072676022
2016-03-22,18698.82,18555.03,18698.82,18286.08,645130000.0,0.01,18337.24958184998,18664.17392627844,18691.647218028065
2016-03-23,18462.88,18758.49,18828.24,18401.93,545960000.0,-1.26,18343.531102757483,18603.78574839491,18531.510165408414
2016-03-24,18165.84,18399.42,18468.78,18140.18,763890000.0,-1.61,18334.64654761961,18472.402023876435,18275.541049622527
2016-03-29,18171.86,18251.52,18468.02,18031.48,679640000.0,0.03,18326.50722023863,18382.239416713503,18202.96431488676
2016-03-30,18375.32,18256.53,18496.63,18256.09,740530000.0,1.12,18328.947859226697,18380.163591699453,18323.613294466028
2016-03-31,18116.88,18235.35,18300.29,17971.67,948180000.0,-1.41,18318.344466265364,18301.178514189618,18178.89998833981
2016-04-01,17776.84,17854.7,18084.41,17737.84,791130000.0,-1.88,18291.269242952094,18143.87695993273,17897.45799650194
2016-04-04,17639.26,17700.02,17934.1,17574.87,747790000.0,-0.77,18258.668780804488,17992.491871952912,17716.71939895058
2016-04-05,17109.3,17389.94,17460.36,17104.12,838100000.0,-3.0,18201.200341764266,17727.534310367042,17291.525819685172
2016-04-06,17240.91,17214.34,17391.84,17035.79,816140000.0,0.77,18153.18582467605,17581.547017256926,17256.09474590555
2016-04-07,16818.25,17273.63,17322.19,16777.87,757290000.0,-2.45,18086.43903344225,17352.55791207985,16949.603423771667
2016-04-08,17504.62,16960.89,17509.23,16956.49,942320000.0,4.08,18057.34808177013,17398.176538455897,17338.1150271315
2016-04-11,17722.66,17452.91,17855.76,17323.54,863900000.0,1.25,18040.613677681627,17495.521576919127,17607.29650813945
2016-04-12,17444.8,17741.86,17860.93,17231.73,1080000000.0,-1.57,18010.82299379755,17480.30510384339,17493.548952441834
2016-04-13,18165.59,17713.81,18165.59,17696.18,1030000000.0,4.13,18018.561344107668,17685.890572690372,17963.97768573255
2016-04-14,18329.09,18206.45,18329.09,17985.38,867420000.0,0.9,18034.087776902288,17878.85040088326,18219.556305719758
2016-04-15,18257.35,18282.37,18322.12,18161.17,683470000.0,-0.39,18045.250888057173,17992.400280618283,18246.011891715927
2016-04-18,18358.25,17939.06,18411.68,17903.64,809180000.0,0.55,18060.900843654315,18102.155196432795,18324.578567514774
2016-04-19,18447.98,18427.09,18637.33,18344.62,906750000.0,0.49,18080.254801471598,18205.90263750296,18410.959570254432
2016-04-20,18658.36,18363.0,18677.47,18265.95,684250000.0,1.14,18109.160061398026,18341.639846252063,18584.139871076328
2016-04-21,18732.96,18686.66,18741.72,18531.65,858990000.0,0.4,18140.35005832812,18459.03589237645,18688.313961322896
2016-04-22,18687.04,18739.47,18778.97,18559.57,606730000.0,-0.25,18167.684555411717,18527.437124663516,18687.422188396868
2016-04-25,18403.23,18680.87,18744.15,18332.6,574530000.0,-1.52,18179.46182764113,18490.17498726446,18488.487656519053
2016-04-26,18670.41,18519.77,18763.62,18481.57,745810000.0,1.45,18204.00923625908,18544.245491085123,18615.83329695572
2016-04-27,18750.62,18708.2,18779.56,18595.05,668400000.0,0.43,18231.33977444612,18606.157843759585,18710.183989086712
2016-04-28,18976.71,18649.65,19023.48,18540.11,1020000000.0,1.21,18268.608285723807,18717.32349063171,18896.752196726007
2016-04-29,18600.56,18800.83,19062.81,18600.56,829940000.0,-1.98,18285.205871437625,18682.294443442195,18689.417659017807
2016-05-02,18420.22,18689.47,18689.47,18271.38,719440000.0,-0.97,18291.956577865745,18603.67211040953,18500.97929770534
2016-05-03,17966.81,18401.32,18412.05,17889.22,805810000.0,-2.46,18275.69924897245,18412.613477286675,18127.060789311603
2016-05-04,17935.67,17985.51,18130.68,17909.62,696430000.0,-0.17,18258.69778652384,18269.53043410067,17993.087236793483
2016-05-05,17923.9,18022.13,18215.25,17846.36,655250000.0,-0.07,18241.957897197644,18165.841303870468,17944.65617103804
2016-05-06,17842.8,17895.28,17989.76,17592.13,707850000.0,-0.45,18222.000002337758,18068.928912709333,17873.356851311408
2016-05-09,17685.8,17968.32,17973.2,17652.72,618770000.0,-0.88,18195.190002220872,17953.99023889653,17742.067055393418
2016-05-10,17934.72,17818.51,18067.84,17742.1,724330000.0,1.41,18182.16650210983,17948.209167227567,17876.924116618025
2016-05-11,17698.08,17914.73,17946.39,17509.6,867410000.0,-1.32,18157.962177004338,17873.1704170593,17751.733234985408
2016-05-12,17651.36,17627.21,17912.62,17555.54,728800000.0,-0.26,18132.63206815412,17806.62729194151,17681.471970495622
2016-05-13,17729.45,17562.64,17856.96,17434.14,711220000.0,0.44,18112.47296474641,17783.474104359062,17715.056591148685
2016-05-16,17737.02,17652.6,17778.81,17534.75,597700000.0,0.04,18093.70031650909,17769.537873051344,17730.430977344604
2016-05-17,17498.88,17816.41,18014.22,17373.08,897660000.0,-1.34,18063.95930068364,17688.34051113594,17568.345293203383
2016-05-18,17713.62,17417.28,17725.03,17370.49,621140000.0,1.23,18046.44233564945,17695.924357795157,17670.037587961015
2016-05-19,17545.56,17611.25,17810.33,17498.18,767930000.0,-0.95,18021.398218866983,17650.815050456607,17582.903276388304
2016-05-20,17812.35,17674.44,17878.19,17668.13,760710000.0,1.52,18010.945807923632,17699.275535319626,17743.51598291649
2016-05-23,17325.08,17521.97,17624.77,17272.18,665530000.0,-2.74,17976.65251752745,17587.01687472374,17450.610794874952
2016-05-24,17903.97,17273.81,17927.66,17247.62,850530000.0,3.34,17973.018391651083,17682.102812306617,17767.96223846248
2016-05-25,18201.39,18008.97,18216.83,17975.54,929290000.0,1.66,17984.436972068524,17837.888968614636,18071.361671538743
2016-05-26,18216.92,18118.17,18242.97,18071.81,693040000.0,0.09,17996.0611234651,17951.598278030244,18173.25250146162
2016-05-27,18186.14,18152.97,18216.12,18088.07,475430000.0,-0.17,18005.565067291842,18021.96079462117,18182.27375043849
2016-05-30,18291.38,18220.49,18321.4,18197.66,360220000.0,0.58,18019.85581392725,18102.786556234816,18258.64812513154
2016-05-31,18025.25,18281.66,18326.52,18002.54,866820000.0,-1.45,18020.12552323089,18079.525589364366,18095.269437539464
2016-06-01,17810.85,18050.36,18055.64,17745.61,655810000.0,-1.19,18009.66174706934,17998.92291255506,17896.175831261837
2016-06-02,17767.3,17836.18,18009.52,17740.88,606480000.0,-0.24,17997.54365971588,17929.43603878854,17805.96274937855
2016-06-03,17495.09,17863.98,17867.08,17431.37,639130000.0,-1.53,17972.42097673008,17799.132227151982,17588.351824813566
2016-06-06,17625.0,17450.89,17636.65,17400.4,518200000.00000006,0.74,17955.049927893582,17746.892559006385,17614.00554744407
2016-06-07,17975.49,17689.66,17991.02,17688.58,726480000.0,1.99,17956.0719314989,17815.471791304466,17867.044664233214
2016-06-08,17909.7,17912.53,18000.5,17799.45,634360000.0,-0.37,17953.753334923957,17843.740253913133,17896.903399269966
2016-06-09,17763.88,17890.09,17892.93,17653.52,557230000.0,-0.81,17944.259668177758,17819.78217773919,17803.78701978099
2016-06-10,17120.16,17693.81,17705.68,17106.25,879350000.0,-3.62,17903.05468476887,17609.895524417436,17325.248105934297
2016-06-13,16621.87,16848.69,16933.26,16593.08,947050000.0,-2.91,17838.995450530427,17313.487867092204,16832.88343178029
2016-06-14,16271.35,16460.92,16673.64,16231.46,1050000000.0,-2.11,17760.61317800391,17000.846506964543,16439.810029534085
2016-06-15,16513.97,16461.11,16615.69,16414.11,930660000.0,1.49,17698.28101910371,16854.78355487518,16491.722008860226
2016-06-16,16351.9,16262.33,16383.41,16088.15,1020000000.0,-0.98,17630.961968148527,16703.918488412626,16393.846602658068
2016-06-17,16923.29,16471.47,16963.45,16471.47,1210000000.0,3.49,17595.578369741103,16769.729941888836,16764.45698079742
2016-06-20,17353.45,17197.68,17423.43,17196.97,974520000.0,2.54,17583.471951254047,16944.845959322185,17176.752094239226
2016-06-21,17431.17,17320.75,17544.47,17252.37,778020000.0,0.45,17575.856853691344,17090.743171525533,17354.844628271767
2016-06-22,17323.27,17487.91,17515.07,17267.42,663620000.0,-0.62,17563.227511006782,17160.501220067872,17332.742388481533
2016-06-23,17966.17,17404.31,17966.17,17293.92,1010000000.0,3.71,17583.37463545644,17402.20185404751,17776.141716544458
2016-06-24,15723.81,17946.23,17946.23,15723.81,2640000000.0,-12.48,17490.39640368362,16898.684297833257,16339.509514963338
2016-06-27,15103.58,15743.11,15907.54,15017.42,1930000000.0,-3.94,17371.055583499437,16360.15300848328,15474.358854488999
2016-06-28,15601.62,15288.39,15799.21,15286.86,1500000000.0,3.3,17282.583804324466,16132.593105938297,15563.441656346698
2016-06-29,15946.93,15854.72,16019.31,15754.04,1200000000.0,2.21,17215.801114108242,16076.894174156809,15831.883496904009
2016-06-30,16197.78,15894.78,16250.33,15629.01,1330000000.0,1.57,17164.900058402833,16113.159921909766,16088.011049071203
2016-07-01,16295.78,16384.72,16446.17,16013.33,968950000.0,0.61,17121.444055482687,16167.945945336836,16233.449314721362
2016-07-04,16012.31,16352.27,16352.29,15995.1,848270000.0,-1.74,17065.98735270855,16121.255161735786,16078.651794416408
2016-07-05,15780.16,15915.81,16065.53,15751.29,1080000000.0,-1.45,17001.695985073122,16018.92661321505,15869.70753832492
2016-07-06,15423.79,15667.42,15776.76,15293.1,1400000000.0,-2.26,16922.800685819468,15840.385629250537,15557.565261497475
2016-07-07,15436.16,15565.56,15710.05,15391.02,907910000.0,0.08,16848.468651528492,15719.117940475377,15472.581578449242
2016-07-08,16066.38,15370.09,16087.67,15356.04,1150000000.0,4.08,16809.36421895207,15823.296558332759,15888.240473534768
2016-07-11,16260.64,16177.2,16263.74,15906.76,905190000.0,1.21,16781.928008004466,15954.499590832937,16148.920142060431
2016-07-12,16721.0,16277.59,16767.83,16262.84,1300000000.0,2.83,16778.881607604242,16184.449713583057,16549.376042618132
2016-07-13,16527.89,16699.99,16820.41,16508.05,1100000000.0,-1.15,16766.33202722403,16287.481799508138,16534.335812785437
2016-07-14,16797.52,16695.0,16857.59,16595.05,971070000.0,1.63,16767.891425862832,16440.493259655697,16718.56474383563
2016-07-15,16748.59,16684.2,16871.96,16600.65,784000000.0,-0.29,16766.92635456969,16532.92228175899,16739.582423150692
2016-07-18,16762.73,16763.61,16964.18,16602.02,747740000.0,0.08,16766.716536841206,16601.86459723129,16755.785726945203
2016-07-19,16673.77,16723.0,16843.21,16444.82,908500000.0,-0.53,16762.069209999147,16623.436218061906,16698.37471808356
2016-07-20,16763.82,16761.49,16826.99,16626.9,801560000.0,0.54,16762.15674949919,16665.551352643335,16744.186415425065
2016-07-21,16805.4,16796.13,16884.52,16651.64,881150000.0,0.25,16764.31891202423,16707.505946850342,16787.03592462752
2016-07-22,16778.67,16716.59,16885.7,16689.79,630210000.0,-0.16,16765.03646642302,16728.855162795233,16781.179777388254
2016-07-25,16692.17,16774.37,16882.24,16645.31,677620000.0,-0.52,16761.39314310187,16717.849613956663,16718.872933216473
2016-07-26,16697.01,16673.14,16753.54,16383.19,752670000.0,0.03,16758.173985946774,16711.597729769663,16703.56887996494
2016-07-27,16863.01,16735.75,16996.21,16722.77,1090000000.0,0.99,16763.415786649435,16757.021410838766,16815.17766398948
2016-07-28,16522.64,16871.88,16871.88,16522.64,966320000.0,-2.02,16751.376997316962,16686.706987587135,16610.40129919684
2016-07-29,16846.86,16595.02,16916.54,16555.45,999880000.0,1.96,16756.151147451114,16734.752891310993,16775.922389759053
2016-08-01,16554.83,16971.27,17122.82,16554.83,1010000000.0,-1.73,16746.08509007856,16680.776023917697,16621.157716927715
2016-08-02,16098.37,16530.12,16553.32,16052.69,1060000000.0,-2.76,16713.69933557463,16506.054216742392,16255.206315078312
2016-08-03,16129.84,16136.59,16242.12,15978.08,935690000.0,0.2,16684.5063687959,16393.189951719673,16167.449894523492
2016-08-04,16236.41,16214.32,16327.64,16145.67,667850000.0,0.66,16662.101550356107,16346.155966203767,16215.721968357047
2016-08-05,16626.28,16282.37,16626.28,16272.31,750070000.0,2.4,16660.3104728383,16430.19317634264,16503.112590507113
2016-08-08,16743.82,16701.9,16806.76,16667.21,559120000.0,0.71,16664.48594919639,16524.281223439848,16671.607777152134
2016-08-09,16796.14,16741.47,16850.13,16701.05,517120000.0,0.31,16671.06865173657,16605.838856407892,16758.780333145638
2016-08-10,16791.55,16689.33,16885.91,16675.75,494830000.0,-0.03,16677.09271914974,16661.552199485526,16781.71909994369
2016-08-11,16969.69,16850.81,16969.69,16706.58,549340000.0,1.06,16691.72258319225,16753.993539639865,16913.298729983104
2016-08-12,16997.83,16967.75,17047.74,16945.66,466900000.0,0.17,16707.027954032637,16827.144477747905,16972.470618994932
2016-08-16,16792.96,16926.45,17053.42,16782.74,540650000.0,-1.21,16711.324556331005,16816.88913442353,16846.813185698476
2016-08-17,16528.36,16845.74,16850.13,16528.36,546430000.0,-1.58,16702.176328514455,16730.330394096472,16623.89595570954
2016-08-18,16673.58,16646.78,16698.13,16517.36,520610000.0,0.88,16700.746512088732,16713.305275867533,16658.674786712865
2016-08-19,16310.06,16621.82,16646.92,16215.38,700910000.0,-2.18,16681.212186484296,16592.331693107273,16414.64443601386
2016-08-22,16369.14,16296.85,16530.98,16257.0,514990000.0,0.36,16665.60857716008,16525.37418517509,16382.791330804155
2016-08-23,16778.05,16434.01,16789.02,16434.01,598140000.0,2.5,16671.230648302077,16601.176929622558,16659.472399241247
2016-08-24,16891.63,16685.51,16949.24,16628.56,726160000.0,0.68,16682.250615886973,16688.312850735794,16821.982719772368
2016-08-25,16710.78,16824.51,16879.75,16681.99,522790000.0,-1.07,16683.677085092626,16695.052995515056,16744.14081593171
2016-08-26,16843.99,16745.5,16864.64,16574.38,444200000.0,0.8,16691.692730837996,16739.73409686054,16814.035244779512
2016-08-29,16655.22,16775.11,16856.11,16540.79,327580000.0,-1.12,16689.869094296097,16714.379867802378,16702.864573433853
2016-08-30,16891.42,16722.48,16940.8,16718.8,458790000.0,1.42,16699.946639581292,16767.491907461666,16834.853372030157
2016-08-31,16943.38,16877.34,17039.39,16837.59,735890000.0,0.31,16712.118307602228,16820.25833522317,16910.82201160904
2016-09-01,16923.28,16989.99,17253.2,16852.84,869400000.0,-0.12,16722.676392222114,16851.164834656214,16919.54260348271
2016-09-02,17183.9,17007.44,17186.83,16882.82,653760000.0,1.54,16745.737572611008,16950.98538425935,17104.592781044812
2016-09-05,17190.44,17232.42,17333.79,17157.49,529290000.0,0.04,16767.972693980457,17022.821768981546,17164.685834313445
2016-09-06,17052.57,17250.85,17261.63,17051.48,579820000.0,-0.8,16782.20255928143,17031.74623828708,17086.204750294033
2016-09-07,17292.84,17148.35,17323.85,16991.68,734820000.0,1.41,16807.73443131736,17110.074366800956,17230.84942508821
2016-09-08,17375.73,17297.09,17397.53,17118.82,722190000.0,0.48,16836.134209751493,17189.77105676067,17332.265827526462
2016-09-09,17156.48,17337.38,17391.85,17122.44,623420000.0,-1.26,16852.151499263917,17179.78373973247,17209.21574825794
2016-09-12,16840.28,16875.93,16903.24,16667.2,723530000.0,-1.84,16851.557924300727,17077.93261781273,16950.96072447738
2016-09-13,16547.75,16935.98,16965.18,16547.75,780020000.0,-1.74,16836.367528085688,16918.877832468912,16668.71321734321
2016-09-14,16539.9,16637.79,16690.44,16476.96,709630000.0,-0.05,16821.544151681403,16805.18448272824,16578.543965202964
2016-09-15,16595.43,16509.43,16617.71,16384.93,706420000.0,0.34,16810.238444097333,16742.25813790977,16590.364189560893
2016-09-16,16192.16,16515.5,16547.76,16180.7,1460000000.0,-2.43,16779.334521892466,16577.22869653684,16311.621256868264
2016-09-19,16399.26,16261.4,16489.77,16259.91,598720000.0,1.28,16760.330795797843,16523.83808757579,16372.968377060475
2016-09-20,16207.1,16401.01,16430.14,16207.1,692110000.0,-1.17,16732.66925600795,16428.816661303048,16256.860513118145
2016-09-21,16349.82,16391.68,16503.8,16332.6,573100000.0,0.88,16713.526793207548,16405.117662912136,16321.932153935442
2016-09-22,16637.69,16494.66,16730.84,16492.46,622730000.0,1.76,16709.734953547173,16474.889364038496,16542.962646180633
2016-09-23,16452.84,16617.47,16625.12,16409.77,513900000.0,-1.11,16696.89020586982,16468.274554826945,16479.876793854186
2016-09-26,16192.48,16329.24,16330.18,16091.54,641610000.0,-1.58,16671.669695576322,16385.53618837886,16278.699038156255
2016-09-27,16134.71,16326.08,16332.27,15995.01,625390000.0,-0.36,16644.821710797507,16310.288331865202,16177.906711446874
2016-09-28,16222.21,16182.57,16378.64,16176.38,538650000.0,0.54,16623.691125257632,16283.86483230564,16208.91901343406
2016-09-29,16338.78,16461.52,16506.86,16253.77,625460000.0,0.72,16609.44556899475,16300.339382613947,16299.821704030219
2016-09-30,16401.0,16046.71,16446.78,15922.35,925120000.0,0.38,16599.02329054501,16330.537567829762,16370.646511209065
2016-10-03,16273.95,16368.4,16470.09,16210.37,522620000.0,-0.77,16582.769626017758,16313.561297480835,16302.95895336272
2016-10-04,16308.02,16295.18,16380.36,16226.93,585570000.0,0.21,16569.032144716875,16311.898908236584,16306.50168600881
2016-10-05,16476.58,16195.81,16494.98,16133.96,888900000.0,1.03,16564.40953748103,16361.303235765608,16425.556505802644
2016-10-06,16491.62,16518.5,16602.19,16398.14,761550000.0,0.09,16560.77006060698,16400.398265035918,16471.80095174079
2016-10-07,16405.27,16512.46,16570.3,16357.87,732070000.0,-0.52,16552.99505757663,16401.859785525146,16425.229285522237
