Date,Price,Open,High,Low,Vol,Change,MA95,MA7,MA3
2015-11-23,5102.48,5106.72,5128.08,5084.85,386570000.0,-0.05,4986.596055466021,5072.53368620668,5099.693217962723
2015-11-24,5102.81,5070.66,5110.75,5050.14,417560000.0,0.01,4992.406752692721,5081.6165803446775,5101.874965388817
2015-11-25,5116.14,5106.87,5124.09,5101.18,343280000.0,0.26,4998.593415058085,5091.973606241274,5111.860489616645
2015-11-27,5127.52,5121.93,5134.35,5108.51,189350000.0,0.22,5005.039744305182,5102.637524368893,5122.822146884993
2015-11-30,5108.67,5139.58,5141.36,5098.7,616310000.0,-0.37,5010.221257089922,5104.447267058225,5112.915644065498
2015-12-01,5156.31,5129.64,5156.31,5120.17,463400000.0,0.93,5017.525694235426,5120.006086940757,5143.29169321965
2015-12-02,5123.22,5158.82,5176.77,5117.15,450130000.0,-0.64,5022.810409523655,5120.970260858529,5129.241507965895
2015-12-03,5037.53,5143.15,5144.6,5011.72,486600000.0,-1.67,5023.546389047472,5095.938182600971,5065.043452389768
2015-12-04,5142.27,5050.93,5147.0,5043.49,440750000.0,2.08,5029.4825695950985,5109.83772782068,5119.102035716931
2015-12-07,5101.81,5139.46,5139.78,5082.23,436580000.0,-0.79,5033.098941115343,5107.4294094744755,5106.99761071508
2015-12-08,5098.24,5050.52,5111.73,5045.73,417620000.0,-0.07,5036.355994059576,5104.672586632134,5100.867283214524
2015-12-09,5022.86,5077.21,5106.36,5000.12,442490000.0,-1.48,5035.681194356597,5080.128810642494,5046.262184964357
2015-12-10,5045.17,5026.3,5075.65,5019.31,388230000.0,0.44,5036.155634638767,5069.641167449746,5045.497655489306
2015-12-11,4933.47,4979.77,4996.19,4928.67,475110000.0,-2.21,5031.02135290683,5028.789817214823,4967.078296646792
2015-12-14,4952.23,4932.61,4953.6,4871.59,496830000.0,0.38,5027.081785261486,5005.8218720503755,4956.6844889940385
2015-12-15,4995.36,4991.21,5026.54,4986.99,449300000.0,0.87,5025.495695998413,5002.683310435263,4983.75734669821
2015-12-16,5071.13,5033.48,5078.99,4992.63,443740000.0,1.52,5027.777411198493,5023.217317304684,5044.918204009463
2015-12-17,5002.55,5087.17,5088.57,5002.55,427950000.0,-1.35,5026.5160406385685,5017.017122113279,5015.260461202839
2015-12-18,4923.08,4982.58,4996.49,4921.33,1520000000.0,-1.59,5021.34423860664,4988.835985479295,4950.734138360852
2015-12-21,4968.92,4957.53,4968.92,4928.93,393920000.0,0.93,5018.723026676307,4982.8611898355075,4963.464241508255
2015-12-22,5001.11,4988.68,5007.77,4964.08,346170000.0,0.65,5017.842375342492,4988.335832884854,4989.816272452476
2015-12-23,5045.93,5025.55,5046.09,5020.44,354600000.0,0.9,5019.246756575368,5005.614083019398,5029.095881735742
2015-12-24,5048.49,5046.19,5063.28,5043.65,172220000.0,0.05,5020.708918746599,5018.4768581135795,5042.671764520724
2015-12-28,5040.98,5032.29,5041.27,4999.07,299290000.0,-0.15,5021.722472809269,5025.227800679505,5041.487529356215
2015-12-29,5107.94,5066.52,5116.99,5065.89,296090000.0,1.33,5026.033349168805,5050.041460475653,5088.004258806865
2015-12-30,5065.85,5101.18,5102.35,5065.69,270260000.0,-0.82,5028.024181710365,5054.784022332958,5072.49627764206
2015-12-31,5007.41,5047.04,5058.06,5007.01,384400000.0,-1.15,5026.993472624847,5040.57181563307,5026.935883292617
2016-01-04,4903.09,4897.65,4903.09,4846.98,569790000.0,-2.08,5020.7982989936045,4999.3272709431485,4940.243764987785
2016-01-05,4891.43,4917.84,4926.73,4872.74,428070000.0,-0.24,5014.329884043924,4966.958089660205,4906.0741294963345
2016-01-06,4835.77,4813.76,4866.04,4804.69,501750000.0,-1.14,5005.401889841728,4927.601662762144,4856.861238848901
2016-01-07,4689.43,4736.4,4788.02,4688.17,590070000.0,-3.03,4989.6032953496415,4856.150163933501,4739.65937165467
2016-01-08,4643.63,4722.02,4742.57,4637.85,540570000.0,-0.98,4972.304630582161,4792.394114753451,4672.4388114964
2016-01-11,4637.99,4673.44,4683.02,4573.77,528170000.0,-0.12,4955.588899053053,4746.072880327415,4648.32464344892
2016-01-12,4685.92,4681.54,4714.8,4618.03,498550000.0,1.03,4942.105454100401,4728.027016229191,4674.641393034675
2016-01-13,4526.06,4706.02,4713.98,4517.56,570190000.0,-3.41,4921.303181395379,4667.4369113604325,4570.634417910403
2016-01-14,4615.0,4545.37,4650.55,4470.59,593870000.0,1.97,4905.988022325611,4651.705837952303,4601.690325373121
2016-01-15,4488.42,4464.37,4520.45,4419.41,739410000.0,-2.74,4885.109621209331,4602.720086566613,4522.401097611936
2016-01-19,4476.95,4548.05,4550.57,4430.77,572070000.0,-0.26,4864.7016401488645,4564.9890605966275,4490.585329283581
2016-01-20,4471.69,4405.22,4514.92,4313.39,716730000.0,-0.12,4845.05105814142,4536.999342417639,4477.358598785074
2016-01-21,4472.06,4480.7,4537.15,4432.02,567900000.0,0.01,4826.401505234348,4517.517539692348,4473.649579635522
2016-01-22,4591.18,4557.39,4591.18,4540.27,523810000.0,2.66,4814.640429972632,4539.616277784644,4555.920873890656
2016-01-25,4518.49,4574.6,4590.44,4514.78,483490000.0,-1.58,4799.832908474,4533.278394449251,4529.7192621671975
2016-01-26,4567.67,4537.04,4583.21,4503.52,461530000.0,1.09,4788.224763050301,4543.595876114476,4556.28477865016
2016-01-27,4468.17,4548.87,4568.85,4450.83,513420000.0,-2.18,4772.222024897785,4520.968113280133,4494.604433595047
2016-01-28,4506.68,4533.81,4533.81,4447.5,545170000.0,0.86,4758.944923652895,4516.6816792960935,4503.0573300785145
2016-01-29,4613.95,4512.09,4613.95,4511.3,754580000.0,2.38,4751.69517747025,4545.862175507265,4580.682199023554
2016-02-01,4620.37,4587.59,4636.93,4565.38,480040000.0,0.14,4745.128918596738,4568.214522855084,4608.463659707066
2016-02-02,4516.95,4588.69,4589.9,4503.12,511640000.0,-2.24,4733.719972666901,4552.83516599856,4544.404097912119
2016-02-03,4504.24,4543.82,4547.32,4424.47,577230000.0,-0.28,4722.245974033555,4538.256616198992,4516.289229373636
2016-02-04,4509.56,4492.48,4545.52,4463.99,543900000.0,0.12,4711.6116753318765,4529.647631339294,4511.578768812091
2016-02-05,4363.14,4491.48,4493.19,4350.38,636440000.0,-3.25,4694.188091565284,4479.695341937506,4407.6716306436265
2016-02-08,4283.75,4288.02,4301.53,4212.81,673870000.0,-1.82,4673.66618698702,4420.911739356255,4320.926489193088
2016-02-09,4268.76,4224.87,4329.61,4222.48,579160000.0,-0.35,4653.420877637668,4375.266217549377,4284.409946757926
2016-02-10,4283.59,4318.28,4369.62,4280.73,561080000.0,0.35,4634.929333755785,4347.7633522845645,4283.835984027378
2016-02-11,4266.84,4218.81,4293.22,4209.76,688730000.0,-0.39,4616.524867067997,4323.486346599195,4271.9387952082125
2016-02-12,4337.51,4307.29,4340.13,4274.15,506310000.0,1.66,4602.574123714596,4327.6934426194375,4317.838638562464
2016-02-16,4435.95,4397.95,4435.95,4376.52,553800000.0,2.27,4594.242917528866,4360.170409833606,4400.5165915687385
2016-02-17,4534.06,4471.66,4540.78,4463.51,576510000.0,2.21,4591.2337716524235,4412.337286883524,4493.9969774706215
2016-02-18,4487.54,4548.1,4548.47,4482.77,472550000.0,-1.03,4586.049083069803,4434.898100818466,4489.4770932411875
2016-02-19,4504.43,4464.67,4513.15,4455.1,488380000.0,0.38,4581.968128916313,4455.757670572927,4499.944127972356
2016-02-22,4570.61,4548.31,4576.47,4546.55,427620000.0,1.47,4581.400222470496,4490.213369401048,4549.410238391706
2016-02-23,4503.58,4550.05,4558.06,4500.94,388340000.0,-1.47,4577.509211346972,4494.2233585807335,4517.329071517513
2016-02-24,4542.61,4453.93,4547.64,4425.72,452410000.0,0.87,4575.764250779624,4508.739351006513,4535.025721455253
2016-02-25,4582.2,4554.73,4582.2,4516.89,392230000.0,0.87,4576.086038240643,4530.777545704559,4568.047716436576
2016-02-26,4590.47,4615.14,4618.85,4580.78,438380000.0,0.18,4576.805236328611,4548.685281993192,4583.743314930973
2016-02-29,4557.95,4585.3,4619.9,4557.46,565970000.0,-0.71,4575.86247451218,4551.464697395235,4565.687994479291
2016-03-01,4689.6,4596.01,4689.6,4581.75,507410000.0,2.89,4581.549350786571,4592.905288176665,4652.426398343788
2016-03-02,4703.42,4683.8,4703.57,4665.93,452450000.0,0.29,4587.642883247243,4626.059701723665,4688.121919503136
2016-03-03,4707.42,4698.38,4707.72,4674.46,444920000.0,0.09,4593.631739084881,4650.467791206565,4701.630575850942
2016-03-04,4717.02,4715.77,4746.65,4687.94,510770000.0,0.2,4599.801152130637,4670.4334538445955,4712.403172755283
2016-03-07,4708.25,4690.88,4731.19,4674.82,486230000.0,-0.19,4605.2235945241055,4681.778417691217,4709.495951826584
2016-03-08,4648.82,4676.22,4695.03,4642.86,467110000.0,-1.26,4607.4034147979,4671.890892383852,4667.022785547975
2016-03-09,4674.38,4666.42,4676.47,4642.42,410130000.0,0.55,4610.752244058005,4672.637624668696,4672.172835664393
2016-03-10,4662.16,4691.2,4716.14,4607.99,439520000.0,-0.26,4613.322631855105,4669.494337268087,4665.163850699319
2016-03-11,4748.47,4712.38,4748.79,4700.91,416030000.0,1.85,4620.080000262349,4693.187036087661,4723.478155209797
2016-03-14,4750.28,4733.39,4762.27,4731.51,379760000.0,0.04,4626.590000249233,4710.314925261363,4742.239446562939
2016-03-15,4728.67,4731.14,4735.27,4712.07,397350000.0,-0.45,4631.69400023677,4715.821447682954,4732.740833968882
2016-03-16,4763.97,4717.88,4774.78,4716.45,402690000.0,0.75,4638.307800224932,4730.266013378068,4754.601250190664
2016-03-17,4774.98,4752.62,4788.09,4737.97,435040000.0,0.23,4645.141410213685,4743.680209364647,4768.8663750572
2016-03-18,4795.65,4784.63,4804.58,4772.41,1140000000.0,0.43,4652.666839703001,4759.271146555253,4787.614912517159
2016-03-21,4808.87,4787.31,4814.85,4785.38,375800000.0,0.28,4660.476997717851,4774.150802588677,4802.4934737551475
2016-03-22,4821.66,4783.6,4835.6,4781.71,373160000.0,0.27,4668.536147831959,4788.403561812074,4815.910042126544
2016-03-23,4768.86,4813.87,4816.67,4765.37,399920000.0,-1.1,4673.552340440361,4782.540493268452,4782.975012637963
2016-03-24,4773.51,4743.36,4773.51,4734.77,383910000.0,0.1,4678.550223418343,4779.8313452879165,4776.349503791389
2016-03-28,4766.79,4785.25,4787.39,4760.01,336930000.0,-0.14,4682.962212247427,4775.918941701541,4769.6578511374155
2016-03-29,4846.62,4756.55,4849.31,4749.78,453240000.0,1.67,4691.145101635055,4797.12925919108,4823.531355341223
2016-03-30,4869.29,4875.46,4899.14,4859.35,388830000.0,0.47,4700.052346553302,4818.7774814337545,4855.5624066023665
2016-03-31,4869.85,4869.57,4891.3,4864.41,452450000.0,0.01,4708.542229225636,4834.099237003629,4865.56372198071
2016-04-01,4914.54,4842.55,4917.09,4832.06,443370000.0,0.92,4718.842117764354,4858.231465902541,4899.847116594213
2016-04-04,4891.8,4911.22,4917.75,4885.17,386300000.0,-0.46,4727.490011876136,4868.302026131779,4894.214134978263
2016-04-05,4843.93,4855.9,4872.7,4838.62,430350000.0,-0.98,4733.312011282329,4860.990418292246,4859.015240493479
2016-04-06,4920.72,4849.57,4921.51,4849.28,402780000.0,1.59,4742.682410718212,4878.909292804572,4902.2085721480435
2016-04-07,4848.37,4893.57,4901.49,4831.49,452840000.0,-1.47,4747.966790182301,4869.7475049632,4864.521571644413
2016-04-08,4850.69,4883.99,4892.6,4835.36,367470000.0,0.05,4753.1029506731875,4864.03025347424,4854.839471493324
2016-04-11,4833.4,4873.39,4897.55,4833.4,361580000.0,-0.36,4757.117803139528,4854.8411774319675,4839.831841447996
2016-04-12,4872.09,4838.81,4879.6,4808.91,385610000.0,0.8,4762.866412982551,4860.015824202378,4862.412552434398
2016-04-13,4947.42,4904.79,4951.91,4903.6,431410000.0,1.55,4772.094092333424,4886.237076941665,4921.917765730319
2016-04-14,4945.89,4947.62,4961.3,4931.81,369790000.0,-0.03,4780.783887716751,4904.132953859165,4938.6983297190945
2016-04-15,4938.22,4938.83,4950.43,4925.46,432040000.0,-0.16,4788.655693330915,4914.359067701416,4938.363498915729
2016-04-18,4960.02,4919.36,4960.79,4915.63,370380000.0,0.44,4797.2239086643685,4928.057347390992,4953.523049674719
2016-04-19,4940.33,4968.3,4968.67,4915.52,413230000.0,-0.4,4804.379213231151,4931.739143173694,4944.287914902416
2016-04-20,4948.13,4941.99,4969.32,4928.29,394430000.0,0.16,4811.566752569594,4936.656400221586,4946.977374470725
2016-04-21,4945.89,4949.12,4966.61,4932.64,383400000.0,-0.05,4818.282914941114,4939.42648015511,4946.216212341217
2016-04-22,4906.23,4898.24,4921.66,4872.02,489170000.0,-0.8,4822.680269194058,4929.467536108577,4918.225863702364
2016-04-25,4895.79,4891.48,4904.87,4878.37,369670000.0,-0.21,4826.335755734354,4919.364275276004,4902.520759110709
2016-04-26,4888.28,4903.81,4915.0,4875.42,417360000.0,-0.15,4829.432967947636,4910.038992693203,4892.552227733213
2016-04-27,4863.14,4855.38,4872.91,4826.38,441730000.0,-0.51,4831.118319550255,4895.969294885243,4871.963668319964
2016-04-28,4805.29,4857.6,4889.16,4796.32,478620000.0,-1.19,4829.826903572742,4868.765506419671,4825.292100495989
2016-04-29,4775.36,4805.79,4807.89,4740.84,602090000.0,-0.62,4827.103558394106,4840.743854493769,4790.339630148797
2016-05-02,4817.59,4786.55,4821.57,4768.28,435630000.0,0.88,4826.6278804744,4833.797698145638,4809.4148890446395
2016-05-03,4763.22,4780.88,4791.43,4749.71,445570000.0,-1.13,4823.4574864506785,4812.6243887019455,4777.078466713392
2016-05-04,4725.64,4735.28,4751.64,4713.91,469200000.0,-0.79,4818.566612128146,4786.529072091363,4741.071540014018
2016-05-05,4717.09,4742.42,4744.55,4709.75,448690000.0,-0.18,4813.492781521739,4765.697350463954,4724.284462004205
2016-05-06,4736.15,4695.9,4736.15,4684.28,441060000.0,0.4,4809.6256424456515,4756.8331453247665,4732.590338601261
2016-05-09,4750.21,4736.35,4771.94,4735.06,395510000.0,0.3,4806.6548603233705,4754.846201727339,4744.924101580378
2016-05-10,4809.88,4768.91,4811.3,4758.2,401000000.0,1.26,4806.816117307199,4771.356341209136,4790.393230474113
2016-05-11,4760.69,4799.3,4812.19,4760.36,417000000.0,-1.02,4804.50981144184,4768.156438846395,4769.600969142233
2016-05-12,4737.33,4778.19,4779.46,4710.16,447760000.0,-0.49,4801.150820869748,4758.9085071924765,4747.01129074267
2016-05-13,4717.68,4731.07,4759.29,4708.26,407810000.0,-0.41,4796.97727982626,4746.539955034734,4726.479387222801
2016-05-16,4775.46,4728.86,4791.25,4724.73,419400000.0,1.22,4795.901415834947,4755.215968524312,4760.76581616684
2016-05-17,4715.73,4768.85,4776.15,4703.39,472990000.0,-1.25,4791.8928450432,4743.370177967019,4729.240744850052
2016-05-18,4739.12,4705.78,4762.28,4704.49,445260000.0,0.5,4789.25420279104,4742.095124576913,4736.156223455016
2016-05-19,4712.53,4717.36,4735.27,4678.38,405760000.0,-0.56,4785.417992651488,4733.2255872038395,4719.617867036504
2016-05-20,4769.56,4729.44,4781.7,4729.0,484070000.0,1.21,4784.625093018914,4744.125911042687,4754.577360110951
2016-05-23,4765.78,4771.57,4792.64,4763.91,410290000.0,-0.08,4783.6828383679685,4750.622137729881,4762.419208033285
2016-05-24,4861.06,4792.85,4865.99,4792.63,433120000.0,2.0,4787.551696449569,4783.753496410916,4831.467762409986
2016-05-25,4894.89,4877.18,4905.45,4872.42,397170000.0,0.7,4792.91861162709,4817.0944474876405,4875.863328722996
2016-05-26,4901.77,4897.78,4909.38,4887.27,354800000.0,0.14,4798.361181045735,4842.497113241349,4893.997998616898
2016-05-27,4933.51,4904.05,4933.51,4902.5,363020000.0,0.65,4805.118621993448,4869.8009792689445,4921.656399585069
2016-05-31,4948.06,4938.48,4951.45,4923.03,711670000.0,0.29,4812.265690893775,4893.2786854882615,4940.138919875521
2016-06-01,4952.25,4928.97,4958.98,4923.2,423300000.0,0.08,4819.264906349086,4910.9700798417825,4948.616675962657
2016-06-02,4971.36,4941.25,4971.36,4924.23,386100000.0,0.39,4826.869661031632,4929.087055889248,4964.537002788797
2016-06-03,4942.52,4958.1,4958.65,4909.21,382230000.0,-0.58,4832.65217798005,4933.116939122474,4949.125100836639
2016-06-06,4968.71,4950.46,4980.14,4944.87,385150000.0,0.53,4839.455069081048,4943.794857385732,4962.8345302509915
2016-06-07,4961.75,4972.14,4979.38,4960.28,391050000.0,-0.14,4845.5698156269955,4949.181400170012,4962.0753590752975
2016-06-08,4974.64,4970.01,4979.66,4956.79,367540000.0,0.26,4852.023324845646,4956.818980119009,4970.870607722589
2016-06-09,4958.62,4954.15,4965.49,4940.55,361930000.0,-0.32,4857.353158603364,4957.359286083307,4962.295182316776
2016-06-10,4894.55,4915.15,4917.92,4880.61,402180000.0,-1.29,4859.213000673196,4938.516500258314,4914.873554695033
2016-06-13,4848.44,4868.51,4894.85,4844.94,420340000.0,-0.94,4858.674350639536,4911.4935501808195,4868.370066408509
2016-06-14,4843.55,4836.67,4863.01,4811.93,401840000.0,-0.1,4857.918133107561,4891.1104851265745,4850.996019922553
2016-06-15,4834.93,4855.08,4868.16,4830.33,402220000.0,-0.18,4856.768726452182,4874.256339588603,4839.749805976766
2016-06-16,4844.91,4809.69,4847.86,4778.78,389890000.0,0.21,4856.175790129572,4865.452437712022,4843.3619417930295
2016-06-17,4800.34,4835.02,4835.02,4792.34,1010000000.0,-0.92,4853.384000623093,4845.9187063984145,4813.246582537909
2016-06-20,4837.21,4856.69,4882.15,4834.51,412670000.0,0.77,4852.575300591938,4843.306094478891,4830.0209747613735
2016-06-21,4843.76,4845.09,4852.19,4826.59,391140000.0,0.14,4852.134535562341,4843.442266135224,4839.638292428412
2016-06-22,4833.32,4846.68,4875.93,4830.0,376040000.0,-0.22,4851.1938087842245,4840.405586294657,4835.215487728523
2016-06-23,4910.04,4872.19,4910.04,4859.4,398650000.0,1.59,4854.136118345013,4861.295910406259,4887.592646318557
2016-06-24,4707.98,4715.8,4798.22,4698.42,1520000000.0,-4.12,4846.828312427762,4815.301137284381,4761.863793895566
2016-06-27,4594.44,4664.43,4665.04,4574.25,619730000.0,-2.41,4834.208896806374,4749.042796099066,4644.667138168669
2016-06-28,4691.87,4643.93,4692.98,4643.93,470190000.0,2.12,4827.091951966056,4731.890957269346,4677.7091414506
2016-06-29,4779.24,4732.93,4787.59,4732.34,466310000.0,1.86,4824.699354367752,4746.095670088543,4748.7807424351795
2016-06-30,4842.67,4793.75,4843.11,4774.52,574070000.0,1.33,4825.597886649364,4775.06796906198,4814.503222730555
2016-07-01,4862.57,4837.18,4880.17,4837.17,380070000.0,0.41,4827.446492316895,4801.318578343386,4848.149966819166
2016-07-05,4822.9,4837.06,4839.13,4797.29,406890000.0,-0.82,4827.21916770105,4807.79300484037,4830.474990045749
2016-07-06,4859.16,4799.32,4861.05,4786.01,436560000.0,0.75,4828.816209315998,4823.2031033882595,4850.554497013723
2016-07-07,4876.81,4867.47,4889.01,4853.68,352300000.0,0.36,4831.215898850198,4839.285172371781,4868.933349104118
2016-07-08,4956.76,4906.66,4959.0,4901.27,433260000.0,1.64,4837.493103907688,4874.5276206602475,4930.412004731234
2016-07-11,4988.64,4976.54,5002.5,4976.54,386480000.0,0.64,4845.050448712304,4908.761334462173,4971.171601419371
2016-07-12,5022.82,5017.99,5032.1,5009.68,417280000.0,0.69,4853.938926276689,4942.978934123521,5007.32548042581
2016-07-13,5005.73,5036.32,5036.39,5002.82,373970000.0,-0.34,4861.528479962854,4961.804253886465,5006.2086441277415
2016-07-14,5034.06,5041.95,5045.18,5025.15,348810000.0,0.57,4870.155055964712,4983.480977720526,5025.704593238323
2016-07-15,5029.59,5041.19,5044.81,5018.52,395580000.0,-0.09,4878.126803166477,4997.313684404367,5028.424377971496
2016-07-18,5055.78,5034.99,5063.53,5030.13,332330000.0,0.52,4887.009463008153,5014.853579083057,5047.573313391449
2016-07-19,5036.37,5038.22,5052.24,5028.24,362670000.0,-0.38,4894.477489857744,5021.30850535814,5039.7309940174355
2016-07-20,5089.93,5061.6,5098.25,5053.92,375160000.0,1.06,4904.250115364858,5041.894953750698,5074.870298205229
2016-07-21,5073.9,5093.97,5102.78,5061.11,384260000.0,-0.31,4912.732609596616,5051.496467625489,5074.191089461569
2016-07-22,5100.16,5078.12,5103.52,5064.11,357670000.0,0.52,4922.103979116784,5066.095527337842,5092.36932683847
2016-07-25,5097.63,5096.99,5100.72,5082.66,371480000.0,-0.05,4930.8802801609445,5075.5558691364895,5096.0517980515415
2016-07-26,5110.05,5095.61,5122.3,5084.18,428740000.0,0.24,4939.8387661529,5085.9041083955435,5105.850539415462
2016-07-27,5139.81,5143.84,5151.06,5120.66,470660000.0,0.58,4949.837327845254,5102.07587587688,5129.622161824638
2016-07-28,5154.98,5144.82,5160.16,5130.75,424080000.0,0.3,4960.094461452991,5117.947113113816,5147.372648547391
2016-07-29,5162.13,5162.15,5175.81,5140.05,571660000.0,0.14,4970.196238380341,5131.201979179671,5157.702794564217
2016-08-01,5184.2,5167.42,5199.13,5158.93,420980000.0,0.43,4980.896426461324,5147.10138542577,5176.250838369265
2016-08-02,5137.73,5177.53,5181.02,5109.8,470890000.0,-0.9,4988.738105138258,5144.289969798039,5149.286251510779
2016-08-03,5159.74,5133.24,5159.74,5128.44,415750000.0,0.43,4997.2881998813455,5148.924978858628,5156.603875453235
2016-08-04,5166.25,5158.02,5174.0,5145.39,398610000.0,0.13,5005.736289887278,5154.122485201039,5163.3561626359715
2016-08-05,5221.12,5190.71,5227.23,5186.24,439900000.0,1.06,5016.5054753929135,5174.221739640727,5203.790848790791
2016-08-08,5213.14,5223.54,5228.4,5202.18,370900000.0,-0.15,5026.337201623269,5185.897217748508,5210.335254637237
2016-08-09,5225.48,5216.21,5238.54,5214.95,358070000.0,0.24,5036.294341542106,5197.772052423957,5220.93657639117
2016-08-10,5204.59,5227.95,5227.96,5193.8,380410000.0,-0.4,5044.709124465001,5199.817436696769,5209.493972917351
2016-08-11,5228.4,5222.15,5235.29,5211.25,344260000.0,0.46,5053.893668241751,5208.392205687738,5222.728191875205
2016-08-12,5232.9,5219.66,5233.34,5215.55,338980000.0,0.09,5062.843984829663,5215.744543981416,5229.848457562561
2016-08-15,5262.02,5242.18,5271.36,5241.14,350650000.0,0.56,5072.80278558818,5229.6271807869925,5252.368537268769
2016-08-16,5227.11,5247.96,5248.26,5226.78,385300000.0,-0.66,5080.518146308771,5228.872026550895,5234.68756118063
2016-08-17,5228.66,5228.44,5230.09,5197.23,361660000.0,0.03,5087.925238993334,5228.808418585625,5230.468268354189
2016-08-18,5240.15,5226.45,5243.17,5221.84,377740000.0,0.22,5095.536477043665,5232.2108930099375,5237.245480506256
2016-08-19,5238.38,5229.87,5245.81,5217.65,408440000.0,-0.03,5102.678653191482,5234.061625106956,5238.039644151877
2016-08-22,5244.6,5231.46,5252.13,5224.63,347300000.0,0.12,5109.774720531908,5237.223137574869,5242.631893245562
2016-08-23,5260.08,5265.78,5275.74,5257.9,350840000.0,0.3,5117.289984505313,5244.080196302408,5254.845567973669
2016-08-24,5217.69,5254.42,5262.99,5205.64,380490000.0,-0.81,5122.309985280047,5236.163137411685,5228.8366703921
2016-08-25,5212.2,5207.61,5230.59,5201.64,338210000.0,-0.11,5126.804486016045,5228.974196188179,5217.19100111763
2016-08-26,5218.92,5219.05,5253.39,5191.86,361690000.0,0.13,5131.410261715243,5225.957937331727,5218.401300335288
2016-08-29,5232.33,5223.8,5245.12,5222.34,324630000.0,0.26,5136.456248629481,5227.869556132208,5228.151390100586
2016-08-30,5222.99,5229.88,5241.62,5205.61,374160000.0,-0.18,5140.7829361980075,5226.4056892925455,5224.538417030175
2016-08-31,5213.22,5216.42,5219.89,5191.18,486240000.0,-0.19,5144.404789388106,5222.449982504782,5216.615525109052
2016-09-01,5227.21,5218.28,5229.94,5189.36,376350000.0,0.27,5148.545049918701,5223.877987753348,5224.031657532715
2016-09-02,5249.9,5249.66,5263.39,5231.02,351350000.0,0.43,5153.612797422767,5231.684591427344,5242.139497259814
2016-09-06,5275.91,5259.99,5275.91,5244.0,421080000.0,0.5,5159.727657551627,5244.95221399914,5265.778849177944
2016-09-07,5283.93,5274.23,5287.61,5261.92,459360000.0,0.15,5165.937774674046,5256.645549799398,5278.484654753383
2016-09-08,5259.48,5269.96,5271.01,5248.41,412370000.0,-0.46,5170.614885940343,5257.495884859579,5265.181396426015
2016-09-09,5125.91,5217.95,5225.94,5125.91,508590000.0,-2.54,5168.379641643326,5218.0201194017045,5167.691418927804
2016-09-12,5211.89,5098.03,5217.88,5097.8,464620000.0,1.68,5170.5551595611605,5216.181083581193,5198.630425678341
2016-09-13,5155.26,5181.14,5195.02,5131.27,456690000.0,-1.09,5169.790401583101,5197.904758506835,5168.271127703501
2016-09-14,5173.77,5160.21,5201.34,5159.55,421650000.0,0.36,5169.989381503946,5190.6643309547835,5172.120338311052
2016-09-15,5249.69,5178.1,5254.78,5176.25,437680000.0,1.47,5173.974412428749,5208.3720316683475,5226.419101493315
2016-09-16,5244.57,5238.71,5248.6,5218.97,1110000000.0,-0.1,5177.504191807311,5219.231422167844,5239.124730447994
2016-09-19,5235.03,5263.55,5281.07,5222.91,400160000.0,-0.18,5180.380482216946,5223.970995517491,5236.2584191343985
2016-09-20,5241.35,5256.19,5265.18,5235.42,379360000.0,0.12,5183.428958106098,5229.184696862244,5239.822525740319
2016-09-21,5295.18,5263.65,5299.4,5233.94,446650000.0,1.03,5189.016510200793,5248.98328780357,5278.572757722095
2016-09-22,5339.52,5323.26,5342.88,5320.93,415830000.0,0.84,5196.541684690754,5276.144301462498,5321.235827316627
2016-09-23,5305.75,5327.43,5329.71,5301.63,406330000.0,-0.63,5202.002100456216,5285.02601102375,5310.395748194987
2016-09-26,5257.49,5275.73,5282.27,5254.96,376060000.0,-0.91,5204.776495433404,5276.765207716625,5273.361724458496
2016-09-27,5305.71,5254.18,5306.81,5251.32,392690000.0,0.92,5209.823170661734,5285.448645401637,5296.005517337549
2016-09-28,5318.55,5312.73,5320.62,5284.84,398160000.0,0.24,5215.259512128647,5295.379051781146,5311.786655201264
2016-09-29,5269.15,5311.31,5317.0,5254.52,437780000.0,-0.93,5217.954036522215,5287.510336246802,5281.940996560378
2016-09-30,5312.0,5288.87,5325.88,5277.88,555180000.0,0.81,5222.656334696104,5294.857235372761,5302.982298968112
2016-10-03,5300.87,5300.29,5308.6,5281.95,370990000.0,-0.21,5226.567017961299,5296.661064760933,5301.503689690433
2016-10-04,5289.66,5313.49,5323.6,5271.7,392870000.0,-0.21,5229.721667063234,5294.560745332653,5293.213106907129
2016-10-05,5316.02,5305.28,5330.81,5304.06,422050000.0,0.5,5234.0365837100735,5300.998521732857,5309.177932072139
2016-10-06,5306.85,5306.59,5315.73,5281.47,402080000.0,-0.17,5237.677254524569,5302.753965213,5307.548379621641
2016-10-07,5292.4,5314.92,5315.65,5266.8,407150000.0,-0.27,5240.413391798341,5299.6477756490995,5296.944513886492
2016-10-10,5328.67,5318.46,5340.52,5317.73,321130000.0,0.69,5244.826222208424,5308.35444295437,5319.152354165948
2016-10-11,5246.79,5321.82,5321.82,5227.43,416770000.0,-1.54,5244.924411098003,5289.88511006806,5268.498706249784
2016-10-12,5239.02,5247.91,5257.18,5228.77,340520000.0,-0.15,5244.629190543103,5274.625577047641,5247.8636118749355
2016-10-13,5213.33,5200.3,5228.26,5169.76,385740000.0,-0.49,5243.064231015947,5256.236903933348,5223.69008356248
