Date,Price,Open,High,Low,Vol,Change,MA95,MA7,MA3
2017-11-13,1123.19,1134.46,1136.64,1118.2,0.0,-0.99,1171.9048196753774,1146.3386600213728,1127.883507717703
2017-11-14,1116.02,1123.19,1126.81,1112.06,0.0,-0.64,1169.1105786916091,1137.243062014961,1119.579052315311
2017-11-15,1116.72,1116.02,1117.73,1105.83,0.0,0.06,1166.4910497570286,1131.0861434104727,1117.5777156945933
2017-11-16,1130.95,1117.35,1131.63,1117.35,0.0,1.27,1164.7139972691768,1131.0453003873308,1126.938314708378
2017-11-17,1127.61,1130.95,1134.2,1123.35,0.0,-0.3,1162.8587974057182,1130.0147102711314,1127.4084944125132
2017-11-20,1127.88,1127.61,1129.71,1118.76,0.0,0.02,1161.1098575354322,1129.3742971897925,1127.738548323754
2017-11-21,1124.89,1127.88,1127.95,1120.28,0.0,-0.27,1159.2988646586605,1128.0290080328546,1125.7445644971262
2017-11-22,1124.56,1124.89,1130.58,1123.24,0.0,-0.03,1157.5619214257276,1126.9883056229985,1124.9153693491378
2017-11-23,1118.56,1124.43,1124.43,1116.96,0.0,-0.53,1155.6118253544412,1124.4598139360987,1120.4666108047413
2017-11-24,1113.76,1118.54,1119.68,1112.81,0.0,-0.43,1153.5192340867193,1121.2498697552694,1115.7719832414225
2017-11-27,1105.94,1113.76,1113.76,1105.86,0.0,-0.7,1151.1402723823833,1116.6569088286883,1108.8895949724267
2017-11-28,1121.13,1105.94,1122.36,1098.78,0.0,1.37,1149.639758763264,1117.998836180082,1117.457878491728
2017-11-29,1121.36,1123.87,1131.51,1117.38,0.0,0.02,1148.2257708251007,1119.0071853260574,1120.1893635475183
2017-11-30,1129.59,1121.36,1130.73,1117.92,0.0,0.73,1147.293982283846,1122.1820297282402,1126.7698090642552
2017-12-01,1124.77,1129.39,1137.68,1121.35,0.0,-0.43,1146.1677831696538,1122.958420809768,1125.3699427192764
2017-12-04,1120.09,1126.39,1129.86,1120.04,0.0,-0.42,1144.8638940111712,1122.0978945668376,1121.673982815783
2017-12-05,1107.44,1119.97,1124.52,1106.39,0.0,-1.13,1142.9926993106126,1117.7005261967863,1111.7101948447348
2017-12-06,1112.06,1107.28,1114.67,1103.64,0.0,0.42,1141.446064345082,1116.0083683377504,1111.9550584534204
2017-12-07,1117.19,1111.59,1123.84,1111.59,0.0,0.46,1140.233261127828,1116.3628578364253,1115.6195175360263
2017-12-08,1128.45,1116.7,1128.76,1116.7,0.0,1.01,1139.6440980714367,1119.989000485498,1124.6008552608077
2017-12-11,1131.08,1129.55,1134.74,1128.2,0.0,0.23,1139.2158931678646,1123.3163003398486,1129.1362565782422
2017-12-12,1132.96,1131.4,1133.6,1124.35,0.0,0.17,1138.9030985094714,1126.209410237894,1131.8128769734724
2017-12-13,1128.88,1132.96,1134.03,1127.68,0.0,-0.36,1138.401943583998,1127.010587166526,1129.7598630920418
2017-12-14,1132.81,1128.83,1138.97,1128.83,0.0,0.35,1138.122346404798,1128.7504110165685,1131.8949589276124
2017-12-15,1122.52,1131.79,1131.79,1120.93,0.0,-0.91,1137.3422290845579,1126.8812877115975,1125.3324876782838
2017-12-18,1139.47,1123.33,1141.67,1123.33,0.0,1.51,1137.44861763033,1130.6579013981184,1135.228746303485
2017-12-19,1138.78,1139.14,1144.22,1138.72,0.0,-0.06,1137.5151867488134,1133.094530978683,1137.7146238910454
2017-12-20,1135.91,1139.63,1143.2,1134.9,0.0,-0.25,1137.4349274113727,1133.9391716850782,1136.4513871673134
2017-12-21,1142.03,1135.66,1143.51,1134.64,0.0,0.54,1137.6646810408042,1136.3664201795548,1140.356416150194
2017-12-22,1146.33,1142.04,1147.05,1141.49,0.0,0.38,1138.097946988764,1139.3554941256884,1144.537924845058
2017-12-27,1149.76,1146.0,1155.63,1145.76,0.0,0.3,1138.681049639326,1142.476845887982,1148.1933774535173
2017-12-28,1145.95,1150.05,1151.59,1143.72,0.0,-0.33,1139.0444971573595,1143.5187921215875,1146.6230132360554
2017-12-29,1145.64,1145.6,1150.02,1144.25,0.0,-0.03,1139.3742722994914,1144.1551544851113,1145.9349039708165
2018-01-02,1149.07,1145.83,1152.92,1139.78,0.0,0.3,1139.8590586845173,1145.6296081395778,1148.1294711912449
2018-01-03,1152.57,1149.15,1155.59,1149.11,0.0,0.3,1140.4946057502914,1147.7117256977044,1151.237841357373
2018-01-04,1155.34,1152.83,1157.32,1150.64,0.0,0.24,1141.2368754627769,1150.0002079883932,1154.109352407212
2018-01-05,1164.2,1156.03,1164.2,1155.67,0.0,0.77,1142.385031689638,1154.2601455918752,1161.1728057221635
2018-01-08,1174.29,1165.24,1175.07,1165.24,0.0,0.87,1143.9802801051562,1160.2691019143124,1170.354841716649
2018-01-09,1175.94,1174.84,1181.33,1174.17,0.0,0.14,1145.5782660998984,1164.9703713400188,1174.264452514995
2018-01-10,1169.88,1177.11,1178.12,1166.96,0.0,-0.52,1146.7933527949035,1166.4432599380134,1171.1953357544985
2018-01-11,1159.1,1170.38,1170.54,1152.75,0.0,-0.92,1147.4086851551585,1164.2402819566091,1162.7286007263494
2018-01-12,1151.26,1157.05,1157.98,1149.97,0.0,-0.68,1147.6012508974004,1160.3461973696262,1154.7005802179044
2018-01-15,1150.55,1151.26,1152.73,1149.18,0.0,-0.06,1147.7486883525307,1157.4073381587386,1151.7951740653712
2018-01-16,1153.11,1150.55,1155.53,1146.93,0.0,0.22,1148.0167539349045,1156.118136711117,1152.7155522196113
2018-01-17,1156.99,1150.87,1159.02,1148.18,0.0,0.34,1148.4654162381592,1156.379695697782,1155.7076656658833
2018-01-18,1154.19,1157.86,1163.05,1152.86,0.0,-0.24,1148.7516454262511,1155.7227869884473,1154.645299699765
2018-01-19,1162.38,1155.37,1163.73,1155.37,0.0,0.71,1149.433063154939,1157.7199508919134,1160.0595899099294
2018-01-22,1164.75,1162.41,1165.77,1159.6,0.0,0.2,1150.198909997192,1159.8289656243394,1163.3428769729787
2018-01-23,1165.55,1165.63,1169.59,1162.51,0.0,0.07,1150.9664644973325,1161.545275937037,1164.8878630918935
2018-01-24,1160.31,1165.02,1171.43,1160.31,0.0,-0.45,1151.4336412724658,1161.1746931559262,1161.683358927568
2018-01-25,1142.07,1160.17,1160.17,1140.27,0.0,-1.57,1150.9654592088425,1155.4432852091486,1147.9540076782705
2018-01-26,1151.75,1143.47,1154.34,1143.21,0.0,0.85,1151.0046862484005,1154.3352996464039,1150.611202303481
2018-01-29,1149.85,1150.25,1155.22,1148.93,0.0,-0.16,1150.9469519359805,1152.9897097524827,1150.078360691044
2018-01-30,1140.74,1149.73,1153.71,1140.74,0.0,-0.79,1150.4366043391815,1149.3147968267378,1143.5415082073132
2018-01-31,1136.52,1141.21,1145.24,1136.44,0.0,-0.37,1149.7407741222225,1145.4763577787164,1138.6264524621938
2018-02-01,1117.79,1137.18,1143.08,1116.91,0.0,-1.65,1148.1432354161107,1137.1704504451016,1124.0409357386584
2018-02-02,1099.26,1123.13,1126.53,1099.26,0.0,-1.66,1145.6990736453056,1125.797315311571,1106.6942807215974
2018-02-05,1096.67,1098.18,1099.0,1086.21,0.0,-0.24,1143.24761996304,1117.0591207180998,1099.6772842164792
2018-02-06,1083.06,1089.66,1095.38,1055.38,0.0,-1.24,1140.238238964888,1106.85938450267,1088.0451852649437
2018-02-07,1098.24,1089.11,1099.63,1080.26,0.0,1.4,1138.1383270166434,1104.273569151869,1095.181555579483
2018-02-08,1090.78,1098.09,1104.06,1088.86,0.0,-0.68,1135.7704106658114,1100.2254984063084,1092.100466673845
2018-02-09,1088.77,1085.73,1095.46,1076.92,0.0,-0.18,1133.4203901325207,1096.7888488844158,1089.7691400021533
2018-02-12,1111.86,1092.6,1115.87,1092.6,0.0,2.12,1132.3423706258945,1101.310194219091,1105.232742000646
2018-02-13,1103.46,1112.05,1113.68,1101.82,0.0,-0.76,1130.8982520945995,1101.9551359533637,1103.9918226001937
2018-02-14,1115.55,1104.52,1117.15,1101.97,0.0,1.1,1130.1308394898695,1106.0335951673546,1112.082546780058
2018-02-15,1121.96,1115.78,1127.33,1115.78,0.0,0.57,1129.7222975153759,1110.8115166171485,1118.9967640340174
2018-02-16,1142.49,1124.51,1143.53,1124.51,0.0,1.83,1130.3606826396076,1120.3150616320038,1135.4420292102052
2018-02-19,1131.14,1142.25,1144.48,1130.66,0.0,-0.99,1130.399648507627,1123.5625431424028,1132.4306087630616
2018-02-20,1132.07,1130.02,1133.78,1124.09,0.0,0.08,1130.4831660822456,1126.114780199682,1132.1781826289184
2018-02-21,1131.65,1132.51,1133.18,1125.36,0.0,-0.04,1130.5415077781333,1127.7753461397776,1131.8084547886756
2018-02-22,1143.84,1132.43,1145.94,1128.61,0.0,1.08,1131.2064323892266,1132.5947422978445,1140.2305364366025
2018-02-23,1152.76,1144.35,1154.71,1142.23,0.0,0.78,1132.2841107697654,1138.644319608491,1149.0011609309806
2018-02-26,1161.94,1153.99,1164.65,1153.99,0.0,0.8,1133.7669052312774,1145.6330237259438,1158.058348279294
2018-02-27,1149.13,1161.98,1162.05,1144.48,0.0,-1.1,1134.5350599697133,1146.6821166081606,1151.8085044837885
2018-02-28,1147.89,1147.02,1151.77,1141.8,0.0,-0.11,1135.2028069712278,1147.0444816257125,1149.0655513451366
2018-03-01,1135.01,1147.0,1147.0,1131.83,0.0,-1.12,1135.1931666226665,1143.4341371379987,1139.226665403541
2018-03-02,1117.06,1132.44,1132.44,1114.65,0.0,-1.58,1134.2865082915332,1135.5218959965994,1123.7099996210623
2018-03-05,1121.57,1116.62,1124.54,1112.89,0.0,0.4,1133.6506828769566,1131.3363271976193,1122.2119998863186
2018-03-06,1124.02,1123.16,1132.8,1123.16,0.0,0.22,1133.1691487331086,1129.1414290383334,1123.4775999658957
2018-03-07,1128.32,1122.74,1128.32,1117.74,0.0,0.38,1132.9266912964529,1128.8950003268335,1126.8672799897686
2018-03-08,1139.57,1128.49,1139.98,1127.1,0.0,1.0,1133.2588567316307,1132.0975002287835,1135.7591839969305
2018-03-09,1138.93,1138.4,1140.98,1134.55,0.0,-0.06,1133.5424138950484,1134.1472501601484,1137.9787551990794
2018-03-12,1140.8,1140.29,1143.96,1139.57,0.0,0.16,1133.9052932002962,1136.1430751121038,1139.9536265597235
2018-03-13,1133.2,1140.63,1147.43,1133.13,0.0,-0.67,1133.8700285402815,1135.2601525784723,1135.226087967917
2018-03-14,1128.92,1133.19,1137.13,1128.92,0.0,-0.38,1133.6225271132676,1133.3581068049307,1130.8118263903752
2018-03-15,1133.34,1129.44,1135.32,1125.26,0.0,0.39,1133.6084007576042,1133.3526747634514,1132.5815479171124
2018-03-16,1129.1,1127.95,1132.42,1125.93,0.0,-0.37,1133.382980719724,1132.0768723344158,1130.1444643751336
2018-03-19,1123.77,1129.72,1129.79,1120.25,0.0,-0.47,1132.9023316837374,1129.5848106340911,1125.68233931254
2018-03-20,1124.5,1123.89,1126.58,1115.16,0.0,0.06,1132.4822150995508,1128.0593674438635,1124.8547017937622
2018-03-21,1124.51,1124.5,1126.95,1123.53,0.0,0.0,1132.0836043445731,1126.994557210705,1124.6134105381284
2018-03-22,1109.26,1122.46,1126.98,1109.14,0.0,-1.36,1130.9424241273446,1121.674190047493,1113.8660231614385
2018-03-23,1109.99,1104.1,1112.57,1094.38,0.0,0.07,1129.894802920977,1118.1689330332451,1111.1528069484316
2018-03-26,1104.96,1111.11,1119.04,1104.75,15810000.0,-0.45,1128.6480627749283,1114.2062531232716,1106.8178420845295
2018-03-27,1108.2,1108.33,1120.25,1107.2,15940000.0,0.29,1127.625659636182,1112.4043771862905,1107.7853526253587
2018-03-28,1114.82,1107.04,1118.48,1101.25,15670000.0,0.6,1126.9853766543727,1113.1290640304032,1112.7096057876076
2018-04-03,1110.44,1115.04,1116.33,1103.33,21150000.0,-0.39,1126.1581078216545,1112.3223448212823,1111.1208817362822
2018-04-04,1092.03,1110.69,1112.28,1090.18,17810000.0,-1.66,1124.4517024305717,1106.2346413748976,1097.7572645208843
2018-04-05,1110.04,1096.92,1110.16,1096.92,16370000.000000002,1.65,1123.731117309043,1107.3762489624282,1106.3551793562654
2018-04-06,1109.58,1107.86,1113.64,1104.92,16980000.0,-0.04,1123.0235614435908,1108.0373742736997,1108.6125538068795
2018-04-09,1112.75,1110.9,1119.55,1110.24,15200000.0,0.29,1122.509883371411,1109.4511619915897,1111.5087661420641
2018-04-10,1116.64,1114.3,1118.43,1112.13,20270000.0,0.35,1122.2163892028404,1111.6078133941128,1115.1006298426194
2018-04-11,1102.88,1116.44,1116.44,1101.17,18700000.0,-1.23,1121.2495697426984,1108.989469375879,1106.5461889527858
2018-04-12,1105.16,1103.63,1109.16,1101.02,16410000.0,0.21,1120.4450912555637,1107.8406285631154,1105.5758566858358
2018-04-13,1102.95,1106.46,1112.32,1102.95,12160000.0,-0.2,1119.570336692785,1106.3734399941807,1103.7377570057506
2018-04-16,1099.79,1102.64,1111.31,1099.41,10590000.0,-0.29,1118.5813198581461,1104.3984079959264,1100.974327101725
2018-04-17,1111.77,1099.88,1111.77,1099.88,9700000.0,1.09,1118.2407538652387,1106.6098855971486,1108.5312981305174
2018-04-18,1115.02,1111.77,1115.54,1109.18,7340000.0,0.29,1118.0797161719768,1109.132919918004,1113.0733894391549
2018-04-19,1111.93,1115.03,1120.64,1111.38,13170000.0,-0.28,1117.772230363378,1109.9720439426028,1112.2730168317466
2018-04-20,1110.62,1111.51,1114.39,1107.92,13540000.0,-0.12,1117.4146188452091,1110.1664307598219,1111.115905049524
2018-04-23,1114.87,1111.72,1116.69,1109.3,12220000.0,0.38,1117.2873879029482,1111.5775015318752,1113.7437715148571
2018-04-24,1114.6,1115.48,1120.89,1111.37,14680000.0,-0.02,1117.153018507801,1112.4842510723129,1114.3431314544569
2018-04-25,1101.8,1114.06,1114.06,1098.49,13950000.0,-1.15,1116.3853675824112,1109.2789757506187,1105.562939436337
2018-04-26,1114.38,1102.37,1114.92,1099.88,14560000.0,1.14,1116.2850992032907,1110.8092830254332,1111.734881830901
2018-04-30,1113.02,1115.08,1121.41,1110.78,17020000.0,-0.12,1116.1218442431261,1111.4724981178033,1112.6344645492704
2018-05-01,1116.76,1113.09,1123.9,1112.93,6640000.0,0.34,1116.1537520309696,1113.0587486824622,1115.5223393647811
2018-05-02,1133.84,1116.98,1137.38,1116.98,23860000.0,1.53,1117.0380644294212,1119.2931240777234,1128.3447018094341
2018-05-03,1132.43,1134.07,1141.53,1130.77,15320000.0,-0.12,1117.8076612079499,1123.2341868544065,1131.2044105428306
2018-05-04,1130.77,1132.98,1137.05,1127.36,16540000.0,-0.15,1118.4557781475526,1125.4949307980844,1130.900323162849
2018-05-07,1147.82,1131.56,1147.82,1131.56,16649999.999999998,1.51,1119.923989240175,1132.192451558659,1142.7440969488546
2018-05-08,1157.49,1149.76,1157.49,1145.73,18970000.0,0.84,1121.8022897781664,1139.7817160910613,1153.0662290846562
2018-05-09,1157.24,1157.04,1160.03,1153.6,18860000.0,-0.02,1123.5741752892582,1145.0192012637426,1155.9878687253968
2018-05-14,1161.74,1157.99,1170.22,1157.99,22770000.0,0.39,1125.4824665247952,1150.0354408846201,1160.0143606176186
2018-05-15,1144.21,1160.72,1161.54,1143.98,23260000.0,-1.51,1126.4188431985554,1148.287808619234,1148.9513081852856
2018-05-16,1143.74,1143.82,1144.69,1135.75,14490000.0,-0.04,1127.2849010386278,1146.9234660334641,1145.3033924555855
2018-05-17,1143.02,1141.71,1143.51,1132.07,15280000.0,-0.06,1128.0716559866964,1145.7524262234247,1143.7050177366755
2018-05-18,1139.54,1143.01,1145.98,1137.83,13610000.0,-0.3,1128.6450731873615,1143.8886983563973,1140.7895053210027
2018-05-22,1143.98,1139.96,1147.59,1138.73,15590000.0,0.39,1129.4118195279934,1143.916088849478,1143.0228515963008
2018-05-23,1142.65,1143.53,1144.65,1134.06,14220000.0,-0.12,1130.0737285515938,1143.5362621946347,1142.7618554788905
2018-05-24,1129.69,1139.89,1143.81,1128.11,12370000.0,-1.13,1130.0545421240142,1139.382383536244,1133.611556643667
2018-05-25,1134.28,1130.56,1140.28,1130.56,12990000.0,0.41,1130.2658150178133,1137.8516684753708,1134.0794669931
2018-05-28,1119.17,1135.34,1138.64,1118.39,10510000.0,-1.33,1129.7110242669225,1132.2471679327596,1123.64284009793
2018-05-29,1107.09,1118.18,1118.18,1099.48,14340000.0,-1.08,1128.5799730535764,1124.7000175529317,1112.055852029379
2018-05-30,1109.3,1105.08,1109.44,1099.35,11410000.0,0.2,1127.6159744008976,1120.080012287052,1110.1267556088137
2018-05-31,1113.59,1110.94,1124.31,1110.94,32790000.0,0.39,1126.9146756808527,1118.1330086009366,1112.551026682644
2018-06-01,1129.99,1113.72,1130.88,1113.72,8800000.0,1.47,1127.06844189681,1121.6901060206558,1124.7583080047932
2018-06-04,1132.88,1131.3,1140.57,1131.3,13620000.0,0.26,1127.3590198019695,1125.0470742144591,1130.4434924014379
2018-06-06,1125.04,1133.73,1133.73,1121.83,14040000.0,-0.69,1127.2430688118711,1125.0449519501212,1126.6610477204313
2018-06-07,1118.1,1126.21,1130.32,1117.25,10110000.0,-0.62,1126.7859153712773,1122.9614663650848,1120.6683143161292
2018-06-08,1112.12,1117.64,1117.64,1105.98,12660000.0,-0.53,1126.0526196027133,1119.7090264555593,1114.6844942948387
2018-06-11,1119.42,1112.55,1121.18,1112.55,11600000.0,0.66,1125.7209886225776,1119.6223185188917,1117.9993482884518
2018-06-12,1121.23,1119.81,1124.42,1119.81,12300000.0,0.16,1125.4964391914486,1120.1046229632236,1120.2608044865356
2018-06-13,1125.23,1120.92,1127.16,1120.75,12720000.0,0.36,1125.4831172318761,1121.6422360742567,1123.7392413459606
2018-06-14,1134.16,1123.77,1138.47,1121.97,14380000.0,0.79,1125.9169613702825,1125.3975652519796,1131.033772403788
2018-06-15,1134.65,1134.0,1139.72,1129.54,11310000.0,0.04,1126.353613301768,1128.1732956763858,1133.5651317211364
2018-06-18,1120.17,1134.24,1134.42,1118.3,13030000.0,-1.28,1126.04443263668,1125.7723069734702,1124.1885395163408
2018-06-19,1111.13,1117.46,1117.46,1105.66,9470000.0,-0.81,1125.298711004846,1121.379614881429,1115.0475618549024
2018-06-20,1121.84,1111.41,1123.48,1111.41,17310000.0,0.96,1125.1257754546036,1121.5177304170002,1119.8022685564706
2018-06-21,1119.14,1122.11,1133.99,1117.67,16280000.000000002,-0.24,1124.8264866818736,1120.8044112919001,1119.338680566941
2018-06-22,1124.37,1119.75,1127.32,1119.51,9190000.0,0.47,1124.80366234778,1121.87408790433,1122.8606041700823
2018-06-25,1114.69,1124.58,1128.67,1114.69,11640000.0,-0.86,1124.2979792303909,1119.718861533031,1117.1411812510246
2018-06-26,1098.62,1114.92,1114.92,1097.14,12780000.0,-1.44,1123.0140802688713,1113.3892030731217,1104.1763543753073
2018-06-27,1101.32,1098.71,1102.2,1082.08,13680000.0,0.25,1121.9293762554278,1109.7684421511854,1102.176906312592
2018-06-28,1087.24,1100.24,1106.69,1084.21,14240000.0,-1.28,1120.1949074426564,1103.0099095058297,1091.7210718937777
2018-06-29,1097.24,1089.11,1101.85,1089.11,13120000.0,0.92,1119.0471620705237,1101.2789366540806,1095.5843215681332
2018-07-02,1089.92,1096.33,1096.33,1084.85,9130000.0,-0.67,1117.5908039669978,1097.8712556578564,1091.6192964704398
2018-07-03,1098.98,1090.03,1101.62,1090.03,11660000.0,0.83,1116.6602637686476,1098.2038789604994,1096.771788941132
2018-07-04,1099.65,1099.0,1099.81,1090.98,10820000.0,0.06,1115.8097505802152,1098.6377152723496,1098.7865366823396
2018-07-05,1094.0,1099.34,1104.58,1090.69,12020000.0,-0.51,1114.7192630512043,1097.2464006906446,1095.4359610047018
2018-07-06,1100.0,1094.3,1101.01,1089.97,11770000.0,0.55,1113.9832998986442,1098.0724804834513,1098.6307883014106
2018-07-09,1109.31,1100.61,1110.16,1100.49,9630000.0,0.85,1113.749634903712,1101.4437363384159,1106.106236490423
2018-07-10,1120.89,1110.95,1122.18,1110.69,9510000.0,1.04,1114.1066531585263,1107.2776154368912,1116.4548709471271
2018-07-11,1114.76,1120.22,1120.22,1108.19,8590000.0,-0.55,1114.1393205006,1109.522330805824,1115.268461284138
2018-07-12,1128.5,1117.46,1129.42,1117.46,8310000.000000001,1.23,1114.85735447557,1115.2156315640766,1124.5305383852417
2018-07-13,1129.8,1131.34,1135.21,1128.16,9000000.0,0.12,1115.6044867517917,1119.5909420948537,1128.2191615155725
2018-07-16,1127.52,1130.87,1135.32,1125.78,7090000.0,-0.2,1116.200262414202,1121.9696594663976,1127.7297484546714
2018-07-17,1138.71,1128.39,1138.71,1128.39,8029999.999999999,0.99,1117.3257492934918,1126.9917616264784,1135.4159245364015
2018-07-18,1132.3,1139.08,1139.54,1128.7,15360000.0,-0.56,1118.0744618288172,1128.5842331385347,1133.2347773609206
2018-07-19,1136.79,1132.51,1140.71,1128.5,14070000.0,0.4,1119.0102387373763,1131.0459631969745,1135.723433208276
2018-07-20,1146.51,1137.27,1146.52,1136.39,8670000.0,0.86,1120.3852268005076,1135.685174237882,1143.2740299624827
2018-07-23,1143.64,1146.18,1147.59,1141.05,6460000.0,-0.25,1121.547965460482,1138.0716219665171,1143.5302089887448
2018-07-24,1153.23,1143.53,1155.62,1143.18,8350000.0,0.84,1123.1320671874582,1142.619135376562,1150.3200626966236
2018-07-25,1156.42,1152.58,1159.41,1149.46,9770000.0,0.28,1124.7964638280857,1146.7593947635935,1154.590018808987
2018-07-26,1170.39,1155.6,1171.06,1155.6,11340000.0,1.21,1127.0761406366812,1153.8485763345154,1165.6500056426962
2018-07-27,1169.41,1170.4,1172.02,1166.16,6680000.0,-0.08,1129.1928336048472,1158.5170034341609,1168.2820016928088
2018-07-30,1164.57,1168.13,1171.13,1163.48,6720000.0,-0.41,1130.9616919246048,1160.3329024039126,1165.6836005078426
2018-07-31,1157.03,1164.53,1167.2,1153.14,12110000.0,-0.65,1132.2651073283744,1159.3420316827387,1159.6260801523524
2018-08-01,1160.48,1157.3,1165.55,1156.97,8180000.0,0.3,1133.675851961956,1159.683422177917,1160.2238240457061
2018-08-02,1157.22,1158.64,1162.06,1154.66,9320000.0,-0.28,1134.8530593638582,1158.944395524542,1158.1211472137118
2018-08-03,1159.19,1157.36,1163.79,1157.36,7660000.0,0.17,1136.0699063956654,1159.0180768671796,1158.8693441641135
2018-08-06,1153.67,1159.69,1164.05,1152.85,10710000.0,-0.48,1136.9499110758825,1157.4136538070254,1155.229803249234
2018-08-07,1148.52,1153.14,1153.18,1138.01,17990000.0,-0.45,1137.5284155220884,1154.7455576649181,1150.53294097477
2018-08-08,1131.3,1148.11,1148.3,1127.98,18570000.0,-1.5,1137.2169947459838,1147.7118903654425,1137.069882292431
2018-08-09,1140.35,1131.49,1140.81,1130.68,19990000.0,0.8,1137.3736450086847,1145.5033232558098,1139.365964687729
2018-08-10,1134.73,1139.48,1139.48,1131.09,10670000.0,-0.49,1137.2414627582505,1142.271326279067,1136.1207894063184
2018-08-13,1142.17,1133.96,1144.17,1130.24,14820000.0,0.66,1137.487889620338,1142.2409283953466,1140.3552368218955
2018-08-14,1142.91,1142.82,1148.75,1139.55,16140000.0,0.06,1137.758995139321,1142.4416498767428,1142.1435710465687
2018-08-15,1129.17,1143.39,1146.41,1128.74,14910000.0,-1.2,1137.329545382355,1138.4601549137199,1133.0620713139706
2018-08-16,1140.35,1129.85,1140.35,1129.85,13730000.0,0.99,1137.4805681132375,1139.027108439604,1138.163621394191
2018-08-17,1140.04,1140.84,1145.92,1138.3,11790000.0,-0.03,1137.6085397075756,1139.3309759077229,1139.4770864182574
2018-08-20,1148.26,1140.91,1151.05,1140.91,12920000.0,0.72,1138.1411127221968,1142.009683135406,1145.625125925477
2018-08-21,1152.54,1148.48,1156.79,1146.25,14020000.0,0.37,1138.861057086087,1145.1687781947842,1150.465537777643
2018-08-22,1159.12,1152.5,1162.59,1152.37,13640000.0,0.57,1139.8740042317827,1149.3541447363486,1156.5236613332927
2018-08-23,1156.52,1159.07,1165.99,1155.65,17720000.0,-0.22,1140.7063040201936,1151.5039013154442,1156.5210983999875
2018-08-24,1163.49,1157.08,1164.27,1155.7,11700000.0,0.6,1141.8454888191839,1155.099730920811,1161.3993295199962
2018-08-27,1174.73,1163.41,1175.55,1163.41,9340000.0,0.97,1143.4897143782246,1160.9888116445675,1170.7307988559987
2018-08-28,1176.65,1175.48,1181.75,1170.69,11830000.0,0.16,1145.147728659313,1165.6871681511975,1174.8742396567995
2018-08-29,1176.14,1176.31,1179.36,1169.88,11020000.0,-0.04,1146.6973422263475,1168.8230177058385,1175.7602718970395
2018-08-30,1178.0,1175.57,1178.68,1168.95,10570000.0,0.16,1148.2624751150306,1171.5761123940867,1177.3280815691119
2018-08-31,1171.54,1177.28,1177.28,1170.29,18120000.0,-0.55,1149.4263513592791,1171.5652786758608,1173.2764244707334
2018-09-03,1167.67,1170.86,1173.6,1162.52,9420000.0,-0.33,1150.338533791315,1170.3966950731026,1169.3519273412198
2018-09-04,1154.52,1167.82,1167.9,1147.76,20110000.0,-1.13,1150.5476071017495,1165.633686551172,1158.969578202366
2018-09-05,1136.81,1154.01,1154.01,1136.57,32270000.000000004,-1.53,1149.860726746662,1156.9865805858205,1143.4578734607096
2018-09-06,1138.25,1136.73,1143.73,1135.47,12980000.0,0.13,1149.2801904093292,1151.3656064100744,1139.812362038213
2018-09-07,1136.74,1138.26,1143.97,1126.31,16860000.0,-0.13,1148.6531808888624,1146.977924487052,1137.6617086114638
2018-09-10,1135.44,1135.8,1139.24,1131.88,13720000.0,-0.11,1147.9925218444193,1143.5165471409364,1136.106512583439
2018-09-11,1127.78,1135.81,1138.42,1126.25,11990000.0,-0.67,1146.9818957521984,1138.7955829986556,1130.2779537750314
2018-09-12,1132.21,1128.71,1135.86,1126.07,13130000.0,0.39,1146.2433009645886,1136.8199080990587,1131.6303861325096
2018-09-13,1129.24,1132.67,1137.75,1128.72,13450000.0,-0.26,1145.393135916359,1134.5459356693414,1129.9571158397528
2018-09-14,1123.77,1130.75,1134.91,1117.91,16900000.0,-0.48,1144.3119791205409,1131.3131549685388,1125.6261347519257
2018-09-17,1115.76,1121.52,1122.47,1115.7,12330000.0,-0.71,1142.8843801645135,1126.647208477977,1118.7198404255778
2018-09-18,1120.4,1115.82,1123.05,1115.21,18170000.0,0.42,1141.760161156288,1124.773045934584,1119.8959521276734
2018-09-19,1115.26,1121.89,1121.89,1111.1,23840000.0,-0.46,1140.4351530984736,1121.9191321542087,1116.6507856383016
2018-09-24,1117.94,1127.06,1127.06,1117.35,12650000.0,-0.82,1139.3103954435499,1120.7253925079463,1117.5532356914903
2018-09-25,1127.79,1119.29,1128.73,1117.99,11960000.0,0.88,1138.7343756713726,1122.8447747555624,1124.7189707074472
2018-09-26,1126.31,1127.62,1127.83,1121.86,11680000.0,-0.13,1138.113156887804,1123.8843423288936,1125.832691212234
2018-09-27,1120.78,1125.84,1125.84,1113.22,15080000.0,-0.49,1137.2464990434135,1122.9530396302257,1122.2958073636698
2018-09-28,1120.06,1119.24,1124.73,1116.59,16170000.000000002,-0.06,1136.3871740912432,1122.085127741158,1120.730742209101
2018-10-01,1121.98,1120.0,1128.43,1119.89,12460000.0,0.17,1135.666815386681,1122.0535894188106,1121.6052226627305
2018-10-02,1120.31,1122.03,1122.99,1117.62,14340000.0,-0.15,1134.898974617347,1121.5305125931675,1120.698566798819
2018-10-03,1116.68,1120.82,1123.59,1115.51,12830000.0,-0.32,1133.9880258864796,1120.0753588152172,1117.8855700396457
2018-10-04,1075.0,1114.19,1114.19,1071.62,24370000.0,-3.73,1131.0386245921554,1106.552751170652,1087.8656710118937
