Date,Price,Open,High,Low,Vol,Change,MA95,MA7,MA3
2015-11-25,1560.23,1571.65,1573.04,1559.64,57520000.0,-0.13,1567.2212560883206,1564.8011547370365,1561.8949662394755
2015-11-26,1561.49,1555.66,1563.54,1555.66,96900000.0,0.08,1566.9346932839044,1563.8078083159255,1561.6114898718427
2015-11-29,1562.95,1562.09,1565.97,1559.25,13030000.0,0.09,1566.7354586197089,1563.550465821148,1562.5484469615528
2015-11-30,1560.5,1561.61,1568.43,1556.85,56310000.0,-0.16,1566.4236856887235,1562.6353260748035,1561.1145340884657
2015-12-01,1572.9,1571.48,1577.47,1569.43,33800000.0,0.79,1566.7475014042875,1565.7147282523624,1569.3643602265397
2015-12-02,1575.4,1576.73,1579.77,1573.0,28810000.0,0.16,1567.1801263340728,1568.6203097766538,1573.5893080679618
2015-12-03,1561.17,1568.85,1576.13,1559.55,53850000.0,-0.9,1566.8796200173695,1566.3852168436576,1564.8957924203885
2015-12-06,1567.4,1572.26,1573.8,1564.2,22950000.0,0.4,1566.9056390165008,1566.6896517905602,1566.6487377261167
2015-12-07,1555.73,1568.3,1570.04,1554.96,34790000.0,-0.74,1566.346857065676,1563.401756253392,1559.005621317835
2015-12-08,1542.38,1554.37,1556.76,1537.04,34130000.0,-0.86,1565.1485142123922,1557.0952293773746,1547.3676863953506
2015-12-09,1544.41,1549.02,1550.78,1539.52,37810000.0,0.13,1564.1115885017728,1553.2896605641622,1545.2973059186056
2015-12-10,1533.22,1541.94,1543.01,1530.68,58840000.0,-0.72,1562.567009076684,1547.2687623949137,1536.8431917755813
2015-12-13,1494.5,1507.51,1509.24,1492.48,25840000.0,-2.53,1559.16365862285,1531.4381336764395,1507.2029575326742
2015-12-14,1487.36,1499.26,1503.23,1484.78,228760000.0,-0.48,1555.5734756917075,1518.2146935735075,1493.312887259802
2015-12-15,1509.86,1496.31,1510.82,1492.47,60250000.0,1.51,1553.2878019071225,1515.7082855014553,1504.8958661779404
2015-12-16,1501.65,1513.46,1515.64,1499.95,31900000.0,-0.54,1550.7059118117663,1511.490799851019,1502.623759853382
2015-12-17,1519.08,1513.94,1527.53,1513.94,69710000.0,1.16,1549.1246162211773,1513.7675598957128,1514.1431279560147
2015-12-20,1495.67,1495.45,1496.55,1486.96,31520000.0,-1.54,1546.4518854101184,1508.3382919269989,1501.2119383868046
2015-12-21,1498.94,1501.3,1505.26,1495.01,44220000.0,0.22,1544.076291139613,1505.5188043488993,1499.6215815160413
2015-12-22,1488.48,1501.51,1503.15,1487.47,52350000.0,-0.7,1541.2964765826325,1500.4071630442295,1491.8224744548122
2015-12-23,1498.0,1490.0,1498.0,1484.06,60980000.0,0.64,1539.1316527535007,1499.6850141309608,1496.1467423364436
2015-12-24,1517.44,1506.67,1518.83,1503.12,90460000.0,1.3,1538.0470701158256,1505.0115098916724,1511.0520227009326
2015-12-27,1533.85,1520.31,1536.1,1518.59,31690000.0,1.08,1537.8372166100344,1513.6630569241709,1527.0106068102798
2015-12-28,1524.67,1533.09,1533.16,1523.2,35610000.0,-0.6,1537.1788557795326,1516.9651398469196,1525.3721820430842
2015-12-29,1534.59,1532.47,1535.73,1530.9,34620000.0,0.65,1537.049412990556,1522.2525978928436,1531.824654612925
2015-12-30,1527.96,1532.26,1534.55,1526.47,41910000.0,-0.43,1536.5949423410282,1523.9648185249907,1529.1193963838773
2015-12-31,1528.74,1527.95,1534.43,1525.76,50640000.0,0.05,1536.2021952239768,1525.3973729674935,1528.8538189151632
2016-01-03,1540.9,1527.48,1542.54,1526.22,25260000.0,0.8,1536.437085462778,1530.0481610772456,1537.2861456745486
2016-01-04,1524.1,1522.13,1524.1,1515.41,50870000.0,-1.09,1535.8202311896393,1528.2637127540713,1528.0558437023649
2016-01-05,1531.42,1529.8,1535.96,1524.85,39580000.0,0.48,1535.6002196301572,1529.2105989278502,1530.4107531107093
2016-01-06,1523.41,1528.46,1531.12,1513.39,55930000.0,-0.52,1534.9907086486496,1527.4704192494953,1525.510225933213
2016-01-07,1493.97,1502.91,1502.91,1488.56,66800000.0,-1.93,1532.9396732162168,1517.4202934746465,1503.4320677799633
2016-01-10,1487.15,1476.73,1488.43,1475.4,19530000.0,-0.46,1530.6501895554059,1508.3392054322526,1492.0346203339886
2016-01-11,1492.8,1482.59,1504.55,1480.56,41240000.0,0.38,1528.7576800776355,1503.6774438025766,1492.5703861001966
2016-01-12,1502.6,1492.64,1507.9,1491.65,29040000.0,0.66,1527.4497960737538,1503.3542106618038,1499.591115830059
2016-01-13,1497.78,1507.66,1510.97,1496.79,53900000.0,-0.32,1525.9663062700656,1501.6819474632625,1498.3233347490177
2016-01-14,1454.4,1478.9,1478.9,1445.5,53490000.0,-2.9,1522.3879909565628,1487.497363224284,1467.5770004247056
2016-01-17,1448.75,1449.7,1463.12,1443.65,94010000.0,-0.39,1518.7060914087347,1475.873154256999,1454.3981001274115
2016-01-18,1456.3,1448.37,1456.73,1440.98,58250000.0,0.52,1515.585786838298,1470.0012079798996,1455.7294300382232
2016-01-19,1464.16,1471.63,1476.57,1458.47,35370000.0,0.54,1513.014497496383,1468.2488455859293,1461.630829011467
2016-01-20,1433.58,1442.82,1443.02,1432.06,55910000.0,-2.09,1509.042772621564,1457.8481919101505,1441.99524870344
2016-01-21,1439.99,1427.45,1447.36,1427.45,73940000.0,0.45,1505.5901339904858,1452.490734337105,1440.591574611032
2016-01-24,1463.94,1467.55,1468.51,1462.7,25370000.0,1.66,1503.5076272909616,1455.9255140359735,1456.9354723833096
2016-01-25,1452.93,1462.88,1466.2,1449.61,37570000.0,-0.75,1500.9787459264135,1455.0268598251816,1454.1316417149924
2016-01-26,1455.8,1434.24,1457.15,1432.36,40290000.0,0.2,1498.7198086300928,1455.2588018776266,1455.2994925144974
2016-01-27,1447.85,1455.56,1459.74,1447.3,33020000.000000004,-0.55,1496.1763181985882,1453.0361613143384,1450.0848477543493
2016-01-28,1452.17,1451.12,1462.68,1449.07,122270000.0,0.3,1493.9760022886587,1452.7763129200366,1451.5444543263047
2016-01-31,1475.85,1475.65,1477.6,1469.96,26380000.0,1.63,1493.0697021742258,1459.698419044026,1468.5583362978912
2016-02-01,1470.56,1471.89,1475.27,1463.66,36860000.0,-0.36,1491.9442170655145,1462.9568933308185,1469.959500889367
2016-02-02,1457.4,1471.46,1472.29,1455.72,54630000.0,-0.89,1490.2170062122389,1461.289825331573,1461.16785026681
2016-02-03,1448.1,1455.75,1466.1,1446.92,37690000.0,-0.64,1488.111155901627,1457.3328777321008,1452.020355080043
2016-02-04,1454.56,1463.34,1466.14,1441.52,42100000.0,0.45,1486.433598106545,1456.5010144124703,1453.7981065240128
2016-02-07,1437.89,1436.89,1441.89,1431.7,18350000.0,-1.15,1484.006418201218,1450.9177100887296,1442.6624319572034
2016-02-08,1420.83,1440.34,1444.51,1420.72,35110000.0,-1.19,1480.8475972911572,1441.8913970621106,1427.379729587161
2016-02-09,1417.9,1418.62,1426.48,1403.21,38730000.0,-0.21,1477.700217426599,1434.6939779434774,1420.7439188761484
2016-02-10,1422.49,1420.02,1427.84,1411.39,28020000.0,0.32,1474.9397065552694,1431.0327845604345,1421.9661756628445
2016-02-11,1383.34,1402.72,1406.73,1383.34,55490000.0,-2.75,1470.359721227506,1416.7249491923044,1394.9278526988533
2016-02-14,1397.61,1396.14,1403.76,1392.89,19150000.0,1.03,1466.7222351661308,1410.9904644346127,1396.8053558096558
2016-02-15,1407.27,1407.26,1410.14,1406.13,25610000.0,0.69,1463.7496234078244,1409.8743251042288,1404.1306067428964
2016-02-16,1405.61,1413.31,1414.18,1401.57,41220000.0,-0.12,1460.8426422374332,1408.59502757296,1405.166182022869
2016-02-17,1429.96,1407.08,1429.96,1403.7,47880000.0,1.73,1459.2985101255615,1415.0045193010724,1422.5218546068604
2016-02-18,1418.22,1445.59,1446.18,1416.85,45520000.0,-0.82,1457.2445846192834,1415.9691635107504,1419.5105563820582
2016-02-21,1422.2,1424.29,1428.24,1418.98,12020000.0,0.28,1455.4923553883193,1417.8384144575252,1421.3931669146173
2016-02-22,1436.32,1432.62,1440.78,1430.89,35200000.0,0.99,1454.5337376189036,1423.3828901202676,1431.841950074385
2016-02-23,1430.23,1433.97,1436.78,1429.43,34360000.0,-0.42,1453.3185507379583,1425.4370230841873,1430.7135850223153
2016-02-24,1420.76,1430.46,1432.43,1417.45,29950000.0,-0.66,1451.6906232010606,1424.0339161589307,1423.7460755066948
2016-02-25,1427.09,1431.44,1431.44,1421.28,80490000.0,0.45,1450.4605920410074,1424.9507413112522,1426.0868226520083
2016-02-28,1441.03,1437.34,1443.56,1436.81,14680000.0,0.98,1449.9890624389566,1429.7745189178765,1436.5470467956025
2016-02-29,1437.93,1437.53,1445.84,1433.77,35070000.0,-0.22,1449.3861093170092,1432.2211632425135,1437.5151140386804
2016-03-01,1442.54,1438.33,1444.77,1437.59,36350000.0,0.32,1449.0438038511588,1435.3168142697596,1441.0325342116041
2016-03-02,1447.89,1456.9,1457.77,1442.97,47960000.0,0.37,1448.986113658601,1439.0887699888315,1445.832760263481
2016-03-03,1449.75,1458.8,1458.8,1447.82,45980000.0,0.13,1449.024307975671,1442.2871389921822,1448.5748280790444
2016-03-06,1458.86,1457.73,1461.03,1457.59,18070000.0,0.63,1449.5160925768869,1447.2589972945275,1455.7744484237135
2016-03-07,1457.48,1457.94,1458.61,1453.07,31930000.0,-0.09,1449.914287948043,1450.3252981061692,1456.968334527114
2016-03-08,1460.48,1457.04,1462.25,1451.0,33110000.0,0.21,1450.4425735506409,1453.3717086743186,1459.4265003581338
2016-03-09,1466.47,1458.96,1466.99,1457.44,29910000.0,0.41,1451.2439448731088,1457.3011960720228,1464.3569501074405
2016-03-10,1478.61,1472.83,1484.96,1469.79,51920000.0,0.83,1452.6122476294531,1463.693837250416,1474.334085032232
2016-03-13,1487.65,1486.46,1495.27,1485.96,23020000.0,0.61,1454.364135247981,1470.8806860752911,1483.6552255096694
2016-03-14,1487.74,1489.34,1495.09,1484.06,87850000.0,0.01,1456.032928485582,1475.9384802527038,1486.5145676529007
2016-03-15,1483.36,1485.27,1490.57,1482.21,38150000.0,-0.29,1457.3992820613032,1478.1649361768928,1484.30637029587
2016-03-16,1488.76,1486.29,1491.62,1483.06,27250000.0,0.36,1458.9673179582376,1481.3434553238249,1487.4239110887604
2016-03-17,1483.21,1492.06,1494.86,1480.26,49650000.0,-0.37,1460.1794520603257,1481.9034187266775,1484.4741733266285
2016-03-20,1485.03,1490.17,1490.17,1485.03,12690000.0,0.12,1461.4219794573096,1482.8413931086745,1484.8632519979885
2016-03-21,1485.32,1484.51,1489.05,1482.87,28790000.0,0.02,1462.616880484444,1483.584975176072,1485.1829755993963
2016-03-22,1488.35,1484.28,1488.35,1477.77,26980000.0,0.2,1463.9035364602216,1485.0144826232504,1487.3998926798183
2016-03-23,1485.9,1495.71,1499.35,1484.53,66420000.0,-0.16,1465.0033596372105,1485.2801378362753,1486.3499678039457
2016-03-27,1474.98,1483.86,1485.11,1474.42,9700000.0,-0.73,1465.50219165535,1482.1900964853924,1478.3909903411834
2016-03-28,1475.03,1468.95,1478.11,1468.95,49850000.0,0.0,1465.9785820725824,1480.0420675397747,1476.038297102355
2016-03-29,1463.9,1472.98,1475.45,1460.13,25840000.0,-0.75,1465.8746529689533,1475.1994472778424,1467.5414891307064
2016-03-30,1462.52,1469.81,1474.04,1462.52,24460000.0,-0.09,1465.7069203205053,1471.3956130944898,1464.0264467392115
2016-03-31,1450.39,1455.03,1461.43,1449.74,38100000.0,-0.83,1464.9410743044805,1465.093929166143,1454.4809340217637
2016-04-03,1448.95,1455.38,1456.08,1446.95,13470000.0,-0.1,1464.141520589256,1460.2507504163,1450.6092802065286
2016-04-04,1451.98,1449.61,1457.01,1449.29,24600000.0,0.21,1463.5334445597935,1457.76952529141,1451.5687840619587
2016-04-05,1439.41,1445.42,1445.93,1434.92,27110000.0,-0.87,1462.327272331804,1452.2616677039869,1443.0576352185876
2016-04-06,1443.92,1442.83,1446.78,1437.71,35970000.0,0.31,1461.4069087152136,1449.7591673927911,1443.6612905655766
2016-04-07,1443.5,1453.11,1453.46,1442.11,39520000.0,-0.03,1460.5115632794532,1447.8814171749536,1443.5483871696729
2016-04-10,1437.1,1436.59,1439.31,1435.75,9500000.0,-0.44,1459.3409851154806,1444.6469920224677,1439.0345161509015
2016-04-11,1451.95,1438.84,1452.6,1433.59,48490000.0,1.03,1458.9714358597064,1446.8378944157273,1448.0753548452703
2016-04-12,1448.3,1448.85,1454.69,1446.76,35000000.0,-0.25,1458.437864066721,1447.2765260910091,1448.2326064535812
2016-04-13,1467.11,1458.3,1467.11,1455.98,28640000.0,1.3,1458.871470863385,1453.2265682637064,1461.4467819360746
2016-04-14,1474.23,1473.97,1479.7,1466.22,49440000.0,0.49,1459.6393973202155,1459.5275977845945,1470.3950345808225
2016-04-17,1489.18,1477.91,1490.33,1476.98,23940000.0,1.01,1461.116427454205,1468.423318449216,1483.5445103742466
2016-04-18,1492.85,1482.68,1492.85,1476.45,50450000.0,0.25,1462.7031060814948,1475.751322914451,1490.0583531122738
2016-04-19,1502.66,1495.37,1502.66,1493.85,36820000.0,0.66,1464.70095077742,1483.823926040116,1498.879505933682
2016-04-20,1498.6,1498.88,1504.42,1497.02,55800000.0,-0.27,1466.3959032385492,1488.256748228081,1498.6838517801043
2016-04-21,1496.41,1501.74,1502.27,1494.16,38340000.0,-0.15,1467.8966080766218,1490.7027237596567,1497.0921555340315
2016-04-24,1496.56,1493.58,1499.05,1492.91,8210000.000000001,0.01,1469.3297776727911,1492.4599066317596,1496.7196466602093
2016-04-25,1484.28,1495.71,1496.34,1484.01,16670000.000000002,-0.82,1470.0772887891512,1490.0059346422318,1488.0118939980625
2016-04-26,1463.89,1466.84,1471.2,1460.04,51340000.0,-1.37,1469.7679243496937,1482.1711542495623,1471.1265681994187
2016-04-27,1438.66,1440.92,1447.87,1436.53,88290000.0,-1.72,1468.212528132209,1469.1178079746935,1448.3999704598255
2016-05-01,1413.84,1426.01,1429.2,1413.07,21350000.0,-1.73,1465.4939017255986,1452.5344655822855,1424.2079911379474
2016-05-02,1427.11,1419.26,1430.65,1413.67,38330000.0,0.94,1463.5747066393185,1444.9071259076002,1426.239397341384
2016-05-03,1414.62,1427.6,1429.47,1411.55,34160000.0,-0.88,1461.1269713073525,1435.8209881353198,1418.1058192024148
2016-05-04,1406.31,1414.91,1420.61,1402.66,28160000.0,-0.59,1458.3861227419848,1426.9676916947242,1409.8487457607246
2016-05-05,1410.84,1415.07,1418.54,1406.24,35910000.0,0.32,1456.0088166048859,1422.1293841863067,1410.5426237282172
2016-05-08,1405.91,1400.41,1406.78,1399.74,20530000.0,-0.35,1453.5038757746415,1417.2635689304147,1407.299787118465
2016-05-09,1410.14,1411.11,1417.98,1404.26,57640000.0,0.3,1451.335681985909,1415.1264982512905,1409.2879361355394
2016-05-10,1420.9,1413.56,1422.81,1413.04,36200000.0,0.76,1449.813897886614,1416.8585487759033,1417.4163808406615
2016-05-15,1401.56,1405.1,1407.49,1399.02,27980000.0,-1.36,1447.4012029922833,1412.2689841431322,1406.3169142521986
2016-05-16,1400.69,1403.82,1404.32,1394.64,39570000.0,-0.06,1445.0656428426694,1408.7952889001926,1402.3780742756594
2016-05-17,1399.73,1407.94,1408.06,1394.52,35770000.0,-0.07,1442.7988607005357,1406.075702230135,1400.5244222826975
2016-05-18,1410.36,1396.44,1410.36,1394.54,29650000.0,0.76,1441.1769176655087,1407.3609915610944,1407.4093266848092
2016-05-19,1398.45,1406.5,1408.73,1398.45,60130000.0,-0.84,1439.0405717822337,1404.6876940927662,1401.1377980054424
2016-05-22,1407.97,1408.76,1410.18,1405.39,17920000.0,0.68,1437.4870431931217,1405.672385864936,1405.9203394016324
2016-05-23,1413.94,1408.4,1415.44,1398.54,28750000.0,0.42,1436.3096910334655,1408.1526701054556,1411.5341018204895
2016-05-24,1428.24,1409.37,1428.24,1406.9,35920000.0,1.01,1435.9062064817927,1414.1788690738188,1423.228230546147
2016-05-25,1440.69,1436.03,1440.71,1430.7,67990000.0,0.87,1436.1453961577026,1422.1322083516732,1435.451469163844
2016-05-26,1430.5,1429.15,1433.37,1423.54,108930000.0,-0.71,1435.8631263498175,1424.6425458461713,1431.9854407491532
2016-05-29,1435.15,1435.42,1439.02,1433.85,20980000.0,0.33,1435.8274700323263,1427.79478209232,1434.2006322247464
2016-05-30,1447.46,1435.94,1448.66,1433.9,34390000.0,0.86,1436.4090965307105,1433.6943474646241,1443.482189667424
2016-05-31,1444.34,1450.56,1450.56,1441.64,60140000.0,-0.22,1436.805641704175,1436.8880432252367,1444.082656900227
2016-06-01,1440.45,1444.02,1445.12,1435.94,27030000.0,-0.27,1436.9878596189665,1437.9566302576661,1441.539797070068
2016-06-02,1444.86,1438.24,1447.11,1437.69,44310000.0,0.31,1437.3814666380179,1440.027641180366,1443.8639391210202
2016-06-05,1443.87,1442.2,1447.0,1441.65,21780000.0,-0.07,1437.7058933061166,1441.180348826256,1443.8681817363058
2016-06-06,1445.99,1444.78,1446.97,1442.0,38670000.0,0.15,1438.1200986408112,1442.6232441783793,1445.3534545208918
2016-06-07,1448.2,1451.58,1454.7,1446.3,41410000.0,0.15,1438.6240937087707,1444.2962709248654,1447.3460363562674
2016-06-08,1439.51,1447.18,1448.58,1439.51,40940000.0,-0.6,1438.6683890233319,1442.8603896474058,1441.8608109068805
2016-06-09,1430.44,1433.16,1437.55,1428.99,59580000.0,-0.63,1438.2569695721654,1439.1342727531842,1433.866243272064
2016-06-13,1412.44,1412.65,1413.07,1406.59,33820000.0,-1.26,1436.9661210935574,1431.125990927229,1418.8678729816193
2016-06-14,1410.09,1410.12,1414.36,1405.0,157830000.0,-0.17,1435.6223150388794,1424.8151936490603,1412.7233618944854
2016-06-15,1420.3,1419.95,1426.88,1417.83,56810000.0,0.72,1434.8561992869354,1423.4606355543426,1418.0270085683455
2016-06-16,1408.68,1403.25,1412.27,1400.89,86700000.0,-0.82,1433.5473893225885,1419.0264448880396,1411.4841025705036
2016-06-19,1413.14,1413.34,1417.68,1412.7,15690000.0,0.32,1432.5270198564594,1417.2605114216276,1412.6432307711511
2016-06-20,1430.39,1425.19,1434.42,1424.66,70650000.0,1.22,1432.4201688636365,1421.1993579951388,1425.0659692313454
2016-06-21,1428.63,1430.91,1438.31,1427.23,35680000.0,-0.12,1432.2306604204543,1423.4285505965977,1427.5607907694034
2016-06-22,1433.58,1429.46,1433.93,1425.35,51700000.0,0.35,1432.2981273994321,1426.473985417618,1431.774237230821
2016-06-23,1432.64,1436.56,1441.24,1429.46,123950000.0,-0.07,1432.3152210294604,1428.3237897923327,1432.3802711692465
2016-06-26,1387.2,1390.79,1395.22,1383.14,54580000.0,-3.17,1430.0594599779874,1415.986652854633,1400.754081350774
2016-06-27,1382.34,1391.66,1399.5,1378.8,67340000.0,-0.35,1427.6734869790882,1405.8926569982432,1387.8642244052319
2016-06-28,1392.25,1390.14,1395.33,1386.9,92500000.0,0.72,1425.9023126301333,1401.7998598987701,1390.9342673215695
2016-06-29,1399.53,1397.14,1399.53,1392.52,47830000.0,0.52,1424.583696998627,1401.1189019291392,1396.9512801964706
2016-06-30,1397.95,1399.24,1402.0,1396.47,45440000.0,-0.11,1423.2520121486955,1400.1682313503977,1397.6503840589417
2016-07-03,1412.91,1412.41,1415.53,1411.58,27210000.0,1.07,1422.7349115412608,1403.9907619452786,1408.3321152176825
2016-07-04,1413.86,1415.37,1417.61,1411.92,31600000.0,0.07,1422.2911659641975,1406.9515333616946,1412.2016345653046
2016-07-05,1405.03,1411.18,1412.75,1403.64,40850000.0,-0.62,1421.428107665988,1406.3750733531867,1407.1814903695913
2016-07-06,1398.1,1403.61,1408.64,1394.56,44260000.0,-0.49,1420.2617022826887,1403.8925513472304,1400.8244471108774
2016-07-07,1412.44,1404.28,1412.44,1403.48,32100000.0,1.03,1419.8706171685544,1406.4567859430613,1408.955334133263
2016-07-10,1431.8,1428.23,1433.12,1427.09,16710000.0,1.37,1420.4670863101267,1414.0597501601428,1424.9466002399786
2016-07-11,1434.91,1438.13,1440.15,1432.86,33860000.0,0.22,1421.18923199462,1420.3148251121,1431.9209800719934
2016-07-12,1444.56,1434.73,1447.33,1434.26,43690000.0,0.67,1422.3577703948886,1427.5883775784698,1440.768294021598
2016-07-13,1449.26,1448.34,1451.5,1443.94,41860000.0,0.33,1423.7028818751444,1434.0898643049288,1446.7124882064793
2016-07-14,1460.97,1453.87,1462.08,1451.82,43280000.0,0.81,1425.5662377813876,1442.1539050134506,1456.6927464619434
2016-07-17,1459.65,1462.28,1463.18,1458.77,11260000.0,-0.09,1427.2704258923175,1447.4027335094156,1458.762823938583
2016-07-18,1458.29,1462.92,1468.67,1456.17,24410000.0,-0.09,1428.8214045977018,1450.6689134565906,1458.4318471815748
2016-07-19,1459.22,1457.35,1459.96,1452.31,30200000.0,0.06,1430.3413343678167,1453.2342394196137,1458.9835541544724
2016-07-20,1468.32,1460.43,1468.32,1458.07,32740000.000000004,0.62,1432.240267649426,1457.7599675937295,1465.5190662463415
2016-07-21,1467.68,1469.55,1472.26,1465.38,26700000.0,-0.04,1434.0122542669546,1460.7359773156104,1467.0317198739026
2016-07-24,1468.66,1465.21,1472.25,1463.64,16110000.0,0.07,1435.744641553607,1463.1131841209274,1468.1715159621704
2016-07-25,1463.92,1469.6,1473.36,1463.92,21910000.0,-0.32,1437.1534094759268,1463.3552288846493,1465.1954547886512
2016-07-26,1461.51,1464.96,1466.78,1460.69,21910000.0,-0.16,1438.3712390021303,1462.8016602192547,1462.6156364365952
2016-07-27,1458.58,1463.23,1465.64,1458.58,28660000.0,-0.2,1439.3816770520239,1461.5351621534785,1459.7906909309784
2016-07-28,1452.07,1462.86,1463.57,1452.07,69390000.0,-0.45,1440.0160931994226,1458.6956135074347,1454.3862072792929
2016-07-31,1458.0,1454.0,1458.7,1452.94,12150000.0,0.41,1440.915288539452,1458.4869294552045,1456.9158621837878
2016-08-01,1461.52,1462.95,1467.22,1458.5,73100000.0,0.24,1441.9455241124792,1459.396850618643,1460.1387586551364
2016-08-02,1447.26,1461.04,1461.87,1447.26,26420000.0,-0.98,1442.2112479068549,1455.75579543305,1451.1236275965412
2016-08-03,1450.23,1447.99,1450.68,1442.92,24910000.0,0.21,1442.6121855115125,1454.098056803135,1450.498088278962
2016-08-04,1456.41,1451.59,1459.09,1451.59,31420000.0,0.43,1443.302076235937,1454.7916397621946,1454.6364264836884
2016-08-07,1472.97,1465.04,1472.97,1464.78,13010000.0,1.14,1444.7854724241406,1460.245147833536,1467.4699279451065
2016-08-08,1473.35,1474.57,1480.01,1472.72,16250000.0,0.03,1446.213698802933,1464.1766034834757,1471.5859783835315
2016-08-09,1474.22,1473.67,1476.85,1472.29,28640000.0,0.06,1447.6140138627866,1467.1896224384327,1473.4297935150596
2016-08-10,1462.7,1475.23,1487.11,1462.05,40870000.0,-0.78,1448.3683131696466,1465.842735706903,1465.918938054518
2016-08-11,1467.44,1471.52,1471.52,1466.21,41090000.0,0.32,1449.3218975111645,1466.3219149948322,1466.9836814163557
2016-08-15,1472.45,1473.52,1475.37,1471.36,29510000.0,0.34,1450.4783026356065,1468.1603404963826,1470.8101044249065
2016-08-16,1467.58,1471.52,1472.42,1466.72,29620000.0,-0.33,1451.333387503826,1467.9862383474679,1468.5490313274715
2016-08-17,1465.03,1469.24,1472.09,1464.72,16530000.000000002,-0.17,1452.0182181286345,1467.0993668432275,1466.0857093982415
2016-08-18,1468.41,1468.23,1470.05,1463.58,33330000.0,0.23,1452.837807222203,1467.4925567902594,1467.7127128194722
2016-08-21,1470.63,1469.15,1470.63,1467.39,11500000.0,0.15,1453.7274168610932,1468.4337897531814,1469.7548138458415
2016-08-22,1471.23,1469.25,1475.7,1467.49,36320000.0,0.04,1454.6025460180385,1469.2726528272271,1470.7874441537524
2016-08-23,1472.58,1472.12,1475.58,1469.8,33370000.0,0.09,1455.5014187171366,1470.2648569790592,1472.0422332461255
2016-08-24,1467.88,1471.53,1472.69,1466.98,78290000.0,-0.32,1456.1203477812796,1469.5493998853412,1469.128669973838
2016-08-25,1453.84,1445.12,1454.17,1444.82,79700000.0,-0.96,1456.0063303922157,1464.8365799197388,1458.4266009921512
2016-08-28,1447.53,1450.14,1453.03,1447.53,16350000.000000002,-0.43,1455.582513872605,1459.6446059438172,1450.7989802976456
2016-08-29,1446.41,1447.78,1449.74,1442.23,23240000.0,-0.08,1455.1238881789745,1455.6742241606719,1447.7266940892935
2016-08-30,1448.84,1448.06,1450.45,1446.97,27100000.0,0.17,1454.809693770026,1453.6239569124705,1448.506008226788
2016-08-31,1447.01,1448.1,1452.2,1445.48,44040000.0,-0.13,1454.4197090815244,1451.6397698387293,1447.4588024680365
2016-09-01,1445.08,1447.57,1452.07,1444.09,39190000.0,-0.13,1453.9527236274484,1449.6718388871109,1445.7936407404109
2016-09-04,1443.48,1446.14,1447.33,1442.74,11100000.0,-0.11,1453.429087446076,1447.8142872209771,1444.1740922221231
2016-09-05,1453.58,1447.17,1453.58,1444.33,30380000.0,0.7,1453.4366330737719,1449.544001054684,1450.7582276666367
2016-09-06,1452.91,1453.65,1457.89,1452.55,24820000.0,-0.05,1453.4103014200837,1450.5538007382788,1452.2644682999912
2016-09-07,1461.51,1453.87,1461.83,1453.69,25520000.0,0.59,1453.8152863490793,1453.8406605167954,1458.7363404899972
2016-09-08,1458.46,1464.79,1466.03,1456.76,40500000.0,-0.21,1454.0475220316255,1455.2264623617566,1458.5429021469988
2016-09-11,1433.03,1439.09,1439.66,1429.62,21550000.0,-1.74,1452.996645930044,1448.5675236532293,1440.6838706440994
2016-09-12,1437.24,1427.91,1437.24,1423.87,40760000.0,0.29,1452.208813633542,1445.1692665572607,1438.2731611932293
2016-09-13,1430.72,1443.96,1444.6,1429.65,42490000.0,-0.45,1451.1343729518646,1440.8344865900824,1432.9859483579694
2016-09-14,1432.28,1434.39,1435.71,1427.93,104310000.0,0.11,1450.1916543042717,1438.2681406130578,1432.4917845073905
2016-09-15,1434.6,1429.65,1437.82,1428.9,40730000.0,0.16,1449.4120715890579,1437.1676984291407,1433.967535352217
2016-09-18,1447.44,1437.34,1447.44,1437.34,13930000.0,0.9,1449.313468009605,1440.2493889003986,1443.3982606056652
2016-09-19,1448.67,1452.59,1455.07,1445.94,34220000.0,0.08,1449.281294609125,1442.7755722302786,1447.0884781816994
2016-09-20,1439.18,1446.54,1448.94,1439.18,24770000.0,-0.66,1448.7762298786688,1441.6969005611954,1441.55254345451
2016-09-21,1439.53,1441.55,1445.1,1436.42,36390000.0,0.02,1448.3139183847352,1441.0468303928367,1440.1367630363532
2016-09-22,1461.56,1453.08,1461.56,1449.72,45540000.0,1.53,1448.9762224654983,1447.2007812749853,1455.1330289109058
2016-09-25,1462.76,1465.24,1467.53,1461.49,16930000.0,0.08,1449.6654113422235,1451.86854689249,1460.4719086732714
2016-09-26,1456.58,1459.12,1461.21,1454.71,69110000.0,-0.42,1450.0111407751126,1453.281982824743,1457.7475726019811
2016-09-27,1453.98,1462.02,1463.44,1445.67,36710000.0,-0.18,1450.2095837363568,1453.4913879773196,1455.1102717805945
2016-09-28,1450.9,1454.34,1458.41,1450.9,30000000.0,-0.21,1450.2441045495389,1452.7139715841242,1452.1630815341782
2016-09-29,1442.93,1451.93,1454.63,1441.06,104610000.0,-0.55,1449.878399322062,1449.7787801088864,1445.6999244602537
2016-10-05,1440.42,1432.34,1442.38,1431.64,34630000.0,-0.17,1449.405479355959,1446.971146076221,1442.0039773380759
2016-10-06,1435.24,1443.31,1443.31,1434.52,59010000.0,-0.36,1448.697205388161,1443.4518022533546,1437.2691932014227
