Date,Price,Open,High,Low,Vol,Change,MA95,MA7,MA3
2015-11-26,1828.3,1833.97,1850.37,1816.61,0.0,-0.29,1752.759049769194,1823.0639306935266,1828.940815993164
2015-11-27,1795.7,1828.32,1828.32,1790.94,0.0,-1.78,1754.9060972807342,1814.8547514854688,1805.6722447979487
2015-11-30,1771.05,1794.25,1807.54,1771.05,0.0,-1.37,1755.7132924166974,1801.713326039828,1781.4366734393848
2015-12-01,1772.97,1771.05,1785.29,1763.05,0.0,0.11,1756.5761277958625,1793.0903282278796,1775.5100020318155
2015-12-02,1770.13,1773.49,1793.25,1760.58,0.0,-0.16,1757.2538214060696,1786.2022297595154,1771.7440006095444
2015-12-03,1787.23,1770.1,1792.34,1764.96,0.0,0.97,1758.7526303357654,1786.510560831661,1782.5842001828632
2015-12-04,1755.22,1786.55,1798.81,1741.61,0.0,-1.79,1758.5759988189773,1777.1233925821628,1763.4292600548588
2015-12-07,1741.14,1756.11,1767.34,1735.09,0.0,-0.8,1757.7041988780286,1766.3283748075141,1747.8267780164574
2015-12-08,1718.77,1740.64,1741.79,1712.9,0.0,-1.28,1755.757488934127,1752.0608623652595,1727.4870334049372
2015-12-09,1733.09,1719.84,1740.47,1719.84,0.0,0.83,1754.6241144874207,1746.3696036556814,1731.409110021481
2015-12-10,1732.89,1732.65,1747.55,1723.36,0.0,-0.01,1753.5374087630496,1742.3257225589773,1732.4457330064445
2015-12-11,1720.31,1732.9,1732.9,1711.82,0.0,-0.73,1751.8760383248969,1735.721005791284,1723.9507199019326
2015-12-14,1708.7,1720.37,1721.48,1698.93,0.0,-0.67,1749.7172364086528,1727.614704053899,1713.2752159705794
2015-12-15,1742.46,1708.89,1749.52,1708.89,0.0,1.98,1749.3543745882196,1732.0682928377296,1733.704564791174
2015-12-16,1754.71,1743.03,1759.09,1743.03,0.0,0.7,1749.6221558588086,1738.8608049864106,1748.408369437352
2015-12-17,1780.97,1754.74,1786.11,1754.74,0.0,1.5,1751.1895480658682,1751.4935634904873,1771.2015108312055
2015-12-18,1719.16,1779.42,1779.42,1719.16,0.0,-3.47,1749.5880706625749,1741.7934944433414,1734.7724532493617
2015-12-21,1716.91,1719.44,1737.07,1710.41,0.0,-0.13,1747.9541671294462,1734.3284461103387,1722.2687359748084
2015-12-22,1723.35,1716.92,1729.07,1715.03,0.0,0.38,1746.723958772974,1731.0349122772373,1723.0256207924426
2015-12-23,1747.85,1718.65,1747.85,1718.65,0.0,1.42,1746.7802608343252,1736.0794385940658,1740.4026862377325
2015-12-24,1742.71,1747.86,1757.5,1738.72,0.0,-0.29,1746.576747792609,1738.0686070158465,1742.0178058713195
2015-12-25,1734.21,1743.77,1745.96,1728.27,0.0,-0.49,1745.9584104029784,1736.9110249110922,1736.5523417613958
2015-12-28,1731.2,1734.21,1736.15,1722.97,0.0,-0.17,1745.2204898828295,1735.1977174377646,1732.8057025284188
2015-12-29,1763.38,1728.23,1763.38,1727.08,0.0,1.86,1746.1284653886883,1743.6524022064352,1754.2077107585253
2015-12-30,1761.36,1763.71,1770.69,1751.39,0.0,-0.11,1746.8900421192538,1748.9646815445044,1759.2143132275573
2016-01-04,1734.56,1761.42,1762.27,1731.62,0.0,-1.52,1746.273540013291,1744.643277081153,1741.956293968267
2016-01-05,1754.13,1734.55,1754.33,1731.86,0.0,1.13,1746.6663630126266,1747.4892939568072,1750.4778881904801
2016-01-06,1748.57,1753.75,1758.76,1738.84,0.0,-0.32,1746.761544861995,1747.813505769765,1749.142366457144
2016-01-11,1682.54,1748.04,1748.04,1681.65,0.0,-3.78,1743.5504676188953,1728.2314540388354,1702.5207099371426
2016-01-12,1690.3,1682.72,1705.13,1660.17,0.0,0.46,1740.8879442379505,1716.8520178271854,1693.966212981143
2016-01-13,1684.78,1692.48,1708.97,1682.39,0.0,-0.33,1738.082547026053,1707.2304124790296,1687.5358638943426
2016-01-14,1680.77,1684.77,1685.62,1658.84,0.0,-0.24,1735.2169196747504,1699.2922887353204,1682.799759168303
2016-01-15,1608.36,1680.81,1686.85,1597.87,0.0,-4.31,1728.8740736910129,1672.0126021147244,1630.6919277504908
2016-01-18,1622.43,1607.88,1631.42,1583.04,0.0,0.87,1723.5518700064624,1657.137821480307,1624.9085783251473
2016-01-19,1645.56,1622.53,1674.98,1622.53,0.0,1.43,1719.6522765061386,1653.664475036215,1639.364573497544
2016-01-20,1630.39,1641.62,1641.62,1601.73,0.0,-0.92,1715.189162680832,1646.6821325253507,1633.082372049263
2016-01-21,1677.19,1630.57,1684.03,1630.57,0.0,2.87,1713.2892045467902,1655.8344927677454,1663.9577116147784
2016-01-22,1717.98,1683.75,1730.14,1682.92,0.0,2.43,1713.5237443194508,1674.4781449374218,1701.7733134844336
2016-01-25,1716.56,1718.25,1725.91,1700.36,0.0,-0.08,1713.6755571034785,1687.1027014561953,1712.1239940453302
2016-01-26,1705.01,1716.86,1719.09,1695.91,0.0,-0.67,1713.2422792483044,1692.4748910193368,1707.1441982135987
2016-01-27,1747.57,1705.1,1747.57,1705.1,0.0,2.5,1714.958665285889,1709.003423713536,1735.4422594640796
2016-01-28,1771.93,1747.63,1771.93,1739.85,0.0,1.39,1717.807232021595,1727.881396599475,1760.9836778392237
2016-01-29,1784.92,1772.01,1788.08,1758.6,0.0,0.73,1721.1628704205152,1744.9929776196325,1777.739103351767
2016-02-01,1773.21,1785.01,1785.01,1760.26,0.0,-0.66,1723.765226899489,1753.4580843337424,1774.56873100553
2016-02-02,1758.26,1771.37,1785.75,1749.9,0.0,-0.84,1725.4899655545148,1754.89865903362,1763.152619301659
2016-02-03,1746.35,1757.9,1766.27,1744.81,0.0,-0.68,1726.5329672767893,1752.334061323534,1751.3907857904974
2016-02-04,1787.93,1745.21,1792.48,1745.21,0.0,2.38,1729.6028189129495,1763.012842926474,1776.9682357371494
2016-02-05,1780.59,1786.7,1796.48,1772.27,0.0,-0.41,1732.1521779673026,1768.285990048532,1779.5034707211444
2016-02-08,1744.27,1780.26,1784.56,1737.06,0.0,-2.04,1732.7580690689374,1761.0811930339726,1754.8400412163435
2016-02-09,1723.36,1744.17,1752.89,1715.03,0.0,-1.2,1732.2881656154905,1749.7648351237806,1732.804012364903
2016-02-10,1730.83,1722.5,1740.71,1710.34,0.0,0.43,1732.215257334716,1744.0843845866464,1731.4222037094708
2016-02-11,1711.58,1729.42,1729.42,1688.13,0.0,-1.11,1731.1834944679806,1734.3330692106524,1717.532661112841
2016-02-12,1726.04,1711.6,1733.66,1711.6,0.0,0.84,1730.9263197445816,1731.8451484474567,1723.487798333852
2016-02-15,1738.54,1726.08,1746.36,1726.08,0.0,0.72,1731.3070037573525,1733.8536039132196,1734.0243395001553
2016-02-16,1753.86,1738.89,1758.17,1738.89,0.0,0.88,1732.434653569485,1739.8555227392535,1747.9093018500464
2016-02-17,1770.31,1753.86,1776.83,1750.06,0.0,0.94,1734.3284208910104,1748.9918659174775,1763.5897905550135
2016-02-18,1807.21,1770.3,1807.32,1770.3,0.0,2.08,1737.9724998464599,1766.4573061422345,1794.1239371665042
2016-02-19,1793.37,1805.82,1805.82,1778.96,0.0,-0.77,1740.7423748541364,1774.5311142995636,1793.5961811499508
2016-02-20,1790.15,1793.68,1798.77,1786.92,0.0,-0.18,1743.21275611143,1779.2167800096947,1791.1838543449853
2016-02-22,1822.38,1790.46,1825.0,1790.46,0.0,1.8,1747.1711183058587,1792.1657460067865,1813.0211563034954
2016-02-24,1797.27,1811.08,1812.94,1784.54,0.0,-1.38,1749.6760623905661,1793.6970222047503,1801.9953468910485
2016-02-25,1803.89,1802.37,1819.19,1777.7,0.0,0.37,1752.3867592710376,1796.7549155433253,1803.3216040673144
2016-02-26,1816.73,1815.99,1831.7,1811.66,0.0,0.71,1755.6039213074853,1802.747440880328,1812.7074812201945
2016-02-29,1840.17,1811.53,1841.56,1798.51,0.0,1.29,1759.8322252421115,1813.9742086162296,1831.9312443660583
2016-03-01,1844.17,1841.43,1851.88,1838.41,0.0,0.22,1764.049113980006,1823.0329460313608,1840.498373309817
2016-03-02,1832.84,1853.32,1856.08,1826.41,0.0,-0.61,1767.4886582810057,1825.9750622219528,1835.1375119929446
2016-03-03,1858.69,1836.07,1863.95,1836.07,0.0,1.41,1772.0487253669553,1835.7895435553671,1851.6242535978838
2016-03-04,1878.29,1863.15,1878.29,1853.81,0.0,1.05,1777.3607890986075,1848.5396804887566,1870.290276079365
2016-03-07,1909.57,1883.38,1909.57,1883.38,0.0,1.67,1783.9712496436773,1866.8487763421301,1897.786082823809
2016-03-09,1883.0,1899.19,1906.99,1875.51,0.0,-1.39,1788.9226871614935,1871.694143439491,1887.4358248471426
2016-03-10,1884.63,1885.97,1896.06,1875.62,0.0,0.09,1793.708052803419,1875.574900407644,1885.4717474541424
2016-03-11,1876.54,1886.85,1888.77,1868.22,0.0,-0.43,1797.8496501632474,1875.8644302853506,1879.2195242362427
2016-03-14,1865.31,1877.23,1880.41,1857.19,0.0,-0.6,1801.2226676550854,1872.6981011997452,1869.4828572708725
2016-03-15,1855.06,1871.79,1879.0,1851.49,0.0,-0.55,1803.9145342723311,1867.406670839822,1859.3868571812616
2016-03-16,1871.2,1858.01,1871.2,1852.92,0.0,0.87,1807.2788075587146,1868.5446695878754,1867.6560571543785
2016-03-17,1890.79,1876.61,1900.12,1874.39,0.0,1.05,1811.4543671807792,1875.2182687115128,1883.849817146313
2016-03-18,1914.02,1892.81,1923.5,1885.15,0.0,1.23,1816.58264882174,1886.858788098059,1904.968945143894
2016-03-21,1904.5,1905.96,1906.34,1886.76,0.0,-0.5,1820.978516380653,1892.1511516686414,1904.640683543168
2016-03-22,1903.47,1905.76,1916.27,1888.59,0.0,-0.05,1825.1030905616205,1895.546806168049,1903.8212050629504
2016-03-23,1879.89,1900.09,1906.38,1869.32,0.0,-1.24,1827.8424360335393,1890.8497643176345,1887.069361518885
2016-03-24,1866.67,1872.88,1875.27,1857.27,0.0,-0.7,1829.7838142318624,1883.595835022344,1872.7898084556653
2016-03-25,1866.23,1869.6,1879.79,1865.37,0.0,-0.02,1831.606123520269,1878.386084515641,1868.1979425366994
2016-03-28,1849.31,1871.93,1879.47,1844.73,0.0,-0.91,1832.491317344256,1869.6632591609489,1854.9763827610093
2016-03-29,1845.2,1849.11,1850.93,1825.99,0.0,-0.22,1833.1267514770432,1862.3242814126638,1848.1329148283025
2016-03-30,1868.1,1853.35,1876.32,1847.78,0.0,1.24,1834.8754139031905,1864.0569969888647,1862.1098744484907
2016-03-31,1871.15,1865.1,1876.55,1851.35,0.0,0.16,1836.6891432080315,1866.1848978922053,1868.4379623345471
2016-04-01,1856.77,1860.53,1861.49,1833.61,0.0,-0.77,1837.6931860476293,1863.360428524544,1860.270388700364
2016-04-04,1866.64,1854.37,1876.08,1853.54,0.0,0.53,1839.1405267452485,1864.3442999671809,1864.729116610109
2016-04-05,1857.09,1859.51,1861.39,1847.62,0.0,-0.51,1840.0380004079861,1862.1680099770263,1859.3817349830329
2016-04-06,1860.17,1863.3,1867.96,1850.83,0.0,0.17,1841.0446003875863,1861.5686069839187,1859.9335204949093
2016-04-07,1858.85,1865.97,1872.51,1848.19,0.0,-0.07,1841.9348703682074,1860.7530248887435,1859.175056148473
2016-04-08,1877.27,1860.93,1879.64,1857.44,0.0,0.99,1843.7016268497966,1865.7081174221203,1871.8415168445417
2016-04-11,1906.9,1875.74,1907.5,1872.5,0.0,1.58,1846.861545507307,1878.065682195484,1896.3824550533625
2016-04-12,1899.26,1907.56,1910.59,1889.02,0.0,-0.4,1849.4814682319416,1884.4239775368396,1898.3967365160086
2016-04-13,1932.8,1903.47,1944.32,1903.47,0.0,1.77,1853.6473948203445,1898.9367842757874,1922.4790209548025
2016-04-14,1915.85,1929.87,1948.84,1902.64,0.0,-0.88,1856.7575250793275,1904.0107489930515,1917.8387062864404
2016-04-15,1907.78,1914.19,1918.35,1899.29,0.0,-0.42,1859.308648825361,1905.1415242951362,1910.797611885932
2016-04-18,1892.64,1888.97,1896.36,1867.61,0.0,-0.79,1860.9752163840926,1901.3910670065952,1898.0872835657801
2016-04-19,1930.14,1895.28,1930.23,1892.96,0.0,1.98,1864.433455564888,1910.0157469046167,1920.524185069734
2016-04-20,1960.18,1923.94,1961.6,1922.41,0.0,1.56,1869.220782786644,1925.0650228332322,1948.2832555209202
2016-04-21,1950.08,1971.75,1976.69,1931.66,0.0,-0.52,1873.2637436473115,1932.5695159832626,1949.540976656276
2016-04-22,1967.26,1952.33,1967.26,1936.72,0.0,0.88,1877.963556464946,1942.976661188284,1961.9442929968827
2016-04-25,1955.47,1962.67,1963.96,1944.94,0.0,-0.6,1881.8388786416986,1946.7246628317987,1957.4122878990647
2016-04-26,1946.55,1953.86,1956.54,1931.08,0.0,-0.46,1885.0744347096136,1946.6722639822592,1949.8086863697192
2016-04-27,1934.77,1951.51,1954.93,1921.58,0.0,-0.61,1887.559212974133,1943.1015847875813,1939.2816059109161
2016-04-28,1969.89,1936.05,1969.89,1925.27,0.0,1.82,1891.6757523254266,1951.138109351307,1960.7074817732746
2016-04-29,1953.05,1970.46,1974.42,1941.25,0.0,-0.85,1894.7444647091552,1951.711676545915,1955.3472445319824
2016-05-04,1925.58,1932.92,1957.18,1901.85,0.0,-1.41,1896.286241473697,1943.8721735821405,1934.5101733595948
2016-05-05,1906.48,1924.28,1924.28,1902.66,0.0,-0.99,1896.7959294000125,1932.6545215074984,1914.8890520078785
2016-05-06,1901.56,1905.15,1906.34,1889.96,0.0,-0.26,1897.034132930012,1923.3261650552488,1905.558715602364
2016-05-10,1885.34,1896.02,1909.97,1874.5,0.0,-0.85,1896.4494262835115,1911.9303155386747,1891.4056146807086
2016-05-11,1909.05,1890.09,1916.34,1885.67,0.0,1.26,1897.079454969336,1911.066220877072,1903.7566844042126
2016-05-12,1901.9,1912.43,1922.51,1900.08,0.0,-0.37,1897.3204822208688,1908.3163546139506,1902.457005321264
2016-05-13,1907.19,1901.51,1907.19,1881.41,0.0,0.28,1897.813958109825,1907.9784482297653,1905.7701015963794
2016-05-16,1915.33,1912.16,1939.22,1909.18,0.0,0.43,1898.689760204334,1910.1839137608358,1912.4620304789128
2016-05-17,1909.0,1913.25,1915.19,1876.69,0.0,-0.33,1899.205272194117,1909.8287396325848,1910.038609143674
2016-05-18,1917.24,1907.15,1921.21,1899.12,0.0,0.43,1900.107008584412,1912.052117742809,1915.079582743102
2016-05-19,1891.52,1907.71,1913.7,1891.52,0.0,-1.34,1899.677658155191,1905.8924824199667,1898.5878748229306
2016-05-20,1891.33,1901.27,1903.58,1882.16,0.0,-0.01,1899.2602752474315,1901.5237376939767,1893.507362446879
2016-05-23,1868.43,1889.11,1889.11,1861.64,0.0,-1.21,1897.7187614850602,1891.595616385784,1875.953208734064
2016-05-24,1884.12,1868.7,1887.48,1868.7,0.0,0.84,1897.0388234108068,1889.3529314700488,1881.6699626202192
2016-05-25,1898.75,1889.42,1910.7,1889.42,0.0,0.78,1897.1243822402664,1892.1720520290341,1893.6259887860654
2016-05-26,1914.31,1905.81,1931.78,1895.63,0.0,0.82,1897.9836631282533,1898.813436420324,1908.10479663582
2016-05-27,1927.58,1913.18,1930.8,1910.11,0.0,0.69,1899.4634799718408,1907.443405494227,1921.7374389907452
2016-05-30,1935.54,1931.07,1938.14,1918.76,0.0,0.41,1901.2673059732485,1915.872383845959,1931.3992316972235
2016-05-31,1899.01,1937.13,1939.84,1899.01,0.0,-1.89,1901.1544406745857,1910.8136686921716,1908.7267695091668
2016-06-01,1893.18,1899.14,1906.86,1888.88,0.0,-0.31,1900.755718640857,1905.5235680845199,1897.84403085275
2016-06-02,1890.78,1895.27,1898.9,1876.58,0.0,-0.13,1900.256932708814,1901.1004976591641,1892.8992092558249
2016-06-03,1886.84,1896.95,1913.74,1877.89,0.0,-0.21,1899.586086073373,1896.8223483614147,1888.6577627767472
2016-06-06,1915.54,1893.05,1920.91,1893.05,0.0,1.52,1900.383781769705,1902.4376438529905,1907.475328833024
2016-06-07,1951.26,1917.96,1954.49,1914.56,0.0,1.86,1902.9275926812195,1917.084350697093,1938.1245986499066
2016-06-08,1951.55,1953.75,1960.75,1937.62,0.0,0.01,1905.3587130471585,1927.424045487965,1947.5223795949719
2016-06-09,1934.92,1951.8,1952.42,1927.72,0.0,-0.85,1906.8367773948005,1929.6728318415755,1938.700713878492
2016-06-10,1903.61,1926.91,1930.26,1903.61,0.0,-1.62,1906.6754385250608,1921.853982289103,1914.1372141635475
2016-06-14,1885.92,1898.21,1903.54,1875.27,0.0,-0.93,1905.6376665988073,1911.073787602372,1894.385164249064
2016-06-15,1889.75,1883.94,1898.31,1880.55,0.0,0.2,1904.8432832688675,1904.6766513216605,1891.140549274719
2016-06-16,1869.78,1884.22,1884.91,1853.36,0.0,-1.06,1903.0901191054238,1894.2076559251623,1876.1881647824162
2016-06-17,1877.07,1875.96,1896.28,1871.88,0.0,0.39,1901.7891131501528,1889.0663591476136,1876.8054494347248
2016-06-20,1902.7,1889.26,1906.46,1889.26,0.0,1.37,1901.834657492645,1893.156451403329,1894.931634830417
2016-06-21,1904.02,1902.44,1910.25,1884.64,0.0,0.07,1901.9439246180127,1896.4155159823306,1901.2934904491246
2016-06-22,1896.7,1908.06,1912.96,1892.16,0.0,-0.38,1901.6817283871121,1896.5008611876315,1898.0780471347373
2016-06-23,1919.27,1894.16,1919.27,1883.18,0.0,1.19,1902.5611419677564,1903.3316028313416,1912.9124141404209
2016-06-24,1884.41,1865.48,1884.94,1846.91,0.0,-1.82,1901.6535848693688,1897.6551219819394,1892.9607242421264
2016-06-27,1841.73,1883.76,1887.75,1841.73,0.0,-2.26,1898.6574056259005,1880.8775853873572,1857.0992172726376
2016-06-28,1857.23,1850.75,1863.53,1844.8,0.0,0.84,1896.586035344605,1873.7833097711505,1857.1907651817914
2016-06-29,1888.15,1862.25,1888.15,1862.25,0.0,1.66,1896.164233577375,1878.0933168398053,1878.8622295545374
2016-06-30,1891.09,1886.47,1897.36,1879.33,0.0,0.16,1895.9105218985055,1881.992321787864,1887.4216688663607
2016-07-01,1896.62,1891.03,1900.41,1880.63,0.0,0.29,1895.9459958035807,1886.3806252515049,1893.8605006599082
2016-07-04,1907.48,1899.35,1913.48,1896.4,0.0,0.57,1896.5226960134012,1892.7104376760528,1903.3941501979725
2016-07-05,1895.64,1904.03,1904.06,1887.05,0.0,-0.62,1896.4785612127318,1893.5893063732374,1897.9662450593921
2016-07-06,1879.42,1892.26,1896.71,1871.47,0.0,-0.86,1895.6256331520954,1889.3385144612664,1884.9838735178173
2016-07-07,1882.41,1887.12,1901.57,1878.47,0.0,0.16,1894.9648514944904,1887.2599601228862,1883.1821620553449
2016-07-08,1894.35,1873.49,1896.82,1860.55,0.0,0.63,1894.9341089197653,1889.3869720860205,1890.9996486166033
2016-07-11,1913.12,1891.05,1914.31,1887.1,0.0,0.99,1895.8434034737768,1896.5068804602145,1906.4838945849808
2016-07-12,1938.36,1913.84,1942.69,1911.91,0.0,1.32,1897.9692333000887,1909.06281632215,1928.797168375494
2016-07-13,1935.88,1937.35,1945.76,1928.5,0.0,-0.13,1899.8647716350845,1917.107971425505,1933.755150512648
2016-07-14,1942.46,1938.54,1944.85,1921.75,0.0,0.34,1901.99453305333,1924.7135799978535,1939.8485451537945
2016-07-15,1940.85,1931.66,1943.63,1928.57,0.0,-0.08,1903.937306400664,1929.5545059984968,1940.549563546138
2016-07-18,1936.07,1937.77,1948.54,1920.18,0.0,-0.25,1905.5439410806305,1931.509154198948,1937.413869063841
2016-07-19,1915.89,1921.12,1929.11,1903.1,0.0,-1.04,1906.0612440265986,1926.823407939264,1922.3471607191525
2016-07-20,1915.09,1915.49,1921.23,1896.0,0.0,-0.04,1906.5126818252688,1923.3033855574845,1917.2671482157452
2016-07-21,1927.7,1920.01,1930.79,1911.87,0.0,0.66,1907.572047734005,1924.622369890239,1924.5701444647234
2016-07-22,1926.9,1923.8,1933.76,1922.85,0.0,-0.04,1908.5384453473048,1925.3056589231674,1926.201043339417
2016-07-25,1931.78,1929.93,1942.98,1922.22,0.0,0.25,1909.7005230799398,1927.247961246217,1930.1063130018247
2016-07-26,1938.52,1932.54,1940.26,1917.96,0.0,0.35,1911.1414969259424,1930.629572872352,1935.995893900548
2016-07-27,1938.65,1938.64,1941.15,1928.32,0.0,0.01,1912.5169220796454,1933.0357010106463,1937.853768170164
2016-07-28,1954.45,1938.01,1959.86,1932.63,0.0,0.81,1914.6135759756635,1939.4599907074528,1949.4711304510488
2016-07-29,1944.62,1952.82,1955.07,1939.28,0.0,-0.5,1916.1138971768805,1941.0079934952166,1946.0753391353146
2016-08-01,1947.36,1950.49,1964.27,1941.58,0.0,0.14,1917.6762023180358,1942.913595446652,1946.9746017405944
2016-08-02,1912.69,1946.31,1946.65,1908.89,0.0,-1.78,1917.4268922021345,1933.8465168126565,1922.9753805221787
2016-08-03,1919.15,1913.14,1922.86,1902.74,0.0,0.34,1917.513047592028,1929.4375617688595,1920.297614156653
2016-08-04,1944.94,1924.97,1945.14,1924.97,0.0,1.34,1918.8843952124264,1934.0882932382008,1937.5472842469958
2016-08-05,1944.31,1946.66,1952.35,1931.01,0.0,-0.03,1920.155675451805,1937.154805266741,1942.2811852740986
2016-08-08,1956.99,1948.51,1956.99,1947.22,0.0,0.65,1921.9973916792148,1943.1053636867184,1952.5773555822293
2016-08-09,1956.42,1954.05,1964.58,1948.89,0.0,-0.03,1923.7185220952545,1947.0997545807031,1955.2672066746688
2016-08-10,1942.67,1956.33,1959.99,1940.63,0.0,-0.7,1924.6660959904918,1945.7708282064925,1946.4491620024005
2016-08-11,1952.18,1941.32,1952.18,1933.27,0.0,0.49,1926.0417911909672,1947.6935797445444,1950.4607486007205
2016-08-12,1967.18,1955.16,1968.18,1952.56,0.0,0.77,1928.0987016314189,1953.5395058211807,1962.1642245802161
2016-08-15,1977.28,1969.96,1983.1,1964.84,0.0,0.51,1930.557766549848,1960.6616540748264,1972.745267374065
2016-08-16,1975.8,1977.76,1994.33,1967.37,0.0,-0.07,1932.819878222356,1965.2031578523788,1974.8835802122198
2016-08-17,1969.19,1971.49,1973.02,1959.44,0.0,-0.33,1934.6383843112376,1966.399210496665,1970.8980740636653
2016-08-18,1970.07,1971.26,1976.71,1961.35,0.0,0.04,1936.409965095676,1967.5004473476652,1970.3184222191
2016-08-19,1959.72,1972.89,1974.4,1959.72,0.0,-0.53,1937.575466840892,1965.166313143366,1962.8995266657294
2016-08-22,1979.09,1956.46,1979.09,1948.35,0.0,0.99,1939.6511934988473,1969.3434192003565,1974.2328579997186
2016-08-23,1989.51,1976.07,1992.55,1973.43,0.0,0.53,1942.1441338239047,1975.3933934402494,1984.9268573999161
2016-08-24,1983.59,1988.08,1989.43,1974.89,0.0,-0.3,1944.2164271327106,1977.8523754081748,1983.9910572199747
2016-08-25,1985.56,1983.22,1987.35,1969.53,0.0,0.1,1946.2836057760746,1980.1646627857224,1985.0893171659925
2016-08-26,1993.35,1984.68,1997.1,1976.87,0.0,0.39,1948.6369254872711,1984.1202639500052,1990.8717951497974
2016-08-29,1986.72,1985.99,1986.72,1970.53,0.0,-0.33,1950.541079212907,1984.900184765004,1987.9655385449396
2016-08-30,1985.69,1989.03,1999.14,1983.84,0.0,-0.05,1952.2985252522608,1985.1371293355026,1986.3726615634812
2016-08-31,1971.59,1985.84,1988.56,1966.88,0.0,-0.71,1953.2630989896488,1981.072990534852,1976.0247984690445
2016-09-01,1976.91,1976.26,1982.26,1969.48,0.0,0.27,1954.4454440401666,1979.8240933743964,1976.644439540713
2016-09-02,2003.77,1978.16,2006.25,1976.62,0.0,1.36,1956.9116718381574,1987.0078653620774,1995.632331862214
2016-09-05,2017.38,2008.69,2019.65,2005.42,0.0,0.68,1959.93508824625,1996.1195057534546,2010.855699558664
2016-09-06,2039.53,2020.77,2040.42,2017.5,0.0,1.1,1963.9148338339373,2009.1426540274176,2030.9277098675989
2016-09-07,2053.75,2042.21,2060.03,2042.12,0.0,0.7,1968.4065921422407,2022.5248578191931,2046.9033129602801
2016-09-08,2050.77,2058.73,2063.13,2041.01,0.0,-0.15,1972.5247625351285,2030.9984004734347,2049.6099938880843
2016-09-09,2028.25,2044.93,2045.04,2028.25,0.0,-1.1,1975.3110244083718,2030.173880331404,2034.657998166425
2016-09-12,2019.9,2017.08,2021.58,2004.43,0.0,-0.41,1977.5404731879528,2027.0917162319834,2024.3273994499273
2016-09-13,2004.5,2020.6,2026.57,2001.34,0.0,-0.76,1978.8884495285558,2020.314201362388,2010.448219834978
2016-09-14,2004.48,2003.74,2010.47,1995.7,0.0,-0.0,1980.168027052128,2015.5639409536718,2006.270465950493
2016-09-15,1996.58,2003.2,2004.65,1982.95,0.0,-0.39,1980.9886256995212,2009.8687586675696,1999.487139785148
2016-09-16,1981.96,1998.14,2004.37,1967.31,0.0,-0.73,1981.0371944145456,2001.4961310672988,1987.2181419355445
2016-09-19,1986.97,1984.46,1993.49,1981.39,0.0,0.25,1981.3338346938183,1997.1382917471087,1987.0444425806631
2016-09-20,1991.78,1984.97,1991.85,1969.41,0.0,0.24,1981.8561429591275,1995.5308042229765,1990.3593327741987
2016-09-21,1997.67,1995.13,2004.1,1988.64,0.0,0.3,1982.6468358111715,1996.1725629560833,1995.4767998322595
2016-09-22,2025.3,2007.12,2025.3,2001.07,0.0,1.38,1984.7794940206131,2004.9107940692584,2016.3530399496772
2016-09-23,2011.83,2022.28,2022.28,1995.14,0.0,-0.67,1986.132019319582,2006.9865558484807,2013.1869119849032
2016-09-26,1997.94,2003.48,2007.25,1993.33,0.0,-0.69,1986.722418353603,2004.2725890939364,2002.5140735954708
2016-09-27,1975.52,1999.93,1999.93,1975.52,0.0,-1.12,1986.162297435923,1995.6468123657555,1983.618222078641
2016-09-28,1980.68,1977.35,1993.93,1975.84,0.0,0.26,1985.8881825641265,1991.1567686560288,1981.561466623592
2016-09-29,1996.12,1996.99,2006.59,1994.88,0.0,0.78,1986.3997734359198,1992.6457380592199,1991.7524399870777
2016-09-30,1978.0,1989.43,1989.43,1975.23,0.0,-0.91,1985.9797847641241,1988.2520166414536,1982.1257319961232
2016-10-03,1986.8,1981.02,1993.55,1975.74,0.0,0.44,1986.020795525918,1987.816411649018,1985.3977195988366
2016-10-04,1985.02,1987.61,1989.32,1975.96,0.0,-0.09,1985.9707557496224,1986.9774881543128,1985.1333158796508
2016-10-05,1975.85,1985.05,1985.05,1962.14,0.0,-0.46,1985.464717962141,1983.6392417080187,1978.634994763895
2016-10-06,1983.88,1975.26,1983.88,1967.75,0.0,0.41,1985.3854820640345,1983.711469195613,1982.3064984291684
2016-10-07,1980.02,1985.04,1993.65,1974.89,0.0,-0.19,1985.1172079608327,1982.6040284369287,1980.7059495287506
2016-10-10,2001.1,1981.11,2002.53,1977.43,0.0,1.06,1985.916347562791,1988.1528199058505,1994.981784858625
2016-10-11,2001.42,2000.46,2006.66,1995.93,0.0,0.02,1986.691530184652,1992.1329739340952,1999.4885354575872
2016-10-12,1993.35,1999.6,2005.17,1986.7,0.0,-0.4,1987.024453675419,1992.498081753867,1995.191560637276
2016-10-13,1976.37,1990.39,1990.39,1970.86,0.0,-0.85,1986.491730991648,1987.6596572277067,1982.0164681911826
2016-10-14,1966.39,1976.34,1978.96,1962.35,0.0,-0.5,1985.4866444420647,1981.2787600593952,1971.0779404573545
2016-10-17,1956.95,1964.66,1965.83,1954.81,0.0,-0.48,1984.0598122199624,1973.9801320415768,1961.1883821372064
2016-10-18,1969.11,1958.28,1974.01,1958.28,0.0,0.62,1983.3123216089639,1972.5190924291035,1966.7335146411624
2016-10-19,1967.5,1971.9,1973.24,1961.39,0.0,-0.08,1982.521705528516,1971.013364700372,1967.2700543923486
