Date,Price,Open,High,Low,Vol,Change,MA95,MA7,MA3
2015-12-09,19301.07,19391.5,19475.4,19260.12,1300000000.0,-0.98,19366.77777117372,19566.9364881974,19375.327884539474
2015-12-10,19046.55,19070.02,19125.06,19025.78,1200000000.0,-1.32,19350.766382615042,19410.82054173818,19145.18336536184
2015-12-11,19230.48,19020.75,19282.21,19020.75,1660000000.0,0.97,19344.752063484284,19356.718379216727,19204.89100960856
2015-12-14,18883.42,18887.09,18911.78,18611.09,1340000000.0,-1.8,19321.68546031008,19214.72886545171,18979.861302882564
2015-12-15,18565.9,18869.04,18897.87,18562.51,1380000000.0,-1.68,19283.89618729457,19020.0802058162,18690.088390864767
2015-12-16,19049.91,18868.2,19054.89,18859.11,1440000000.0,2.61,19272.19687792984,19029.029144071337,18941.96351725943
2015-12-17,19353.56,19364.57,19507.17,19325.15,1530000000.0,1.59,19276.265034033346,19126.388400849937,19230.08105517783
2015-12-18,18986.8,19320.46,19869.08,18982.25,1990000000.0,-1.9,19261.79178233168,19084.511880594957,19059.78431655335
2015-12-21,18916.02,18845.5,18979.83,18651.13,1550000000.0,-0.37,19244.50319321509,19033.96431641647,18959.149294966002
2015-12-22,18886.7,18927.86,18943.46,18824.65,1360000000.0,-0.16,19226.61303355433,18989.78502149153,18908.4347884898
2015-12-24,18789.69,19071.41,19071.41,18780.94,1300000000.0,-0.51,19204.766881876618,18929.75651504407,18825.313436546938
2015-12-25,18769.06,18823.91,18870.7,18744.44,1230000000.0,-0.11,19182.981537782787,18881.54756053085,18785.936030964083
2015-12-28,18873.35,18838.91,18922.9,18764.54,1020000000.0,0.56,19167.499960893645,18879.088292371598,18847.125809289224
2015-12-29,18982.23,18843.39,18991.01,18783.36,968570000.0,0.58,19158.23646284896,18910.03080466012,18941.698742786768
2015-12-30,19033.71,19070.83,19113.18,19017.27,1000000000.0,0.27,19152.010139706512,18947.13456326208,19006.10662283603
2016-01-04,18450.98,18818.58,18951.12,18394.43,1400000000.0,-3.06,19116.958632721184,18798.288194283457,18617.51798685081
2016-01-05,18374.0,18398.76,18547.38,18327.52,1320000000.0,-0.42,19079.810701085124,18671.00173599842,18447.055396055242
2016-01-06,18191.32,18410.57,18469.38,18064.3,1420000000.0,-0.99,19035.38616603087,18527.09721519889,18268.040618816573
2016-01-07,17767.34,18139.77,18172.04,17767.34,1680000000.0,-2.33,18971.98385772933,18299.170050639223,17917.55018564497
2016-01-08,17697.96,17562.23,17975.31,17509.64,1840000000.0,-0.39,18908.28266484286,18118.80703544746,17763.83705569349
2016-01-12,17218.96,17470.93,17546.57,17184.78,1780000000.0,-2.71,18823.816531600718,17848.852924813218,17382.423116708047
2016-01-13,17715.63,17449.12,17717.75,17414.55,1460000000.0,2.88,18768.40720502068,17808.886047369255,17615.667935012414
2016-01-14,17240.95,17384.93,17393.83,16944.41,1780000000.0,-2.68,18692.034344769647,17638.505233158477,17353.365380503725
2016-01-15,17147.11,17522.46,17597.87,17057.6,1730000000.0,-0.54,18614.788127531167,17491.086663210936,17208.986614151116
2016-01-18,16955.57,16826.93,17037.26,16665.05,1570000000.0,-1.12,18531.827221154606,17330.431664247655,17031.594984245334
2016-01-19,17048.37,16902.29,17088.31,16812.65,1540000000.0,0.55,18457.654360096883,17245.81316497336,17043.337495273598
2016-01-20,16416.19,17030.28,17031.32,16387.61,1780000000.0,-3.71,18355.58114209204,16996.926215481348,16604.334248582076
2016-01-21,16017.26,16466.86,16734.58,16017.26,2280000000.0,-2.43,18238.66508498743,16703.026350836943,16193.382274574622
2016-01-22,16958.53,16336.72,16993.96,16332.45,1870000000.0,5.88,18174.65833073806,16779.677445585858,16728.985682372382
2016-01-25,17110.91,17145.81,17208.24,16922.21,1570000000.0,0.9,18121.47091420116,16879.047211910103,16996.332704711713
2016-01-26,16708.9,16833.13,16839.52,16652.26,1470000000.0,-2.35,18050.842368491096,16828.003048337072,16795.129811413513
2016-01-27,17163.92,16949.19,17242.27,16947.95,1550000000.0,2.72,18006.49625006654,16928.77813383595,17053.282943424052
2016-01-28,17041.45,17059.84,17235.44,16942.13,1410000000.0,-0.71,17958.243937563213,16962.579693685166,17044.999883027216
2016-01-29,17518.3,17155.06,17638.93,16767.09,2940000000.0,2.8,17936.246740685052,17129.295785579616,17376.309964908163
2016-02-01,17865.23,17699.6,17905.37,17666.48,2450000000.0,1.98,17932.695903650798,17350.076049905732,17718.553989472446
2016-02-02,17750.68,17716.52,17864.7,17684.66,2010000000.0,-0.64,17923.595108468257,17470.257234934008,17741.042196841732
2016-02-03,17191.25,17497.41,17515.68,17080.57,2280000000.0,-3.15,17886.977853044842,17386.55506445381,17356.18765905252
2016-02-04,17044.99,17071.11,17209.56,16941.88,2390000000.0,-0.85,17844.8784603926,17284.08554511767,17138.34929771576
2016-02-05,16819.59,16790.53,16893.12,16627.8,2600000000.0,-1.32,17793.61403737297,17144.73688158237,16915.217789314727
2016-02-08,17004.3,16620.91,17099.01,16552.3,2000000000.0,1.1,17754.14833550432,17102.60581710766,16977.575336794416
2016-02-09,16085.44,16666.79,16668.7,16025.94,2280000000.0,-5.4,17670.712918729103,16797.456071975357,16353.080601038326
2016-02-10,15713.39,16127.86,16163.03,15429.99,2830000000.0,-2.31,17572.846772792647,16472.23625038275,15905.297180311496
2016-02-12,14952.61,15426.27,15437.22,14865.77,3410000000.0,-4.84,17441.834934153012,16016.348375267928,15238.416154093447
2016-02-15,16022.58,15248.38,16155.1,15243.88,2320000000.0,7.16,17370.872187445362,16018.217862687548,15787.330846228033
2016-02-16,16054.43,15849.47,16341.56,15809.58,2250000000.0,0.2,17305.050078073094,16029.081503881283,15974.300253868409
2016-02-17,15836.36,16035.35,16214.46,15632.12,2040000000.0,-1.36,17231.615574169442,15971.265052716899,15877.742076160515
2016-02-18,16196.8,16138.08,16337.59,16118.8,1880000000.0,2.28,17179.874795460968,16038.925536901832,16101.082622848156
2016-02-19,15967.17,16050.4,16050.46,15799.35,1620000000.0,-1.42,17119.23955568792,16017.398875831284,16007.343786854446
2016-02-22,16111.05,15851.39,16187.4,15816.83,1400000000.0,0.9,17068.830077903523,16045.494213081896,16079.938136056333
2016-02-23,16052.05,16230.38,16350.38,16001.19,1650000000.0,-0.37,17017.991074008347,16047.460949157328,16060.416440816896
2016-02-24,15915.79,15851.13,16006.45,15753.77,1520000000.0,-0.85,16962.881020307934,16007.959664410131,15959.177932245067
2016-02-25,16140.34,15983.47,16218.29,15953.93,1700000000.0,1.41,16921.753969292542,16047.673765087093,16085.991379673518
2016-02-26,16188.41,16311.52,16472.5,16188.41,1470000000.0,0.3,16885.086770827907,16089.894635560964,16157.684413902054
2016-02-29,16026.76,16313.31,16464.75,16026.76,1640000000.0,-1.0,16842.170432286508,16070.954244892675,16066.037324170615
2016-03-01,16085.51,16013.0,16099.42,15857.37,1520000000.0,0.37,16804.337410672186,16075.320971424873,16079.668197251183
2016-03-02,16746.55,16391.48,16815.25,16388.92,1750000000.0,4.11,16801.448040138577,16276.689679997413,16546.485459175354
2016-03-03,16960.16,16695.78,16962.95,16691.94,2010000000.0,1.28,16809.383638131647,16481.730775998192,16836.057637752605
2016-03-04,17014.78,16927.36,17042.92,16861.38,1840000000.0,0.32,16819.653456225064,16641.64554319873,16961.163291325778
2016-03-07,16911.32,17024.64,17026.25,16894.58,1590000000.0,-0.61,16824.23678341381,16722.547880239108,16926.272987397733
2016-03-08,16783.15,16889.48,16909.79,16570.22,1830000000.0,-0.76,16822.182444243113,16740.72851616738,16826.08689621932
2016-03-09,16642.2,16625.59,16706.25,16494.8,1610000000.0,-0.84,16813.183322030964,16711.169961317166,16697.366068865795
2016-03-10,16852.35,16811.0,16887.6,16713.13,1360000000.0,1.26,16815.141655929416,16753.523972922016,16805.854820659737
2016-03-11,16938.87,16610.18,17015.3,16575.75,1980000000.0,0.51,16821.328073132943,16809.127781045412,16898.96544619792
2016-03-14,17233.75,17155.52,17291.35,17149.21,1410000000.0,1.74,16841.949169476295,16936.514446731788,17133.314633859376
2016-03-15,17117.07,17219.89,17279.3,17042.56,1440000000.0,-0.68,16855.705211002478,16990.68111271225,17121.943390157812
2016-03-16,16974.45,16981.36,17102.45,16950.84,1260000000.0,-0.83,16861.64245045235,16985.811778898576,17018.698017047343
2016-03-17,16936.38,17107.6,17253.03,16814.84,1530000000.0,-0.22,16865.379327929735,16970.982245229003,16961.075405114203
2016-03-18,16724.81,16883.75,16920.91,16613.69,1560000000.0,-1.25,16858.350861533247,16897.130571660302,16795.68962153426
2016-03-22,17048.55,16937.31,17107.8,16851.21,1360000000.0,1.94,16867.860818456586,16942.556400162208,16972.691886460278
2016-03-23,17000.98,17066.27,17142.08,16964.31,1050000000.0,-0.28,16874.516777533754,16960.08348011355,16992.493565938083
2016-03-24,16892.33,16979.39,17041.16,16843.99,1420000000.0,-0.64,16875.40743865707,16939.757436079486,16922.379069781426
2016-03-25,17002.75,16949.53,17026.14,16889.4,1270000000.0,0.65,16881.774566724212,16958.65520525564,16978.638720934425
2016-03-28,17134.37,17129.27,17167.88,16961.41,1240000000.0,0.77,16894.404338388,17011.369643678947,17087.650616280327
2016-03-29,17103.53,16985.28,17137.2,16948.43,1170000000.0,-0.18,16904.8606214686,17039.017750575258,17098.766184884094
2016-03-30,16878.96,17078.03,17078.03,16875.91,1310000000.0,-1.31,16903.56559039517,16991.000425402683,16944.901855465232
2016-03-31,16758.67,16997.14,17033.65,16758.67,1570000000.0,-0.71,16896.32081087541,16921.301297781883,16814.539556639567
2016-04-01,16164.16,16719.56,16719.56,16113.01,1780000000.0,-3.55,16859.71277033164,16694.158908447316,16359.273866991867
2016-04-04,16123.27,16087.76,16238.51,16029.5,1450000000.0,-0.25,16822.89063181506,16522.892235913114,16194.07116009756
2016-04-05,15732.82,16044.23,16066.18,15698.55,1580000000.0,-2.42,16768.38710022431,16285.870565139185,15871.195348029265
2016-04-06,15715.36,15727.7,15828.61,15612.91,1500000000.0,-0.11,16715.73574521309,16114.717395597429,15762.11060440878
2016-04-07,15749.84,15739.26,15871.1,15636.21,1460000000.0,0.22,16667.44095795244,16005.2541769182,15753.521181322632
2016-04-08,15821.52,15597.04,16027.63,15471.8,1770000000.0,0.46,16625.144910054816,15950.133923842744,15801.12035439679
2016-04-11,15751.13,15761.57,15778.74,15525.49,1300000000.0,-0.44,16581.444164552075,15890.43274668992,15766.127106319036
2016-04-12,15928.79,15719.24,15963.03,15693.61,1470000000.0,1.13,16548.811456324467,15901.939922682945,15879.991131895713
2016-04-13,16381.22,16142.71,16405.59,16132.23,1590000000.0,2.84,16540.43188350825,16045.723945878059,16230.851339568711
2016-04-14,16911.05,16629.83,16911.05,16602.17,1750000000.0,3.23,16558.962789332836,16305.321762114641,16706.99040187061
2016-04-15,16848.03,16720.39,16928.67,16720.39,1330000000.0,-0.37,16573.416149866196,16468.13423348025,16805.71812056118
2016-04-18,16275.95,16521.25,16526.9,16254.2,1410000000.0,-3.4,16558.542842372888,16410.478963436177,16434.880436168354
2016-04-19,16874.44,16582.66,16900.33,16570.5,1460000000.0,3.68,16574.337700254244,16549.66727440532,16742.5721308505
2016-04-20,16906.54,17053.83,17099.36,16870.73,1440000000.0,0.19,16590.947815241532,16656.729092083726,16857.34963925515
2016-04-21,17363.62,17187.27,17381.7,17144.53,1660000000.0,2.7,16629.581424479456,16868.79636445861,17211.738891776542
2016-04-22,17572.49,17220.47,17572.49,17192.39,2280000000.0,1.2,16676.726853255484,17079.904455121025,17464.264667532963
2016-04-25,17439.3,17613.56,17613.56,17403.87,1720000000.0,-0.76,16714.85551059271,17187.72311858472,17446.789400259888
2016-04-26,17353.28,17358.56,17426.02,17200.5,1620000000.0,-0.49,16746.776735063075,17237.390183009302,17381.332820077965
2016-04-27,17290.49,17369.68,17417.54,17230.23,1410000000.0,-0.36,16773.96239830992,17253.320128106512,17317.74284602339
2016-04-28,16666.05,17438.99,17572.27,16652.74,2330000000.0,-3.61,16768.566778394423,17077.139089674558,16861.557853807015
2016-05-02,16147.38,16357.1,16357.1,15975.47,1800000000.0,-3.11,16737.507439474706,16798.211362772192,16361.633356142105
2016-05-06,16106.72,16212.67,16271.61,15989.35,1530000000.0,-0.25,16705.968067500966,16590.763953940535,16183.194006842632
2016-05-09,16216.03,16226.57,16292.86,16159.31,1190000000.0,0.68,16681.471164125916,16478.343767758375,16206.179202052788
2016-05-10,16565.19,16307.5,16587.63,16229.15,1670000000.0,2.15,16675.657105919618,16504.397637430862,16457.486760615833
2016-05-11,16579.01,16736.72,16814.64,16536.61,1440000000.0,0.08,16670.82475062364,16526.781346201602,16542.55302818475
2016-05-12,16646.34,16459.69,16658.07,16374.59,1390000000.0,0.41,16669.600513092457,16562.648942341122,16615.203908455424
2016-05-13,16412.21,16804.17,16804.17,16400.87,1720000000.0,-1.41,16656.730987437833,16517.517259638786,16473.108172536624
2016-05-16,16466.4,16391.92,16632.62,16391.92,1250000000.0,0.33,16647.21443806594,16502.182081747153,16468.412451760985
2016-05-17,16652.8,16618.95,16655.89,16509.31,1180000000.0,1.13,16647.493716162644,16547.367457223,16597.483735528294
2016-05-18,16644.69,16611.4,16795.47,16513.17,1650000000.0,-0.05,16647.353530354514,16576.5642200561,16630.528120658484
2016-05-19,16646.66,16807.46,16841.04,16590.16,1420000000.0,0.01,16647.31885383679,16597.592954039268,16641.820436197544
2016-05-20,16736.35,16594.99,16770.87,16548.34,1260000000.0,0.54,16651.770411144953,16639.22006782749,16707.99113085926
2016-05-23,16654.6,16671.28,16691.5,16417.84,1160000000.0,-0.49,16651.9118905877,16643.834047479242,16670.617339257777
2016-05-24,16498.76,16605.04,16605.04,16471.37,1100000000.0,-0.94,16644.254296058316,16600.311833235468,16550.317201777332
2016-05-25,16757.35,16764.35,16806.03,16731.12,1070000000.0,1.57,16649.909081255402,16647.42328326483,16695.240160533198
2016-05-26,16772.46,16927.69,16957.56,16743.17,1220000000.0,0.09,16656.036627192632,16684.934298285378,16749.294048159958
2016-05-27,16834.84,16830.5,16901.09,16792.73,1120000000.0,0.37,16664.976795833,16729.906008799764,16809.176214447987
2016-05-30,17068.02,16973.72,17068.02,16910.19,1000000000.0,1.39,16685.12895604135,16831.340206159835,16990.366864334395
2016-05-31,17234.98,17029.46,17251.36,16988.64,1570000000.0,0.98,16712.62150823928,16952.432144311882,17161.59605930032
2016-06-01,16955.73,17097.22,17145.95,16908.92,1340000000.0,-1.62,16724.776932827317,16953.421501018318,17017.489817790094
2016-06-02,16562.55,16817.26,16819.85,16525.47,1430000000.0,-2.32,16716.66558618595,16836.16005071282,16699.031945337025
2016-06-03,16642.23,16599.51,16716.14,16554.6,1110000000.0,0.48,16712.943806876654,16777.981035498982,16659.27058360111
2016-06-06,16580.03,16373.32,16581.3,16322.64,1220000000.0,-0.37,16706.29811653282,16718.59572484928,16603.80217508033
2016-06-07,16675.45,16651.05,16701.01,16536.23,1090000000.0,0.58,16704.755710706177,16705.652007394496,16653.9556525241
2016-06-08,16830.92,16722.49,16830.92,16581.71,1120000000.0,0.93,16711.06392517087,16743.232405176146,16777.830695757228
2016-06-09,16668.41,16742.03,16785.83,16587.77,1150000000.0,-0.97,16708.931228912323,16720.785683623304,16701.23620872717
2016-06-10,16601.36,16637.51,16643.36,16496.11,1550000000.0,-0.4,16703.552667466705,16684.95797853631,16631.322862618148
2016-06-13,16019.18,16319.11,16335.38,16019.18,1260000000.0,-3.51,16669.334034093372,16485.224584975418,16202.822858785445
2016-06-14,15859.0,16001.19,16082.5,15762.09,1320000000.0,-1.0,16628.817332388702,16297.357209482792,15962.146857635633
2016-06-15,15919.58,15799.07,15997.3,15752.01,1370000000.0,0.38,16593.355465769266,16184.024046637956,15932.350057290689
2016-06-16,15434.14,15871.22,15913.08,15395.98,1540000000.0,-3.05,16535.394692480804,15959.058832646568,15583.603017187204
2016-06-17,15599.66,15631.79,15774.87,15582.94,1670000000.0,1.07,16488.607957856766,15851.239182852598,15594.84290515616
2016-06-20,15965.3,15839.06,16035.44,15835.86,1320000000.0,2.34,16462.44255996393,15885.457427996818,15854.162871546849
2016-06-21,16169.11,15875.81,16202.3,15770.96,1210000000.0,1.28,16447.775931965734,15970.553199597769,16074.625861464056
2016-06-22,16065.72,16095.81,16160.99,15980.65,1120000000.0,-0.64,16428.673135367448,15999.10323971844,16068.391758439217
2016-06-23,16238.35,16098.61,16263.87,16057.86,1110000000.0,1.07,16419.156978599076,16070.877267802907,16187.362527531764
2016-06-24,14952.02,16333.87,16389.17,14864.01,2630000000.0,-7.92,16345.800129669122,15735.220087462036,15322.622758259531
2016-06-27,15309.21,15153.08,15323.95,15061.66,1620000000.0,2.39,16293.970623185663,15607.417061223423,15313.233827477856
2016-06-28,15323.14,15094.71,15443.82,14987.79,1810000000.0,0.09,16245.429092026385,15522.133942856397,15320.168148243358
2016-06-29,15566.83,15523.35,15626.66,15398.31,1470000000.0,1.59,16211.499137425064,15535.542759999478,15492.831444473006
2016-06-30,15575.92,15752.71,15781.69,15575.92,1510000000.0,0.06,16179.720180553808,15547.655931999634,15550.993433341899
2016-07-01,15682.48,15698.02,15765.0,15635.57,1200000000.0,0.68,16154.85817152612,15588.103152399744,15643.03403000257
2016-07-04,15775.8,15554.04,15805.31,15553.92,1090000000.0,0.6,16135.905262949816,15644.412206679825,15735.970209000769
2016-07-05,15669.33,15682.16,15702.04,15602.73,1090000000.0,-0.67,16112.576499802324,15651.887544675876,15689.322062700232
2016-07-06,15378.99,15434.46,15434.46,15167.98,1580000000.0,-1.85,16075.897174812208,15570.018281273115,15472.089618810069
2016-07-07,15276.24,15346.81,15418.9,15241.91,1270000000.0,-0.67,16035.9143160716,15481.88479689118,15334.994885643018
2016-07-08,15106.98,15326.84,15399.7,15106.52,1290000000.0,-1.11,15989.467600268015,15369.413357823823,15175.384465692903
2016-07-11,15708.82,15375.94,15816.67,15375.94,1390000000.0,3.98,15975.435220254614,15471.235350476678,15548.789339707868
2016-07-12,16095.65,15961.3,16237.62,15956.91,1850000000.0,2.46,15981.445959241884,15658.559745333674,15931.591801912358
2016-07-13,16231.43,16343.0,16444.25,16196.44,1960000000.0,0.84,15993.94516127979,15830.420821733573,16141.47854057371
2016-07-14,16385.89,16242.2,16398.73,16229.26,1360000000.0,0.95,16013.5424032158,15997.061575213502,16312.566562172111
2016-07-15,16497.85,16396.12,16607.32,16396.12,1720000000.0,0.68,16037.757783055007,16147.298102649453,16442.26496865163
2016-07-19,16723.31,16612.09,16726.71,16514.66,1320000000.0,1.37,16072.035393902259,16320.101671854616,16638.99649059549
2016-07-20,16681.89,16646.92,16692.84,16554.03,1210000000.0,-0.25,16102.528124207149,16428.638170298233,16669.021947178648
2016-07-21,16810.22,16855.18,16938.96,16740.0,1350000000.0,0.77,16137.912717996787,16543.112719208762,16767.860584153594
2016-07-22,16627.25,16612.9,16691.81,16566.98,1010000000.0,-1.09,16162.37958209695,16568.353903446136,16669.433175246082
2016-07-25,16620.29,16655.81,16778.65,16612.33,1030000000.0,-0.04,16185.275102992104,16583.934732412294,16635.032952573823
2016-07-26,16383.04,16535.81,16535.81,16323.1,1290000000.0,-1.43,16195.163347842496,16523.666312688605,16458.63788577215
2016-07-27,16664.82,16526.06,16821.43,16526.06,1560000000.0,1.72,16218.646180450369,16566.012418882023,16602.965365731645
2016-07-28,16476.84,16596.15,16616.28,16450.28,1260000000.0,-1.13,16231.555871427854,16539.260693217417,16514.677609719492
2016-07-29,16569.27,16359.68,16679.19,16174.35,2350000000.0,0.56,16248.441577856462,16548.26348525219,16552.892282915847
2016-08-01,16635.77,16415.31,16677.49,16319.15,1740000000.0,0.4,16267.80799896364,16574.515439676536,16610.90668487475
2016-08-02,16391.45,16469.68,16541.88,16391.45,1320000000.0,-1.47,16273.990099015457,16519.595807773578,16457.287005462425
2016-08-03,16083.11,16227.28,16275.34,16056.67,1550000000.0,-1.88,16264.446094064686,16388.65006544151,16195.363101638726
2016-08-04,16254.89,16168.34,16270.12,15921.04,1600000000.0,1.07,16263.96828936145,16348.522045809055,16237.031930491616
2016-08-05,16254.45,16278.99,16355.98,16230.7,1290000000.0,-0.0,16263.492374893376,16320.30043206634,16249.224579147483
2016-08-08,16650.57,16462.29,16652.04,16455.57,1420000000.0,2.44,16282.846256148709,16419.381302446436,16530.166373744243
2016-08-09,16764.97,16632.41,16779.59,16630.56,1280000000.0,0.69,16306.952443341272,16523.057911712505,16694.52891212327
2016-08-10,16735.12,16699.08,16822.86,16657.59,1140000000.0,-0.18,16328.360821174208,16586.676538198753,16722.942673636982
2016-08-12,16919.92,16877.18,16943.67,16818.43,1190000000.0,1.1,16357.9387801155,16686.649576739128,16860.82680209109
2016-08-15,16869.56,16866.89,16932.11,16844.58,837230000.0,-0.3,16383.519841109724,16741.52270371739,16866.94004062733
2016-08-16,16596.51,16878.66,16887.57,16596.51,1100000000.0,-1.62,16394.169349054242,16698.018892602173,16677.639012188196
2016-08-17,16745.64,16596.26,16772.11,16596.26,1170000000.0,0.9,16411.742881601527,16712.305224821517,16725.239703656458
2016-08-18,16486.01,16649.91,16714.61,16481.41,1300000000.0,-1.55,16415.456237521452,16644.416657375063,16557.778911096935
2016-08-19,16545.82,16558.38,16613.04,16452.62,1220000000.0,0.36,16421.974425645378,16614.837660162542,16549.407673329082
2016-08-22,16598.19,16599.26,16631.23,16540.94,952950000.0,0.32,16430.78520436311,16609.84336211378,16583.555301998716
2016-08-23,16497.36,16549.82,16663.64,16452.01,1080000000.0,-0.61,16434.113944144956,16576.098353479647,16523.218590599616
2016-08-24,16597.3,16550.21,16648.07,16544.39,911060000.0,0.61,16442.273246937708,16582.458847435748,16575.075577179883
2016-08-25,16555.95,16580.15,16628.79,16520.84,929030000.0,-0.25,16447.957084590824,16574.506193205027,16561.687673153963
2016-08-26,16360.71,16485.55,16490.53,16320.43,1050000000.0,-1.18,16443.59473036128,16510.367335243518,16421.003301946188
2016-08-29,16737.49,16631.06,16764.64,16616.65,1140000000.0,2.3,16458.28949384322,16578.504134670464,16642.543990583858
2016-08-30,16725.36,16690.98,16752.16,16677.85,1040000000.0,-0.07,16471.64301915106,16622.560894269325,16700.51519717516
2016-08-31,16887.4,16857.83,16917.86,16836.96,1500000000.0,0.97,16492.430868193507,16702.01262598853,16831.33455915255
2016-09-01,16926.84,16885.16,16941.18,16864.56,1310000000.0,0.23,16514.151324783834,16769.460838191968,16898.188367745763
2016-09-02,16925.68,16903.78,16946.49,16848.12,1160000000.0,-0.01,16534.727758544643,16816.326586734383,16917.432510323728
2016-09-05,17037.63,17131.52,17156.36,17009.21,1270000000.0,0.66,16559.872870617408,16882.717610714066,17001.57075309712
2016-09-06,17081.98,17035.03,17097.59,17022.64,1080000000.0,0.26,16585.97822708654,16942.496327499844,17057.857225929132
2016-09-07,17012.44,16937.38,17024.26,16903.2,1320000000.0,-0.41,16607.301315732213,16963.479429249892,17026.06516777874
2016-09-08,16958.77,16984.0,17001.84,16836.65,1110000000.0,-0.32,16624.874749945604,16962.066600474926,16978.958550333617
2016-09-09,16965.76,16994.37,17029.78,16902.09,1240000000.0,0.04,16641.919012448325,16963.174620332447,16969.719565100084
2016-09-12,16672.92,16748.36,16802.0,16601.54,1130000000.0,-1.73,16643.46906182591,16876.09823423271,16761.959869530023
2016-09-13,16729.04,16764.65,16787.06,16658.4,982280000.0,0.34,16647.747608734608,16831.9807639629,16738.915960859005
2016-09-14,16614.24,16632.06,16706.61,16585.8,1160000000.0,-0.69,16646.072228297882,16766.65853477403,16651.6427882577
2016-09-15,16405.01,16512.42,16528.02,16359.78,1180000000.0,-1.26,16634.019116882984,16658.16397434182,16478.99983647731
2016-09-16,16519.29,16458.74,16532.84,16415.86,1270000000.0,0.7,16628.282661038837,16616.501782039275,16507.202950943192
2016-09-20,16492.15,16403.22,16591.7,16403.22,1210000000.0,-0.16,16621.476027986893,16579.19624742749,16496.665885282957
2016-09-21,16807.62,16471.85,16823.63,16399.65,1910000000.0,1.91,16630.783226587548,16647.723373199246,16714.333765584885
2016-09-23,16754.02,16759.84,16808.59,16725.53,1380000000.0,-0.32,16636.94506525817,16679.612361239473,16742.114129675465
2016-09-26,16544.56,16707.45,16707.45,16514.93,1030000000.0,-1.25,16632.32581199526,16639.096652867633,16603.826238902642
2016-09-27,16683.93,16390.91,16683.93,16285.41,1570000000.0,0.84,16634.906021395494,16652.546657007344,16659.898871670794
2016-09-28,16465.4,16504.99,16515.84,16385.03,1120000000.0,-1.31,16626.43072032572,16596.402659905143,16523.74966150124
2016-09-29,16693.71,16606.3,16756.43,16584.14,1230000000.0,1.39,16629.794684309432,16625.5948619336,16642.721898450367
2016-09-30,16449.84,16474.45,16497.55,16407.78,1240000000.0,-1.46,16620.79695009396,16572.868403353517,16507.70456953511
2016-10-03,16598.67,16566.03,16652.16,16554.83,992120000.0,0.9,16619.690602589264,16580.608882347464,16571.380370860534
2016-10-04,16735.65,16661.51,16747.2,16637.82,1000000000.0,0.83,16625.4885724598,16627.121217643224,16686.36911125816
2016-10-05,16819.24,16787.89,16844.35,16728.19,1150000000.0,0.5,16635.17614383681,16684.756852350256,16779.378733377453
2016-10-06,16899.1,16913.6,16971.28,16888.77,1110000000.0,0.47,16648.372336644967,16749.059796645182,16863.183620013235
2016-10-07,16860.09,16883.12,16895.13,16820.21,1000000000.0,-0.23,16658.958219812714,16782.368857651625,16861.01808600397
2016-10-11,17024.76,16936.31,17074.46,16931.12,1120000000.0,0.98,16677.24830882208,16855.086200356134,16975.637425801193
2016-10-12,16840.0,16850.73,16951.54,16839.41,1160000000.0,-1.09,16685.385893380975,16850.560340249292,16880.691227740357
2016-10-13,16774.24,16923.82,16974.25,16739.73,1110000000.0,-0.39,16689.828598711927,16827.664238174504,16806.175368322107
2016-10-14,16856.37,16751.04,16866.56,16727.78,1090000000.0,0.49,16698.15566877633,16836.275966722154,16841.311610496632
2016-10-17,16900.12,16871.84,16954.44,16821.49,951270000.0,0.26,16708.253885337508,16855.429176705507,16882.477483148992
2016-10-18,16963.61,16862.31,16966.9,16844.17,986430000.0,0.38,16721.021691070637,16887.883423693856,16939.270244944695
2016-10-19,16998.91,16952.91,17016.66,16938.46,1020000000.0,0.21,16734.916106517107,16921.191396585702,16981.018073483407
2016-10-20,17235.5,16999.36,17235.5,16992.14,1120000000.0,1.39,16759.945301191252,17015.48397760999,17159.15542204502
2016-10-21,17184.59,17283.75,17288.89,17151.98,1140000000.0,-0.3,16781.17753613169,17066.215784326992,17176.959626613505
2016-10-24,17234.42,17216.56,17244.74,17162.21,877170000.0,0.29,16803.839659325105,17116.6770490289,17217.18188798405
2016-10-25,17365.25,17298.63,17381.8,17298.63,1080000000.0,0.76,16831.910176358848,17191.248934320225,17320.829566395216
2016-10-26,17391.84,17329.03,17391.84,17295.46,980810000.0,0.15,16859.906667540905,17251.426254024158,17370.536869918564
2016-10-27,17336.42,17346.39,17414.21,17278.12,1080000000.0,-0.32,16883.73233416386,17276.924377816908,17346.65506097557
2016-10-28,17446.41,17448.25,17461.03,17406.72,1680000000.0,0.63,16911.86621745567,17327.770064471835,17416.48351829267
2016-10-31,17425.02,17360.89,17433.13,17327.62,1570000000.0,-0.12,16937.523906582883,17356.945045130284,17422.4590554878
2016-11-01,17442.4,17380.54,17473.12,17339.64,1230000000.0,0.1,16962.76771125374,17382.581531591197,17436.41771664634
2016-11-02,17134.68,17238.0,17283.6,17080.59,1350000000.0,-1.76,16971.36332569105,17308.211072113838,17225.201314993898
2016-11-04,16905.36,16964.5,16996.09,16801.98,1350000000.0,-1.34,16968.063159406498,17187.355750479688,17001.31239449817
2016-11-07,17177.21,17126.03,17186.89,17056.84,1130000000.0,1.61,16978.52050143617,17184.31202533578,17124.440718349448
