Date,Price,Open,High,Low,Vol,Change,MA95,MA7,MA3
2015-11-18,4906.72,4901.12,4918.14,4879.36,100360000.0,-0.62,4806.410793421842,4889.358391220151,4904.627542325875
2015-11-19,4915.1,4943.9,4962.45,4901.07,106800000.0,0.17,4811.84525375075,4897.080873854105,4911.958262697763
2015-11-20,4910.97,4929.34,4934.29,4879.49,118280000.0,-0.08,4816.801491063212,4901.247611697875,4911.266478809329
2015-11-23,4889.12,4901.68,4905.33,4860.73,99350000.0,-0.44,4820.417416510051,4897.609328188512,4895.763943642798
2015-11-24,4820.28,4863.81,4865.42,4773.98,118790000.0,-1.41,4820.410545684547,4874.410529731958,4842.925183092839
2015-11-25,4892.99,4830.22,4911.83,4821.51,119790000.0,1.51,4824.039518400321,4879.984370812371,4877.970554927852
2015-11-26,4946.02,4884.35,4956.08,4883.27,96150000.0,1.08,4830.138542480305,4899.795059568661,4925.605166478355
2015-11-27,4930.14,4919.01,4961.45,4908.9,76020000.0,-0.32,4835.13861535629,4908.898541698062,4928.779549943507
2015-11-30,4957.6,4917.15,4974.36,4901.29,116620000.0,0.56,4841.261684588475,4923.508979188644,4948.953864983052
2015-12-01,4914.53,4960.38,4968.31,4897.87,131930000.0,-0.87,4844.925100359051,4920.815285432051,4924.857159494915
2015-12-02,4905.76,4925.24,4942.12,4886.86,139220000.0,-0.18,4847.9668453410995,4916.298699802435,4911.489147848475
2015-12-03,4730.21,4895.64,4975.71,4730.21,210430000.0,-3.58,4842.0790030740445,4860.472089861704,4784.593744354543
2015-12-04,4714.79,4715.69,4740.47,4670.99,163120000.0,-0.33,4835.714552920342,4816.7674629031935,4735.731123306363
2015-12-07,4756.41,4746.26,4803.48,4733.34,106710000.0,0.88,4831.749325274323,4798.660224032235,4750.206336991909
2015-12-08,4681.86,4750.42,4757.2,4656.56,149990000.0,-1.57,4824.254859010608,4763.620156822565,4702.363901097572
2015-12-09,4637.45,4695.9,4714.64,4619.49,176520000.0,-0.95,4814.9146160600785,4725.769109775796,4656.924170329271
2015-12-10,4635.06,4617.54,4661.04,4596.34,144270000.0,-0.05,4805.921885257074,4698.5563768430575,4641.619251098781
2015-12-11,4549.56,4617.18,4630.27,4527.26,156460000.0,-1.84,4793.1037909942215,4653.85746379014,4577.177775329635
2015-12-14,4473.07,4572.37,4623.16,4472.65,159490000.0,-1.68,4777.10210144451,4599.621224653099,4504.30233259889
2015-12-15,4614.4,4522.47,4626.76,4519.96,170930000.0,3.16,4768.966996372284,4604.054857257168,4581.370699779666
2015-12-16,4624.67,4621.47,4664.2,4593.92,136870000.0,0.22,4761.752146553669,4610.239400080018,4611.680209933899
2015-12-17,4677.54,4729.4,4748.76,4674.58,153100000.0,1.14,4757.541539225986,4630.429580056012,4657.78206298017
2015-12-18,4625.26,4629.56,4672.35,4601.39,228370000.0,-1.12,4750.927462264686,4628.878706039209,4635.016618894051
2015-12-21,4565.17,4617.2,4666.49,4565.17,118060000.0,-1.3,4741.639589151451,4609.766094227446,4586.123985668215
2015-12-22,4567.6,4596.55,4604.79,4526.86,88020000.0,0.05,4732.937609693879,4597.116265959212,4573.1571957004635
2015-12-23,4674.53,4614.25,4686.09,4614.25,104470000.0,2.34,4730.017229209184,4620.340386171449,4644.118158710139
2015-12-24,4663.18,4670.86,4671.68,4651.44,16820000.0,-0.24,4726.675367748725,4633.192270320014,4657.461447613042
2015-12-28,4617.95,4667.03,4669.84,4613.78,46030000.0,-0.97,4721.239099361289,4628.61958922401,4629.803434283912
2015-12-29,4701.36,4648.79,4701.36,4648.79,64690000.0,1.81,4720.245144393224,4650.441712456807,4679.893030285173
2015-12-30,4677.14,4690.31,4708.32,4672.26,57820000.0,-0.52,4718.0898871735635,4658.451198719767,4677.965909085552
2015-12-31,4637.06,4657.02,4667.52,4637.06,20840000.0,-0.86,4714.038392814884,4652.033839103838,4649.331772725665
2016-01-04,4522.45,4582.05,4586.11,4490.3,134670000.0,-2.47,4704.45897317414,4613.1586873726865,4560.514531817699
2016-01-05,4537.63,4573.54,4575.45,4481.7,107410000.0,0.34,4696.117524515433,4590.50008116088,4544.49535954531
2016-01-06,4480.47,4528.12,4533.24,4440.77,108120000.0,-1.26,4685.335148289661,4557.491056812616,4499.677607863593
2016-01-07,4403.58,4346.1,4424.14,4323.55,141960000.0,-1.72,4671.247390875178,4511.317739768831,4432.409282359078
2016-01-08,4333.76,4404.18,4437.02,4333.74,128040000.0,-1.59,4654.373021331419,4458.050417838182,4363.3547847077225
2016-01-11,4312.74,4333.21,4383.92,4312.74,110340000.0,-0.49,4637.291370264848,4414.457292486727,4327.924435412317
2016-01-12,4378.75,4317.49,4429.04,4305.77,127110000.0,1.53,4624.364301751605,4403.745104740709,4363.5023306236935
2016-01-13,4391.94,4426.76,4465.56,4374.02,114920000.0,0.3,4612.743086664024,4400.203573318497,4383.408699187108
2016-01-14,4312.89,4341.36,4352.15,4234.84,171140000.0,-1.8,4597.750432330823,4374.009501322948,4334.045609756133
2016-01-15,4210.16,4305.44,4319.47,4178.87,182270000.0,-2.38,4578.370910714281,4324.854650926063,4247.325682926839
2016-01-18,4189.57,4211.11,4254.46,4161.37,129960000.0,-0.49,4558.930865178567,4284.269255648244,4206.896704878051
2016-01-19,4272.26,4267.77,4308.09,4251.53,134290000.0,1.97,4544.597321919639,4280.666478953772,4252.651011463415
2016-01-20,4124.95,4171.43,4178.82,4084.68,160900000.0,-3.45,4523.6149558236575,4233.951535267641,4163.260303439024
2016-01-21,4206.4,4129.7,4234.65,4113.58,171900000.0,1.97,4507.754208032473,4225.686074687348,4193.458091031707
2016-01-22,4336.69,4293.26,4371.65,4280.95,158950000.0,3.1,4499.200997630849,4258.987252281144,4293.720427309512
2016-01-25,4311.33,4365.15,4365.15,4291.86,123660000.0,-0.58,4489.807447749306,4274.6900765968,4306.047128192853
2016-01-26,4356.81,4238.85,4366.65,4224.45,131560000.0,1.05,4483.157575361841,4299.32605361776,4341.581138457857
2016-01-27,4380.36,4349.79,4380.36,4319.36,116950000.0,0.54,4478.017696593749,4323.6362375324325,4368.726341537356
2016-01-28,4322.16,4362.55,4403.68,4284.38,149940000.0,-1.33,4470.224811764061,4323.193366272702,4336.129902461206
2016-01-29,4417.02,4386.85,4417.02,4340.19,153410000.0,2.19,4467.564571175858,4351.341356390892,4392.752970738362
2016-02-01,4392.33,4418.14,4422.61,4350.09,110290000.0,-0.56,4463.802842617065,4363.637949473624,4392.456891221508
2016-02-02,4283.99,4368.92,4377.57,4253.51,131920000.0,-2.47,4454.8122004862125,4339.743564631537,4316.530067366452
2016-02-03,4226.96,4282.41,4294.41,4177.97,157450000.0,-1.33,4443.419590461902,4305.908495242076,4253.831020209936
2016-02-04,4228.53,4276.17,4279.12,4176.48,163870000.0,0.04,4432.675110938807,4282.694946669453,4236.120306062981
2016-02-05,4200.67,4236.07,4269.47,4187.97,184750000.0,-0.66,4421.074855391868,4258.087462668617,4211.305091818896
2016-02-08,4066.31,4217.45,4220.85,4046.64,170250000.0,-3.2,4403.3366126222745,4200.554223868032,4109.808527545669
2016-02-09,3997.54,4072.32,4091.88,3951.29,198160000.0,-1.69,4383.04678199116,4139.6499567076235,4031.220558263701
2016-02-10,4061.2,4027.08,4115.17,3987.49,159040000.0,1.59,4366.954442891602,4116.114969695336,4052.2061674791107
2016-02-11,3896.71,3990.33,3998.1,3892.46,186960000.0,-4.05,4343.4422207470225,4050.2934787867352,3943.358850243733
2016-02-12,3995.06,3949.16,3995.06,3922.71,162260000.0,2.52,4326.023109709672,4033.7234351507145,3979.54965507312
2016-02-15,4115.25,4086.29,4144.81,4076.81,127650000.0,3.01,4315.484454224188,4058.181404605501,4074.539896521936
2016-02-16,4110.66,4157.3,4157.3,4086.83,129080000.0,-0.11,4305.243231512979,4073.92498322385,4099.82396895658
2016-02-17,4233.47,4119.35,4238.33,4112.04,159150000.0,2.99,4301.65456993733,4121.788488256695,4193.376190686974
2016-02-18,4239.76,4255.07,4279.19,4212.59,133420000.0,0.15,4298.559841440463,4157.1799417796865,4225.844857206092
2016-02-19,4223.04,4232.22,4255.57,4182.33,119270000.0,-0.39,4294.78384936844,4176.937959245781,4223.881457161827
2016-02-22,4298.7,4260.62,4303.9,4259.26,107710000.0,1.79,4294.979656900017,4213.466571472047,4276.2544371485465
2016-02-23,4238.42,4272.22,4301.92,4236.95,103900000.0,-1.4,4292.151674055017,4220.952600030432,4249.770331144564
2016-02-24,4155.34,4232.48,4233.3,4117.49,134530000.0,-1.96,4285.311090352267,4201.268820021303,4183.669099343369
2016-02-25,4248.45,4219.8,4268.66,4198.09,130640000.0,2.24,4283.468035834652,4215.423174014913,4229.01572980301
2016-02-26,4314.57,4297.87,4352.39,4292.52,121270000.0,1.56,4285.023134042921,4245.167221810439,4288.903718940903
2016-02-29,4353.55,4275.84,4354.62,4254.77,126060000.0,0.9,4288.449477340774,4277.682055267307,4334.156115682271
2016-03-01,4406.84,4343.93,4406.95,4328.8,126970000.0,1.22,4294.369003473736,4316.429438687115,4385.034834704681
2016-03-02,4424.89,4428.95,4448.3,4387.21,124670000.0,0.41,4300.895053300049,4348.967607080981,4412.933450411405
2016-03-03,4416.08,4430.9,4430.9,4392.58,120330000.0,-0.2,4306.654300635047,4369.101324956687,4415.1360351234225
2016-03-04,4456.62,4437.82,4480.21,4413.93,136720000.0,0.92,4314.152585603294,4395.356927469681,4444.174810537026
2016-03-07,4442.29,4436.37,4458.82,4406.9,124890000.0,-0.32,4320.55945632313,4409.436849228777,4442.855443161107
2016-03-08,4404.02,4405.16,4437.17,4363.55,112620000.0,-0.86,4324.732483506973,4407.811794460145,4415.670632948332
2016-03-09,4425.65,4405.95,4458.77,4397.98,119700000.0,0.49,4329.778359331624,4413.1632561221,4422.656189884499
2016-03-10,4350.35,4432.56,4580.97,4350.35,180680000.0,-1.7,4330.806941365043,4394.319279285472,4372.041856965349
2016-03-11,4492.79,4430.24,4492.79,4421.95,154460000.0,3.27,4338.906094296791,4423.860495499829,4456.565557089605
2016-03-14,4506.59,4501.81,4535.91,4494.6,128970000.0,0.31,4347.290289581952,4448.67934684988,4491.5826671268815
2016-03-15,4472.63,4474.26,4488.78,4450.16,119390000.0,-0.75,4353.557275102853,4455.864542794916,4478.315800138064
2016-03-16,4463.0,4486.7,4502.96,4446.99,108670000.0,-0.22,4359.029411347711,4458.005179956441,4467.594740041419
2016-03-17,4442.89,4501.68,4501.68,4367.44,153910000.0,-0.45,4363.222440780326,4453.4706259695095,4450.301422012426
2016-03-18,4462.51,4452.04,4472.73,4418.49,267030000.0,0.44,4368.186818741309,4456.182438178656,4458.847426603728
2016-03-21,4427.8,4425.84,4481.11,4415.93,93230000.0,-0.78,4371.167477804243,4447.6677067250575,4437.114227981118
2016-03-22,4431.97,4396.87,4431.97,4358.57,116790000.0,0.09,4374.207603914032,4442.958394707541,4433.513268394336
2016-03-23,4423.98,4442.59,4467.86,4396.1,100950000.0,-0.18,4376.696223718332,4437.264876295278,4426.8399805183
2016-03-24,4329.68,4390.11,4392.81,4323.18,113240000.0,-2.13,4374.345412532414,4404.9894134066935,4358.82799415549
2016-03-29,4366.67,4354.03,4382.98,4333.33,83340000.0,0.85,4373.961641905793,4393.493589384686,4364.317398246647
2016-03-30,4444.42,4387.36,4466.5,4387.36,103910000.0,1.78,4377.484559810504,4408.771512569279,4420.389219473994
2016-03-31,4385.06,4416.84,4419.62,4378.77,114420000.0,-1.34,4377.863331819979,4401.658058798496,4395.658765842198
2016-04-01,4322.24,4331.28,4331.28,4261.25,143350000.0,-1.43,4375.08216522898,4377.832641158948,4344.265629752659
2016-04-04,4345.22,4311.19,4378.05,4280.9,109480000.0,0.53,4373.589056967531,4368.048848811264,4344.9336889257975
2016-04-05,4250.28,4283.14,4285.73,4241.61,135260000.0,-2.18,4367.423604119154,4332.7181941678855,4278.676106677739
2016-04-06,4284.64,4262.3,4284.64,4243.02,109320000.0,0.81,4363.2844239131955,4318.2947359175205,4282.8508320033225
2016-04-07,4245.91,4288.71,4316.78,4229.12,101380000.0,-0.9,4357.415702717537,4296.579315142264,4256.992249600996
2016-04-08,4303.12,4259.1,4315.59,4258.51,103980000.0,1.35,4354.70091758166,4298.541520599585,4289.281674880298
2016-04-11,4312.63,4294.12,4338.81,4263.08,106560000.0,0.22,4352.597371702577,4302.76806441971,4305.62550246409
2016-04-12,4345.91,4317.5,4348.4,4269.1,125020000.0,0.77,4352.2630031174485,4315.710645093797,4333.824650739227
2016-04-13,4490.31,4407.03,4490.31,4404.58,159580000.0,3.32,4359.165352961576,4368.0904515656575,4443.364395221768
2016-04-14,4511.51,4487.22,4515.0,4473.35,129040000.0,0.47,4366.782585313496,4411.116316095961,4491.06631856653
2016-04-15,4495.17,4502.16,4508.16,4482.33,113680000.0,-0.36,4373.201956047822,4436.332421267173,4493.938895569959
2016-04-18,4506.84,4425.25,4517.08,4424.76,95270000.0,0.26,4379.883858245431,4457.484694887022,4502.9696686709885
2016-04-19,4566.48,4521.6,4577.87,4521.6,118790000.0,1.32,4389.21366533316,4490.183286420916,4547.4269006012955
2016-04-20,4591.92,4546.35,4596.33,4538.43,119390000.0,0.56,4399.348982066502,4520.704300494641,4578.572070180388
2016-04-21,4582.83,4607.69,4607.69,4551.33,128830000.0,-0.2,4408.523032963177,4539.342010346249,4581.552621054117
2016-04-22,4569.66,4578.82,4580.52,4553.59,103120000.0,-0.29,4416.579881315018,4548.437407242374,4573.227786316234
2016-04-25,4546.12,4561.92,4574.46,4522.23,90650000.0,-0.52,4423.056887249267,4547.742185069662,4554.25233589487
2016-04-26,4533.18,4557.0,4579.12,4515.4,103540000.0,-0.28,4428.563042886804,4543.373529548763,4539.501700768461
2016-04-27,4559.4,4534.99,4564.7,4525.79,109790000.0,0.58,4435.104890742464,4548.181470684134,4553.430510230538
2016-04-28,4557.36,4520.25,4557.36,4482.37,114810000.0,-0.04,4441.217646205341,4550.935029478894,4556.181153069161
2016-04-29,4428.96,4500.43,4508.83,4428.59,132180000.0,-2.82,4440.604763895074,4514.342520635226,4467.1263459207485
2016-05-02,4442.75,4455.76,4458.74,4429.47,65200000.0,0.31,4440.712025700321,4492.864764444658,4450.062903776225
2016-05-03,4371.98,4435.0,4437.65,4364.01,111100000.0,-1.59,4437.275424415304,4456.599335111261,4395.404871132867
2016-05-04,4324.23,4365.2,4387.75,4317.28,120570000.0,-1.09,4431.62315319454,4416.888534577884,4345.582461339859
2016-05-05,4319.46,4321.36,4346.2,4303.25,79770000.0,-0.11,4426.014995534812,4387.659974204518,4327.296738401958
2016-05-06,4301.24,4290.41,4311.49,4245.17,114910000.0,-0.42,4419.77624575807,4361.733981943163,4309.057021520586
2016-05-09,4322.81,4322.69,4363.56,4302.96,115690000.0,0.5,4414.927933470167,4350.056787360214,4318.684106456176
2016-05-10,4338.21,4338.05,4374.75,4320.29,107380000.0,0.36,4411.092036796657,4346.502751152149,4332.352231936853
2016-05-11,4316.67,4335.14,4340.58,4289.38,96170000.0,-0.5,4406.370934956825,4337.5529258065035,4321.374669581056
2016-05-12,4293.27,4295.74,4361.88,4266.96,106500000.0,-0.54,4400.715888208983,4324.268048064553,4301.701400874317
2016-05-13,4319.99,4264.77,4335.15,4253.13,102680000.0,0.62,4396.679593798534,4322.9846336451865,4314.503420262295
2016-05-16,4312.28,4290.65,4316.28,4269.63,50340000.0,-0.18,4392.459614108608,4319.773243551632,4312.9470260786875
2016-05-17,4297.57,4325.11,4362.33,4273.86,104560000.0,-0.34,4387.715133403177,4313.112270486144,4302.1831078236055
2016-05-18,4319.3,4275.39,4322.23,4267.71,89940000.0,0.51,4384.294376733018,4314.9685893403,4314.164932347081
2016-05-19,4282.54,4292.25,4314.23,4274.57,104570000.0,-0.85,4379.206657896368,4305.24001253821,4292.027479704124
2016-05-20,4353.9,4323.62,4353.9,4312.5,113020000.0,1.67,4377.9413250015505,4319.838008776746,4335.338243911237
2016-05-23,4325.1,4344.89,4357.08,4300.18,81250000.0,-0.66,4375.299258751472,4321.416606143724,4328.171473173371
2016-05-24,4431.52,4309.3,4440.65,4300.42,107370000.0,2.46,4378.110295813898,4354.447624300606,4400.515441952011
2016-05-25,4481.64,4457.85,4490.17,4445.79,111010000.0,1.13,4383.286781023204,4392.605337010425,4457.302632585604
2016-05-26,4512.64,4478.17,4513.77,4477.02,107100000.0,0.69,4389.7544419720425,4428.615735907297,4496.038789775681
2016-05-27,4514.74,4498.43,4518.22,4493.06,87930000.0,0.05,4396.003719873441,4454.453015135108,4509.129636932704
2016-05-30,4529.4,4507.09,4531.18,4503.52,41230000.0,0.32,4402.673533879769,4476.937110594576,4523.318891079811
2016-05-31,4505.62,4532.32,4536.63,4496.86,122220000.0,-0.53,4407.82085718578,4485.541977416203,4510.929667323943
2016-06-01,4475.39,4502.84,4507.22,4458.3,95270000.0,-0.67,4411.199314326492,4482.496384191341,4486.051900197183
2016-06-02,4466.0,4468.84,4486.56,4447.62,96510000.0,-0.21,4413.939348610167,4477.547468933939,4472.015570059155
2016-06-03,4421.78,4477.83,4492.2,4396.63,115100000.0,-0.99,4414.331381179659,4460.817228253757,4436.850671017746
2016-06-06,4423.38,4407.01,4435.63,4407.01,73060000.0,0.04,4414.783812120676,4449.586059777629,4427.421201305324
2016-06-07,4475.86,4443.41,4486.47,4441.21,99290000.0,1.19,4417.837621514643,4457.468241844341,4461.328360391597
2016-06-08,4448.73,4461.28,4473.29,4435.35,96420000.0,-0.61,4419.38224043891,4454.846769291038,4452.5095081174795
2016-06-09,4405.61,4437.02,4438.38,4394.52,98320000.0,-0.97,4418.693628416964,4440.075738503727,4419.6798524352425
2016-06-10,4306.72,4390.81,4390.81,4301.1,123150000.0,-2.24,4413.094946996116,4400.06901695261,4340.607955730573
2016-06-13,4227.02,4253.98,4275.97,4227.02,119470000.0,-1.85,4403.791199646311,4348.154311866826,4261.096386719172
2016-06-14,4130.33,4175.21,4199.54,4127.87,140330000.0,-2.29,4390.118139663995,4282.8070183067775,4169.559916015752
2016-06-15,4171.58,4172.73,4204.01,4162.02,126380000.0,1.0,4379.191232680796,4249.438912814744,4170.973974804725
2016-06-16,4153.01,4116.5,4162.37,4109.82,121160000.0,-0.45,4367.882171046756,4220.510238970321,4158.399192441418
2016-06-17,4193.83,4179.44,4218.53,4170.17,202730000.0,0.98,4359.179562494418,4212.506167279224,4183.200757732425
2016-06-20,4340.76,4301.19,4351.21,4292.92,118070000.0,3.5,4358.258584369697,4250.982317095457,4293.492227319728
2016-06-21,4367.24,4335.89,4382.91,4321.46,103010000.0,0.61,4358.707655151212,4285.85962196682,4345.115668195918
2016-06-22,4380.03,4398.4,4416.98,4372.35,94920000.0,0.29,4359.773772393652,4314.110735376774,4369.555700458775
2016-06-23,4465.9,4404.68,4490.55,4392.52,128390000.0,1.96,4365.080083773969,4359.647514763741,4436.996710137631
2016-06-24,4106.73,4114.58,4198.9,4007.97,428640000.0,-8.04,4352.162579585271,4283.772260334618,4205.8100130412895
2016-06-27,3984.72,4073.72,4115.47,3955.98,246400000.0,-2.97,4333.790450606007,4194.056582234232,4051.0470039123866
2016-06-28,4088.85,4074.36,4119.08,4059.9,184860000.0,2.61,4321.543428075706,4162.494607563963,4077.509101173716
2016-06-29,4195.32,4139.37,4206.35,4128.08,147160000.0,2.6,4315.23225667192,4172.342225294774,4159.976730352115
2016-06-30,4237.48,4182.11,4249.53,4155.45,150820000.0,1.0,4311.344643838324,4191.883557706342,4214.2290191056345
2016-07-01,4273.96,4261.09,4288.72,4218.1,119660000.0,0.86,4309.475411646408,4216.506490394439,4256.04070573169
2016-07-04,4234.86,4288.5,4288.66,4233.0,74900000.0,-0.91,4305.744641064088,4222.012543276107,4241.214211719506
2016-07-05,4163.42,4203.97,4216.06,4148.79,115390000.0,-1.69,4298.628409010883,4204.434780293275,4186.758263515852
2016-07-06,4085.3,4127.2,4153.41,4062.07,143070000.0,-1.88,4287.961988560339,4168.694346205293,4115.737479054756
2016-07-07,4117.85,4115.5,4167.88,4110.24,102590000.0,0.8,4279.456389132321,4153.441042343706,4117.216243716426
2016-07-08,4190.68,4106.65,4210.34,4102.68,115700000.0,1.77,4275.017569675705,4164.612729640594,4168.640873114928
2016-07-11,4264.53,4221.22,4271.71,4207.37,96270000.0,1.76,4274.493191191919,4194.587910748416,4235.763261934479
2016-07-12,4331.38,4272.45,4342.67,4270.99,133050000.0,1.57,4277.3375316323245,4235.625537523891,4302.6949785803445
2016-07-13,4335.26,4329.53,4358.67,4321.9,119980000.0,0.09,4280.233655050707,4265.515876266723,4325.490493574102
2016-07-14,4385.52,4375.67,4402.23,4345.44,96170000.0,1.16,4285.497972298172,4301.517113386706,4367.511148072231
2016-07-15,4372.51,4367.43,4383.69,4342.77,88340000.0,-0.3,4289.8485736832645,4322.814979370694,4371.010344421668
2016-07-18,4357.74,4375.09,4408.13,4334.36,72560000.0,-0.34,4293.2431449991,4333.292485559487,4361.7211033265
2016-07-19,4330.13,4345.4,4357.34,4304.2,87350000.0,-0.63,4295.087487749145,4332.343739891641,4339.60733099795
2016-07-20,4379.76,4354.57,4391.57,4333.36,87210000.0,1.15,4299.321113361688,4346.568617924149,4367.714199299385
2016-07-21,4376.25,4382.16,4389.9,4340.94,91940000.0,-0.08,4303.167557693603,4355.4730325469045,4373.689259789815
2016-07-22,4381.1,4365.38,4398.27,4345.23,73820000.0,0.11,4307.064179808923,4363.161122782833,4378.8767779369455
2016-07-25,4388.0,4381.63,4419.77,4368.06,80240000.0,0.16,4311.110970818477,4370.612785947984,4385.263033381083
2016-07-26,4394.77,4385.32,4405.66,4353.62,90860000.0,0.15,4315.293922277553,4377.859950163589,4391.917910014325
2016-07-27,4446.96,4424.6,4469.9,4424.6,112480000.0,1.19,4321.877226163675,4398.589965114512,4430.447373004296
2016-07-28,4420.58,4447.21,4474.67,4420.58,107120000.0,-0.59,4326.812364855491,4405.186975580158,4423.540211901289
2016-07-29,4439.81,4429.49,4439.81,4408.38,128780000.0,0.44,4332.4622466127175,4415.57388290611,4434.9290635703865
2016-08-01,4409.17,4469.99,4477.44,4395.33,89380000.0,-0.69,4336.297634282078,4413.652718034276,4416.897719071116
2016-08-02,4327.99,4395.86,4398.2,4320.89,108910000.0,-1.84,4335.882252567976,4387.9539026239945,4354.662315721334
2016-08-03,4321.08,4346.31,4347.94,4293.34,104930000.0,-0.16,4335.142139939579,4367.891731836797,4331.154694716401
2016-08-04,4345.63,4344.18,4359.79,4324.81,87730000.0,0.57,4335.666532942599,4361.213212285758,4341.28740841492
2016-08-05,4410.55,4362.94,4416.66,4361.58,93760000.0,1.49,4339.410706295469,4376.0142486000295,4389.771222524476
2016-08-08,4415.46,4419.02,4441.16,4407.32,72170000.0,0.11,4343.213170980695,4387.847974020021,4407.753366757343
2016-08-09,4468.07,4412.86,4468.34,4410.72,79450000.0,1.19,4349.45601243166,4411.914581814014,4449.975010027202
2016-08-10,4452.01,4443.38,4465.89,4440.56,70250000.0,-0.36,4354.583711810078,4423.94320726981,4451.399503008161
2016-08-11,4503.95,4471.3,4503.95,4446.46,70740000.0,1.17,4362.052026219574,4447.9452450888675,4488.1848509024485
2016-08-12,4500.19,4501.06,4510.06,4490.45,64410000.0,-0.08,4368.958924908597,4463.618671562206,4496.588455270734
2016-08-15,4497.86,4503.65,4528.0,4494.49,44740000.0,-0.05,4375.403978663166,4473.891070093545,4497.47853658122
2016-08-16,4460.44,4476.07,4499.59,4457.25,77920000.0,-0.83,4379.6557797300065,4469.855749065481,4471.551560974365
2016-08-17,4417.68,4475.13,4478.58,4415.33,68520000.0,-0.96,4381.5569907435065,4454.203024345837,4433.841468292309
2016-08-18,4437.06,4441.2,4447.25,4413.06,64599999.99999999,0.44,4384.3321412063315,4449.060117042086,4436.094440487693
2016-08-19,4400.52,4436.09,4436.87,4373.75,76550000.0,-0.82,4385.141534146014,4434.4980819294615,4411.192332146306
2016-08-22,4389.94,4397.39,4443.07,4377.7,67700000.0,-0.24,4385.3814574387125,4421.130657350624,4396.315699643892
2016-08-23,4421.45,4406.34,4436.15,4404.0,70080000.0,0.72,4387.184884566776,4421.226460145435,4413.909709893167
2016-08-24,4435.47,4389.17,4453.73,4382.71,68730000.0,0.32,4389.599140338439,4425.499522101804,4429.0019129679495
2016-08-25,4406.61,4414.41,4415.31,4377.79,66040000.00000001,-0.65,4390.449683321516,4419.832665471264,4413.327573890385
2016-08-26,4441.87,4399.46,4455.61,4387.71,73990000.0,0.8,4393.020699155441,4426.443865829884,4433.307272167115
2016-08-29,4424.25,4421.46,4437.82,4390.04,50040000.0,-0.4,4394.582164197669,4425.785706080918,4426.967181650134
2016-08-30,4457.49,4439.68,4475.02,4438.42,78320000.0,0.75,4397.727555987785,4435.2969942566415,4448.33315449504
2016-08-31,4438.22,4451.4,4486.84,4438.22,116000000.0,-0.43,4399.752178188396,4436.173895979649,4441.253946348512
2016-09-01,4439.67,4448.03,4490.91,4421.97,110780000.0,0.03,4401.748069278977,4437.222727185755,4440.145183904553
2016-09-02,4542.17,4461.29,4548.04,4446.5,108750000.0,2.31,4408.769165815028,4468.706909030028,4511.562555171366
2016-09-05,4541.08,4550.82,4566.55,4541.08,75720000.0,-0.02,4415.384707524277,4490.418836321021,4532.22476655141
2016-09-06,4529.96,4556.35,4557.95,4523.44,73480000.0,-0.24,4421.113472148063,4502.281185424714,4530.639429965422
2016-09-07,4557.66,4536.95,4561.36,4520.21,77780000.0,0.61,4427.940798540661,4518.8948297973,4549.553828989627
2016-09-08,4542.2,4554.15,4569.62,4485.47,97490000.0,-0.34,4433.653758613626,4525.88638085811,4544.406148696888
2016-09-09,4491.4,4531.42,4541.76,4481.09,93650000.0,-1.12,4436.541070682946,4515.540466600677,4507.301844609066
2016-09-12,4439.8,4415.23,4439.8,4386.11,101410000.0,-1.15,4436.704017148799,4492.818326620474,4460.05055338272
2016-09-13,4387.18,4463.26,4470.26,4387.18,94790000.0,-1.19,4434.227816291359,4461.126828634332,4409.041166014817
2016-09-14,4370.26,4407.45,4407.48,4360.95,110470000.0,-0.39,4431.0294254767905,4433.8667800440335,4381.8943498044455
2016-09-15,4373.22,4357.29,4381.54,4341.04,105470000.0,0.07,4428.138954202951,4415.672746030823,4375.822304941335
2016-09-16,4332.45,4359.87,4380.13,4310.88,214510000.0,-0.93,4423.354506492804,4390.705922221576,4345.4616914824
2016-09-19,4394.19,4368.85,4398.97,4368.85,83240000.0,1.43,4421.896281168163,4391.751145555103,4379.571507444721
2016-09-20,4388.6,4383.31,4419.9,4375.57,75070000.0,-0.13,4420.231467109756,4390.805801888572,4385.891452233416
2016-09-21,4409.55,4439.7,4451.32,4408.3,84820000.0,0.48,4419.697393754267,4396.429061322,4402.452435670025
2016-09-22,4509.82,4444.5,4528.89,4443.67,116200000.0,2.27,4424.203524066554,4430.4463429254,4477.609730701009
2016-09-23,4488.69,4494.5,4498.35,4476.86,87630000.0,-0.47,4427.427847863226,4447.91944004778,4485.365919210302
2016-09-26,4407.85,4455.59,4455.59,4402.13,88900000.0,-1.8,4426.448955470064,4435.898608033446,4431.1047757630895
2016-09-27,4398.68,4436.0,4438.59,4362.93,94610000.0,-0.21,4425.060507696561,4424.733025623413,4408.407432728927
2016-09-28,4432.45,4413.12,4460.83,4413.12,80890000.0,0.77,4425.4299823117335,4427.048117936389,4425.237229818678
2016-09-29,4443.84,4490.55,4505.3,4434.09,82920000.0,0.26,4426.350483196146,4432.085682555472,4438.259168945604
2016-09-30,4448.26,4383.7,4463.39,4342.64,126880000.0,0.1,4427.445959036339,4436.937977788832,4445.259750683681
2016-10-03,4453.56,4447.54,4465.29,4432.77,63620000.0,0.12,4428.751661084522,4441.924584452181,4451.069925205105
