Date,Price,Open,High,Low,Vol,Change,MA95,MA7,MA3
2015-12-08,12164.97,12371.11,12371.11,12151.15,11770000000.0,-2.23,12055.13824723458,12295.884216428882,12238.972501669448
2015-12-09,12179.83,12112.2,12257.58,12091.76,10850000000.0,0.12,12061.372834872851,12261.067951500218,12197.572750500833
2015-12-10,12181.03,12180.77,12318.04,12158.65,11070000000.0,0.01,12067.35569312921,12237.056566050149,12185.99282515025
2015-12-11,12134.02,12120.59,12228.29,12051.44,9760000000.0,-0.39,12070.688908472748,12206.145596235105,12149.611847545075
2015-12-14,12400.59,12023.81,12400.59,12004.49,11180000000.0,2.2,12087.183963049112,12264.478917364573,12325.296554263521
2015-12-15,12495.25,12412.47,12553.79,12412.47,11490000000.0,0.76,12107.587264896656,12333.7102421552,12444.263966279055
2015-12-16,12511.03,12533.11,12595.12,12471.09,11430000000.0,0.13,12127.759401651823,12386.90616950864,12491.000189883716
2015-12-17,12825.48,12602.67,12825.48,12602.67,16989999999.999996,2.51,12162.645431569234,12518.478318656047,12725.136056965117
2015-12-18,12830.25,12825.02,12904.08,12763.43,15090000000.0,0.04,12196.025659990772,12612.009823059234,12798.715817089536
2015-12-21,13028.31,12824.43,13047.12,12816.72,16210000000.0,1.54,12237.639876991232,12736.899876141464,12959.43174512686
2015-12-22,13139.12,13064.69,13139.12,12980.38,15380000000.0,0.85,12282.713883141672,12857.565913299026,13085.213523538057
2015-12-23,13007.87,13142.53,13187.05,12974.63,16250000000.0,-1.0,12318.971688984588,12902.657139309318,13031.073057061418
2015-12-24,12932.37,12977.25,13003.78,12770.36,11820000000.0,-0.58,12349.641604535358,12911.570997516523,12961.980917118422
2015-12-25,12980.57,12960.25,13012.74,12898.47,10430000000.0,0.37,12381.18802430859,12932.270698261565,12974.993275135525
2015-12-28,12686.34,13025.66,13064.5,12686.34,13560000000.0,-2.27,12396.44562309316,12858.491488783096,12772.935982540657
2015-12-29,12806.16,12676.61,12806.16,12598.1,10120000000.0,0.94,12416.931341938503,12842.792042148165,12796.192794762195
2015-12-30,12889.83,12826.48,12899.94,12768.17,10910000000.0,0.65,12440.576274841576,12856.903429503716,12861.73883842866
2015-12-31,12664.89,12893.12,12921.71,12664.53,10240000000.0,-1.75,12451.7919610995,12799.2994006526,12723.944651528596
2016-01-04,11626.04,12650.72,12659.41,11625.41,10580000000.0,-8.2,12410.504363044523,12447.32158045682,11955.41139545858
2016-01-05,11468.06,11116.9,11687.48,11063.64,15180000000.0,-1.36,12363.382144892299,12153.543106319776,11614.265418637571
2016-01-06,11724.88,11520.77,11730.48,11413.98,13400000000.0,2.24,12331.457037647682,12024.944174423845,11691.69562559127
2016-01-07,10760.27,11504.9,11504.9,10745.47,3790000000.0,-8.23,12252.8976857653,11645.541922096687,11039.69768767738
2016-01-08,10888.91,11008.89,11121.78,10376.29,14930000000.0,1.2,12184.698301477034,11418.552345467682,10934.146306303212
2016-01-11,10212.46,10656.87,10809.57,10212.46,14180000000.0,-6.21,12086.086386403182,11056.724641827375,10428.965891890964
2016-01-12,10293.7,10243.57,10414.94,10065.09,11380000000.0,0.8,11996.467067083026,10827.817249279164,10334.279767567288
2016-01-13,9978.82,10347.08,10435.24,9978.82,10840000000.0,-3.06,11895.584713728873,10573.118074495414,10085.457930270186
2016-01-14,10344.94,9678.22,10357.95,9668.9,11860000000.0,3.67,11818.05247804243,10504.66465214679,10267.095379081056
2016-01-15,9997.92,10268.95,10363.82,9940.89,11440000000.0,-3.35,11727.045854140308,10352.641256502751,10078.672613724317
2016-01-18,10155.96,9807.25,10273.59,9807.25,9740000000.0,1.58,11648.491561433291,10293.636879551928,10132.773784117293
2016-01-19,10501.79,10137.38,10519.67,10105.55,11760000000.0,3.41,11591.156483361628,10356.082815686348,10391.085135235187
2016-01-20,10366.85,10434.35,10554.03,10297.82,11310000000.0,-1.28,11529.941159193548,10359.312970980445,10374.120540570555
2016-01-21,9975.97,10207.42,10475.51,9975.97,10190000000.0,-3.77,11452.242601233873,10244.310079686313,10095.415162171166
2016-01-22,10111.57,10095.42,10171.92,9837.74,8580000000.0,1.36,11385.208971172175,10204.488055780415,10106.723548651353
2016-01-25,10192.53,10194.75,10291.5,10103.65,7850000000.0,0.8,11325.575022613566,10200.900639046291,10166.788064595405
2016-01-26,9483.55,10079.22,10104.47,9463.31,10870000000.0,-6.96,11233.473771482888,9985.695447332404,9688.521419378621
2016-01-27,9422.43,9525.61,9556.83,8986.52,11380000000.0,-0.64,11142.921582908744,9816.715813132685,9502.257425813586
2016-01-28,9082.59,9309.87,9430.56,9045.5,8610000000.0,-3.61,11039.905003763308,9596.478069192879,9208.490227744076
2016-01-29,9418.2,9077.11,9491.06,9056.04,9140000000.0,3.7,10958.819753575142,9542.994648435017,9355.287068323223
2016-02-01,9322.01,9389.62,9457.43,9196.15,7580000000.0,-1.02,10876.979265896385,9476.699253904511,9331.993120496967
2016-02-02,9610.93,9332.69,9646.95,9332.69,8340000000.0,3.1,10813.676802601563,9516.968477733155,9527.24893614909
2016-02-03,9638.87,9509.5,9679.54,9453.16,7860000000.0,0.29,10754.936462471487,9553.538934413207,9605.383680844729
2016-02-04,9793.07,9667.91,9844.02,9667.91,8890000000.0,1.6,10706.843139347913,9625.398254089248,9736.764104253418
2016-02-05,9673.48,9802.25,9830.08,9670.02,7170000000.0,-1.22,10655.174982380518,9639.822777862471,9692.465231276024
2016-02-15,9668.84,9385.52,9725.18,9385.52,6880000000.0,-0.05,10605.858233261491,9648.527944503732,9675.927569382808
2016-02-16,10045.37,9727.76,10071.02,9727.76,10390000000.0,3.89,10577.83382159842,9767.580561152612,9934.537270814842
2016-02-17,10161.77,10043.69,10178.55,9982.17,12040000000.0,1.16,10557.030630518497,9885.837392806827,10093.600181244452
2016-02-18,10116.4,10231.26,10273.63,10099.1,11840000000.0,-0.45,10534.999098992572,9955.006174964781,10109.560054373334
2016-02-19,10162.32,10091.67,10225.99,10066.04,9410000000.0,0.45,10516.365144042942,10017.200322475346,10146.492016311999
2016-02-22,10370.99,10290.05,10371.14,10239.58,12300000000.0,2.05,10509.096386840796,10123.337225732745,10303.6406048936
2016-02-23,10299.67,10374.36,10397.52,10171.67,11390000000.0,-0.69,10498.625067498757,10176.237058012919,10300.861181468079
2016-02-24,10307.63,10256.39,10355.32,10100.5,10800000000.0,0.08,10489.07531412382,10215.654940609043,10305.599354440423
2016-02-25,9551.08,10290.96,10290.96,9510.1,13720000000.0,-7.34,10442.175548417628,10016.282458426329,9777.435806332127
2016-02-26,9573.7,9625.37,9676.24,9392.67,10160000000.0,0.24,10398.751770996749,9883.507720898431,9634.82074189964
2016-02-29,9097.36,9528.72,9528.72,9000.89,11120000000.0,-4.98,10333.68218244691,9647.663404628904,9258.598222569892
2016-03-01,9322.0,9116.56,9384.31,9011.51,10930000000.0,2.47,10283.098073324563,9549.964383240233,9302.979466770968
2016-03-02,9766.37,9308.49,9781.91,9308.49,14720000000.0,4.77,10257.261669658335,9614.886068268162,9627.35284003129
2016-03-03,9762.01,9770.74,9946.93,9749.0,15890000000.0,-0.04,10232.49908617542,9659.023247787714,9721.612852009388
2016-03-04,9536.71,9721.23,9797.56,9447.11,14250000000.0,-2.31,10197.70963186665,9622.3292734514,9592.180855602815
2016-03-07,9703.83,9642.25,9805.37,9614.69,10450000000.0,1.75,10173.015650273315,9646.77949141598,9670.335256680844
2016-03-08,9732.73,9690.57,9732.73,9348.76,11830000000.0,0.3,10151.001367759649,9672.564643991183,9714.011577004252
2016-03-09,9523.14,9525.25,9672.49,9466.49,9050000000.0,-2.15,10119.608299371668,9627.737250793829,9580.401473101276
2016-03-10,9390.35,9526.19,9600.23,9382.16,7370000000.0,-1.39,10083.145384403084,9556.52107555568,9447.365441930382
2016-03-11,9363.41,9286.52,9430.95,9254.24,6240000000.0,-0.29,10047.158615182929,9498.587752888976,9388.596632579114
2016-03-14,9665.13,9466.42,9763.36,9466.42,10490000000.0,3.22,10028.057184423782,9548.550427022285,9582.169989773734
2016-03-15,9574.19,9636.63,9677.48,9536.27,8430000000.0,-0.94,10005.363825202594,9556.242298915598,9576.58399693212
2016-03-16,9469.03,9629.82,9661.93,9418.55,7480000000.0,-1.1,9978.547133942466,9530.078609240918,9501.296199079636
2016-03-17,9791.85,9515.63,9820.99,9511.71,11570000000.0,3.41,9969.212277245342,9608.610026468643,9704.683859723891
2016-03-18,10126.59,9841.04,10170.69,9833.11,16600000000.000004,3.42,9977.081163383074,9764.00401852805,10000.018157917166
2016-03-21,10394.14,10255.9,10394.14,10234.65,17990000000.0,2.64,9997.93410521392,9953.044812969634,10275.903447375147
2016-03-22,10344.08,10308.91,10435.13,10254.69,13930000000.0,-0.48,10015.241399953224,10070.355369078743,10323.627034212544
2016-03-23,10442.38,10317.93,10442.38,10277.25,12080000000.0,0.95,10036.598329955565,10181.962758355121,10406.754110263762
2016-03-24,10283.68,10346.56,10473.22,10263.56,13250000000.0,-1.52,10048.952413457786,10212.477930848583,10320.60223307913
2016-03-25,10339.68,10256.41,10371.52,10223.16,10320000000.0,0.54,10063.488792784896,10250.63855159401,10333.956669923738
2016-03-28,10276.84,10399.17,10494.2,10248.27,11720000000.0,-0.61,10074.156353145649,10258.498986115806,10293.97500097712
2016-03-29,10094.71,10259.71,10279.0,10024.06,10070000000.0,-1.77,10075.184035488368,10209.362290281064,10154.489500293135
2016-03-30,10445.69,10187.64,10445.69,10187.64,11210000000.0,3.48,10093.709333713949,10280.260603196744,10358.329850087941
2016-03-31,10455.37,10494.52,10552.58,10426.45,12120000000.0,0.09,10111.792367028249,10332.793422237724,10426.257955026382
2016-04-01,10379.65,10410.68,10442.3,10224.37,10270000000.0,-0.72,10125.185248676838,10346.850395566404,10393.632386507914
2016-04-05,10640.27,10393.65,10656.15,10373.54,13030000000.0,2.51,10150.939486242996,10434.876276896484,10566.278715952374
2016-04-06,10683.86,10604.23,10696.03,10570.14,12420000000.0,0.41,10177.585511930849,10509.571393827538,10648.585614785712
2016-04-07,10504.88,10719.27,10743.23,10504.88,12800000000.0,-1.68,10193.950236334304,10508.163975679276,10547.991684435712
2016-04-08,10413.54,10425.01,10457.01,10288.8,10590000000.0,-0.87,10204.929724517591,10479.776782975496,10453.875505330714
2016-04-11,10609.59,10513.87,10667.04,10513.87,12080000000.0,1.88,10225.162738291709,10518.720748082847,10562.875651599214
2016-04-12,10533.41,10600.8,10624.59,10430.31,10160000000.0,-0.72,10240.575101377124,10523.127523657991,10542.249695479764
2016-04-13,10684.92,10599.22,10810.41,10599.22,16660000000.0,1.44,10262.792346308268,10571.665266560594,10642.118908643928
2016-04-14,10771.61,10741.65,10771.96,10651.92,12300000000.0,0.81,10288.233228992854,10631.648686592416,10732.762672593177
2016-04-15,10733.64,10774.49,10784.6,10680.74,10270000000.0,-0.35,10310.503567543212,10662.246080614692,10733.376801777951
2016-04-18,10568.93,10665.44,10665.44,10508.98,9750000000.0,-1.53,10323.42488916605,10634.251256430285,10618.264040533384
2016-04-19,10602.46,10618.83,10649.25,10531.54,8580000000.0,0.32,10337.376644707749,10624.713879501198,10607.201212160016
2016-04-20,10164.74,10632.07,10647.09,10011.57,14760000000.0,-4.13,10328.74481247236,10486.721715650838,10297.478363648004
2016-04-21,10058.8,10120.11,10242.36,10049.35,10630000000.0,-1.04,10315.247571848742,10358.345200955586,10130.4035090944
2016-04-22,10151.76,9995.12,10151.76,9976.05,8289999999.999998,0.92,10307.073193256303,10296.36964066891,10145.35305272832
2016-04-25,10106.79,10122.13,10137.75,9986.39,7320000000.0,-0.44,10297.059033593487,10239.495748468238,10118.358915818497
2016-04-26,10209.9,10095.96,10209.9,10076.74,6970000000.0,1.02,10292.701081913814,10230.617023927769,10182.437674745548
2016-04-27,10174.16,10221.83,10279.09,10159.5,7460000000.0,-0.35,10286.774027818125,10213.679916749436,10176.643302423665
2016-04-28,10149.91,10178.24,10198.95,9990.67,7640000000.0,-0.24,10279.930826427215,10194.548941724606,10157.929990727098
2016-04-29,10141.54,10111.61,10196.92,10100.18,6260000000.0,-0.08,10273.011285105857,10178.646259207226,10146.45699721813
2016-05-03,10441.92,10144.15,10441.92,10105.8,9680000000.0,2.96,10281.456720850563,10257.628381445058,10353.281099165439
2016-05-04,10422.8,10401.67,10498.32,10389.77,9320000000.0,-0.18,10288.523884808035,10307.17986701154,10401.944329749633
2016-05-05,10474.01,10403.55,10480.22,10372.22,8060000000.000002,0.49,10297.798190567635,10357.228906908078,10452.390298924887
2016-05-06,10100.53,10473.3,10501.43,10100.53,11930000000.0,-3.57,10287.934781039254,10280.219234835655,10206.088089677469
2016-05-09,9790.48,10018.51,10018.51,9747.87,9560000000.0,-3.07,10263.062041987292,10133.29746438496,9915.162426903242
2016-05-10,9793.21,9770.3,9836.98,9738.52,6420000000.0,0.03,10239.569439887928,10031.271225069471,9829.79572807097
2016-05-11,9781.15,9848.32,9904.53,9743.08,7260000000.0,-0.12,10216.648467893532,9956.234857548628,9795.74371842129
2016-05-12,9796.58,9664.28,9801.2,9544.12,7290000000.0,0.16,10195.645044498857,9908.338400284041,9796.329115526389
2016-05-13,9759.27,9769.13,9880.69,9710.17,6490000000.0,-0.38,10173.826292273912,9863.617880198828,9770.387734657916
2016-05-16,9910.08,9729.79,9910.08,9690.33,6980000000.0,1.55,10160.638977660215,9877.55651613918,9868.172320397374
2016-05-17,9908.79,9918.43,10007.38,9839.86,8400000000.0,-0.01,10148.046528777206,9886.926561297425,9896.604696119211
2016-05-18,9694.78,9835.58,9835.58,9591.18,8539999999.999998,-2.16,10125.383202338344,9829.282592908196,9755.327408835765
2016-05-19,9733.74,9684.12,9847.22,9684.12,7480000000.0,0.4,10105.801042221428,9800.619815035738,9740.216222650728
2016-05-20,9816.75,9657.75,9816.75,9628.98,6950000000.0,0.85,10091.348490110357,9805.458870525015,9793.789866795218
2016-05-23,9918.16,9839.78,9937.83,9839.76,7720000000.0,1.03,10082.689065604838,9839.269209367512,9880.848960038566
2016-05-24,9821.7,9903.17,9903.17,9765.65,7130000000.0,-0.97,10069.639612324596,9833.99844655726,9839.44468801157
2016-05-25,9784.6,9883.94,9930.81,9756.52,7050000000.0,-0.38,10055.387631708369,9819.178912590081,9801.053406403471
2016-05-26,9826.14,9766.08,9826.14,9605.45,7760000000.0,0.42,10043.925250122951,9821.267238813056,9818.61402192104
2016-05-27,9813.63,9798.34,9878.74,9775.22,7660000000.0,-0.13,10032.410487616802,9818.976067169138,9815.125206576313
2016-05-30,9768.84,9756.87,9847.7,9681.24,6310000000.0,-0.46,10019.231963235965,9803.935247018397,9782.725561972891
2016-05-31,10159.93,9786.0,10159.93,9786.0,12770000000.0,4.0,10026.266865074163,9910.733672912878,10046.768668591867
2016-06-01,10209.14,10184.23,10284.36,10177.22,13020000000.0,0.48,10035.410521820457,10000.255571039017,10160.42860057756
2016-06-02,10274.02,10192.51,10274.02,10181.18,10650000000.0,0.64,10047.340995729435,10082.384899727309,10239.942580173269
2016-06-03,10344.91,10275.94,10412.95,10258.02,12200000000.0,0.69,10062.219445942965,10161.142429809117,10313.41977405198
2016-06-06,10363.08,10383.45,10403.81,10296.18,9900000000.0,0.18,10077.262473645815,10221.72370086638,10348.181932215592
2016-06-07,10347.84,10365.81,10371.87,10297.42,9190000000.0,-0.15,10090.791349963523,10259.558590606466,10347.942579664677
2016-06-08,10316.82,10330.18,10372.98,10232.13,9490000000.0,-0.3,10102.092782465348,10276.737013424525,10326.156773899402
2016-06-13,9862.58,10190.78,10256.62,9862.58,11030000000.0,-4.4,10090.11714334208,10152.489909397167,10001.653032169821
2016-06-14,9895.15,9830.55,9927.59,9795.94,7690000000.0,0.33,10080.368786174975,10075.287936578017,9927.100909650944
2016-06-15,10173.85,9790.88,10215.61,9779.11,10810000000.0,2.82,10085.042846866229,10104.856555604612,10099.825272895285
2016-06-16,10115.12,10154.18,10199.52,10090.23,10610000000.0,-0.58,10086.546704522916,10107.935588923228,10110.531581868583
2016-06-17,10182.53,10135.38,10261.97,10113.95,10220000000.0,0.67,10091.34586929677,10130.31391224626,10160.930474560577
2016-06-20,10221.85,10183.77,10241.91,10101.63,8780000000.0,0.39,10097.871075831932,10157.77473857238,10203.574142368172
2016-06-21,10131.86,10285.04,10357.18,10093.15,10970000000.0,-0.88,10099.570522040336,10150.000317000668,10153.374242710452
2016-06-22,10297.98,10108.96,10297.98,10104.88,8760000000.0,1.64,10109.49099593832,10194.394221900468,10254.598272813137
2016-06-23,10255.27,10288.47,10312.61,10183.01,9760000000.0,-0.41,10116.779946141403,10212.656955330329,10255.06848184394
2016-06-24,10147.7,10235.05,10315.35,9901.9,12670000000.0,-1.05,10118.325948834336,10193.16986873123,10179.910544553182
2016-06-27,10377.57,10090.05,10377.57,10090.05,10910000000.0,2.27,10131.28815139262,10248.489908111858,10318.272163365953
2016-06-28,10463.45,10330.12,10475.76,10309.23,12360000000.0,0.83,10147.896243822988,10312.977935678302,10419.896649009786
2016-06-29,10460.97,10499.91,10527.69,10434.24,11380000000.0,-0.02,10163.54993163184,10357.375554974811,10448.647994702937
2016-06-30,10489.99,10474.93,10509.99,10435.53,9930000000.0,0.28,10179.871935050247,10397.159888482369,10477.58739841088
2016-07-01,10458.43,10506.22,10555.95,10436.6,9540000000.0,-0.3,10193.799838297735,10415.540921937658,10464.177219523264
2016-07-04,10609.86,10369.69,10631.57,10362.85,12890000000.0,1.45,10214.602846382848,10473.83664535636,10566.15516585698
2016-07-05,10602.77,10598.42,10626.02,10546.7,12590000000.0,-0.07,10234.011204063709,10512.516651749453,10591.785549757093
2016-07-06,10641.65,10567.67,10641.65,10538.1,12320000000.0,0.37,10254.39314386052,10551.256656224616,10626.690664927126
2016-07-07,10620.58,10612.23,10662.7,10526.81,13570000000.0,-0.2,10272.702486667496,10572.05365935723,10622.413199478136
2016-07-08,10611.8,10613.71,10672.92,10560.31,11080000000.0,-0.08,10289.65736233412,10583.977561550062,10614.983959843441
2016-07-11,10594.82,10633.62,10734.34,10587.96,13190000000.0,-0.16,10304.915494217412,10587.230293085044,10600.86918795303
2016-07-12,10757.84,10583.17,10757.84,10487.55,14630000000.0,1.54,10327.56171950654,10638.41320515953,10710.748756385909
2016-07-13,10853.56,10794.5,10890.02,10772.83,15450000000.0,0.89,10353.861633531213,10702.95724361167,10810.716626915771
2016-07-14,10854.14,10834.9,10866.44,10786.49,12070000000.0,0.01,10378.875551854651,10748.312070528167,10841.11298807473
2016-07-15,10823.21,10854.5,10869.07,10774.54,11460000000.0,-0.28,10401.09227426192,10770.78144936972,10828.580896422418
2016-07-18,10762.0,10793.17,10835.3,10708.74,11250000000.0,-0.57,10419.137660548822,10768.147014558805,10781.974268926726
2016-07-19,10778.25,10753.87,10783.22,10661.39,10220000000.0,0.15,10437.093277521379,10771.177910191162,10779.367280678018
2016-07-20,10759.86,10775.56,10818.94,10740.59,9560000000.0,-0.17,10453.231613645312,10767.782537133813,10765.712184203405
2016-07-21,10787.21,10758.33,10872.34,10746.88,10440000000.0,0.25,10469.930532963046,10773.610775993671,10780.760655261021
2016-07-22,10709.07,10782.24,10801.47,10700.11,10410000000.0,-0.72,10481.887506314893,10754.248543195568,10730.577196578306
2016-07-25,10718.35,10684.55,10778.73,10668.64,9350000000.0,0.09,10493.71063099915,10743.478980236898,10722.018158973493
2016-07-26,10852.21,10714.75,10852.21,10713.69,9110000000.0,1.25,10511.635599449191,10776.098286165829,10813.152447692046
2016-07-27,10405.85,10858.7,10873.26,10289.96,16280000000.000004,-4.11,10506.346319476732,10665.02380031608,10528.040734307613
2016-07-28,10396.31,10386.83,10481.69,10262.3,11100000000.0,-0.09,10500.844503502896,10584.409660221256,10435.829220292284
2016-07-29,10329.43,10384.4,10411.13,10294.5,8520000000.0,-0.64,10492.27377832775,10507.915762154878,10361.349766087686
2016-08-01,10185.48,10289.89,10290.05,10086.65,8620000000.0,-1.39,10476.934089411363,10411.185033508416,10238.240929826303
2016-08-02,10250.55,10173.34,10250.55,10157.85,6140000000.0,0.64,10465.614884940796,10362.99452345589,10246.857278947891
2016-08-03,10281.25,10229.47,10295.76,10205.98,7110000000.0,0.3,10456.396640693754,10338.471166419124,10270.932183684366
2016-08-04,10366.5,10272.72,10376.21,10235.7,8300000000.000002,0.83,10451.90180865907,10346.879816493387,10337.829655105308
2016-08-05,10342.28,10368.8,10420.42,10333.32,8109999999.999998,-0.23,10446.420718226113,10345.499871545373,10340.944896531591
2016-08-08,10468.88,10315.0,10468.88,10259.3,8890000000.0,1.22,10447.543682314808,10382.51391008176,10430.499468959477
2016-08-09,10564.77,10466.04,10564.77,10457.82,9200000000.0,0.92,10453.404998199068,10437.190737057232,10524.488840687844
2016-08-10,10511.16,10558.49,10594.77,10510.91,9240000000.0,-0.51,10456.292748289115,10459.381515940062,10515.158652206352
2016-08-11,10390.96,10496.43,10526.35,10390.96,8920000000.0,-1.14,10453.02611087466,10438.855061158045,10428.219595661903
2016-08-12,10528.1,10373.05,10528.1,10364.47,9120000000.0,1.32,10456.779805330927,10465.628542810633,10498.135878698571
2016-08-15,10822.11,10556.4,10862.96,10552.95,16160000000.0,2.79,10475.046315064379,10572.572979967441,10724.91776360957
2016-08-16,10882.95,10845.62,10913.22,10845.07,14140000000.0,0.56,10495.44149931116,10665.68608597721,10835.540329082867
2016-08-17,10890.69,10879.99,10936.58,10832.78,12440000000.0,0.07,10515.203924345602,10733.187260184048,10874.145098724859
2016-08-18,10879.2,10873.65,10946.74,10834.01,13160000000.0,-0.11,10533.403728128322,10776.991082128834,10877.683529617458
2016-08-19,10872.71,10865.38,10911.77,10819.8,10800000000.0,-0.06,10550.369041721906,10805.706757490185,10874.202058885236
2016-08-22,10731.4,10869.06,10894.84,10731.2,10290000000.0,-1.3,10559.420589635809,10783.414730243127,10774.24061766557
2016-08-23,10750.29,10720.5,10793.37,10680.1,9040000000.0,0.18,10568.96406015402,10773.47731117019,10757.47518529967
2016-08-24,10760.44,10751.35,10815.26,10732.92,8780000000.0,0.09,10578.537857146319,10769.566117819131,10759.550555589902
2016-08-25,10679.15,10694.34,10699.25,10564.36,9720000000.0,-0.76,10583.568464289005,10742.441282473394,10703.27016667697
2016-08-26,10693.75,10703.32,10785.01,10675.6,8780000000.0,0.14,10589.077541074552,10727.833897731376,10696.60605000309
2016-08-29,10724.4,10690.95,10757.26,10682.26,7650000000.0,0.29,10595.843664020826,10726.803728411964,10716.061815000929
2016-08-30,10729.12,10732.77,10787.32,10713.75,7230000000.0,0.04,10602.507480819784,10727.498609888376,10725.202544500278
2016-08-31,10757.88,10730.55,10776.32,10679.65,7910000000.0,0.27,10610.276106778794,10736.613026921861,10748.076763350082
2016-09-01,10669.51,10759.76,10765.51,10669.51,8289999999.999998,-0.82,10613.237801439856,10716.4821188453,10693.080029005025
2016-09-02,10640.42,10666.1,10727.88,10592.08,7600000000.0,-0.27,10614.596911367862,10693.663483191709,10656.218008701508
2016-09-05,10695.45,10682.71,10756.43,10674.96,7340000000.0,0.52,10618.639565799467,10694.199438234198,10683.680402610451
2016-09-06,10861.5,10714.54,10861.5,10623.99,10210000000.0,1.55,10630.782587509495,10744.389606763938,10808.154120783134
2016-09-07,10838.72,10860.12,10903.64,10827.25,10510000000.0,-0.21,10641.17945813402,10772.688724734757,10829.55023623494
2016-09-08,10851.19,10830.05,10863.96,10795.87,7900000000.0,0.12,10651.67998522732,10796.23910731433,10844.69807087048
2016-09-09,10762.79,10855.29,10877.09,10762.79,8500000000.0,-0.81,10657.235485965955,10786.204375120027,10787.362421261143
2016-09-12,10461.58,10578.78,10619.89,10460.51,10320000000.0,-2.8,10647.452711667656,10688.81706258402,10559.314726378343
2016-09-13,10514.58,10519.02,10545.2,10460.13,7410000000.0,0.51,10640.809076084273,10636.545943808816,10528.000417913503
2016-09-14,10454.24,10466.83,10519.96,10425.69,6630000000.0,-0.57,10631.480622280058,10581.854160666171,10476.36812537405
2016-09-19,10557.25,10476.63,10570.58,10476.63,5790000000.0,0.99,10627.769091166056,10574.472912466319,10532.985437612215
2016-09-20,10544.53,10563.04,10563.73,10520.08,5470000000.0,-0.12,10623.607136607752,10565.490038726424,10541.066631283666
2016-09-21,10583.4,10543.39,10600.68,10538.94,6020000000.0,0.37,10621.596779777365,10570.863027108497,10570.6999893851
2016-09-22,10662.21,10644.71,10697.39,10634.46,7570000000.0,0.74,10623.627440788496,10598.267118975948,10634.75699681553
2016-09-23,10609.7,10670.59,10679.82,10607.86,6860000000.0,-0.49,10622.93106874907,10601.696983283164,10617.217099044658
2016-09-26,10392.7,10588.35,10588.51,10392.7,7900000000.0,-2.05,10611.419515311616,10538.997888298214,10460.055129713395
2016-09-27,10476.97,10375.35,10476.97,10352.02,6180000000.0,0.81,10604.697039546036,10520.38952180875,10471.895538914016
2016-09-28,10467.16,10490.05,10492.93,10436.12,5130000000.0,-0.09,10597.820187568734,10504.420665266125,10468.580661674205
2016-09-29,10512.25,10477.04,10553.02,10477.04,5550000000.0,0.43,10593.541678190295,10506.769465686288,10499.149198502262
2016-09-30,10567.58,10504.29,10590.37,10499.47,5100000000.0,0.53,10592.243594280782,10525.012625980402,10547.05075955068
2016-10-10,10741.69,10612.21,10741.69,10584.7,8170000000.0,1.65,10599.715914566745,10590.015838186282,10683.298227865203
2016-10-11,10782.31,10743.41,10782.31,10727.45,8580000000.0,0.38,10608.845618838404,10647.704086730395,10752.60646835956
2016-10-12,10788.59,10751.43,10792.12,10733.31,7870000000.0,0.06,10617.832837896485,10689.969860711279,10777.794940507867
2016-10-13,10787.49,10784.74,10818.04,10757.49,8140000000.000002,-0.01,10626.315696001659,10719.225902497896,10784.58148215236
2016-10-14,10759.68,10774.37,10774.37,10692.07,7390000000.0,-0.26,10632.983911201576,10731.362131748529,10767.150444645707
2016-10-17,10651.5,10770.34,10783.67,10624.82,8000000000.0,-1.01,10633.909715641497,10707.403492223968,10686.19513339371
2016-10-18,10797.02,10637.69,10797.02,10637.69,8289999999.999998,1.37,10642.065229859423,10734.288444556778,10763.772540018112
2016-10-19,10757.92,10811.27,10824.41,10733.69,8340000000.0,-0.36,10647.857968366452,10741.377911189744,10759.675762005434
2016-10-20,10784.33,10763.46,10802.66,10752.92,7570000000.0,0.25,10654.681569948127,10754.26353783282,10776.933728601629
2016-10-21,10748.9,10783.56,10802.54,10678.11,8359999999.999998,-0.33,10659.39249145072,10752.654476482974,10757.310118580488
2016-10-24,10842.64,10755.49,10871.16,10740.18,9320000000.0,0.87,10668.554866878183,10779.650133538082,10817.041035574146
2016-10-25,10871.51,10846.76,10871.66,10841.2,8660000000.0,0.27,10678.702623534276,10807.208093476656,10855.169310672243
2016-10-26,10817.51,10871.24,10871.24,10793.63,8830000000.0,-0.5,10685.64299235756,10810.29866543366,10828.807793201673
2016-10-27,10788.97,10805.8,10808.14,10745.28,7220000000.0,-0.26,10690.809342739682,10803.900065803562,10800.9213379605
2016-10-28,10711.04,10783.28,10836.77,10710.93,7690000000.0,-0.72,10691.820875602696,10776.042046062494,10738.004401388149
2016-10-31,10704.3,10685.36,10719.04,10630.3,6650000000.0,-0.06,10692.44483182256,10754.519432243746,10714.411320416444
2016-11-01,10796.14,10714.82,10797.06,10706.87,6690000000.0,0.86,10697.629590231432,10767.005602570622,10771.621396124932
2016-11-02,10692.65,10771.35,10785.11,10686.94,7990000000.0,-0.96,10697.38061071986,10744.698921799436,10716.341418837479
2016-11-03,10743.96,10662.16,10804.26,10655.14,8830000000.0,0.48,10699.709580183866,10744.477245259604,10735.674425651245
2016-11-04,10702.57,10737.91,10784.84,10684.47,7440000000.0,-0.39,10699.85260117467,10731.905071681722,10712.501327695372
2016-11-07,10695.18,10704.26,10729.99,10663.56,8670000000.0,-0.07,10699.61897111594,10720.887550177205,10700.37639830861
