Date,Price,Open,High,Low,Vol,Change,MA95,MA7,MA3
2015-12-29,486.04,481.58,486.1,478.82,0.0,0.93,479.301612986196,488.46227912913264,485.91464775857605
2015-12-30,487.86,486.04,487.88,482.3,0.0,0.37,479.7295323368862,488.28159539039285,487.2763943275728
2015-12-31,483.45,487.86,488.82,482.84,0.0,-0.9,479.9155557200419,486.83211677327523,484.5979182982718
2016-01-04,448.64,483.45,483.45,448.64,0.0,-7.2,478.35177793403983,475.37448174129264,459.4273754894815
2016-01-05,448.2,448.65,453.74,433.92,0.0,-0.1,476.8441890373378,467.2221372189048,451.5682126468444
2016-01-06,457.3,448.2,457.37,447.36,0.0,2.03,475.86697958547086,464.24549605323335,455.58046379405334
2016-01-07,424.16,457.31,457.31,423.1,0.0,-7.25,473.2816306061974,452.2198472372633,433.586139138216
2016-01-08,431.98,424.16,439.35,414.34,0.0,1.84,471.21654907588754,446.1478930660843,432.46184174146487
2016-01-11,407.54,431.98,431.98,407.45,0.0,-5.66,468.0327216220932,434.565525146259,415.0165525224393
2016-01-12,408.54,407.53,412.13,402.57,0.0,0.25,465.0580855409885,426.7578676023813,410.4829657567318
2016-01-13,398.78,408.54,413.85,398.76,0.0,-2.39,461.7441812639392,418.36450732166685,402.2908897270195
2016-01-14,407.33,398.78,408.16,387.13,0.0,2.14,459.02347220074216,415.0541551251668,405.81826691810585
2016-01-15,393.6,407.33,407.33,391.09,0.0,-3.37,455.75229859070504,408.6179085876168,397.2654800754317
2016-01-18,395.9,393.6,400.26,386.28,0.0,0.58,452.7596836611698,404.80253601133177,396.3096440226294
2016-01-19,408.56,395.9,409.04,394.63,0.0,3.2,450.54969947811134,405.92977520793227,404.8848932067888
2016-01-20,403.23,408.56,409.68,400.41,0.0,-1.3,448.1837145042057,405.1198426455526,403.72646796203657
2016-01-21,389.98,403.23,406.56,389.97,0.0,-3.29,445.27352877899534,400.5778898518868,394.10394038861085
2016-01-22,394.57,389.98,396.78,385.75,0.0,1.18,442.7383523400457,398.7755228963208,394.4301821165832
2016-01-25,397.34,394.57,399.53,393.57,0.0,0.7,440.4684347230433,398.3448660274245,396.4670546349749
2016-01-26,371.84,397.35,397.35,370.87,0.0,-6.42,437.03701298689117,390.3934062191972,379.22811639049246
2016-01-27,369.03,371.85,374.16,356.1,0.0,-0.76,433.6366623375466,383.98438435343803,372.0894349171477
2016-01-28,357.05,369.03,369.74,355.61,0.0,-3.25,429.8073292206693,375.9040690474066,361.56183047514435
2016-01-29,368.85,357.05,371.44,356.22,0.0,3.3,426.7594627596358,373.7878483331847,366.6635491425433
2016-02-01,362.79,368.86,369.04,358.17,0.0,-1.64,423.56098962165396,370.4884938332292,363.9520647427629
2016-02-02,371.62,362.79,372.63,362.79,0.0,2.43,420.9639401405713,370.82794568326034,369.3196194228289
2016-02-03,370.66,371.62,371.62,364.8,0.0,-0.26,418.4487431335428,370.7775619782824,370.2578858268487
2016-02-04,376.62,370.65,378.03,370.65,0.0,1.61,416.35730597686563,372.5302933847976,374.7113657480547
2016-02-05,374.38,376.61,377.81,374.18,0.0,-0.59,414.2584406780223,373.0852053693583,374.47940972441637
2016-02-15,372.72,374.38,374.6,363.43,0.0,-0.44,412.1815186441212,372.97564375855086,373.2478229173249
2016-02-16,385.16,372.72,385.76,372.72,0.0,3.34,410.8304427119152,376.63095063098564,381.58634687519753
2016-02-17,388.94,385.16,389.25,383.48,0.0,0.98,409.73592057631936,380.3236654416899,386.7339040625592
2016-02-18,388.24,388.94,392.82,387.58,0.0,-0.18,408.66112454750345,382.698565809183,387.7881712187677
2016-02-19,388.25,388.24,389.92,385.29,0.0,0.0,407.6405683201284,384.36399606642823,388.11145136563033
2016-02-22,396.87,388.25,398.05,388.25,0.0,2.22,407.1020399041218,388.1157972464997,394.24243540968905
2016-02-23,393.39,396.88,396.88,389.07,0.0,-0.88,406.4164379089158,389.69805807254977,393.64573062290674
2016-02-24,397.28,393.39,397.28,389.39,0.0,0.99,405.95961601347,391.9726406507849,396.18971918687197
2016-02-25,371.1,397.28,397.28,369.47,0.0,-6.59,404.21663521279646,385.7108484555494,378.62691575606146
2016-02-26,374.18,371.1,376.5,367.28,0.0,0.83,402.7148034521566,382.25159391888457,375.51407472681836
2016-02-29,363.0,374.18,374.18,356.0,0.0,-2.99,400.7290632795488,376.4761157432192,366.7542224180455
2016-03-01,369.49,363.0,371.72,360.27,0.0,1.79,399.16711011557135,374.3802810202535,368.66926672541365
2016-03-02,385.55,369.49,386.06,369.49,0.0,4.35,398.48625460979287,377.7311967141775,380.48578001762405
2016-03-03,387.4,385.55,390.01,384.72,0.0,0.48,397.9319418793032,380.6318376999242,385.3257340052871
2016-03-04,388.8,387.4,389.94,380.19,0.0,0.36,397.47534478533805,383.0822863899469,387.75772020158615
2016-03-07,391.97,388.79,394.23,388.43,0.0,0.82,397.20007754607116,385.7486004729628,390.70631606047584
2016-03-08,392.7,391.97,392.85,378.37,0.0,0.19,396.9750736687676,387.834020331074,392.1018948181428
2016-03-09,387.11,392.7,392.7,380.66,0.0,-1.42,396.48181998532914,387.6168142317518,388.6075684454429
2016-03-10,379.19,387.11,387.53,379.13,0.0,-2.05,395.6172289860626,385.0887699622263,382.0152705336328
2016-03-11,379.48,379.19,380.47,374.47,0.0,0.08,394.8103675367595,383.40613897355837,380.2405811600898
2016-03-14,386.42,379.48,391.33,379.48,0.0,1.83,394.3908491599215,384.3102972814909,384.56617434802695
2016-03-15,387.26,386.42,387.49,381.48,0.0,0.22,394.03430670192535,385.19520809704363,386.451852304408
2016-03-16,388.6,387.26,390.1,386.11,0.0,0.35,393.7625913668292,386.21664566793055,387.9555556913224
2016-03-17,393.63,388.6,396.36,387.08,0.0,1.29,393.7559617984877,388.4406519675513,391.9276667073967
2016-03-18,400.8,393.63,403.56,393.63,0.0,1.82,394.10816370856315,392.148456377286,398.138300012219
2016-03-21,410.84,400.8,412.34,400.8,0.0,2.5,394.9447555231352,397.7559194641002,407.02949000366567
2016-03-22,408.34,410.84,411.16,406.6,0.0,-0.61,395.6145177469784,400.93114362487023,407.9468470010996
2016-03-23,409.64,408.34,410.25,405.34,0.0,0.32,396.3157918596296,403.54380053740914,409.1320541003298
2016-03-24,402.6,409.65,409.65,402.58,0.0,-1.72,396.63000226664803,403.26066037618637,404.55961623009904
2016-03-25,405.45,402.6,405.85,401.62,0.0,0.71,397.07100215331565,403.9174622633304,405.1828848690297
2016-03-28,401.95,405.45,409.69,400.73,0.0,-0.86,397.3149520456498,403.3272235843313,402.9198654607088
2016-03-29,396.8,401.94,402.62,394.72,0.0,-1.28,397.2892044433674,401.3690565090319,398.6359596382127
2016-03-30,407.88,396.8,407.88,396.8,0.0,2.79,397.81874422119904,403.32233955632233,405.1067878914637
2016-03-31,408.35,407.87,411.29,406.9,0.0,0.12,398.34530701013915,404.83063768942566,407.37703636743913
2016-04-01,408.99,408.35,408.99,401.4,0.0,0.16,398.877541659632,406.0784463825978,408.5061109102317
2016-04-04,408.99,408.35,408.99,401.4,0.0,0.0,399.3831645766505,406.95191246781854,408.8448332730695
2016-04-05,415.29,408.99,416.03,406.78,0.0,1.54,400.17850634781786,409.453338727473,413.3564499819208
2016-04-06,414.85,415.29,415.99,411.54,0.0,-0.11,400.9120810304271,411.0723371092311,414.4019349945762
2016-04-07,408.73,414.85,416.43,408.62,0.0,-1.48,401.3029769789057,410.3696359764618,410.43158049837285
2016-04-08,405.63,408.72,408.72,402.21,0.0,-0.76,401.5193281299604,408.9477451835232,407.0704741495117
2016-04-11,412.08,405.63,414.37,405.63,0.0,1.59,402.04736172346236,409.8874216284663,410.5771422448535
2016-04-12,410.46,412.08,412.43,407.4,0.0,-0.39,402.4679936372893,410.0591951399264,410.495142673456
2016-04-13,416.02,410.45,420.59,410.45,0.0,1.35,403.14559395542483,411.84743659794856,414.3625428020367
2016-04-14,418.54,416.02,419.19,415.05,0.0,0.61,403.9153142576537,413.85520561856384,417.28676284061095
2016-04-15,418.77,418.54,420.14,416.86,0.0,0.05,404.6580485447709,415.3296439329947,418.32502885218315
2016-04-18,412.85,418.77,418.77,411.82,0.0,-1.41,405.0676461175324,414.5857507530963,414.492508655655
2016-04-19,414.33,412.85,415.83,411.95,0.0,0.36,405.5307638116557,414.50902552716735,414.3787525966965
2016-04-20,404.71,414.32,415.94,394.93,0.0,-2.32,405.48972562107286,411.5693178690172,407.6106257790088
2016-04-21,402.19,404.71,407.49,400.65,0.0,-0.62,405.3247393400193,408.75552250831225,403.81618773370246
2016-04-22,403.9,402.19,403.98,398.88,0.0,0.43,405.25350237301836,407.2988657558184,403.8748563201108
2016-04-25,401.88,403.91,403.91,398.04,0.0,-0.5,405.0848272543674,405.6732060290729,402.47845689603315
2016-04-26,404.6,401.88,404.63,400.23,0.0,0.68,405.060585891649,405.3512442203511,403.96353706880996
2016-04-27,402.96,404.6,406.3,402.42,0.0,-0.41,404.95555659706656,404.6338709542457,403.26106112064286
2016-04-28,401.81,402.96,403.79,397.86,0.0,-0.29,404.7982787672132,403.78670966797205,402.2453183361928
2016-04-29,401.11,401.81,403.09,399.91,0.0,-0.17,404.61386482885246,402.98369676758034,401.45059550085784
2016-05-02,401.11,401.81,403.09,399.91,0.0,0.0,404.4386715874099,402.4215877373063,401.21217865025733
2016-05-03,408.79,401.11,409.0,400.15,0.0,1.91,404.6562380080394,404.3321114161145,406.51665359507723
2016-05-04,408.66,408.79,410.45,406.86,0.0,-0.03,404.8564261076374,405.6304779912802,408.01699607852316
2016-05-05,409.47,408.66,409.84,406.72,0.0,0.2,405.0871048022554,406.78233459389605,409.034098823557
2016-05-06,397.3,409.47,410.17,397.27,0.0,-2.97,404.6977495621428,403.93763421572726,400.8202296470671
2016-05-09,386.64,397.3,397.3,385.09,0.0,-2.68,403.7948620840356,398.74834395100913,390.8940688941201
2016-05-10,386.44,386.64,388.46,384.81,0.0,-0.05,402.9271189798338,395.0558407657064,387.776220668236
2016-05-11,387.01,386.44,389.99,384.77,0.0,0.15,402.1312630308422,392.6420885359945,387.23986620047083
2016-05-12,387.4,387.0,387.71,379.53,0.0,0.1,401.3946998793,391.06946197519613,387.3519598601412
2016-05-13,385.85,387.4,389.3,384.22,0.0,-0.4,400.617464885335,389.50362338263733,386.3005879580424
2016-05-16,389.09,385.85,389.14,382.9,0.0,0.84,400.0410916410682,389.3795363678461,388.2531763874126
2016-05-17,387.56,389.09,390.1,386.18,0.0,-0.39,399.41703705901483,388.83367545749223,387.76795291622375
2016-05-18,383.14,387.56,387.56,379.38,0.0,-1.14,398.6031852060642,387.12557282024454,384.52838587486707
2016-05-19,382.91,383.15,386.2,382.25,0.0,-0.06,397.8185259457609,385.8609009741712,383.3955157624601
2016-05-20,385.6,382.91,385.64,379.85,0.0,0.7,397.2075996484729,385.7826306819198,384.938654728738
2016-05-23,387.68,385.6,388.62,385.6,0.0,0.54,396.73121966604936,386.35184147734384,386.85759641862137
2016-05-24,384.22,387.68,387.68,382.52,0.0,-0.89,396.1056586827468,385.7122890341408,385.0112789255864
2016-05-25,383.66,384.22,387.63,382.69,0.0,-0.15,395.4833757486094,385.0966023238985,384.0653836776759
2016-05-26,384.52,383.66,385.39,378.87,0.0,0.22,394.9352069611789,384.9236216267289,384.3836151033028
2016-05-27,384.42,384.52,386.02,382.9,0.0,-0.03,394.40944661311994,384.77253513871017,384.4090845309908
2016-05-30,384.86,384.42,386.1,380.95,0.0,0.11,393.9319742824639,384.7987745970972,384.72472535929717
2016-05-31,398.16,384.86,398.23,384.86,0.0,3.46,394.1433755683407,388.80714221796796,394.12941760778915
2016-06-01,397.41,398.16,399.54,397.06,0.0,-0.19,394.3067067899236,391.3879995525776,396.4258252823368
2016-06-02,398.74,397.41,398.76,396.37,0.0,0.33,394.5283714504274,393.5935996868043,398.045747584701
2016-06-03,400.65,398.74,401.86,397.62,0.0,0.48,394.834452877906,395.7105197807631,399.86872427541033
2016-06-06,399.7,400.64,401.74,398.22,0.0,-0.24,395.07773023401086,396.9073638465341,399.750617282623
2016-06-07,399.7,399.7,400.37,398.25,0.0,0.0,395.3088437223102,397.74515469257375,399.71518518478683
2016-06-08,398.33,399.7,399.79,395.96,0.0,-0.34,395.4599015361947,397.9206082848017,398.745555555436
2016-06-09,398.33,399.7,399.79,395.96,0.0,0.0,395.603406459385,398.0434257993612,398.45466666663077
2016-06-10,398.33,399.7,399.79,395.96,0.0,0.0,395.7397361364158,398.12939805955284,398.3673999999892
2016-06-13,385.64,398.33,398.33,385.57,0.0,-3.19,395.2347493295951,394.38257864168696,389.4582199999968
2016-06-14,386.91,385.64,387.07,384.08,0.0,0.33,394.81851186311525,392.1408050491809,387.67446599999914
2016-06-15,393.29,386.91,394.24,382.62,0.0,1.65,394.7420862699595,392.48556353442666,391.6053397999997
2016-06-16,391.56,393.28,393.65,390.6,0.0,-0.44,394.5829819564617,392.20789447409857,391.57360193999983
2016-06-17,392.59,391.56,395.72,391.53,0.0,0.26,394.48333285863856,392.322526131869,392.285080582
2016-06-20,392.81,392.59,393.34,389.5,0.0,0.06,394.3996662157065,392.46876829230837,392.6525241746
2016-06-21,391.36,392.81,397.39,390.05,0.0,-0.37,394.24768290492125,392.13613780461577,391.74775725238
2016-06-22,394.83,391.36,394.86,389.99,0.0,0.89,394.2767987596752,392.9442964632311,393.90532717571404
2016-06-23,392.59,394.83,394.83,390.64,0.0,-0.57,394.19245882169145,392.8380075242618,392.98459815271417
2016-06-24,387.45,392.59,394.02,381.02,0.0,-1.31,393.85533588060684,391.22160526698326,389.1103794458142
2016-06-27,393.3,387.46,393.32,385.75,0.0,1.51,393.82756908657655,391.84512368688826,392.04311383374426
2016-06-28,395.51,393.3,395.78,391.08,0.0,0.56,393.9116906322477,392.94458658082186,394.4699341501232
2016-06-29,398.1,395.51,398.38,395.51,0.0,0.65,394.1211061006353,394.4912106065752,397.010980245037
2016-06-30,397.8,398.1,399.2,396.9,0.0,-0.08,394.3050507956036,395.4838474246027,397.5632940735112
2016-07-01,398.22,397.8,399.87,397.29,0.0,0.11,394.5007982558234,396.3046931972218,398.02298822205336
2016-07-04,405.9,398.22,406.39,396.76,0.0,1.93,395.07075834303214,399.18328523805536,403.53689646661593
2016-07-05,407.73,405.9,408.44,405.9,0.0,0.45,395.70372042588076,401.7472996666387,406.4720689399848
2016-07-06,408.98,407.73,409.04,404.93,0.0,0.31,396.36753440458654,403.9171097666471,408.2276206819954
2016-07-07,409.32,408.98,410.57,406.43,0.0,0.08,397.01515768435723,405.5379768366529,408.9922862045986
2016-07-08,406.74,409.32,409.32,406.13,0.0,-0.63,397.5013998001393,405.89858378565697,407.4156858613795
2016-07-11,408.23,406.74,412.21,406.74,0.0,0.37,398.0378298101324,406.59800864995987,407.98570575841387
2016-07-12,415.58,408.23,415.62,407.06,0.0,1.8,398.9149383196258,409.2926060549718,413.3017117275241
2016-07-13,416.74,415.58,418.67,415.06,0.0,0.28,399.8061914036445,411.5268242384803,415.70851351825723
2016-07-14,416.43,416.75,416.75,413.99,0.0,-0.07,400.6373818334622,412.99777696693627,416.2135540554771
2016-07-15,416.04,416.43,417.22,414.75,0.0,-0.09,401.4075127417891,413.91044387685537,416.0920662166432
2016-07-18,414.97,416.04,417.21,413.39,0.0,-0.26,402.0856371046997,414.2283107137988,415.3066198649929
2016-07-19,414.18,414.97,415.4,411.05,0.0,-0.19,402.6903552494648,414.21381749965917,414.51798595949793
2016-07-20,412.92,414.18,414.94,412.14,0.0,-0.3,403.20183748699145,413.8256722497615,413.39939578784936
2016-07-21,415.01,412.92,416.94,412.92,0.0,0.51,403.7922456126418,414.18097057483305,414.5268187363548
2016-07-22,411.42,415.01,415.19,410.93,0.0,-0.87,404.1736333320098,413.3526794023832,412.3520456209064
2016-07-25,412.15,411.42,413.69,410.44,0.0,0.18,404.5724516654093,412.9918755816682,412.2106136862718
2016-07-26,417.02,412.15,417.08,411.96,0.0,1.18,405.1948290821388,414.20031290716764,415.57718410588166
2016-07-27,409.45,417.02,418.2,401.37,0.0,-1.82,405.4075876280318,412.7752190350174,411.2881552317644
2016-07-28,409.68,409.45,411.0,406.09,0.0,0.06,405.6212082466303,411.8466533245122,410.1624465695293
2016-07-29,407.23,409.67,410.41,406.36,0.0,-0.6,405.7016478342988,410.46165732715866,408.1097339708588
2016-08-01,403.42,407.23,407.23,400.46,0.0,-0.94,405.5875654425839,408.34916012901084,404.8269201912576
2016-08-02,405.86,403.42,405.87,402.43,0.0,0.6,405.6011871704546,407.60241209030767,405.5500760573772
2016-08-03,406.83,405.86,407.14,403.92,0.0,0.24,405.6626278119318,407.3706884632154,406.44602281721313
2016-08-04,407.44,406.83,407.5,404.19,0.0,0.15,405.7514964213352,407.3914819242508,407.1418068451639
2016-08-05,407.09,407.44,409.47,406.23,0.0,-0.09,405.8184216002685,407.3010373469755,407.10554205354913
2016-08-08,410.94,407.1,410.98,404.66,0.0,0.95,406.0745005202551,408.39272614288285,409.7896626160647
2016-08-09,413.91,410.94,413.93,410.28,0.0,0.72,406.4662754942423,410.04790830001815,412.6738987848194
2016-08-10,412.72,413.91,414.92,412.54,0.0,-0.29,406.77896171953023,410.8495358100126,412.7061696354458
2016-08-11,410.31,412.72,415.84,410.22,0.0,-0.58,406.9555136335537,410.6876750670089,411.02885089063375
2016-08-12,417.24,410.31,417.24,410.18,0.0,1.69,407.46973795187597,412.65337254690627,415.3766552671901
2016-08-15,428.21,417.24,430.4,417.24,0.0,2.63,408.50675105428223,417.32036078283437,424.3599965801569
2016-08-16,426.32,428.21,430.89,425.36,0.0,-0.44,409.3974135015682,420.02025254798406,425.7319989740471
2016-08-17,426.52,426.32,427.47,423.82,0.0,0.05,410.2535428264897,421.9701767835888,426.28359969221407
2016-08-18,425.83,426.52,429.25,424.18,0.0,-0.16,411.03236568516525,423.12812374851217,425.9660799076642
2016-08-19,426.51,425.83,427.31,423.18,0.0,0.16,411.8062474009069,424.1426866239585,426.3468239722992
2016-08-22,422.93,426.51,427.16,422.78,0.0,-0.84,412.36243503086166,423.77888063677085,423.95504719168974
2016-08-23,423.32,422.93,425.13,420.9,0.0,0.09,412.9103132793185,423.64121644573964,423.51051415750686
2016-08-24,422.29,423.31,424.31,421.4,0.0,-0.24,413.37929761535264,423.2358515120178,422.65615424725206
2016-08-25,419.47,422.29,422.29,415.64,0.0,-0.67,413.68383273458494,422.10609605841245,420.4258462741756
2016-08-26,420.1,419.47,422.52,419.28,0.0,0.15,414.0046410978557,421.5042672408889,420.19775388225264
2016-08-29,420.05,420.1,420.83,418.55,0.0,-0.01,414.3069090429629,421.06798706862213,420.09432616467575
2016-08-30,420.64,420.05,422.24,419.68,0.0,0.14,414.62356359081474,420.93959094803546,420.4762978494026
2016-08-31,421.94,420.64,422.6,419.18,0.0,0.31,414.98938541127404,421.2397136636248,421.5008893548208
2016-09-01,418.97,421.94,422.58,418.91,0.0,-0.7,415.1884161407103,420.55879956453737,419.72926680644616
2016-09-02,419.99,418.96,420.67,417.42,0.0,0.24,415.42849533367485,420.38815969517617,419.9117800419338
2016-09-05,420.87,419.99,422.79,419.94,0.0,0.21,415.70057056699096,420.5327117866234,420.5825340125802
2016-09-06,423.84,420.87,424.37,418.18,0.0,0.71,416.10754203864144,421.5248982506363,422.86276020377403
2016-09-07,424.15,423.84,426.09,423.63,0.0,0.07,416.5096649367094,422.3124287754454,423.7638280611322
2016-09-08,424.81,424.15,425.01,423.15,0.0,0.16,416.9246816898738,423.0617001428118,424.4961484183396
2016-09-09,422.35,424.81,425.64,422.35,0.0,-0.58,417.1959476053802,422.84819009996835,422.9938445255018
2016-09-12,414.61,422.35,422.35,411.35,0.0,-1.83,417.0666502251112,420.3767330699777,417.1251533576505
2016-09-13,414.77,414.61,415.66,412.84,0.0,0.04,416.9518177138557,418.69471314898436,415.47654600729516
2016-09-14,411.84,414.77,414.77,411.11,0.0,-0.71,416.6962268281628,416.63829920428907,412.9309638021885
2016-09-15,411.84,414.77,414.77,411.11,0.0,0.0,416.45341548675486,415.1988094430024,412.1672891406565
2016-09-16,411.84,414.77,414.77,411.11,0.0,0.0,416.22274471241707,414.1911666101016,411.9381867421969
2016-09-19,415.33,411.84,415.37,411.84,0.0,0.85,416.1781074767962,414.53281662707116,414.31245602265915
2016-09-20,414.86,415.33,415.5,414.01,0.0,-0.11,416.1122021029564,414.6309716389498,414.6957368067977
2016-09-21,415.35,414.86,416.25,414.47,0.0,0.12,416.07409199780864,414.84668014726486,415.15372104203936
2016-09-22,417.68,415.35,419.48,415.35,0.0,0.56,416.1543873979181,415.6966761030854,416.92211631261176
2016-09-23,416.35,417.68,418.2,416.29,0.0,-0.32,416.1641680280222,415.8926732721598,416.5216348937834
2016-09-26,409.06,416.35,416.35,409.05,0.0,-1.75,415.8089596266211,413.8428712905119,411.298490468135
2016-09-27,411.41,409.06,411.41,407.57,0.0,0.57,415.58901164529004,413.1130099033584,411.3765471404405
2016-09-28,410.07,411.41,411.54,409.63,0.0,-0.33,415.3130610630256,412.2001069323508,410.4619641421321
2016-09-29,411.47,410.07,413.03,410.07,0.0,0.34,415.12090800987437,411.98107485264563,411.1675892426396
2016-09-30,412.61,411.47,413.34,410.79,0.0,0.28,414.99536260938055,412.16975239685206,412.1772767727919
2016-10-03,412.61,411.47,413.34,410.79,0.0,0.0,414.87609447891157,412.3018266777964,412.4801830318376
2016-10-04,412.61,411.47,413.34,410.79,0.0,0.0,414.76278975496604,412.3942786744575,412.57105490955126
2016-10-05,412.61,411.47,413.34,410.79,0.0,0.0,414.6551502672178,412.4589950721202,412.59831647286535
2016-10-06,412.61,411.47,413.34,410.79,0.0,0.0,414.5528927538569,412.5042965504842,412.6064949418596
2016-10-07,412.61,411.47,413.34,410.79,0.0,0.0,414.4557481161641,412.5360075853389,412.60894848255793
2016-10-10,418.79,412.61,418.8,412.61,0.0,1.5,414.67246071035584,414.41220530973726,416.93568454476735
2016-10-11,421.11,418.79,421.18,418.79,0.0,0.55,414.99433767483805,416.4215437168161,419.85770536343017
2016-10-12,420.12,421.11,421.11,418.8,0.0,-0.24,415.2506207910962,417.5310806017712,420.04131160902887
2016-10-13,420.48,420.12,421.06,419.33,0.0,0.09,415.5120897515413,418.41575642123985,420.34839348270873
2016-10-14,420.66,420.48,420.84,417.95,0.0,0.04,415.76948526396416,419.08902949486793,420.5665180448126
2016-10-17,417.2,420.67,421.27,416.26,0.0,-0.82,415.841011000766,418.5223206464075,418.20995541344365
2016-10-18,423.09,417.2,423.09,416.84,0.0,1.41,416.2034604507277,419.8926244524853,421.6259866240332
2016-10-19,422.86,423.09,424.6,421.85,0.0,-0.05,416.5362874281914,420.78283711673964,422.48979598721
2016-10-20,423.04,422.86,423.61,421.93,0.0,0.04,416.86147305678185,421.4599859817178,422.87493879616295
2016-10-21,423.66,423.04,425.24,420.8,0.0,0.15,417.2013994039428,422.1199901872025,423.4244816388489
2016-10-24,428.68,423.66,430.04,423.66,0.0,1.18,417.77532943374564,424.08799313104174,427.10334449165464
2016-10-25,429.19,428.68,429.42,427.64,0.0,0.12,418.3460629620584,425.6185951917292,428.56400334749634
2016-10-26,427.52,429.19,429.19,426.73,0.0,-0.39,418.80475981395546,426.18901663421036,427.8332010042489
2016-10-27,426.82,427.52,427.53,425.27,0.0,-0.16,419.2055218232577,426.3783116439472,427.12396030127474
2016-10-28,425.37,426.82,429.3,425.01,0.0,-0.34,419.5137457320948,426.0758181507631,425.8961880903824
2016-10-31,424.79,425.37,425.37,422.47,0.0,-0.14,419.7775584454901,425.6900727055341,425.1218564271147
2016-11-01,427.91,424.79,427.91,424.54,0.0,0.73,420.1841805232156,426.3560508938739,427.0735569281344
2016-11-02,425.14,427.91,427.91,424.83,0.0,-0.65,420.4319714970548,425.9912356257117,425.72006707844025
2016-11-03,429.02,425.14,430.62,424.08,0.0,0.91,420.86137292220207,426.8998649379982,428.03002012353204
2016-11-04,427.89,429.02,430.57,427.13,0.0,-0.26,421.212804276092,427.1969054565988,427.9320060370597
2016-11-07,428.69,427.89,429.36,426.6,0.0,0.19,421.58666406228735,427.6448338196191,428.4626018111178
2016-11-08,430.48,428.7,431.85,428.7,0.0,0.42,422.03133085917295,428.4953836737334,429.87478054333536
2016-11-09,427.66,430.49,430.49,423.56,0.0,-0.66,422.31276431621427,428.2447685716134,428.3244341630007
2016-11-10,432.77,427.66,433.18,427.66,0.0,1.19,422.8356261004036,429.6023380001294,431.4363302489002
2016-11-11,436.25,432.77,436.95,431.96,0.0,0.8,423.50634479538337,431.5966366000905,434.80589907467004
2016-11-14,438.19,436.25,440.06,434.99,0.0,0.44,424.2405275556144,433.5746456200634,437.174769722401
2016-11-15,438.14,438.19,438.83,436.47,0.0,-0.01,424.9355011778337,434.94425193404436,437.85043091672026
2016-11-16,438.13,438.14,438.72,436.7,0.0,-0.0,425.5952261189418,435.8999763538311,438.046129275016
2016-11-17,438.8,438.14,439.05,435.93,0.0,0.15,426.25546481299483,436.76998344768174,438.5738387825048
2016-11-18,436.49,438.81,439.3,435.89,0.0,-0.53,426.7671915723451,436.6859884133772,437.1151516347514
2016-11-21,439.2,436.49,441.41,435.9,0.0,0.62,427.3888319937279,437.4401918893641,438.57454549042535
2016-11-22,442.64,439.2,442.76,439.2,0.0,0.78,428.1513903940415,439.0001343225548,441.4203636471276
2016-11-23,442.49,442.64,445.15,441.42,0.0,-0.03,428.86832087433936,440.04709402578834,442.1691090941383
2016-11-24,443.24,442.49,445.67,441.86,0.0,0.17,429.5869048306225,441.0049658180519,442.9187327282415
2016-11-25,446.39,443.24,446.41,439.29,0.0,0.71,430.42705958909136,442.62047607263634,445.3486198184723
2016-11-28,447.9,446.39,449.82,446.39,0.0,0.34,431.30070660963685,444.2043332508453,447.1345859455417
2016-11-29,449.15,447.9,451.5,446.3,0.0,0.28,432.19317127915497,445.68803327559175,448.5453757836625
2016-11-30,445.3,449.15,449.15,443.96,0.0,-0.86,432.8485127151972,445.5716232929143,446.2736127350987
2016-12-01,448.08,445.3,449.26,445.3,0.0,0.62,433.61008707943733,446.32413630503993,447.5380838205296
2016-12-02,443.34,448.07,448.13,442.07,0.0,-1.06,434.09658272546545,445.4288954135279,444.5994251461589
2016-12-05,437.98,443.34,443.34,436.63,0.0,-1.21,434.2907535891922,443.1942267894696,439.96582754384764
2016-12-06,437.16,437.98,439.17,436.83,0.0,-0.19,434.43421590973253,441.3839587526287,438.0017482631543
2016-12-07,440.3,437.17,440.3,436.17,0.0,0.72,434.7275051142459,441.0587711268402,439.61052447894633
2016-12-08,439.57,440.3,441.33,439.12,0.0,-0.17,434.9696298585336,440.6121397887882,439.5821573436838
2016-12-09,442.04,439.57,443.66,438.57,0.0,0.56,435.32314836560687,441.0404978521517,441.30264720310515
2016-12-12,431.09,442.04,443.22,430.48,0.0,-2.48,435.11149094732656,438.0553484965062,434.15379416093145
2016-12-13,431.15,431.09,432.38,426.67,0.0,0.01,434.91341639996017,435.98374394755433,432.05113824827936
2016-12-14,429.25,431.15,433.31,428.74,0.0,-0.44,434.63024557996215,433.96362076328796,430.0903414744838
2016-12-15,426.26,429.25,429.25,424.16,0.0,-0.7,434.2117333009641,431.6525345343016,427.4091024423451
2016-12-16,426.37,426.26,428.22,425.24,0.0,0.03,433.819646635916,430.06777417401116,426.6817307327035
2016-12-19,425.63,426.37,426.69,424.71,0.0,-0.17,433.4101643041202,428.7364419218078,425.9455192198111
2016-12-20,423.35,425.63,425.63,420.94,0.0,-0.54,432.9071560889141,427.12050934526536,424.1286557659433
2016-12-21,427.05,423.35,427.35,423.35,0.0,0.87,432.61429828446836,427.0993565416858,426.17359672978296
2016-12-22,426.7,427.05,427.14,425.01,0.0,-0.08,432.318583370245,426.97954957918,426.5420790189349
