Date,Price,Open,High,Low,Vol,Change,MA95,MA7,MA3
2015-12-03,8456.06,8424.54,8484.52,8393.29,1830000000.0,-0.02,8471.517784183825,8436.545776027106,8453.916793598186
2015-12-04,8398.6,8423.7,8423.7,8355.75,1790000000.0,-0.68,8467.871894974634,8425.162043218974,8415.195038079455
2015-12-07,8454.27,8432.47,8535.36,8432.47,1800000000.0,0.66,8467.191800225903,8433.894430253282,8442.547511423836
2015-12-08,8343.86,8442.06,8453.63,8335.67,2050000000.0,-1.31,8461.025210214608,8406.884101177297,8373.466253427152
2015-12-09,8229.62,8329.86,8343.37,8229.62,2150000000.0,-1.37,8449.454949703877,8353.704870824107,8272.773876028146
2015-12-10,8216.17,8214.27,8228.43,8133.42,2110000000.0,-0.16,8437.790702218683,8312.444409576874,8233.151162808444
2015-12-11,8115.89,8217.33,8253.11,8108.68,2060000000.0,-1.22,8421.695667107748,8253.478086703812,8151.068348842533
2015-12-14,8040.16,8058.67,8068.98,7980.59,1810000000.0,-0.93,8402.61888375236,8189.482660692667,8073.432504652759
2015-12-15,8073.35,8074.48,8140.06,8073.35,1670000000.0,0.41,8386.155439564742,8154.642862484867,8073.374751395828
2015-12-16,8184.66,8144.03,8204.2,8121.06,1990000000.0,1.38,8376.080667586504,8163.648003739407,8151.274425418747
2015-12-17,8319.67,8214.62,8319.67,8214.62,2190000000.0,1.65,8373.26013420718,8210.454602617585,8269.151327625623
2015-12-18,8257.32,8272.41,8317.48,8241.32,1960000000.0,-0.75,8367.46312749682,8224.514221832309,8260.869398287687
2015-12-21,8282.17,8228.05,8289.59,8191.53,2160000000.0,0.3,8363.19847112198,8241.810955282615,8275.779819486306
2015-12-22,8292.74,8283.03,8316.44,8261.72,1830000000.0,0.13,8359.67554756588,8257.08966869783,8287.651945845892
2015-12-23,8315.7,8296.58,8359.25,8296.58,1940000000.0,0.28,8357.476770187584,8274.672768088481,8307.285583753768
2015-12-24,8324.36,8351.2,8393.41,8324.36,1710000000.0,0.1,8355.820931678205,8289.578937661938,8319.237675126129
2015-12-25,8363.28,8328.94,8364.3,8320.1,1240000000.0,0.47,8356.193885094295,8311.689256363356,8350.067302537838
2015-12-28,8358.49,8374.18,8394.6,8358.49,1220000000.0,-0.06,8356.30869083958,8325.729479454349,8355.963190761351
2015-12-29,8293.91,8349.27,8351.16,8286.84,1190000000.0,-0.77,8353.1887562976,8316.183635618045,8312.525957228405
2015-12-30,8279.99,8313.37,8342.34,8262.52,1300000000.0,-0.17,8349.52881848272,8305.325544932632,8289.750787168521
2015-12-31,8338.06,8273.77,8338.06,8258.73,1190000000.0,0.7,8348.955377558585,8315.145881452841,8323.567236150555
2016-01-04,8114.26,8315.79,8326.33,8109.09,1720000000.0,-2.68,8337.220608680656,8254.880117016992,8177.052170845167
2016-01-05,8075.11,8105.0,8142.64,8055.96,1710000000.0,-0.48,8324.115078246623,8200.949081911893,8105.692651253548
2016-01-06,7990.39,8064.25,8076.54,7948.43,2040000000.0,-1.05,8307.428824334293,8137.7813573383255,8024.980795376065
2016-01-07,7852.06,7963.24,7980.5,7770.16,2540000000.0,-1.73,8284.660383117578,8052.064950136827,7903.93623861282
2016-01-08,7893.97,7811.2,7906.55,7788.71,1880000000.0,0.53,8265.125863961699,8004.636465095778,7896.9598715838465
2016-01-11,7788.42,7855.8,7855.8,7726.22,1950000000.0,-1.34,8241.290570763615,7939.771525567045,7820.981961475152
2016-01-12,7768.45,7807.93,7851.81,7732.11,2030000000.0,-0.26,8217.648542225435,7888.375067896934,7784.209588442545
2016-01-13,7824.61,7799.56,7865.98,7786.33,1700000000.0,0.72,8197.996615114163,7869.245547527853,7812.4898765327625
2016-01-14,7742.88,7752.09,7752.09,7662.34,1810000000.0,-1.04,8175.240784358453,7831.3358832694985,7763.762962959829
2016-01-15,7762.01,7809.0,7842.34,7708.66,1990000000.0,0.25,8154.57924514053,7810.538118288649,7762.535888887949
2016-01-18,7811.18,7678.67,7834.25,7627.89,1940000000.0,0.63,8137.409282883504,7810.730682802055,7796.586766666385
2016-01-19,7854.88,7816.45,7854.88,7786.77,1580000000.0,0.56,8123.282818739329,7823.975477961438,7837.3920299999145
2016-01-20,7699.12,7835.17,7835.17,7687.6,2050000000.0,-1.98,8102.074677802362,7786.518834573007,7740.601608999976
2016-01-21,7664.01,7713.17,7748.37,7664.01,1760000000.0,-0.46,8080.1714439122425,7749.766184201104,7686.987482699991
2016-01-22,7756.18,7729.01,7774.12,7706.14,1640000000.0,1.2,8063.97187171663,7751.690328940773,7735.422244809997
2016-01-25,7894.15,7813.73,7899.66,7813.73,1620000000.0,1.78,8055.4807781308,7794.4282302585425,7846.531673442999
2016-01-26,7828.67,7832.1,7848.63,7799.58,1520000000.0,-0.83,8044.140239224259,7804.700761180979,7834.028502032899
2016-01-27,7849.83,7863.66,7888.63,7830.33,1480000000.0,0.27,8034.424727263045,7818.239532826686,7845.0895506098705
2016-01-28,7905.1,7825.22,7921.06,7821.12,1830000000.0,0.7,8027.958490899894,7844.297672978681,7887.096865182962
2016-01-29,8080.6,7880.78,8080.6,7876.82,2550000000.0,2.22,8030.590566354897,7915.188371085074,8022.549059554888
2016-01-30,8145.21,8107.23,8149.5,8106.63,0.0,0.8,8036.321538037155,7984.194859759553,8108.4117178664665
2016-02-01,8156.96,8164.24,8166.8,8110.87,1820000000.0,0.14,8042.353461135295,8036.024401831686,8142.395515359939
2016-02-02,8131.24,8141.52,8156.25,8091.14,1770000000.0,-0.32,8046.797788078531,8064.58908128218,8134.586654607981
2016-02-03,8063.0,8117.22,8117.22,8036.6,1780000000.0,-0.84,8047.607898674604,8064.1123568975245,8084.4759963823935
2016-02-15,8066.51,7976.65,8074.8,7953.99,1940000000.0,0.04,8048.553003740875,8064.831649828267,8071.8997989147165
2016-02-16,8212.07,8090.91,8227.19,8090.91,2010000000.0,1.8,8056.728853553831,8109.003154879788,8170.018939674415
2016-02-17,8214.25,8240.73,8253.8,8196.13,1850000000.0,0.03,8064.60491087614,8140.577208415852,8200.980681902323
2016-02-18,8314.67,8261.74,8337.97,8261.74,2040000000.0,1.22,8077.108165332333,8192.805045891097,8280.563204570695
2016-02-19,8325.04,8291.83,8325.04,8280.39,1720000000.0,0.12,8089.504757065716,8232.475532123768,8311.696961371208
2016-02-22,8326.68,8315.79,8396.62,8296.18,1700000000.0,0.02,8101.363519212429,8260.736872486637,8322.185088411363
2016-02-23,8334.64,8333.59,8361.79,8311.94,1850000000.0,0.1,8113.027343251809,8282.907810740646,8330.903526523409
2016-02-24,8282.86,8332.66,8382.25,8264.39,1820000000.0,-0.62,8121.518976089217,8282.893467518452,8297.273057957023
2016-02-25,8365.86,8304.18,8388.63,8304.18,2030000000.0,1.0,8133.736027284757,8307.783427262917,8345.283917387107
2016-02-26,8411.16,8380.53,8432.74,8347.8,1970000000.0,0.54,8147.6072259205175,8338.796399084042,8391.397175216132
2016-03-01,8485.69,8381.38,8489.01,8378.06,1950000000.0,0.89,8164.511364624494,8382.864479358828,8457.40215256484
2016-03-02,8544.05,8544.66,8586.25,8540.17,2310000000.0,0.69,8183.488296393269,8431.220135551179,8518.055645769451
2016-03-03,8611.79,8569.05,8630.77,8561.74,2570000000.0,0.79,8204.903381573606,8485.391094885825,8583.669693730835
2016-03-04,8643.55,8611.37,8648.94,8584.06,2400000000.0,0.37,8226.835712494925,8532.838766420076,8625.58590811925
2016-03-07,8659.55,8656.74,8727.88,8632.21,2420000000.0,0.19,8248.47142687018,8570.852136494053,8649.360772435775
2016-03-08,8664.31,8655.86,8668.51,8575.7,2640000000.0,0.05,8269.263355526671,8598.889495545836,8659.82523173073
2016-03-09,8634.11,8649.1,8657.17,8588.41,2200000000.0,-0.35,8287.505687750338,8609.455646882087,8641.82456951922
2016-03-10,8660.7,8633.66,8680.43,8614.97,2170000000.0,0.31,8306.16540336282,8624.828952817461,8655.037370855765
2016-03-11,8706.14,8663.29,8707.97,8640.96,2070000000.0,0.52,8326.16413319468,8649.222266972223,8690.809211256728
2016-03-14,8747.9,8746.48,8777.05,8739.57,2240000000.0,0.48,8347.250926534945,8678.825586880555,8730.772763377021
2016-03-15,8611.18,8745.57,8759.94,8589.41,2610000000.0,-1.56,8360.447380208198,8658.531910816391,8647.057829013105
2016-03-16,8699.14,8637.63,8699.14,8637.63,1990000000.0,1.02,8377.382011197788,8670.714337571473,8683.515348703932
2016-03-17,8734.54,8763.51,8826.84,8716.88,2380000000.0,0.41,8395.239910637898,8689.862036300032,8719.23260461118
2016-03-18,8810.71,8747.05,8810.71,8747.05,2470000000.0,0.87,8416.013415106003,8726.116425410022,8783.266781383354
2016-03-21,8812.7,8826.16,8840.75,8747.59,1740000000.0,0.02,8435.847744350704,8752.091497787016,8803.870034415006
2016-03-22,8785.68,8806.02,8814.37,8713.24,1880000000.0,-0.31,8453.339357133169,8762.168048450912,8791.137010324499
2016-03-23,8766.09,8777.88,8814.5,8734.55,1740000000.0,-0.22,8468.976889276511,8763.344633915642,8773.60410309735
2016-03-24,8743.38,8745.42,8765.96,8676.87,1750000000.0,-0.26,8482.697044812685,8757.355243740949,8752.447230929203
2016-03-25,8704.97,8758.14,8765.62,8699.89,1480000000.0,-0.44,8493.810692572051,8741.639670618664,8719.213169278759
2016-03-28,8690.45,8713.72,8737.86,8676.03,1610000000.0,-0.17,8503.642657943448,8726.282769433064,8699.078950783629
2016-03-29,8617.35,8687.06,8711.11,8585.71,1900000000.0,-0.84,8509.328025046276,8693.602938603146,8641.868685235087
2016-03-30,8737.04,8624.93,8744.47,8624.93,1920000000.0,1.39,8520.713623793961,8706.634057022202,8708.488605570526
2016-03-31,8744.83,8757.22,8803.91,8695.08,2010000000.0,0.09,8531.919442604263,8718.092839915542,8733.927581671158
2016-04-01,8657.55,8700.38,8704.53,8628.94,1540000000.0,-1.0,8538.20097047405,8699.929987940879,8680.463274501346
2016-04-06,8513.3,8605.16,8605.16,8496.89,2020000000.0,-1.67,8536.955921950348,8643.940991558615,8563.448982350403
2016-04-07,8490.25,8523.25,8529.44,8436.54,1780000000.0,-0.27,8534.620625852831,8597.83369409103,8512.209694705121
2016-04-08,8541.5,8464.78,8546.31,8452.05,1800000000.0,0.6,8534.96459456019,8580.93358586372,8532.712908411535
2016-04-11,8562.59,8518.96,8568.44,8476.57,1440000000.0,0.25,8536.34586483218,8575.430510104605,8553.626872523459
2016-04-12,8531.18,8561.21,8613.56,8520.14,1700000000.0,-0.37,8536.087571590571,8562.155357073223,8537.914061757037
2016-04-13,8652.08,8562.79,8653.08,8561.9,1700000000.0,1.42,8541.887193011044,8589.132749951255,8617.83021852711
2016-04-14,8667.71,8684.93,8719.15,8653.84,1740000000.0,0.18,8548.17833336049,8612.705924965878,8652.746065558129
2016-04-15,8700.39,8634.23,8700.39,8613.25,1570000000.0,0.38,8555.788916692465,8639.011147476114,8686.096819667438
2016-04-18,8666.01,8681.8,8686.98,8650.13,1310000000.0,-0.4,8561.299970857843,8647.11080323328,8672.036045900231
2016-04-19,8633.72,8701.75,8743.35,8627.29,1530000000.0,-0.37,8564.92097231495,8643.093562263295,8645.214813770068
2016-04-20,8514.48,8649.09,8695.22,8502.55,1800000000.0,-1.38,8562.398923699204,8604.509493584306,8553.70044413102
2016-04-21,8568.65,8549.14,8568.65,8508.92,1400000000.0,0.64,8562.711477514244,8593.751645509015,8564.165133239305
2016-04-22,8535.75,8560.21,8580.33,8501.03,1590000000.0,-0.38,8561.36340363853,8576.35115185631,8544.274539971791
2016-04-25,8560.28,8541.14,8560.28,8513.73,1110000000.0,0.29,8561.309233456604,8571.529806299417,8555.478361991538
2016-04-26,8581.57,8556.37,8622.42,8554.55,1290000000.0,0.25,8562.322271783774,8574.541864409592,8573.742508597461
2016-04-27,8563.05,8561.37,8597.64,8537.03,1430000000.0,-0.22,8562.358658194586,8571.094305086714,8566.257752579237
2016-04-28,8473.87,8586.92,8595.99,8456.38,1610000000.0,-1.04,8557.934225284856,8541.9270135607,8501.586325773771
2016-04-29,8377.9,8424.04,8424.04,8352.23,1580000000.0,-1.13,8548.932514020613,8492.71890949249,8415.005897732131
2016-05-03,8294.12,8362.35,8363.59,8268.41,1640000000.0,-1.0,8536.191888319583,8433.139236644744,8330.385769319639
2016-05-04,8185.47,8282.52,8285.96,8153.57,1800000000.0,-1.31,8518.655793903605,8358.83846565132,8228.94473079589
2016-05-05,8167.96,8182.05,8207.98,8122.34,1610000000.0,-0.21,8501.121004208424,8301.574925955925,8186.255419238767
2016-05-06,8146.43,8169.54,8170.68,8104.16,1680000000.0,-0.26,8483.386453998002,8255.031448169148,8158.377625771631
2016-05-09,8131.83,8156.65,8177.36,8106.13,1370000000.0,-0.18,8465.808631298101,8218.071013718403,8139.794287731489
2016-05-10,8156.29,8119.71,8168.13,8075.58,1320000000.0,0.3,8450.332699733195,8199.536709602882,8151.341286319446
2016-05-11,8135.56,8182.92,8204.51,8115.44,1580000000.0,-0.25,8434.594064746536,8180.343696722018,8140.294385895832
2016-05-12,8108.05,8122.78,8162.44,8105.49,1360000000.0,-0.34,8418.26686150921,8158.6555877054125,8117.72331576875
2016-05-13,8053.69,8095.93,8095.93,7999.98,2020000000.0,-0.67,8400.03801843375,8127.165911393789,8072.899994730624
2016-05-16,8067.6,8035.21,8091.48,8003.93,1450000000.0,0.17,8383.416117512063,8109.296137975651,8069.189998419187
2016-05-17,8140.48,8081.89,8151.2,8047.31,1500000000.0,0.9,8371.269311636459,8118.651296582956,8119.092999525756
2016-05-18,8159.68,8115.61,8159.68,8061.26,1480000000.0,0.24,8360.689846054636,8130.95990760807,8147.503899857726
2016-05-19,8095.98,8159.93,8166.96,8067.33,1380000000.0,-0.78,8347.454353751904,8120.465935325648,8111.4371699573185
2016-05-20,8131.26,8108.68,8165.98,8080.65,1230000000.0,0.44,8336.64463606431,8123.704154727954,8125.313150987195
2016-05-23,8344.44,8150.38,8356.96,8119.71,1880000000.0,2.62,8337.034404261094,8189.924908309568,8278.701945296158
2016-05-24,8300.66,8329.69,8354.62,8298.0,1380000000.0,-0.52,8335.215684048038,8223.145435816697,8294.072583588846
2016-05-25,8396.2,8352.84,8417.27,8352.84,1680000000.0,1.15,8338.264899845635,8275.061805071688,8365.561775076654
2016-05-26,8394.12,8400.89,8410.74,8376.6,1330000000.0,-0.02,8341.057654853354,8310.779263550183,8385.552532522996
2016-05-27,8463.61,8415.59,8463.61,8415.59,1550000000.0,0.83,8347.185272110686,8356.628484485129,8440.1927597569
2016-05-30,8535.87,8476.62,8563.4,8462.15,1610000000.0,0.85,8356.619508505151,8410.40093913959,8507.16682792707
2016-05-31,8535.59,8532.21,8545.73,8488.9,2370000000.0,-0.0,8365.568033079893,8447.957657397714,8527.06304837812
2016-06-01,8597.16,8516.08,8603.63,8514.12,1710000000.0,0.72,8377.147631425898,8492.718360178398,8576.130914513436
2016-06-02,8556.02,8598.47,8635.03,8553.54,1710000000.0,-0.48,8386.091249854602,8511.708852124879,8562.053274354032
2016-06-03,8587.36,8565.18,8601.05,8559.77,1450000000.0,0.37,8396.154687361872,8534.404196487416,8579.76798230621
2016-06-04,8591.57,8582.6,8594.35,8570.69,651390000.0,0.05,8405.925452993777,8551.55393754119,8588.029394691863
2016-06-06,8597.11,8605.15,8664.12,8557.68,1250000000.0,0.06,8415.484680344089,8565.220756278834,8594.385818407558
2016-06-07,8679.9,8622.21,8692.73,8621.46,1650000000.0,0.96,8428.705446326885,8599.624529395183,8654.245745522267
2016-06-08,8715.48,8704.66,8754.82,8690.59,1750000000.0,0.41,8443.044174010542,8634.381170576627,8697.109723656678
2016-06-13,8536.22,8634.24,8634.24,8520.21,1800000000.0,-2.06,8447.702965310013,8604.932819403639,8584.486917097003
2016-06-14,8576.12,8513.51,8577.31,8503.42,1320000000.0,0.47,8454.123817044514,8596.288973582548,8578.630075129102
2016-06-15,8606.37,8566.43,8608.29,8524.55,1630000000.0,0.35,8461.736126192289,8599.313281507784,8598.048022538731
2016-06-16,8494.14,8583.19,8584.67,8476.84,1610000000.0,-1.3,8463.356319882674,8567.761297055451,8525.312406761619
2016-06-17,8568.08,8538.28,8607.16,8538.28,1680000000.0,0.87,8468.59250388854,8567.856907938813,8555.249722028486
2016-06-20,8625.92,8612.26,8642.15,8604.81,1440000000.0,0.68,8476.458878694113,8585.27583555717,8604.718916608545
2016-06-21,8684.85,8633.21,8684.85,8627.4,1520000000.0,0.68,8486.878434759408,8615.148084890021,8660.810674982564
2016-06-22,8716.25,8675.12,8716.25,8653.04,1620000000.0,0.36,8498.347013021437,8645.478659423014,8699.618202494768
2016-06-23,8676.68,8706.08,8711.21,8662.78,1280000000.0,-0.45,8507.263662370366,8654.839061596109,8683.56146074843
2016-06-24,8476.99,8684.53,8691.3,8374.26,2540000000.0,-2.3,8505.749979251848,8601.484343117276,8538.961438224527
2016-06-27,8458.87,8406.29,8468.66,8386.27,1350000000.0,-0.21,8503.405980289257,8558.700040182093,8482.897431467358
2016-06-28,8505.51,8438.76,8505.51,8396.01,1530000000.0,0.55,8503.511181274795,8542.743028127465,8498.726229440206
2016-06-29,8586.56,8530.37,8609.23,8530.37,1950000000.0,0.95,8507.663622211054,8555.888119689225,8560.209868832062
2016-06-30,8666.58,8615.46,8666.58,8583.77,2160000000.0,0.93,8515.6094411005,8589.095683782458,8634.668960649618
2016-07-01,8738.24,8692.48,8755.62,8680.53,1880000000.0,0.83,8526.740969045477,8633.83897864772,8707.168688194884
2016-07-04,8760.58,8728.32,8782.38,8712.12,1490000000.0,0.26,8538.432920593203,8671.861285053405,8744.556606458465
2016-07-05,8716.07,8738.41,8747.06,8693.76,1540000000.0,-0.51,8547.314774563543,8685.123899537382,8724.615981937539
2016-07-06,8575.75,8673.53,8673.53,8569.15,1800000000.0,-1.61,8548.736535835367,8652.311729676167,8620.409794581261
2016-07-07,8640.91,8605.38,8653.7,8605.38,1590000000.0,0.76,8553.345209043599,8648.891210773316,8634.759938374378
2016-07-08,8640.91,8605.38,8653.7,8605.38,1590000000.0,0.0,8557.723448591421,8646.49684754132,8639.064981512312
2016-07-11,8786.47,8728.23,8795.8,8728.23,2170000000.0,1.68,8569.160776161849,8688.488793278924,8742.248494453694
2016-07-12,8841.46,8794.73,8841.46,8794.3,1990000000.0,0.63,8582.775737353757,8734.380155295246,8811.696548336107
2016-07-13,8857.75,8847.04,8865.42,8800.17,2220000000.0,0.18,8596.524450486071,8771.391108706672,8843.933964500831
2016-07-14,8866.36,8837.76,8877.31,8818.26,2040000000.0,0.1,8610.016227961765,8799.881776094671,8859.63218935025
2016-07-15,8949.85,8857.15,8949.85,8857.15,2270000000.0,0.94,8627.007916563678,8844.872243266269,8922.784656805074
2016-07-18,9008.21,8952.61,9008.21,8952.61,2100000000.0,0.65,8646.068020735494,8893.873570286389,8982.582397041522
2016-07-19,9034.87,9018.8,9034.87,8972.83,2370000000.0,0.3,8665.508119698721,8936.172499200473,9019.183719112458
2016-07-20,9007.68,9013.52,9034.13,8969.19,2140000000.0,-0.3,8682.616713713784,8957.624749440329,9011.131115733737
2016-07-21,9056.56,9010.22,9075.89,9009.79,2660000000.0,0.54,8701.313878028093,8987.30532460823,9042.93133472012
2016-07-22,9013.14,9055.17,9060.15,9004.24,2090000000.0,-0.48,8716.90518412669,8995.055727225761,9022.077400416036
2016-07-25,8991.67,9030.36,9085.91,8916.05,1980000000.0,-0.24,8730.643424920356,8994.040009058033,9000.792220124811
2016-07-26,9024.79,8983.55,9024.79,8960.48,1790000000.0,0.37,8745.350753674336,9003.265006340624,9017.590666037444
2016-07-27,9063.39,9058.19,9084.9,9042.14,2130000000.0,0.43,8761.252715990619,9021.302504438436,9049.650199811233
2016-07-28,9076.64,9060.48,9081.4,9015.35,2370000000.0,0.15,8777.022080191087,9037.903753106904,9068.543059943371
2016-07-29,8984.41,9066.37,9071.51,8984.41,1900000000.0,-1.02,8787.391476181534,9021.855627174831,9009.64991798301
2016-08-01,9080.71,9008.74,9080.71,9008.74,1830000000.0,1.07,8802.057402372457,9039.511939022384,9059.3919753949
2016-08-02,9068.76,9081.06,9086.42,9052.71,1730000000.0,-0.13,8815.392532253834,9048.286357315668,9065.94959261847
2016-08-03,9001.71,9000.82,9033.95,8948.4,1690000000.0,-0.74,8824.708405641144,9034.313450120968,9020.981877785542
2016-08-04,9024.71,9009.29,9035.25,8972.31,1640000000.0,0.26,8834.708485359088,9031.432415084677,9023.59156333566
2016-08-05,9092.12,9025.76,9101.71,9023.23,1960000000.0,0.75,8847.579061091134,9049.638690559274,9071.561469000699
2016-08-08,9150.26,9123.07,9153.99,9104.43,1890000000.0,0.64,8862.713108036578,9079.825083391492,9126.65044070021
2016-08-09,9155.08,9154.0,9168.34,9127.63,1910000000.0,0.05,8877.33145263475,9102.401558374044,9146.551132210063
2016-08-10,9200.42,9160.94,9200.42,9131.63,2160000000.0,0.5,8893.485880003009,9131.80709086183,9184.259339663018
2016-08-11,9131.83,9168.7,9187.18,9063.81,2220000000.0,-0.75,8905.403086002863,9131.81396360328,9147.558801898906
2016-08-12,9150.39,9135.34,9173.72,9135.34,1920000000.0,0.2,8917.652431702718,9137.386774522296,9149.54064056967
2016-08-15,9148.51,9152.36,9162.02,9117.26,1670000000.0,-0.02,8929.195310117582,9140.723742165605,9148.8191921709
2016-08-16,9110.36,9146.09,9165.58,9082.34,1760000000.0,-0.42,8938.253544611704,9131.614619515924,9121.897757651272
2016-08-17,9117.7,9121.18,9133.07,9073.27,1700000000.0,0.08,8947.225867381117,9127.440233661147,9118.959327295379
2016-08-18,9122.5,9104.88,9128.8,9093.51,1780000000.0,0.05,8955.989574012061,9125.958163562804,9121.437798188614
2016-08-19,9034.27,9139.69,9175.13,9034.27,1970000000.0,-0.97,8959.903595311458,9098.451714493962,9060.420339456585
2016-08-22,8981.81,9004.68,9012.72,8928.33,1680000000.0,-0.58,8960.998915545884,9063.459200145771,9005.393101836973
2016-08-23,9030.93,8987.07,9046.3,8986.76,1610000000.0,0.55,8964.49546976859,9053.700440102042,9023.268930551092
2016-08-24,9017.38,9043.13,9054.76,9016.39,1540000000.0,-0.15,8967.139696280161,9042.804308071429,9019.14667916533
2016-08-25,9115.47,9034.47,9115.47,9031.34,1840000000.0,1.09,8974.556211466153,9064.60401565,9086.573003749596
2016-08-26,9131.72,9097.02,9131.72,9092.08,1540000000.0,0.18,8982.414400892847,9084.738810955,9118.175901124878
2016-08-29,9110.17,9117.53,9136.42,9027.35,1600000000.0,-0.24,8988.802180848204,9092.3681676685,9112.571770337465
2016-08-30,9110.56,9113.34,9134.37,9093.87,1630000000.0,0.0,8994.890071805794,9097.825717367949,9111.163531101238
2016-08-31,9068.85,9122.19,9130.76,9044.5,2150000000.0,-0.46,8998.588068215506,9089.133002157563,9081.544059330372
2016-09-01,9001.15,9055.73,9069.13,8980.21,1890000000.0,-0.75,8998.716164804731,9062.738101510295,9025.268217799112
2016-09-02,8987.55,9015.63,9038.48,8958.81,1970000000.0,-0.15,8998.157856564494,9040.181671057206,8998.865465339732
2016-09-05,9090.13,9032.38,9100.05,9032.38,1470000000.0,1.14,9002.756463736268,9055.166169740043,9062.75063960192
2016-09-06,9181.85,9102.83,9181.85,9098.6,1710000000.0,1.01,9011.711140549456,9093.17131881803,9146.120191880576
2016-09-07,9259.07,9202.23,9278.88,9202.23,1970000000.0,0.84,9024.079083521983,9142.94092317262,9225.185057564173
2016-09-08,9262.89,9241.95,9273.57,9224.89,1860000000.0,0.04,9036.019629345883,9178.925646220834,9251.57851726925
2016-09-09,9164.88,9217.37,9217.37,9142.13,1590000000.0,-1.06,9042.46264787859,9174.711952354584,9190.889555180776
2016-09-10,9053.69,9084.81,9084.81,9025.53,1230000000.0,-1.21,9043.024015484662,9138.405366648209,9094.849866554232
2016-09-12,8947.06,9031.51,9031.51,8947.06,1670000000.0,-1.18,9038.22581471043,9081.001756653746,8991.396959966269
2016-09-13,8940.83,8983.95,9014.75,8885.55,1800000000.0,-0.07,9033.35602397491,9038.950229657625,8956.00008798988
2016-09-14,8902.3,8913.11,8965.32,8895.85,1760000000.0,-0.43,9026.803222776165,8997.955160760335,8918.410026396963
2016-09-19,9152.88,9003.41,9155.38,9003.41,1680000000.0,2.81,9033.107061637353,9044.432612532237,9082.539007919087
2016-09-20,9161.58,9141.21,9173.46,9130.9,1430000000.0,0.1,9039.530708555489,9079.576828772564,9137.867702375726
2016-09-21,9228.5,9141.92,9228.5,9133.16,1620000000.0,0.73,9048.979173127713,9124.253780140794,9201.310310712715
2016-09-22,9235.26,9265.28,9290.76,9207.41,1490000000.0,0.07,9058.293214471329,9157.555646098555,9225.075093213813
2016-09-23,9284.62,9240.25,9284.62,9228.66,1570000000.0,0.53,9069.60955374776,9195.67495226899,9266.756527964144
2016-09-26,9194.52,9229.34,9229.34,9189.49,1240000000.0,-0.97,9075.855076060372,9195.328466588293,9216.190958389245
2016-09-27,9194.52,9229.34,9229.34,9189.49,1240000.0,0.0,9081.788322257353,9195.085926611806,9201.021287516773
2016-09-28,9194.52,9229.34,9229.34,9189.49,1240000.0,0.0,9087.424906144486,9194.916148628265,9196.470386255029
2016-09-29,9270.9,9241.61,9303.13,9238.49,1840000000.0,0.83,9096.598660837262,9217.711304039783,9248.571115876508
2016-09-30,9166.85,9240.44,9240.65,9160.91,1610000000.0,-1.12,9100.1112277954,9202.45291282785,9191.366334762952
2016-10-03,9234.2,9219.52,9256.58,9212.38,1380000000.0,0.73,9106.81566640563,9211.977038979496,9221.349900428886
2016-10-04,9287.77,9228.66,9287.77,9224.45,1400000000.0,0.58,9115.863383085349,9234.714927285648,9267.843970128666
2016-10-05,9272.28,9260.69,9276.13,9244.41,1340000000.0,-0.17,9123.684213931081,9245.984449099953,9270.9491910386
2016-10-06,9284.31,9263.4,9284.31,9242.83,1410000000.0,0.13,9131.715503234527,9257.482114369966,9280.30175731158
2016-10-07,9265.81,9289.66,9289.95,9249.06,1500000000.0,-0.2,9138.420228072802,9259.980480058975,9270.157527193473
2016-10-11,9219.82,9311.79,9327.71,9167.72,2070000000.0,-0.5,9142.49021666916,9247.932336041284,9234.921258158041
2016-10-12,9252.6,9201.55,9258.69,9166.58,1390000000.0,0.36,9147.995705835705,9249.3326352289,9247.296377447412
2016-10-13,9219.17,9268.22,9285.05,9187.78,1520000000.0,-0.36,9151.554420543918,9240.283844660229,9227.607913234224
2016-10-14,9165.17,9198.26,9216.63,9149.87,1480000000.0,-0.59,9152.23519951672,9217.74969126216,9183.901373970268
2016-10-17,9176.22,9150.67,9182.67,9074.99,1260000000.0,0.12,9153.434439540884,9205.290783883513,9178.524412191078
2016-10-18,9222.58,9175.07,9222.58,9157.4,1280000000.0,0.51,9156.89171756384,9210.47754871846,9209.363323657324
2016-10-19,9283.99,9227.98,9298.87,9226.46,1510000000.0,0.67,9163.246631685648,9232.531284102924,9261.601997097196
2016-10-20,9317.24,9288.49,9331.89,9279.15,1630000000.0,0.36,9170.946300101366,9257.943898872049,9300.548599129159
2016-10-21,9306.57,9322.55,9348.09,9292.53,1900000000.0,-0.11,9177.727485096297,9272.531729210434,9304.763579738748
2016-10-24,9322.5,9333.94,9343.57,9308.53,1260000000.0,0.17,9184.966110841482,9287.522210447303,9317.179073921623
2016-10-25,9385.65,9338.09,9399.97,9334.8,1430000000.0,0.68,9195.000305299409,9316.960547313112,9365.108722176486
2016-10-26,9362.25,9355.66,9372.74,9338.84,1310000000.0,-0.25,9203.362790034442,9330.54738311918,9363.107616652946
2016-10-27,9299.55,9363.9,9370.32,9286.86,1450000000.0,-0.67,9208.17215053272,9321.248168183423,9318.617284995882
2016-10-28,9306.92,9307.39,9320.57,9276.71,1370000000.0,0.08,9213.10954300608,9316.949717728396,9310.429185498764
