Date,Price,Open,High,Low,Vol,Change,MA95,MA7,MA3
2015-12-31,141.17,139.93,141.19,139.14,12040.0,0.89,142.72523735398582,139.2753044307446,140.62607945129332
2016-01-04,140.06,140.94,142.05,139.58,11790.0,-0.79,142.59197548628651,139.51071310152122,140.229823835388
2016-01-05,138.11,140.51,141.06,137.78,13420.0,-1.39,142.36787671197217,139.09049917106483,138.74594715061642
2016-01-06,138.72,138.11,139.13,137.68,9890.0,0.44,142.18548287637358,138.97934941974538,138.72778414518493
2016-01-07,134.88,139.04,140.04,133.55,22040.0,-2.77,141.8202087325549,137.74954459382178,136.03433524355546
2016-01-08,133.43,134.55,135.94,132.77,17700.0,-1.08,141.40069829592716,136.45368121567523,134.21130057306664
2016-01-11,132.64,133.19,133.83,132.64,10110.0,-0.59,140.96266338113082,135.30957685097266,133.11139017191996
2016-01-12,134.45,132.39,134.45,130.95,16030.000000000002,1.36,140.63703021207425,135.05170379568085,134.04841705157594
2016-01-13,134.24,134.45,136.08,133.64,13340.0,-0.16,140.31717870147054,134.8081926569766,134.1825251154728
2016-01-14,132.34,134.24,134.78,131.49,17750.0,-1.42,139.91831976639702,134.0677348598836,132.89275753464182
2016-01-15,130.84,132.13,133.76,130.8,15680.0,-1.13,139.46440377807716,133.0994144019185,131.45582726039254
2016-01-18,126.05,130.81,130.81,123.49,31040.0,-3.66,138.7936835891733,130.98459008134296,127.67174817811777
2016-01-19,128.14,125.8,128.39,125.27,12270.0,1.66,138.26099940971463,130.13121305694006,127.99952445343528
2016-01-20,127.22,128.06,128.54,126.47,13640.0,-0.72,137.70894943922892,129.25784913985802,127.45385733603058
2016-01-21,125.07,127.04,127.51,124.27,17780.0,-1.69,137.07700196726748,128.0014943979006,125.78515720080915
2016-01-22,128.0,124.58,128.02,124.37,25280.0,2.34,136.6231518689041,128.00104607853044,127.33554716024271
2016-01-25,134.41,127.79,134.63,127.79,21910.0,5.01,136.51249427545892,129.9237322549713,132.2876641480728
2016-01-26,132.3,134.49,135.13,130.79,20590.0,-1.57,136.30186956168598,130.6366125784799,132.29629924442185
2016-01-27,134.57,132.3,134.67,132.3,17230.0,1.72,136.21527608360168,131.8166288049359,133.88788977332658
2016-01-28,134.6,133.11,136.8,133.11,25230.0,0.02,136.13451227942159,132.65164016345514,134.38636693199794
2016-01-29,136.5,134.6,136.73,134.1,21140.0,1.41,136.15278666545055,133.8061481144186,135.8659100795994
2016-02-01,135.38,136.58,137.53,135.26,18490.0,-0.82,136.11414733217802,134.27830368009302,135.52577302387982
2016-02-02,134.08,135.38,135.46,133.54,13970.0,-0.96,136.01243996556914,134.21881257606512,134.51373190716396
2016-02-03,133.63,134.1,134.1,132.11,12010.0,-0.34,135.89331796729064,134.04216880324557,133.89511957214918
2016-02-04,135.44,134.29,135.54,133.49,8039.999999999999,1.35,135.87065206892612,134.4615181622719,134.97653587164476
2016-02-05,136.36,135.44,136.66,134.75,8370.0,0.68,135.89511946547978,135.03106271359033,135.94496076149343
2016-02-15,136.42,136.78,137.32,133.91,13160.0,0.04,135.92136349220578,135.44774389951323,136.27748822844802
2016-02-16,139.46,136.34,139.9,136.34,20620.0,2.23,136.09829531759553,136.65142072965926,138.5052464685344
2016-02-17,137.87,139.46,139.74,137.56,18480.0,-1.14,136.18688055171577,137.01699451076152,138.06057394056032
2016-02-18,139.07,137.87,140.01,137.87,17040.0,0.87,136.33103652412998,137.63289615753305,138.76717218216808
2016-02-19,138.1,138.95,139.58,138.1,16710.0,-0.7,136.41948469792348,137.7730273102731,138.30015165465042
2016-02-22,139.62,137.89,140.45,137.72,20710.0,1.1,136.5795104630273,138.32711911719116,139.22404549639512
2016-02-23,139.23,139.54,141.46,139.03,20360.0,-0.28,136.71203493987593,138.59798338203382,139.22821364891848
2016-02-24,140.74,137.61,141.24,137.57,25140.0,1.08,136.91343319288214,139.2405883674237,140.28646409467555
2016-02-25,139.52,141.48,142.42,138.96,30860.0,-0.87,137.04376153323798,139.32441185719657,139.74993922840272
2016-02-26,140.5,139.52,140.6,138.84,11330.0,0.7,137.2165734565761,139.67708830003758,140.2749817685208
2016-02-29,139.49,140.5,140.65,138.97,15590.0,-0.72,137.3302447837473,139.62096181002633,139.72549453055623
2016-03-01,140.15,139.49,140.69,139.26,13070.0,0.47,137.47123254455994,139.77967326701844,140.02264835916688
2016-03-02,140.27,140.09,140.92,139.97,16890.0,0.09,137.61117091733192,139.92677128691292,140.19579450775007
2016-03-03,140.26,140.27,141.4,139.82,16059.999999999998,-0.01,137.74361237146533,140.02673990083906,140.240738352325
2016-03-04,141.17,140.26,141.65,140.08,12510.0,0.65,137.91493175289207,140.36971793058734,140.8912215056975
2016-03-07,141.78,141.49,142.53,141.44,24830.0,0.43,138.10818516524745,140.79280255141114,141.51336645170926
2016-03-08,140.85,141.47,143.08,140.82,20510.0,-0.66,138.24527590698509,140.8099617859878,141.04900993551274
2016-03-09,141.35,140.74,141.97,140.21,13920.0,0.35,138.40051211163583,140.97197325019147,141.25970298065383
2016-03-10,142.68,141.35,142.71,141.19,15150.0,0.94,138.61448650605405,141.48438127513404,142.25391089419614
2016-03-11,142.94,142.68,143.62,142.04,16100.000000000002,0.18,138.83076218075135,141.92106689259384,142.73417326825884
2016-03-14,143.13,142.94,143.84,142.65,19840.0,0.13,139.04572407171378,142.2837468248157,143.01125198047762
2016-03-15,142.29,143.21,143.82,141.99,18690.0,-0.59,139.20793786812808,142.28562277737097,142.50637559414332
2016-03-16,142.97,141.61,143.65,141.35,17670.0,0.48,139.3960409747217,142.49093594415967,142.83091267824298
2016-03-17,144.32,143.29,145.23,143.28,24370.0,0.94,139.64223892598562,143.03965516091176,143.87327380347287
2016-03-18,144.3,144.32,145.16,143.93,16740.0,-0.01,139.87512697968634,143.41775861263824,144.17198214104187
2016-03-21,143.31,144.09,144.73,142.86,17920.0,-0.69,140.04687063070202,143.38543102884674,143.5685946423126
2016-03-22,143.72,142.69,144.03,142.23,15960.0,0.29,140.23052709916692,143.48580172019277,143.67457839269375
2016-03-23,144.55,143.72,144.83,143.19,16079.999999999998,0.58,140.44650074420858,143.80506120413492,144.28737351780813
2016-03-24,143.44,144.58,144.77,143.44,17340.0,-0.77,140.59617570699814,143.69554284289444,143.69421205534243
2016-03-25,142.04,143.76,143.76,141.42,16710.0,-0.98,140.66836692164824,143.19887999002614,142.5362636166027
2016-03-28,143.68,142.12,143.73,142.09,14030.0,1.15,140.81894857556588,143.34321599301828,143.3368790849808
2016-03-29,141.26,143.68,143.9,141.26,17730.0,-1.68,140.84100114678753,142.71825119511274,141.88306372549422
2016-03-30,141.3,141.26,142.52,140.29,14760.0,0.03,140.86395108944814,142.29277583657895,141.47491911764826
2016-03-31,139.53,141.4,142.3,139.23,13300.0,-1.25,140.79725353497577,141.46394308560525,140.11347573529446
2016-04-01,138.1,139.2,140.43,138.06,13370.0,-1.02,140.66239085822696,140.4547601599237,138.70404272058832
2016-04-04,138.68,138.1,139.58,137.67,13770.0,0.42,140.5632713153156,139.9223321119466,138.6872128161765
2016-04-05,139.77,138.75,139.97,138.02,16600.0,0.79,140.52360774954985,139.87663247836264,139.44516384485294
2016-04-06,140.85,139.69,141.09,139.43,13190.0,0.77,140.53992736207235,140.16864273485385,140.42854915345586
2016-04-07,140.95,141.17,141.67,140.69,13030.0,0.07,140.56043099396874,140.40304991439768,140.79356474603676
2016-04-08,142.68,140.99,142.72,140.54,18310.0,1.23,140.6664094442703,141.08613494007838,142.11406942381103
2016-04-11,143.38,143.34,144.41,142.86,20430.0,0.49,140.80208897205682,141.77429445805487,143.0002208271433
2016-04-12,142.85,143.38,144.11,142.69,19910.0,-0.37,140.90448452345396,142.0970061206384,142.89506624814297
2016-04-13,142.05,142.85,143.97,141.67,19390.0,-0.56,140.96176029728127,142.0829042844469,142.30351987444288
2016-04-14,142.25,142.0,142.42,141.44,14020.0,0.14,141.02617228241718,142.13303299911283,142.26605596233284
2016-04-15,142.21,142.25,143.11,141.98,15570.0,-0.03,141.08536366829634,142.15612309937902,142.22681678869986
2016-04-19,140.08,141.99,142.18,139.65,17030.0,-1.5,141.03509548488154,141.53328616956532,140.72404503660997
2016-04-20,140.06,140.16,140.57,139.01,14880.0,-0.01,140.98634071063748,141.09130031869572,140.25921351098302
2016-04-21,141.8,140.06,142.03,140.06,16750.0,1.24,141.0270236751056,141.303910223087,141.3377640532949
2016-04-22,144.39,141.88,144.4,141.53,21160.0,1.83,141.19517249135032,142.2297371561609,143.47432921598846
2016-04-25,143.36,144.63,145.36,142.79,13800.0,-0.71,141.30341386678282,142.56881600931263,143.39429876479653
2016-04-26,143.01,143.6,143.6,142.5,17230.0,-0.24,141.38874317344363,142.70117120651884,143.12528962943898
2016-04-27,141.84,142.99,143.81,141.73,16670.0,-0.82,141.41130601477144,142.4428198445632,142.22558688883169
2016-04-28,142.44,141.84,143.23,141.4,14620.0,0.42,141.4627407140329,142.44197389119424,142.3756760666495
2016-04-29,142.88,142.36,142.97,141.98,11040.0,0.31,141.53360367833125,142.57338172383595,142.72870281999485
2016-05-04,142.73,142.88,143.02,141.25,18860.0,-0.1,141.59342349441468,142.62036720668516,142.72961084599845
2016-05-05,142.56,142.4,143.67,142.14,12410.0,-0.12,141.64175231969398,142.60225704467962,142.61088325379953
2016-05-06,142.37,142.5,143.16,142.07,16020.0,-0.13,141.67816470370926,142.5325799312757,142.44226497613985
2016-05-09,143.02,142.45,144.26,142.43,15520.0,0.46,141.74525646852382,142.67880595189303,142.84667949284196
2016-05-10,142.55,143.1,143.29,141.57,15300.0,-0.33,141.7854936450976,142.64016416632512,142.6390038478526
2016-05-11,143.06,142.55,143.29,142.19,15230.0,0.36,141.84921896284274,142.76611491642757,142.93370115435582
2016-05-12,144.46,143.06,145.52,143.06,17510.0,0.98,141.97975801470062,143.27428044149931,144.00211034630672
2016-05-13,145.45,144.53,146.78,144.34,17650.0,0.69,142.1532701139656,143.92699630904949,145.01563310389201
2016-05-16,147.21,145.45,147.25,145.31,16700.0,1.21,142.4061066082673,144.91189741633468,146.5516899311676
2016-05-17,148.86,148.11,149.36,146.78,31570.0,1.12,142.7288012778539,146.09632819143428,148.16750697935024
2016-05-18,148.64,148.86,149.88,148.25,26530.0,-0.15,143.02436121396127,146.859429734004,148.49825209380506
2016-05-19,146.98,148.64,148.66,146.78,17340.0,-1.12,143.22214315326318,146.89560081380282,147.4354756281415
2016-05-20,147.05,146.49,148.18,146.49,12490.0,0.05,143.41353599560006,146.941920569662,147.1656426884425
2016-05-23,145.96,146.77,147.44,145.86,14150.0,-0.74,143.54085919582002,146.64734439876338,146.32169280653272
2016-05-24,146.01,145.99,146.57,145.22,12420.0,0.03,143.66431623602904,146.45614107913437,146.1035078419598
2016-05-25,145.79,145.88,146.95,145.5,14690.0,-0.15,143.7706004242276,146.25629875539406,145.8840523525879
2016-05-26,145.0,143.98,146.34,143.7,20360.0,-0.54,143.8320704030162,145.87940912877585,145.26521570577637
2016-05-27,145.91,145.05,145.95,144.41,15220.0,0.63,143.93596688286542,145.88858639014308,145.7165647117329
2016-05-30,146.62,145.91,147.03,145.74,19120.0,0.49,144.07016853872213,146.10801047310014,146.34896941351985
2016-05-31,147.71,146.64,148.57,146.5,30040.0,0.74,144.25216011178603,146.58860733117012,147.30169082405598
2016-06-01,147.78,147.71,148.44,147.28,20310.0,0.05,144.42855210619672,146.94602513181908,147.63650724721683
2016-06-02,148.52,147.79,148.81,147.42,16180.0,0.5,144.63312450088688,147.41821759227338,148.25495217416503
2016-06-03,149.44,148.59,150.43,148.42,32940.0,0.62,144.87346827584253,148.02475231459138,149.0844856522495
2016-06-06,148.74,149.44,150.66,148.38,22110.0,-0.47,145.0667948620504,148.23932662021392,148.84334569567483
2016-06-07,150.28,148.74,150.33,148.74,27860.0,1.04,145.3274551189479,148.85152863414973,149.84900370870244
2016-06-08,151.39,150.38,152.03,150.38,31410.0,0.74,145.6305823630005,149.61307004390483,150.92770111261072
2016-06-09,153.4,151.36,153.44,151.36,27320.0,1.33,146.0190532448505,150.74914903073338,152.65831033378322
2016-06-10,153.28,153.28,154.14,152.37,26960.0,-0.08,146.382100582608,151.50840432151335,153.09349310013496
2016-06-13,152.05,152.98,153.11,151.15,27020.0,-0.8,146.6654955534776,151.67088302505937,152.3630479300405
2016-06-14,152.13,152.03,152.88,150.9,18160.0,0.05,146.93872077580372,151.80861811754156,152.19991437901209
2016-06-15,152.38,151.56,152.42,150.8,18410.0,0.16,147.21078473701348,151.9800326822791,152.32597431370363
2016-06-16,151.54,152.46,152.65,151.31,21500.0,-0.55,147.42724550016285,151.84802287759535,151.7757922941111
2016-06-17,150.16,151.54,151.77,150.05,23480.0,-0.91,147.56388322515468,151.34161601431674,150.6447376882333
2016-06-20,151.46,149.83,151.46,149.83,16170.000000000002,0.87,147.75868906389695,151.37713121002173,151.21542130647
2016-06-21,151.26,151.46,152.13,150.89,18310.0,-0.13,147.93375461070212,151.34199184701518,151.246626391941
2016-06-22,152.53,151.26,152.74,151.22,28230.0,0.84,148.16356688016702,151.69839429291062,152.14498791758228
2016-06-23,153.4,152.68,153.66,152.21,22410.0,0.57,148.4253885361587,152.20887600503744,153.0234963752747
2016-06-24,149.43,153.42,153.42,143.46,56790.0,-2.59,148.47561910935076,151.37521320352622,150.5080489125824
2016-06-27,149.86,149.43,149.89,145.79,24010.0,0.29,148.54483815388318,150.92064924246841,150.05441467377472
2016-06-28,151.01,149.82,151.01,148.76,14110.0,0.77,148.668096246189,150.9474544697279,150.72332440213242
2016-06-29,152.31,151.01,152.42,150.77,18640.0,0.86,148.8501914338796,151.3562181288095,151.8339973206397
2016-06-30,151.74,152.31,153.4,151.11,18490.0,-0.37,148.99468186218564,151.4713526901667,151.76819919619192
2016-07-01,152.39,151.06,152.77,150.87,16580.0,0.43,149.1644477690763,151.74694688311666,152.20345975885755
2016-07-04,154.66,152.39,154.66,152.29,22610.0,1.49,149.4392253806225,152.62086281818162,153.92303792765725
2016-07-05,155.01,154.66,156.7,154.59,31490.0,0.23,149.71776411159138,153.33760397272715,154.68391137829715
2016-07-06,157.49,154.8,157.54,154.03,33030.0,1.6,150.1063759060118,154.58332278090901,156.64817341348913
2016-07-07,161.13,157.49,161.13,157.16,39040.0,2.31,150.6575571107112,156.5473259466363,159.78545202404672
2016-07-08,160.01,161.18,161.86,159.06,31240.0,-0.7,151.12517925517562,157.5861281626454,159.94263560721404
2016-07-11,155.92,160.01,160.99,155.88,45610.0,-2.56,151.36492029241683,157.08628971385178,157.1267906821642
2016-07-12,157.42,155.92,157.42,154.18,31570.0,0.96,151.667674277796,157.18640279969625,157.33203720464925
2016-07-13,158.82,157.52,159.96,157.52,31150.0,0.89,152.0252905639062,157.67648195978737,158.37361116139476
2016-07-14,157.3,158.82,159.82,157.26,30690.0,-0.96,152.28902603571092,157.56353737185117,157.6220833484184
2016-07-15,157.0,157.22,157.8,155.95,21290.0,-0.19,152.5245747339253,157.39447616029582,157.18662500452552
2016-07-18,158.25,156.45,158.25,156.45,21340.0,0.8,152.81084599722902,157.6511333122071,157.93098750135766
2016-07-19,157.61,158.23,158.76,156.02,26670.0,-0.4,153.0508036973676,157.63879331854497,157.70629625040732
2016-07-20,155.19,157.61,157.61,154.85,18760.0,-1.54,153.15776351249917,156.9041553229815,155.9448888751222
2016-07-21,153.3,154.99,155.2,152.15,18900.0,-1.22,153.16487533687425,155.82290872608706,154.09346666253666
2016-07-22,152.58,153.3,153.53,149.61,24340.0,-0.47,153.13563157003054,154.85003610826098,153.03403999876102
2016-07-25,152.02,152.42,153.06,151.65,12630.0,-0.37,153.07984999152902,154.00102527578267,152.32421199962832
2016-07-26,151.41,151.94,152.01,150.45,12440.0,-0.4,152.99635749195258,153.22371769304786,151.68426359988848
2016-07-27,151.76,151.41,152.62,150.47,15020.0,0.23,152.93453961735494,152.7846023851335,151.73727907996653
2016-07-28,151.2,151.76,152.11,150.51,17270.0,-0.37,152.8478126364872,152.30922166959346,151.36118372398994
2016-07-29,151.43,151.18,151.91,150.64,12690.0,0.15,152.77692200466285,152.0454551687154,151.40935511719695
2016-08-01,150.76,151.46,151.9,150.67,12710.0,-0.44,152.67607590442972,151.65981861810081,150.9548065351591
2016-08-02,147.53,150.76,150.93,147.12,20650.0,-2.14,152.41877210920822,150.42087303267056,148.55744196054772
2016-08-03,146.69,147.53,147.92,146.48,14360.0,-0.57,152.13233350374782,149.30161112286942,147.25023258816432
2016-08-04,146.12,146.68,148.77,146.02,16670.0,-0.39,151.83171682856042,148.34712778600857,146.45906977644927
2016-08-05,146.34,146.1,146.42,144.47,19660.0,0.15,151.5571309871324,147.744989450206,146.37572093293474
2016-08-08,145.9,146.27,146.87,144.7,13610.0,-0.3,151.27427443777583,147.1914926151442,146.04271627988044
2016-08-09,147.8,145.54,147.8,145.51,13900.0,1.3,151.10056071588699,147.37404483060098,147.27281488396412
2016-08-10,148.95,147.78,148.95,147.06,17410.0,0.78,150.99303268009268,147.84683138142066,148.44684446518926
2016-08-11,151.92,148.95,152.09,148.33,21920.0,1.99,151.03938104608804,149.06878196699446,150.87805333955674
2016-08-12,152.44,151.97,154.02,151.43,22150.0,0.34,151.10941199378362,150.08014737689612,151.97141600186703
2016-08-15,152.97,152.44,153.24,151.97,18050.0,0.35,151.20244139409448,150.94710316382728,152.67042480056008
2016-08-16,153.17,152.97,154.81,152.28,21620.0,0.13,151.30081932438975,151.61397221467908,153.020127440168
2016-08-17,154.24,153.9,154.25,152.37,19870.0,0.7,151.44777835817027,152.4017805502754,153.8740382320504
2016-08-18,154.22,154.24,154.64,152.12,16860.0,-0.01,151.58638944026174,152.94724638519276,154.1162114696151
2016-08-19,152.44,154.32,154.99,152.28,13570.0,-1.15,151.6290699682487,152.7950724696349,152.94286344088454
2016-08-22,151.58,152.44,152.89,151.46,12940.0,-0.56,151.62661646983628,152.43055072874446,151.98885903226537
2016-08-23,152.62,150.95,153.01,150.72,12330.0,0.69,151.67628564634447,152.48738551012113,152.43065770967962
2016-08-24,152.9,152.26,153.71,151.65,14260.0,0.18,151.73747136402724,152.6111698570848,152.7591973129039
2016-08-25,152.86,152.82,153.45,152.03,13560.0,-0.03,151.7935977958259,152.68581889995937,152.82975919387118
2016-08-26,154.31,152.78,154.42,152.78,17770.0,0.95,151.9194179060346,153.1730732299716,153.86592775816138
2016-08-29,152.06,154.46,155.18,151.92,24910.0,-1.46,151.9264470107329,152.8391512609801,152.60177832744841
2016-08-30,153.66,151.95,153.8,151.83,23600.0,1.05,152.01312466019624,153.0854058826861,153.3425334982345
2016-08-31,154.77,153.66,154.99,153.24,20410.0,0.72,152.15096842718643,153.59078411788028,154.34176004947034
2016-09-01,153.36,154.83,154.88,153.09,19210.0,-0.91,152.2114200058271,153.52154888251619,153.6545280148411
2016-09-05,153.74,153.36,154.46,152.73,16420.0,0.25,152.28784900553575,153.58708421776134,153.7143584044523
2016-09-06,154.4,153.74,155.51,153.68,16280.000000000002,0.43,152.39345655525895,153.8309589524329,154.19430752133567
2016-09-07,154.43,154.4,154.73,153.79,12850.0,0.02,152.49528372749603,154.01067126670304,154.3592922564007
2016-09-08,155.9,154.43,156.27,154.36,18760.0,0.95,152.66551954112126,154.57746988669209,155.43778767692018
2016-09-09,155.29,155.75,156.53,154.68,20830.0,-0.39,152.79674356406514,154.79122892068452,155.33433630307604
2016-09-12,153.33,155.29,155.64,152.47,18940.0,-1.26,152.82340638586192,154.35286024447913,153.9313008909228
2016-09-13,154.01,153.33,154.23,152.37,17450.0,0.44,152.8827360665688,154.2500021711354,153.98639026727682
2016-09-14,152.77,154.01,154.01,152.31,16400.0,-0.81,152.87709926324038,153.80600151979482,153.13491708018302
2016-09-15,151.05,152.7,152.8,150.05,13300.0,-1.13,152.78574430007836,152.97920106385638,151.6754751240549
2016-09-16,148.75,150.98,150.98,148.26,47950.0,-1.52,152.58395708507445,151.71044074469944,149.62764253721647
2016-09-19,150.32,149.11,150.69,148.94,18540.0,1.06,152.4707592308207,151.2933085212896,150.11229276116492
2016-09-20,151.07,149.63,151.08,149.26,19040.0,0.5,152.4007212692797,151.22631596490268,150.78268782834948
2016-09-21,151.7,151.1,152.05,150.41,16790.0,0.42,152.3656852058157,151.36842117543188,151.42480634850486
2016-09-22,151.04,151.7,153.15,150.87,18460.0,-0.44,152.29940094552495,151.2698948228023,151.15544190455142
2016-09-23,150.27,151.02,151.33,150.08,13350.0,-0.51,152.1979308982487,150.96992637596162,150.53563257136543
2016-09-26,149.38,150.3,150.79,148.77,13750.0,-0.59,152.05703435333632,150.49294846317315,149.72668977140958
2016-09-27,150.62,149.4,150.81,149.16,14270.0,0.83,151.98518263566947,150.5310639242212,150.3520069314229
2016-09-28,151.97,149.84,152.54,149.71,15700.0,0.9,151.984423503886,150.96274474695485,151.48460207942685
2016-09-29,154.39,152.37,155.2,152.37,26570.0,1.59,152.1047023286917,151.99092132286842,153.51838062382802
2016-09-30,153.43,154.39,155.1,153.43,17230.0,-0.62,152.17096721225712,152.42264492600788,153.4565141871484
2016-10-03,154.29,153.37,156.13,153.37,12730.0,0.56,152.2769188516443,152.9828514482055,154.0399542561445
2016-10-04,153.29,154.39,155.93,152.29,17120.0,-0.65,152.327572909062,153.07499601374388,153.51498627684333
2016-10-05,154.34,153.29,155.06,153.18,14630.0,0.68,152.42819426360896,153.45449720962068,154.092495883053
2016-10-06,155.71,154.41,156.95,154.41,22530.0,0.89,152.59228455042853,154.1311480467345,155.22474876491592
2016-10-07,154.28,155.72,157.15,153.06,22670.0,-0.92,152.67667032290709,154.17580363271415,154.56342462947475
2016-10-10,152.07,154.28,154.82,152.04,14860.0,-1.43,152.64633680676172,153.54406254289992,152.8180273888424
2016-10-11,152.18,152.36,152.79,149.96,15710.0,0.07,152.62301996642358,153.13484378002994,152.37140821665272
2016-10-12,152.47,152.24,153.88,151.87,15930.0,0.19,152.61536896810247,152.93539064602098,152.4404224649958
2016-10-13,153.81,152.27,153.81,151.66,18410.0,0.88,152.67510051969737,153.19777345221468,153.39912673949874
2016-10-14,154.34,153.81,155.2,153.29,24790.0,0.34,152.7583454937125,153.54044141655027,154.05773802184964
2016-10-17,153.73,154.34,154.78,153.31,16379.999999999998,-0.4,152.80692821902687,153.59730899158518,153.82832140655486
2016-10-18,154.01,153.7,154.32,152.63,16210.0,0.18,152.8670818080755,153.7211162941096,153.95549642196644
2016-10-19,156.22,153.89,156.62,153.89,25840.0,1.43,153.03472771767176,154.47078140587672,155.54064892658994
2016-10-20,155.67,156.24,158.4,155.25,22540.0,-0.35,153.16649133178817,154.83054698411368,155.63119467797696
2016-10-21,154.0,155.58,155.89,153.76,15180.0,-1.07,153.20816676519874,154.58138288887957,154.48935840339308
2016-10-24,151.46,154.0,154.51,151.05,16840.0,-1.65,153.12075842693883,153.64496802221572,152.3688075210179
2016-10-25,151.12,151.39,151.93,149.5,14480.0,-0.22,153.0207205055919,152.887477615551,151.49464225630538
2016-10-26,149.33,151.05,151.74,148.54,14000.0,-1.18,152.83618448031228,151.82023433088568,149.97939267689162
2016-10-27,150.11,149.26,150.33,148.29,10970.0,0.52,152.69987525629668,151.30716403161998,150.07081780306748
2016-10-28,151.28,150.09,151.41,149.24,17480.0,0.78,152.62888149348188,151.299014822134,150.91724534092026
2016-10-31,149.3,151.32,152.24,149.3,11610.0,-1.31,152.46243741880775,150.6993103754938,149.7851736022761
2016-11-01,149.32,149.3,149.83,148.39,14900.0,0.01,152.30531554786737,150.2855172628457,149.4595520806828
2016-11-02,146.31,149.32,149.37,146.27,13340.0,-2.02,152.005549770474,149.09286208399197,147.25486562420485
2016-11-03,145.1,146.31,146.31,142.86,18670.0,-0.83,151.66027228195028,147.89500345879438,145.74645968726142
2016-11-04,144.49,145.1,145.14,143.76,8990.0,-0.42,151.30175866785274,146.87350242115602,144.86693790617844
2016-11-07,146.25,143.8,146.55,143.8,11310.0,1.22,151.04917073446012,146.68645169480922,145.83508137185353
2016-11-08,147.01,146.25,147.5,145.54,20370.0,0.52,150.84721219773712,146.78351618636646,146.65752441155604
2016-11-09,144.07,146.88,147.37,139.17,21510.0,-2.0,150.50835158785029,145.9694613304565,144.84625732346683
2016-11-10,147.26,142.41,147.32,142.41,16980.0,2.21,150.34593400845776,146.35662293131955,146.53587719704004
2016-11-11,146.18,147.1,147.22,146.12,11220.0,-0.73,150.13763730803487,146.3036360519237,146.28676315911198
2016-11-14,145.32,146.08,146.42,144.92,13230.0,-0.59,149.89675544263315,146.00854523634658,145.61002894773358
2016-11-15,145.66,145.69,145.99,144.96,12400.0,0.23,149.6849176705015,145.9039816654426,145.64500868432006
2016-11-16,146.15,145.53,147.22,144.79,18210.0,0.34,149.50817178697642,145.97778716580981,145.998502605296
2016-11-17,145.61,146.15,146.69,144.99,12050.0,-0.37,149.3132631976276,145.86745101606687,145.72655078158883
2016-11-18,145.21,145.67,146.13,144.79,13100.0,-0.27,149.10810003774625,145.6702157112468,145.36496523447659
2016-11-21,144.74,145.25,146.1,144.71,9420.0,-0.32,148.8896950358589,145.39115099787278,144.927489570343
2016-11-22,146.03,144.81,146.38,144.81,15810.0,0.89,148.74671028406598,145.58280569851098,145.6992468711029
2016-11-23,146.4,146.16,146.75,145.43,12450.0,0.25,148.62937476986264,145.82796398895766,146.18977406133087
2016-11-24,145.99,146.4,146.63,145.7,14430.0,-0.28,148.49740603136948,145.87657479227042,146.04993221839925
2016-11-25,145.4,146.13,146.13,145.0,20890.0,-0.4,148.342535729801,145.73360235458932,145.59497966551976
2016-11-28,142.96,145.53,145.53,142.96,17050.0,-1.68,148.07340894331094,144.90152164821248,143.75049389965594
2016-11-29,142.73,143.03,144.51,141.89,13700.0,-0.16,147.8062384961454,144.25006515374872,143.03614816989676
2016-11-30,144.78,143.04,144.89,141.5,14540.0,1.44,147.6549265713381,144.40904560762408,144.25684445096903
2016-12-01,146.71,144.78,147.97,144.78,20730.0,1.33,147.60768024277118,145.09933192533688,145.97405333529068
2016-12-02,146.13,146.91,147.66,146.01,13320.0,-0.4,147.53379623063262,145.40853234773581,146.08321600058719
2016-12-05,144.49,146.33,146.79,144.03,45580.0,-1.12,147.38160641910102,145.1329726434151,144.96796480017616
2016-12-06,142.1,144.49,144.57,141.84,16430.0,-1.65,147.117526098146,144.22308085039057,142.96038944005286
2016-12-07,142.41,141.89,143.02,141.71,24100.0,0.22,146.88214979323868,143.67915659527338,142.57511683201585
2016-12-08,143.0,140.57,144.13,140.36,22290.0,0.41,146.68804230357676,143.47540961669137,142.87253504960475
2016-12-09,142.82,142.86,144.32,141.96,21690.0,-0.13,146.4946401883979,143.27878673168397,142.83576051488143
2016-12-12,140.95,142.69,143.97,140.95,18270.0,-1.31,146.21740817897802,142.58015071217878,141.51572815446443
2016-12-13,139.0,140.82,141.57,138.87,14420.0,-1.38,145.85653777002912,141.50610549852513,139.75471844633933
2016-12-14,140.71,137.53,141.51,137.39,22120.0,1.23,145.59921088152768,141.2672738489676,140.42341553390182
2016-12-15,141.05,141.21,141.76,138.97,16120.000000000002,0.24,145.37175033745132,141.2020916942773,140.86202466017053
2016-12-16,143.24,141.05,143.24,140.9,14230.0,1.55,145.26516282057872,141.81346418599412,142.52660739805114
2016-12-19,144.1,143.24,145.32,142.87,16830.0,0.6,145.20690467954978,142.49942493019591,143.62798221941534
2016-12-20,143.44,144.17,144.89,142.69,17780.0,-0.46,145.11855944557232,142.78159745113712,143.4963946658246
2016-12-21,144.48,143.44,144.93,143.38,12430.0,0.73,145.0866314732937,143.291118215796,144.18491839974737
2016-12-22,142.57,144.48,145.21,142.51,14970.0,-1.32,144.960799899629,143.07478275105714,143.05447551992418
2016-12-23,141.18,142.57,143.19,140.63,11620.0,-0.97,144.77175990464752,142.50634792574004,141.7423426559773
